id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,-1,0.509,0.032,0.101,0.054,16,6.90,0.007832,1.432885,0.730449,1.608346,0.454162,1.565330
0,4,-1,0.509,0.032,0.101,0.054,17,7.30,0.024388,1.514761,0.772794,1.700678,0.454403,1.554697
0,4,-1,0.509,0.032,0.101,0.054,18,7.70,0.042682,1.596266,0.815139,1.792858,0.454659,1.544064
0,4,-1,0.509,0.032,0.101,0.054,19,8.10,0.062704,1.677364,0.857484,1.884877,0.454928,1.533431
0,4,-1,0.509,0.032,0.101,0.054,20,9.10,0.120263,1.878087,0.963346,2.114169,0.455662,1.506849
1,3,-1,1.006,0.229,0.840,0.485,1,0.20,-0.101445,0.140121,0.096423,0.198047,0.486872,-0.944155
1,3,-1,1.006,0.229,0.840,0.485,2,0.30,-0.147500,0.213359,0.144635,0.296980,0.487019,-0.965917
1,3,-1,1.006,0.229,0.840,0.485,3,0.40,-0.190324,0.288531,0.192847,0.395807,0.487224,-0.987680
1,3,-1,1.006,0.229,0.840,0.485,4,0.50,-0.229837,0.365495,0.241058,0.494491,0.487488,-1.009442
1,3,-1,1.006,0.229,0.840,0.485,5,0.60,-0.265964,0.444106,0.289270,0.592996,0.487811,-1.031205
1,3,-1,1.006,0.229,0.840,0.485,6,0.70,-0.298636,0.524214,0.337482,0.691287,0.488193,-1.052967
1,3,-1,1.006,0.229,0.840,0.485,7,0.80,-0.327791,0.605668,0.385693,0.789329,0.488634,-1.074730
1,3,-1,1.006,0.229,0.840,0.485,8,0.90,-0.353375,0.688314,0.433905,0.887087,0.489135,-1.096493
1,3,-1,1.006,0.229,0.840,0.485,9,1.00,-0.375338,0.771994,0.482117,0.984525,0.489694,-1.118255
1,3,-1,1.006,0.229,0.840,0.485,10,1.10,-0.393640,0.856551,0.530328,1.081610,0.490314,-1.140018
1,3,-1,1.006,0.229,0.840,0.485,18,1.90,-0.405547,1.545129,0.916022,1.841463,0.497442,-1.314118
1,3,-1,1.006,0.229,0.840,0.485,19,2.00,-0.390180,1.630268,0.964233,1.933846,0.498609,-1.335880
1,3,-1,1.006,0.229,0.840,0.485,20,2.20,-0.348412,1.798138,1.060657,2.116527,0.501131,-1.379405
2,2,1,0.736,-0.093,-0.692,-0.209,1,0.20,-0.142234,-0.125392,-0.056752,0.197926,-0.286734,0.722549
2,2,1,0.736,-0.093,-0.692,-0.209,2,0.30,-0.209985,-0.191732,-0.085128,0.296819,-0.286801,0.739992
2,2,1,0.736,-0.093,-0.692,-0.209,3,0.40,-0.275381,-0.260395,-0.113504,0.395630,-0.286895,0.757436
2,2,1,0.736,-0.093,-0.692,-0.209,4,0.50,-0.338342,-0.331297,-0.141880,0.494331,-0.287015,0.774879
2,2,1,0.736,-0.093,-0.692,-0.209,5,0.60,-0.398791,-0.404352,-0.170256,0.592893,-0.287162,0.792322
2,2,1,0.736,-0.093,-0.692,-0.209,6,0.70,-0.456656,-0.479471,-0.198632,0.691290,-0.287336,0.809765
2,2,1,0.736,-0.093,-0.692,-0.209,7,0.80,-0.511865,-0.556563,-0.227008,0.789494,-0.287537,0.827209
2,2,1,0.736,-0.093,-0.692,-0.209,8,0.90,-0.564352,-0.635533,-0.255384,0.887478,-0.287764,0.844652
2,2,1,0.736,-0.093,-0.692,-0.209,9,1.00,-0.614053,-0.716286,-0.283761,0.985214,-0.288019,0.862095
2,2,1,0.736,-0.093,-0.692,-0.209,20,2.20,-0.974700,-1.786797,-0.624273,2.128943,-0.293231,1.071414
3,4,1,0.698,0.323,-0.115,-0.353,1,0.30,0.100255,-0.108232,-0.151549,0.211500,-0.716542,-0.823639
3,4,1,0.698,0.323,-0.115,-0.353,2,0.40,0.134895,-0.143144,-0.202065,0.281988,-0.716572,-0.815057
3,4,1,0.698,0.323,-0.115,-0.353,4,0.70,0.242339,-0.244243,-0.353613,0.493381,-0.716714,-0.789311
3,4,1,0.698,0.323,-0.115,-0.353,5,0.80,0.279293,-0.276697,-0.404129,0.563814,-0.716778,-0.780729
3,4,1,0.698,0.323,-0.115,-0.353,7,1.10,0.393419,-0.370187,-0.555678,0.774981,-0.717022,-0.754982
3,4,1,0.698,0.323,-0.115,-0.353,8,1.20,0.432513,-0.400029,-0.606194,0.845317,-0.717120,-0.746400
3,4,1,0.698,0.323,-0.115,-0.353,9,1.40,0.512206,-0.457678,-0.707226,0.985898,-0.717343,-0.729236
3,4,1,0.698,0.323,-0.115,-0.353,10,1.50,0.552784,-0.485469,-0.757743,1.056136,-0.717467,-0.720654
3,4,1,0.698,0.323,-0.115,-0.353,11,1.60,0.593832,-0.512559,-0.808259,1.126337,-0.717599,-0.712072
3,4,1,0.698,0.323,-0.115,-0.353,12,1.80,0.677293,-0.564605,-0.909291,1.266616,-0.717890,-0.694908
3,4,1,0.698,0.323,-0.115,-0.353,13,1.90,0.719681,-0.589547,-0.959807,1.336689,-0.718049,-0.686325
3,4,1,0.698,0.323,-0.115,-0.353,14,2.00,0.762491,-0.613757,-1.010323,1.406714,-0.718215,-0.677743
3,4,1,0.698,0.323,-0.115,-0.353,15,2.20,0.849326,-0.659955,-1.111356,1.546612,-0.718575,-0.660579
3,4,1,0.698,0.323,-0.115,-0.353,16,2.30,0.893326,-0.681929,-1.161872,1.616479,-0.718767,-0.651997
3,4,1,0.698,0.323,-0.115,-0.353,17,2.40,0.937696,-0.703146,-1.212388,1.686289,-0.718968,-0.643415
3,4,1,0.698,0.323,-0.115,-0.353,18,2.60,1.027496,-0.743278,-1.313420,1.825728,-0.719395,-0.626251
3,4,1,0.698,0.323,-0.115,-0.353,19,2.70,1.072899,-0.762182,-1.363937,1.895351,-0.719622,-0.617668
3,4,1,0.698,0.323,-0.115,-0.353,20,3.00,1.210961,-0.814181,-1.515485,2.103809,-0.720353,-0.591922
4,3,-1,1.027,-0.694,-0.184,-0.722,1,0.20,-0.076068,-0.117151,-0.140539,0.198146,-0.709270,0.994902
4,3,-1,1.027,-0.694,-0.184,-0.722,2,0.30,-0.117205,-0.173604,-0.210808,0.297179,-0.709364,0.976959
4,3,-1,1.027,-0.694,-0.184,-0.722,3,0.40,-0.160340,-0.228545,-0.281077,0.396164,-0.709497,0.959016
4,3,-1,1.027,-0.694,-0.184,-0.722,4,0.50,-0.205420,-0.281903,-0.351347,0.495087,-0.709667,0.941074
4,3,-1,1.027,-0.694,-0.184,-0.722,5,0.60,-0.252384,-0.333609,-0.421616,0.593930,-0.709875,0.923131
4,3,-1,1.027,-0.694,-0.184,-0.722,6,0.70,-0.301174,-0.383597,-0.491885,0.692678,-0.710121,0.905188
4,3,-1,1.027,-0.694,-0.184,-0.722,7,0.80,-0.351725,-0.431802,-0.562155,0.791316,-0.710404,0.887246
4,3,-1,1.027,-0.694,-0.184,-0.722,8,0.90,-0.403973,-0.478163,-0.632424,0.889828,-0.710726,0.869303
4,3,-1,1.027,-0.694,-0.184,-0.722,20,2.20,-1.204430,-0.889376,-1.545925,2.152098,-0.718334,0.636049
5,3,1,0.244,-0.092,0.138,0.113,1,0.20,-0.050523,0.126094,0.092744,0.164480,0.563860,-1.189705
5,3,1,0.244,-0.092,0.138,0.113,3,0.50,-0.130213,0.313620,0.231859,0.411183,0.563883,-1.177259
5,3,1,0.244,-0.092,0.138,0.113,4,0.60,-0.157811,0.375680,0.278231,0.493409,0.563895,-1.173110
5,3,1,0.244,-0.092,0.138,0.113,5,0.70,-0.185923,0.437509,0.324602,0.575629,0.563909,-1.168962
5,3,1,0.244,-0.092,0.138,0.113,6,0.80,-0.214547,0.499104,0.370974,0.657842,0.563926,-1.164813
5,3,1,0.244,-0.092,0.138,0.113,7,0.90,-0.243681,0.560458,0.417346,0.740048,0.563945,-1.160664
5,3,1,0.244,-0.092,0.138,0.113,9,1.20,-0.334122,0.743041,0.556461,0.986609,0.564014,-1.148218
5,3,1,0.244,-0.092,0.138,0.113,10,1.30,-0.365276,0.803395,0.602833,1.068774,0.564042,-1.144069
5,3,1,0.244,-0.092,0.138,0.113,11,1.40,-0.396930,0.863488,0.649205,1.150927,0.564071,-1.139921
5,3,1,0.244,-0.092,0.138,0.113,12,1.50,-0.429081,0.923317,0.695577,1.233066,0.564103,-1.135772
5,3,1,0.244,-0.092,0.138,0.113,13,1.60,-0.461727,0.982877,0.741948,1.315190,0.564138,-1.131623
5,3,1,0.244,-0.092,0.138,0.113,16,2.00,-0.597220,1.218346,0.927436,1.643525,0.564297,-1.115028
5,3,1,0.244,-0.092,0.138,0.113,17,2.10,-0.632308,1.276500,0.973807,1.725563,0.564342,-1.110880
5,3,1,0.244,-0.092,0.138,0.113,18,2.20,-0.667878,1.334362,1.020179,1.807581,0.564389,-1.106731
5,3,1,0.244,-0.092,0.138,0.113,19,2.30,-0.703927,1.391926,1.066551,1.889577,0.564439,-1.102582
5,3,1,0.244,-0.092,0.138,0.113,20,2.60,-0.814921,1.562796,1.205666,2.135430,0.564601,-1.090136
6,3,-1,0.417,-0.155,0.137,0.334,1,0.20,-0.086806,0.047708,0.160433,0.188547,0.850890,-0.502530
6,3,-1,0.417,-0.155,0.137,0.334,2,0.30,-0.129835,0.072231,0.240649,0.282819,0.850896,-0.507690
6,3,-1,0.417,-0.155,0.137,0.334,3,0.40,-0.172608,0.097197,0.320865,0.377088,0.850903,-0.512850
6,3,-1,0.417,-0.155,0.137,0.334,4,0.50,-0.215122,0.122603,0.401082,0.471355,0.850912,-0.518010
6,3,-1,0.417,-0.155,0.137,0.334,5,0.60,-0.257371,0.148446,0.481298,0.565618,0.850924,-0.523171
6,3,-1,0.417,-0.155,0.137,0.334,6,0.70,-0.299351,0.174724,0.561515,0.659878,0.850937,-0.528331
6,3,-1,0.417,-0.155,0.137,0.334,7,0.80,-0.341058,0.201434,0.641731,0.754132,0.850953,-0.533491
6,3,-1,0.417,-0.155,0.137,0.334,8,0.90,-0.382487,0.228573,0.721947,0.848381,0.850971,-0.538651
6,3,-1,0.417,-0.155,0.137,0.334,9,1.00,-0.423634,0.256138,0.802164,0.942623,0.850991,-0.543811
6,3,-1,0.417,-0.155,0.137,0.334,10,1.10,-0.464494,0.284126,0.882380,1.036859,0.851012,-0.548971
6,3,-1,0.417,-0.155,0.137,0.334,11,1.20,-0.505063,0.312535,0.962596,1.131087,0.851036,-0.554131
6,3,-1,0.417,-0.155,0.137,0.334,12,1.30,-0.545337,0.341360,1.042813,1.225307,0.851062,-0.559291
6,3,-1,0.417,-0.155,0.137,0.334,13,1.40,-0.585311,0.370600,1.123029,1.319518,0.851091,-0.564451
6,3,-1,0.417,-0.155,0.137,0.334,14,1.50,-0.624981,0.400250,1.203245,1.413719,0.851121,-0.569611
6,3,-1,0.417,-0.155,0.137,0.334,15,1.60,-0.664343,0.430308,1.283462,1.507910,0.851153,-0.574771
6,3,-1,0.417,-0.155,0.137,0.334,16,1.70,-0.703393,0.460771,1.363678,1.602089,0.851187,-0.579931
6,3,-1,0.417,-0.155,0.137,0.334,17,1.80,-0.742126,0.491636,1.443895,1.696257,0.851224,-0.585091
6,3,-1,0.417,-0.155,0.137,0.334,18,1.90,-0.780539,0.522898,1.524111,1.790413,0.851262,-0.590251
6,3,-1,0.417,-0.155,0.137,0.334,19,2.00,-0.818627,0.554555,1.604327,1.884555,0.851303,-0.595411
6,3,-1,0.417,-0.155,0.137,0.334,20,2.30,-0.930903,0.651861,1.844976,2.166897,0.851437,-0.610891
7,4,-1,0.542,-0.059,-0.180,0.112,0,0.30,0.017375,-0.103420,0.061923,0.121787,0.508453,-1.404350
7,4,-1,0.542,-0.059,-0.180,0.112,1,0.50,0.027323,-0.172623,0.103205,0.202969,0.508476,-1.413818
7,4,-1,0.542,-0.059,-0.180,0.112,2,0.70,0.035959,-0.242001,0.144487,0.284138,0.508510,-1.423285
7,4,-1,0.542,-0.059,-0.180,0.112,3,0.90,0.043280,-0.311531,0.185769,0.365287,0.508555,-1.432752
7,4,-1,0.542,-0.059,-0.180,0.112,4,1.20,0.051791,-0.416055,0.247692,0.486965,0.508643,-1.446953
7,4,-1,0.542,-0.059,-0.180,0.112,5,1.40,0.055814,-0.485853,0.288973,0.568044,0.508717,-1.456420
7,4,-1,0.542,-0.059,-0.180,0.112,6,1.60,0.058514,-0.555715,0.330255,0.649085,0.508801,-1.465887
7,4,-1,0.542,-0.059,-0.180,0.112,7,1.90,0.060084,-0.660573,0.392178,0.770565,0.508949,-1.480088
7,4,-1,0.542,-0.059,-0.180,0.112,8,2.10,0.059476,-0.730484,0.433460,0.851488,0.509062,-1.489555
7,4,-1,0.542,-0.059,-0.180,0.112,9,2.30,0.057545,-0.800372,0.474742,0.932355,0.509186,-1.499022
7,4,-1,0.542,-0.059,-0.180,0.112,10,2.60,0.052167,-0.905103,0.536665,1.053538,0.509393,-1.513223
7,4,-1,0.542,-0.059,-0.180,0.112,11,2.80,0.046931,-0.974821,0.577947,1.134240,0.509546,-1.522690
7,4,-1,0.542,-0.059,-0.180,0.112,12,3.00,0.040375,-1.044427,0.619229,1.214867,0.509709,-1.532158
7,4,-1,0.542,-0.059,-0.180,0.112,13,3.30,0.028074,-1.148572,0.681152,1.335655,0.509976,-1.546358
7,4,-1,0.542,-0.059,-0.180,0.112,14,3.50,0.018232,-1.217790,0.722434,1.416070,0.510168,-1.555826
7,4,-1,0.542,-0.059,-0.180,0.112,15,3.70,0.007082,-1.286809,0.763716,1.496392,0.510371,-1.565293
7,4,-1,0.542,-0.059,-0.180,0.112,16,4.00,-0.012089,-1.389912,0.825638,1.616688,0.510698,1.562099
7,4,-1,0.542,-0.059,-0.180,0.112,17,4.20,-0.026493,-1.458326,0.866920,1.696752,0.510929,1.552632
7,4,-1,0.542,-0.059,-0.180,0.112,18,4.50,-0.050521,-1.560405,0.928843,1.816636,0.511298,1.538431
7,4,-1,0.542,-0.059,-0.180,0.112,19,4.70,-0.068146,-1.628061,0.970125,1.896410,0.511559,1.528964
7,4,-1,0.542,-0.059,-0.180,0.112,20,5.30,-0.128660,-1.828858,1.093971,2.134959,0.512408,1.500562
8,3,1,0.691,0.365,0.493,-0.287,1,0.20,0.169225,0.053316,-0.083039,0.195896,-0.423894,0.305213
8,3,1,0.691,0.365,0.493,-0.287,2,0.30,0.252532,0.083839,-0.124559,0.293796,-0.423962,0.320545
8,3,1,0.691,0.365,0.493,-0.287,3,0.40,0.334864,0.116903,-0.166078,0.391640,-0.424058,0.335877
8,3,1,0.691,0.365,0.493,-0.287,4,0.50,0.416144,0.152475,-0.207598,0.489409,-0.424181,0.351209
8,3,1,0.691,0.365,0.493,-0.287,5,0.60,0.496295,0.190522,-0.249117,0.587083,-0.424331,0.366542
8,3,1,0.691,0.365,0.493,-0.287,6,0.70,0.575241,0.231009,-0.290637,0.684644,-0.424508,0.381874
8,3,1,0.691,0.365,0.493,-0.287,7,0.80,0.652909,0.273898,-0.332156,0.782073,-0.424713,0.397206
8,3,1,0.691,0.365,0.493,-0.287,8,0.90,0.729226,0.319147,-0.373676,0.879352,-0.424945,0.412538
8,3,1,0.691,0.365,0.493,-0.287,9,1.00,0.804120,0.366716,-0.415195,0.976461,-0.425204,0.427870
8,3,1,0.691,0.365,0.493,-0.287,10,1.10,0.877519,0.416558,-0.456715,1.073382,-0.425492,0.443203
8,3,1,0.691,0.365,0.493,-0.287,11,1.20,0.949357,0.468627,-0.498235,1.170097,-0.425806,0.458535
8,3,1,0.691,0.365,0.493,-0.287,12,1.30,1.019564,0.522874,-0.539754,1.266587,-0.426149,0.473867
8,3,1,0.691,0.365,0.493,-0.287,13,1.40,1.088075,0.579248,-0.581274,1.362833,-0.426519,0.489199
8,3,1,0.691,0.365,0.493,-0.287,14,1.50,1.154825,0.637696,-0.622793,1.458817,-0.426917,0.504532
8,3,1,0.691,0.365,0.493,-0.287,15,1.60,1.219752,0.698163,-0.664313,1.554521,-0.427342,0.519864
8,3,1,0.691,0.365,0.493,-0.287,16,1.70,1.282794,0.760592,-0.705832,1.649927,-0.427796,0.535196
8,3,1,0.691,0.365,0.493,-0.287,17,1.80,1.343893,0.824925,-0.747352,1.745017,-0.428278,0.550528
8,3,1,0.691,0.365,0.493,-0.287,18,1.90,1.402990,0.891101,-0.788871,1.839772,-0.428788,0.565861
8,3,1,0.691,0.365,0.493,-0.287,19,2.00,1.460031,0.959057,-0.830391,1.934175,-0.429326,0.581193
8,3,1,0.691,0.365,0.493,-0.287,20,2.20,1.567730,1.100056,-0.913430,2.121852,-0.430487,0.611857
9,3,-1,0.458,-0.278,0.133,0.310,1,0.20,-0.133362,0.015432,0.135258,0.190574,0.709741,-0.115202
9,3,-1,0.458,-0.278,0.133,0.310,2,0.30,-0.199850,0.024684,0.202887,0.285854,0.709758,-0.122892
9,3,-1,0.458,-0.278,0.133,0.310,3,0.40,-0.266187,0.034958,0.270516,0.381125,0.709782,-0.130582
9,3,-1,0.458,-0.278,0.133,0.310,4,0.50,-0.332358,0.046251,0.338145,0.476386,0.709814,-0.138272
9,3,-1,0.458,-0.278,0.133,0.310,5,0.60,-0.398348,0.058560,0.405774,0.571632,0.709852,-0.145962
9,3,-1,0.458,-0.278,0.133,0.310,6,0.70,-0.464141,0.071883,0.473403,0.666862,0.709897,-0.153652
9,3,-1,0.458,-0.278,0.133,0.310,7,0.80,-0.529721,0.086216,0.541032,0.762072,0.709949,-0.161343
9,3,-1,0.458,-0.278,0.133,0.310,8,0.90,-0.595073,0.101556,0.608661,0.857259,0.710008,-0.169033
9,3,-1,0.458,-0.278,0.133,0.310,9,1.00,-0.660181,0.117899,0.676290,0.952422,0.710074,-0.176723
9,3,-1,0.458,-0.278,0.133,0.310,10,1.10,-0.725030,0.135242,0.743919,1.047557,0.710147,-0.184413
9,3,-1,0.458,-0.278,0.133,0.310,11,1.20,-0.789605,0.153579,0.811548,1.142661,0.710227,-0.192103
9,3,-1,0.458,-0.278,0.133,0.310,12,1.30,-0.853890,0.172908,0.879177,1.237731,0.710314,-0.199793
9,3,-1,0.458,-0.278,0.133,0.310,13,1.40,-0.917870,0.193223,0.946806,1.332765,0.710407,-0.207483
9,3,-1,0.458,-0.278,0.133,0.310,14,1.50,-0.981531,0.214520,1.014435,1.427761,0.710508,-0.215173
9,3,-1,0.458,-0.278,0.133,0.310,15,1.60,-1.044856,0.236794,1.082064,1.522714,0.710616,-0.222863
9,3,-1,0.458,-0.278,0.133,0.310,16,1.70,-1.107831,0.260038,1.149693,1.617623,0.710730,-0.230554
9,3,-1,0.458,-0.278,0.133,0.310,17,1.80,-1.170441,0.284249,1.217322,1.712484,0.710852,-0.238244
9,3,-1,0.458,-0.278,0.133,0.310,18,1.90,-1.232672,0.309419,1.284951,1.807296,0.710980,-0.245934
9,3,-1,0.458,-0.278,0.133,0.310,19,2.00,-1.294508,0.335544,1.352580,1.902055,0.711115,-0.253624
9,3,-1,0.458,-0.278,0.133,0.310,20,2.30,-1.477503,0.419579,1.555467,2.185987,0.711563,-0.276694
10,0,0,0.348,-0.082,0.315,0.125,20,2.10,-0.494562,1.896825,0.753302,2.100000,0.358715,-1.315743
11,4,-1,0.637,-0.214,0.286,0.183,0,0.20,-0.105339,0.038308,0.057325,0.125897,0.455336,-0.348795
11,4,-1,0.637,-0.214,0.286,0.183,1,0.30,-0.157479,0.058866,0.085988,0.188835,0.455360,-0.357722
11,4,-1,0.637,-0.214,0.286,0.183,2,0.50,-0.260616,0.102758,0.143313,0.314672,0.455436,-0.375574
11,4,-1,0.637,-0.214,0.286,0.183,3,0.60,-0.311580,0.126078,0.171976,0.377563,0.455489,-0.384500
11,4,-1,0.637,-0.214,0.286,0.183,4,0.80,-0.412220,0.175428,0.229301,0.503268,0.455623,-0.402353
11,4,-1,0.637,-0.214,0.286,0.183,5,0.90,-0.461863,0.201443,0.257963,0.566076,0.455705,-0.411279
11,4,-1,0.637,-0.214,0.286,0.183,6,1.10,-0.559716,0.256110,0.315289,0.691579,0.455897,-0.429132
11,4,-1,0.637,-0.214,0.286,0.183,7,1.20,-0.607895,0.284745,0.343951,0.754267,0.456007,-0.438058
11,4,-1,0.637,-0.214,0.286,0.183,8,1.40,-0.702682,0.344572,0.401276,0.879497,0.456257,-0.455911
11,4,-1,0.637,-0.214,0.286,0.183,9,1.50,-0.749259,0.375745,0.429939,0.942030,0.456396,-0.464837
11,4,-1,0.637,-0.214,0.286,0.183,10,1.70,-0.840707,0.440560,0.487264,1.066915,0.456704,-0.482690
11,4,-1,0.637,-0.214,0.286,0.183,11,1.80,-0.885549,0.474181,0.515927,1.129259,0.456872,-0.491616
11,4,-1,0.637,-0.214,0.286,0.183,12,2.00,-0.973396,0.543799,0.573252,1.253729,0.457238,-0.509469
11,4,-1,0.637,-0.214,0.286,0.183,13,2.10,-1.016374,0.579773,0.601915,1.315847,0.457435,-0.518395
11,4,-1,0.637,-0.214,0.286,0.183,14,2.30,-1.100368,0.653994,0.659240,1.439832,0.457859,-0.536248
11,4,-1,0.637,-0.214,0.286,0.183,15,2.40,-1.141358,0.692217,0.687902,1.501690,0.458086,-0.545174
11,4,-1,0.637,-0.214,0.286,0.183,16,2.60,-1.221259,0.770827,0.745228,1.625119,0.458568,-0.563027
11,4,-1,0.637,-0.214,0.286,0.183,17,2.70,-1.260144,0.811190,0.773890,1.686683,0.458824,-0.571953
11,4,-1,0.637,-0.214,0.286,0.183,18,2.90,-1.335723,0.893965,0.831215,1.809488,0.459365,-0.589806
11,4,-1,0.637,-0.214,0.286,0.183,19,3.10,-1.408298,0.979385,0.888541,1.931839,0.459945,-0.607658
11,4,-1,0.637,-0.214,0.286,0.183,20,3.40,-1.511328,1.112237,0.974528,2.114448,0.460890,-0.634437
12,3,-1,0.336,-0.146,0.146,0.226,1,0.20,-0.104701,0.064281,0.134456,0.182134,0.738226,-0.550611
12,3,-1,0.336,-0.146,0.146,0.226,2,0.30,-0.156548,0.097230,0.201685,0.273199,0.738233,-0.555779
12,3,-1,0.336,-0.146,0.146,0.226,3,0.40,-0.208052,0.130712,0.268913,0.364260,0.738244,-0.560946
12,3,-1,0.336,-0.146,0.146,0.226,4,0.50,-0.259207,0.164726,0.336141,0.455317,0.738257,-0.566113
12,3,-1,0.336,-0.146,0.146,0.226,5,0.60,-0.310007,0.199266,0.403369,0.546368,0.738274,-0.571281
12,3,-1,0.336,-0.146,0.146,0.226,13,1.50,-0.750390,0.533206,1.008423,1.365397,0.738556,-0.617786
12,3,-1,0.336,-0.146,0.146,0.226,14,1.60,-0.797356,0.572803,1.075651,1.456333,0.738602,-0.622954
12,3,-1,0.336,-0.146,0.146,0.226,15,1.70,-0.843911,0.612883,1.142879,1.547250,0.738652,-0.628121
12,3,-1,0.336,-0.146,0.146,0.226,16,1.80,-0.890049,0.653441,1.210107,1.638149,0.738704,-0.633288
12,3,-1,0.336,-0.146,0.146,0.226,17,1.90,-0.935765,0.694475,1.277335,1.729028,0.738759,-0.638456
12,3,-1,0.336,-0.146,0.146,0.226,18,2.00,-0.981055,0.735978,1.344563,1.819885,0.738818,-0.643623
12,3,-1,0.336,-0.146,0.146,0.226,19,2.10,-1.025913,0.777948,1.411792,1.910721,0.738879,-0.648790
12,3,-1,0.336,-0.146,0.146,0.226,20,2.40,-1.157853,0.906606,1.613476,2.183086,0.739081,-0.664292
13,0,0,0.166,0.097,0.040,-0.129,20,2.20,1.282712,0.524986,-1.708520,2.200000,-0.776600,0.388479
14,3,-1,0.276,0.144,-0.119,-0.147,1,0.20,0.121031,-0.061338,-0.106863,0.172715,-0.618725,-0.469067
14,3,-1,0.276,0.144,-0.119,-0.147,2,0.30,0.181111,-0.092853,-0.160295,0.259070,-0.618732,-0.473743
14,3,-1,0.276,0.144,-0.119,-0.147,5,0.70,0.418405,-0.224489,-0.374021,0.604442,-0.618788,-0.492446
14,3,-1,0.276,0.144,-0.119,-0.147,6,0.80,0.476946,-0.258777,-0.427453,0.690768,-0.618809,-0.497122
14,3,-1,0.276,0.144,-0.119,-0.147,7,0.90,0.535165,-0.293612,-0.480885,0.777084,-0.618833,-0.501797
14,3,-1,0.276,0.144,-0.119,-0.147,8,1.00,0.593054,-0.328989,-0.534316,0.863389,-0.618859,-0.506473
14,3,-1,0.276,0.144,-0.119,-0.147,9,1.10,0.650611,-0.364907,-0.587748,0.949684,-0.618888,-0.511149
14,3,-1,0.276,0.144,-0.119,-0.147,10,1.20,0.707829,-0.401361,-0.641180,1.035965,-0.618920,-0.515825
14,3,-1,0.276,0.144,-0.119,-0.147,11,1.30,0.764703,-0.438348,-0.694611,1.122232,-0.618955,-0.520501
14,3,-1,0.276,0.144,-0.119,-0.147,12,1.40,0.821230,-0.475866,-0.748043,1.208484,-0.618993,-0.525176
14,3,-1,0.276,0.144,-0.119,-0.147,15,1.80,1.043752,-0.631173,-0.961769,1.553319,-0.619171,-0.543880
14,3,-1,0.276,0.144,-0.119,-0.147,16,1.90,1.098463,-0.671292,-1.015201,1.639478,-0.619222,-0.548555
14,3,-1,0.276,0.144,-0.119,-0.147,17,2.00,1.152796,-0.711921,-1.068633,1.725615,-0.619276,-0.553231
14,3,-1,0.276,0.144,-0.119,-0.147,18,2.10,1.206747,-0.753056,-1.122064,1.811729,-0.619334,-0.557907
14,3,-1,0.276,0.144,-0.119,-0.147,19,2.20,1.260311,-0.794693,-1.175496,1.897818,-0.619393,-0.562583
14,3,-1,0.276,0.144,-0.119,-0.147,20,2.50,1.418634,-0.922586,-1.335791,2.155928,-0.619590,-0.576610
15,1,1,0.057,0.025,0.038,0.034,1,0.20,0.093997,0.130844,0.118496,0.199992,0.592503,0.947837
15,1,1,0.057,0.025,0.038,0.034,2,0.30,0.140771,0.196426,0.177744,0.299988,0.592504,0.948976
15,1,1,0.057,0.025,0.038,0.034,3,0.40,0.187396,0.262115,0.236992,0.399984,0.592504,0.950115
