id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,0.578,0.105,0.568,-0.021,20,2.10,0.381288,2.063674,-0.076621,2.100000,-0.036486,1.388095
1,3,1,0.622,0.302,-0.223,-0.476,1,0.20,0.063180,-0.102980,-0.152986,0.194939,-0.784789,-1.020497
1,3,1,0.622,0.302,-0.223,-0.476,2,0.30,0.096210,-0.153561,-0.229479,0.292400,-0.784811,-1.011103
1,3,1,0.622,0.302,-0.223,-0.476,3,0.40,0.130184,-0.203513,-0.305972,0.389852,-0.784842,-1.001709
1,3,1,0.622,0.302,-0.223,-0.476,4,0.50,0.165090,-0.252818,-0.382465,0.487290,-0.784882,-0.992315
1,3,1,0.622,0.302,-0.223,-0.476,5,0.60,0.200917,-0.301458,-0.458958,0.584711,-0.784931,-0.982921
1,3,1,0.622,0.302,-0.223,-0.476,6,0.70,0.237651,-0.349417,-0.535451,0.682113,-0.784989,-0.973526
1,3,1,0.622,0.302,-0.223,-0.476,7,0.80,0.275280,-0.396677,-0.611944,0.779492,-0.785055,-0.964132
1,3,1,0.622,0.302,-0.223,-0.476,8,0.90,0.313790,-0.443222,-0.688437,0.876844,-0.785130,-0.954738
1,3,1,0.622,0.302,-0.223,-0.476,9,1.00,0.353168,-0.489035,-0.764930,0.974167,-0.785215,-0.945344
1,3,1,0.622,0.302,-0.223,-0.476,10,1.10,0.393399,-0.534101,-0.841423,1.071457,-0.785308,-0.935950
1,3,1,0.622,0.302,-0.223,-0.476,11,1.20,0.434470,-0.578402,-0.917916,1.168710,-0.785410,-0.926556
1,3,1,0.622,0.302,-0.223,-0.476,12,1.30,0.476366,-0.621924,-0.994409,1.265924,-0.785520,-0.917162
1,3,1,0.622,0.302,-0.223,-0.476,13,1.40,0.519073,-0.664652,-1.070902,1.363096,-0.785640,-0.907768
1,3,1,0.622,0.302,-0.223,-0.476,14,1.50,0.562574,-0.706569,-1.147395,1.460221,-0.785768,-0.898373
1,3,1,0.622,0.302,-0.223,-0.476,20,2.20,0.888026,-0.976109,-1.682846,2.138539,-0.786914,-0.832615
2,0,0,0.172,-0.002,-0.132,-0.111,20,2.10,-0.021939,-1.610075,-1.348027,2.100000,-0.641917,1.557171
3,3,-1,0.156,-0.030,-0.059,0.027,1,0.40,-0.054809,-0.159765,0.070125,0.182883,0.383441,1.240317
3,3,-1,0.156,-0.030,-0.059,0.027,2,0.60,-0.083003,-0.239372,0.105187,0.274323,0.383444,1.237017
3,3,-1,0.156,-0.030,-0.059,0.027,3,0.80,-0.111722,-0.318792,0.140250,0.365760,0.383448,1.233717
3,3,-1,0.156,-0.030,-0.059,0.027,4,1.00,-0.140964,-0.398021,0.175312,0.457193,0.383454,1.230418
3,3,-1,0.156,-0.030,-0.059,0.027,5,1.20,-0.170729,-0.477054,0.210375,0.548623,0.383460,1.227118
3,3,-1,0.156,-0.030,-0.059,0.027,6,1.40,-0.201014,-0.555890,0.245437,0.640047,0.383468,1.223818
3,3,-1,0.156,-0.030,-0.059,0.027,7,1.70,-0.247417,-0.673764,0.298031,0.777172,0.383482,1.218868
3,3,-1,0.156,-0.030,-0.059,0.027,8,1.90,-0.278999,-0.752090,0.333094,0.868579,0.383492,1.215568
3,3,-1,0.156,-0.030,-0.059,0.027,9,2.10,-0.311097,-0.830205,0.368156,0.959979,0.383504,1.212268
3,3,-1,0.156,-0.030,-0.059,0.027,10,2.30,-0.343710,-0.908106,0.403218,1.051370,0.383517,1.208969
3,3,-1,0.156,-0.030,-0.059,0.027,11,2.50,-0.376837,-0.985791,0.438281,1.142751,0.383531,1.205669
3,3,-1,0.156,-0.030,-0.059,0.027,12,2.70,-0.410475,-1.063255,0.473343,1.234121,0.383547,1.202369
3,3,-1,0.156,-0.030,-0.059,0.027,13,2.90,-0.444624,-1.140496,0.508406,1.325480,0.383564,1.199069
3,3,-1,0.156,-0.030,-0.059,0.027,14,3.10,-0.479282,-1.217509,0.543468,1.416827,0.383581,1.195769
3,3,-1,0.156,-0.030,-0.059,0.027,15,3.30,-0.514448,-1.294293,0.578531,1.508160,0.383600,1.192469
3,3,-1,0.156,-0.030,-0.059,0.027,16,3.50,-0.550119,-1.370842,0.613593,1.599480,0.383621,1.189170
3,3,-1,0.156,-0.030,-0.059,0.027,17,3.70,-0.586295,-1.447154,0.648656,1.690784,0.383642,1.185870
3,3,-1,0.156,-0.030,-0.059,0.027,18,3.90,-0.622974,-1.523226,0.683718,1.782073,0.383664,1.182570
3,3,-1,0.156,-0.030,-0.059,0.027,19,4.10,-0.660154,-1.599054,0.718781,1.873346,0.383688,1.179270
3,3,-1,0.156,-0.030,-0.059,0.027,20,4.60,-0.755286,-1.787537,0.806437,2.101449,0.383753,1.171020
4,1,1,0.026,-0.016,0.019,-0.009,1,0.20,-0.115182,0.149929,-0.065113,0.199963,-0.325623,-0.915720
4,1,1,0.026,-0.016,0.019,-0.009,2,0.30,-0.172912,0.224787,-0.097669,0.299945,-0.325623,-0.915103
4,1,1,0.026,-0.016,0.019,-0.009,3,0.40,-0.230734,0.299573,-0.130225,0.399926,-0.325623,-0.914486
4,1,1,0.026,-0.016,0.019,-0.009,4,0.50,-0.288649,0.374288,-0.162781,0.499908,-0.325623,-0.913869
4,1,1,0.026,-0.016,0.019,-0.009,5,0.60,-0.346655,0.448932,-0.195338,0.599889,-0.325623,-0.913252
4,1,1,0.026,-0.016,0.019,-0.009,6,0.70,-0.404754,0.523504,-0.227894,0.699870,-0.325624,-0.912635
4,1,1,0.026,-0.016,0.019,-0.009,14,1.40,-0.814015,1.043492,-0.455788,1.399728,-0.325626,-0.908316
4,1,1,0.026,-0.016,0.019,-0.009,15,1.50,-0.872847,1.117486,-0.488344,1.499706,-0.325627,-0.907699
4,1,1,0.026,-0.016,0.019,-0.009,16,1.60,-0.931770,1.191408,-0.520901,1.599683,-0.325627,-0.907082
4,1,1,0.026,-0.016,0.019,-0.009,17,1.70,-0.990785,1.265258,-0.553457,1.699660,-0.325628,-0.906465
4,1,1,0.026,-0.016,0.019,-0.009,18,1.80,-1.049890,1.339034,-0.586013,1.799637,-0.325629,-0.905847
4,1,1,0.026,-0.016,0.019,-0.009,19,1.90,-1.109087,1.412737,-0.618570,1.899613,-0.325629,-0.905230
4,1,1,0.026,-0.016,0.019,-0.009,20,2.20,-1.287221,1.633409,-0.716239,2.199536,-0.325632,-0.903379
5,3,1,0.289,0.042,-0.214,-0.128,1,0.20,-0.009864,-0.150972,-0.088494,0.175274,-0.504887,1.505551
5,3,1,0.289,0.042,-0.214,-0.128,2,0.30,-0.013560,-0.226530,-0.132740,0.262906,-0.504897,1.511009
5,3,1,0.289,0.042,-0.214,-0.128,6,0.80,-0.019657,-0.604676,-0.353974,0.700940,-0.504999,1.538300
5,3,1,0.289,0.042,-0.214,-0.128,7,0.90,-0.018399,-0.680314,-0.398221,0.788508,-0.505031,1.543758
5,3,1,0.289,0.042,-0.214,-0.128,8,1.00,-0.016315,-0.755933,-0.442468,0.876059,-0.505067,1.549216
5,3,1,0.289,0.042,-0.214,-0.128,9,1.10,-0.013407,-0.831525,-0.486715,0.963590,-0.505106,1.554675
5,3,1,0.289,0.042,-0.214,-0.128,10,1.20,-0.009673,-0.907081,-0.530961,1.051099,-0.505149,1.560133
5,3,1,0.289,0.042,-0.214,-0.128,11,1.30,-0.005115,-0.982592,-0.575208,1.138585,-0.505195,1.565591
5,3,1,0.289,0.042,-0.214,-0.128,12,1.40,0.000267,-1.058048,-0.619455,1.226047,-0.505246,-1.570544
5,3,1,0.289,0.042,-0.214,-0.128,13,1.50,0.006473,-1.133441,-0.663702,1.313480,-0.505300,-1.565085
5,3,1,0.289,0.042,-0.214,-0.128,14,1.60,0.013501,-1.208762,-0.707949,1.400885,-0.505358,-1.559627
5,3,1,0.289,0.042,-0.214,-0.128,18,2.10,0.060950,-1.583969,-0.929182,1.837404,-0.505704,-1.532336
5,3,1,0.289,0.042,-0.214,-0.128,19,2.20,0.072893,-1.658668,-0.973429,1.924593,-0.505784,-1.526878
5,3,1,0.289,0.042,-0.214,-0.128,20,2.50,0.113604,-1.881922,-1.106170,2.185897,-0.506048,-1.510504
6,3,1,3.155,-2.642,-0.177,-1.709,1,0.20,0.056418,-0.157741,-0.108323,0.199497,-0.542980,-1.227312
6,3,1,3.155,-2.642,-0.177,-1.709,2,0.30,0.099729,-0.229652,-0.162484,0.298475,-0.544381,-1.161106
6,3,1,3.155,-2.642,-0.177,-1.709,3,0.40,0.152156,-0.295216,-0.216645,0.396534,-0.546348,-1.094900
6,3,1,3.155,-2.642,-0.177,-1.709,4,0.50,0.212780,-0.353284,-0.270807,0.493377,-0.548884,-1.028694
6,3,1,3.155,-2.642,-0.177,-1.709,5,0.60,0.280539,-0.402840,-0.324968,0.588716,-0.551995,-0.962488
6,3,1,3.155,-2.642,-0.177,-1.709,6,0.70,0.354248,-0.443016,-0.379129,0.682271,-0.555687,-0.896282
6,3,1,3.155,-2.642,-0.177,-1.709,7,0.80,0.432616,-0.473109,-0.433291,0.773776,-0.559969,-0.830076
