id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.870,-0.074,-0.752,0.409,1,0.20,0.108635,-0.135439,0.093934,0.197406,0.475844,-0.894780
0,3,-1,0.870,-0.074,-0.752,0.409,2,0.30,0.159038,-0.206140,0.140902,0.296041,0.475953,-0.913674
0,3,-1,0.870,-0.074,-0.752,0.409,3,0.40,0.206734,-0.278695,0.187869,0.394594,0.476106,-0.932567
0,3,-1,0.870,-0.074,-0.752,0.409,4,0.50,0.251655,-0.352999,0.234836,0.493038,0.476304,-0.951461
0,3,-1,0.870,-0.074,-0.752,0.409,5,0.60,0.293737,-0.428947,0.281803,0.591346,0.476545,-0.970355
0,3,-1,0.870,-0.074,-0.752,0.409,6,0.70,0.332920,-0.506432,0.328770,0.689491,0.476830,-0.989248
0,3,-1,0.870,-0.074,-0.752,0.409,7,0.80,0.369147,-0.585340,0.375737,0.787446,0.477159,-1.008142
0,3,-1,0.870,-0.074,-0.752,0.409,8,0.90,0.402368,-0.665562,0.422705,0.885184,0.477533,-1.027035
0,3,-1,0.870,-0.074,-0.752,0.409,9,1.00,0.432534,-0.746981,0.469672,0.982679,0.477950,-1.045929
0,3,-1,0.870,-0.074,-0.752,0.409,10,1.10,0.459603,-0.829481,0.516639,1.079903,0.478412,-1.064823
0,3,-1,0.870,-0.074,-0.752,0.409,20,2.20,0.545132,-1.773917,1.033278,2.124056,0.486465,-1.272652
1,3,1,1.018,-0.943,-0.135,-0.331,1,0.20,-0.118881,0.144516,-0.064938,0.198077,-0.327840,-0.882417
1,3,1,1.018,-0.943,-0.135,-0.331,2,0.30,-0.183348,0.212365,-0.097407,0.296991,-0.327979,-0.858594
1,3,1,1.018,-0.943,-0.135,-0.331,3,0.40,-0.250974,0.277065,-0.129875,0.395754,-0.328172,-0.834770
1,3,1,1.018,-0.943,-0.135,-0.331,4,0.50,-0.321605,0.338472,-0.162344,0.494316,-0.328422,-0.810946
1,3,1,1.018,-0.943,-0.135,-0.331,5,0.60,-0.395080,0.396444,-0.194813,0.592628,-0.328727,-0.787122
1,3,1,1.018,-0.943,-0.135,-0.331,6,0.70,-0.471233,0.450851,-0.227282,0.690641,-0.329089,-0.763298
1,3,1,1.018,-0.943,-0.135,-0.331,7,0.80,-0.549891,0.501569,-0.259751,0.788304,-0.329506,-0.739474
1,3,1,1.018,-0.943,-0.135,-0.331,8,0.90,-0.630875,0.548484,-0.292220,0.885568,-0.329980,-0.715650
1,3,1,1.018,-0.943,-0.135,-0.331,9,1.00,-0.714002,0.591487,-0.324689,0.982384,-0.330511,-0.691826
1,3,1,1.018,-0.943,-0.135,-0.331,10,1.10,-0.799083,0.630483,-0.357157,1.078705,-0.331098,-0.668002
1,3,1,1.018,-0.943,-0.135,-0.331,11,1.20,-0.885925,0.665382,-0.389626,1.174480,-0.331744,-0.644178
1,3,1,1.018,-0.943,-0.135,-0.331,12,1.30,-0.974330,0.696105,-0.422095,1.269663,-0.332446,-0.620354
1,3,1,1.018,-0.943,-0.135,-0.331,13,1.40,-1.064099,0.722582,-0.454564,1.364206,-0.333208,-0.596530
1,3,1,1.018,-0.943,-0.135,-0.331,14,1.50,-1.155026,0.744754,-0.487033,1.458062,-0.334028,-0.572706
1,3,1,1.018,-0.943,-0.135,-0.331,15,1.60,-1.246907,0.762569,-0.519502,1.551183,-0.334907,-0.548883
1,3,1,1.018,-0.943,-0.135,-0.331,16,1.70,-1.339531,0.775988,-0.551971,1.643525,-0.335846,-0.525059
1,3,1,1.018,-0.943,-0.135,-0.331,17,1.80,-1.432690,0.784981,-0.584439,1.735040,-0.336845,-0.501235
1,3,1,1.018,-0.943,-0.135,-0.331,18,1.90,-1.526171,0.789526,-0.616908,1.825685,-0.337905,-0.477411
1,3,1,1.018,-0.943,-0.135,-0.331,19,2.00,-1.619763,0.789613,-0.649377,1.915414,-0.339027,-0.453587
1,3,1,1.018,-0.943,-0.135,-0.331,20,2.30,-1.899078,0.763177,-0.746784,2.178674,-0.342770,-0.382115
2,3,-1,0.630,0.491,-0.354,0.104,1,0.20,0.192234,-0.000704,0.033036,0.195053,0.169368,-0.003664
2,3,-1,0.630,0.491,-0.354,0.104,2,0.30,0.288247,-0.005422,0.049554,0.292525,0.169399,-0.018810
2,3,-1,0.630,0.491,-0.354,0.104,3,0.40,0.384073,-0.013046,0.066071,0.389932,0.169443,-0.033955
2,3,-1,0.630,0.491,-0.354,0.104,4,0.50,0.479623,-0.023569,0.082589,0.487253,0.169500,-0.049101
2,3,-1,0.630,0.491,-0.354,0.104,5,0.60,0.574812,-0.036981,0.099107,0.584464,0.169569,-0.064247
2,3,-1,0.630,0.491,-0.354,0.104,6,0.70,0.669550,-0.053269,0.115625,0.681546,0.169651,-0.079393
2,3,-1,0.630,0.491,-0.354,0.104,7,0.80,0.763752,-0.072420,0.132143,0.778475,0.169746,-0.094538
2,3,-1,0.630,0.491,-0.354,0.104,8,0.90,0.857331,-0.094414,0.148661,0.875232,0.169853,-0.109684
2,3,-1,0.630,0.491,-0.354,0.104,9,1.00,0.950200,-0.119233,0.165179,0.971793,0.169973,-0.124830
2,3,-1,0.630,0.491,-0.354,0.104,10,1.10,1.042276,-0.146853,0.181696,1.068138,0.170106,-0.139975
2,3,-1,0.630,0.491,-0.354,0.104,11,1.20,1.133472,-0.177249,0.198214,1.164244,0.170251,-0.155121
2,3,-1,0.630,0.491,-0.354,0.104,12,1.30,1.223706,-0.210394,0.214732,1.260092,0.170410,-0.170267
2,3,-1,0.630,0.491,-0.354,0.104,13,1.40,1.312895,-0.246256,0.231250,1.355659,0.170581,-0.185413
2,3,-1,0.630,0.491,-0.354,0.104,14,1.50,1.400956,-0.284802,0.247768,1.450924,0.170766,-0.200558
2,3,-1,0.630,0.491,-0.354,0.104,15,1.60,1.487810,-0.325998,0.264286,1.545866,0.170963,-0.215704
2,3,-1,0.630,0.491,-0.354,0.104,16,1.70,1.573377,-0.369806,0.280804,1.640464,0.171173,-0.230850
2,3,-1,0.630,0.491,-0.354,0.104,17,1.80,1.657577,-0.416185,0.297321,1.734696,0.171397,-0.245995
2,3,-1,0.630,0.491,-0.354,0.104,18,1.90,1.740334,-0.465093,0.313839,1.828543,0.171634,-0.261141
2,3,-1,0.630,0.491,-0.354,0.104,19,2.00,1.821572,-0.516485,0.330357,1.921982,0.171884,-0.276287
2,3,-1,0.630,0.491,-0.354,0.104,20,2.20,1.979193,-0.626531,0.363393,2.107557,0.172424,-0.306578
3,1,-1,0.480,0.039,0.475,-0.058,1,0.20,-0.078427,0.182374,-0.024151,0.199986,-0.120763,-1.164671
3,1,-1,0.480,0.039,0.475,-0.058,2,0.30,-0.114358,0.274911,-0.036226,0.299944,-0.120777,-1.176591
3,1,-1,0.480,0.039,0.475,-0.058,3,0.40,-0.148072,0.368279,-0.048302,0.399860,-0.120797,-1.188511
3,1,-1,0.480,0.039,0.475,-0.058,4,0.50,-0.179552,0.462424,-0.060377,0.499720,-0.120822,-1.200431
3,1,-1,0.480,0.039,0.475,-0.058,5,0.60,-0.208778,0.557292,-0.072453,0.599510,-0.120853,-1.212351
3,1,-1,0.480,0.039,0.475,-0.058,6,0.70,-0.235735,0.652830,-0.084528,0.699216,-0.120890,-1.224270
3,1,-1,0.480,0.039,0.475,-0.058,16,1.60,-0.374109,1.533750,-0.193207,1.590496,-0.121476,-1.331550
3,1,-1,0.480,0.039,0.475,-0.058,17,1.70,-0.377742,1.632952,-0.205283,1.688598,-0.121570,-1.343470
3,1,-1,0.480,0.039,0.475,-0.058,18,1.80,-0.379010,1.732212,-0.217358,1.786463,-0.121670,-1.355390
3,1,-1,0.480,0.039,0.475,-0.058,19,1.90,-0.377911,1.831474,-0.229434,1.884079,-0.121775,-1.367310
3,1,-1,0.480,0.039,0.475,-0.058,20,2.20,-0.360427,2.128709,-0.265660,2.175289,-0.122126,-1.403070
4,0,0,0.659,0.652,0.090,-0.034,20,2.10,2.077530,0.286962,-0.107332,2.100000,-0.051111,0.137258
5,3,1,0.496,0.086,-0.261,0.388,1,0.20,0.004027,-0.110995,0.156578,0.191971,0.815634,-1.534530
