id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,5,-1,1.405,0.933,0.390,0.266,1,0.30,0.199292,0.083211,0.056770,0.223303,0.254227,0.395529
0,5,-1,1.405,0.933,0.390,0.266,2,0.40,0.265723,0.110948,0.075693,0.297738,0.254227,0.395529
0,5,-1,1.405,0.933,0.390,0.266,3,0.50,0.332154,0.138685,0.094616,0.372172,0.254227,0.395529
0,5,-1,1.405,0.933,0.390,0.266,5,0.80,0.531446,0.221896,0.151386,0.595475,0.254227,0.395529
0,5,-1,1.405,0.933,0.390,0.266,6,0.90,0.597877,0.249633,0.170309,0.669910,0.254227,0.395529
0,5,-1,1.405,0.933,0.390,0.266,7,1.00,0.664308,0.277370,0.189233,0.744344,0.254227,0.395529
0,5,-1,1.405,0.933,0.390,0.266,9,1.30,0.863600,0.360582,0.246002,0.967647,0.254227,0.395529
0,5,-1,1.405,0.933,0.390,0.266,10,1.40,0.930031,0.388319,0.264926,1.042082,0.254227,0.395529
0,5,-1,1.405,0.933,0.390,0.266,11,1.50,0.996462,0.416056,0.283849,1.116516,0.254227,0.395529
0,5,-1,1.405,0.933,0.390,0.266,12,1.70,1.129323,0.471530,0.321696,1.265385,0.254227,0.395529
0,5,-1,1.405,0.933,0.390,0.266,13,1.80,1.195754,0.499267,0.340619,1.339819,0.254227,0.395529
0,5,-1,1.405,0.933,0.390,0.266,14,1.90,1.262185,0.527004,0.359542,1.414254,0.254227,0.395529
0,5,-1,1.405,0.933,0.390,0.266,16,2.20,1.461477,0.610215,0.416312,1.637557,0.254227,0.395529
0,5,-1,1.405,0.933,0.390,0.266,17,2.30,1.527908,0.637952,0.435235,1.711991,0.254227,0.395529
0,5,-1,1.405,0.933,0.390,0.266,18,2.40,1.594339,0.665689,0.454158,1.786426,0.254227,0.395529
0,5,-1,1.405,0.933,0.390,0.266,19,2.60,1.727200,0.721163,0.492005,1.935295,0.254227,0.395529
0,5,-1,1.405,0.933,0.390,0.266,20,3.00,1.992923,0.832111,0.567698,2.233032,0.254227,0.395529
1,3,-1,1.145,0.928,-0.005,0.656,1,0.20,0.162140,-0.000873,0.114544,0.198521,0.576988,-0.005386
1,3,-1,1.145,0.928,-0.005,0.656,2,0.30,0.243210,-0.001310,0.171816,0.297781,0.576988,-0.005386
1,3,-1,1.145,0.928,-0.005,0.656,3,0.40,0.324280,-0.001747,0.229089,0.397042,0.576988,-0.005386
1,3,-1,1.145,0.928,-0.005,0.656,4,0.50,0.405350,-0.002183,0.286361,0.496302,0.576988,-0.005386
1,3,-1,1.145,0.928,-0.005,0.656,5,0.60,0.486420,-0.002620,0.343633,0.595563,0.576988,-0.005386
