id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,0.991,0.024,0.913,0.359,1,0.20,0.151113,0.105370,0.072505,0.197978,0.366229,0.608906
0,3,1,0.991,0.024,0.913,0.359,2,0.30,0.222907,0.163116,0.108758,0.296855,0.366366,0.631729
0,3,1,0.991,0.024,0.913,0.359,3,0.40,0.291992,0.224078,0.145010,0.395598,0.366559,0.654551
0,3,1,0.991,0.024,0.913,0.359,4,0.50,0.358222,0.288128,0.181263,0.494163,0.366807,0.677374
0,3,1,0.991,0.024,0.913,0.359,5,0.60,0.421461,0.355134,0.217515,0.592505,0.367111,0.700197
0,3,1,0.991,0.024,0.913,0.359,6,0.70,0.481577,0.424955,0.253768,0.690581,0.367470,0.723019
0,3,1,0.991,0.024,0.913,0.359,7,0.80,0.538444,0.497447,0.290020,0.788345,0.367885,0.745842
0,3,1,0.991,0.024,0.913,0.359,8,0.90,0.591945,0.572458,0.326273,0.885754,0.368356,0.768664
0,3,1,0.991,0.024,0.913,0.359,9,1.00,0.641967,0.649832,0.362525,0.982765,0.368883,0.791487
0,3,1,0.991,0.024,0.913,0.359,10,1.10,0.688406,0.729408,0.398778,1.079334,0.369466,0.814310
0,3,1,0.991,0.024,0.913,0.359,11,1.20,0.731166,0.811020,0.435030,1.175419,0.370107,0.837132
0,3,1,0.991,0.024,0.913,0.359,12,1.30,0.770157,0.894499,0.471283,1.270975,0.370804,0.859955
0,3,1,0.991,0.024,0.913,0.359,13,1.40,0.805299,0.979669,0.507535,1.365961,0.371559,0.882777
0,3,1,0.991,0.024,0.913,0.359,14,1.50,0.836518,1.066354,0.543788,1.460335,0.372372,0.905600
0,3,1,0.991,0.024,0.913,0.359,15,1.60,0.863749,1.154374,0.580040,1.554055,0.373243,0.928423
0,3,1,0.991,0.024,0.913,0.359,16,1.70,0.886935,1.243544,0.616293,1.647080,0.374173,0.951245
0,3,1,0.991,0.024,0.913,0.359,17,1.80,0.906028,1.333680,0.652545,1.739369,0.375162,0.974068
0,3,1,0.991,0.024,0.913,0.359,18,1.90,0.920989,1.424592,0.688798,1.830881,0.376211,0.996890
0,3,1,0.991,0.024,0.913,0.359,19,2.00,0.931786,1.516093,0.725050,1.921578,0.377320,1.019713
0,3,1,0.991,0.024,0.913,0.359,20,2.20,0.940807,1.700095,0.797555,2.100366,0.379722,1.065358
1,3,1,0.753,-0.103,0.732,-0.011,1,0.20,0.113935,0.160101,-0.002950,0.196525,-0.015011,0.952298
1,3,1,0.753,-0.103,0.732,-0.011,2,0.30,0.166386,0.243200,-0.004425,0.294703,-0.015016,0.970785
1,3,1,0.753,-0.103,0.732,-0.011,3,0.40,0.215730,0.328181,-0.005900,0.392781,-0.015022,0.989272
1,3,1,0.753,-0.103,0.732,-0.011,4,0.50,0.261898,0.414929,-0.007375,0.490725,-0.015029,1.007759
1,3,1,0.753,-0.103,0.732,-0.011,5,0.60,0.304828,0.503323,-0.008850,0.588501,-0.015039,1.026246
1,3,1,0.753,-0.103,0.732,-0.011,6,0.70,0.344462,0.593245,-0.010325,0.686076,-0.015050,1.044733
1,3,1,0.753,-0.103,0.732,-0.011,7,0.80,0.380744,0.684569,-0.011800,0.783416,-0.015063,1.063220
1,3,1,0.753,-0.103,0.732,-0.011,8,0.90,0.413626,0.777173,-0.013275,0.880489,-0.015077,1.081708
1,3,1,0.753,-0.103,0.732,-0.011,9,1.00,0.443062,0.870929,-0.014751,0.977261,-0.015094,1.100195
1,3,1,0.753,-0.103,0.732,-0.011,10,1.10,0.469012,0.965709,-0.016226,1.073699,-0.015112,1.118682
1,3,1,0.753,-0.103,0.732,-0.011,11,1.20,0.491440,1.061383,-0.017701,1.169770,-0.015132,1.137169
