id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
2,3,1,0.746,0.655,-0.320,0.074,18,1.90,1.144004,-1.415984,0.188570,1.830113,0.103037,-0.891244
2,3,1,0.746,0.655,-0.320,0.074,19,2.00,1.228494,-1.465131,0.198494,1.922292,0.103259,-0.873024
2,3,1,0.746,0.655,-0.320,0.074,20,2.20,1.402562,-1.554031,0.218344,2.104725,0.103740,-0.836584
3,0,0,0.772,-0.280,0.436,-0.572,20,2.20,-0.797195,1.243978,-1.630030,2.200000,-0.740923,-1.000885
4,0,0,0.116,0.000,-0.110,0.036,20,2.20,0.007616,-2.088609,0.691126,2.200000,0.314148,-1.567150
5,0,0,0.167,0.119,0.097,0.066,20,2.20,1.565205,1.278581,0.869118,2.200000,0.395054,0.684948
6,3,-1,0.505,0.290,-0.052,0.386,1,0.20,0.115690,0.014324,0.152900,0.192270,0.795237,0.123188
6,3,-1,0.505,0.290,-0.052,0.386,2,0.30,0.173680,0.020208,0.229350,0.288400,0.795250,0.115831
6,3,-1,0.505,0.290,-0.052,0.386,3,0.40,0.231751,0.025238,0.305800,0.384524,0.795268,0.108473
6,3,-1,0.505,0.290,-0.052,0.386,4,0.50,0.289889,0.029413,0.382250,0.480641,0.795292,0.101116
6,3,-1,0.505,0.290,-0.052,0.386,5,0.60,0.348082,0.032732,0.458700,0.576748,0.795321,0.093758
6,3,-1,0.505,0.290,-0.052,0.386,6,0.70,0.406319,0.035194,0.535150,0.672844,0.795355,0.086401
6,3,-1,0.505,0.290,-0.052,0.386,7,0.80,0.464585,0.036799,0.611600,0.768926,0.795395,0.079043
6,3,-1,0.505,0.290,-0.052,0.386,8,0.90,0.522868,0.037547,0.688050,0.864993,0.795440,0.071686
6,3,-1,0.505,0.290,-0.052,0.386,9,1.00,0.581156,0.037437,0.764500,0.961043,0.795490,0.064328
6,3,-1,0.505,0.290,-0.052,0.386,10,1.10,0.639436,0.036469,0.840950,1.057074,0.795545,0.056971
6,3,-1,0.505,0.290,-0.052,0.386,11,1.20,0.697695,0.034644,0.917400,1.153084,0.795606,0.049613
6,3,-1,0.505,0.290,-0.052,0.386,12,1.30,0.755922,0.031961,0.993850,1.249070,0.795672,0.042256
6,3,-1,0.505,0.290,-0.052,0.386,13,1.40,0.814102,0.028422,1.070300,1.345033,0.795743,0.034898
6,3,-1,0.505,0.290,-0.052,0.386,14,1.50,0.872224,0.024028,1.146750,1.440968,0.795819,0.027541
6,3,-1,0.505,0.290,-0.052,0.386,15,1.60,0.930276,0.018779,1.223200,1.536875,0.795901,0.020184
6,3,-1,0.505,0.290,-0.052,0.386,16,1.70,0.988243,0.012676,1.299650,1.632751,0.795988,0.012826
6,3,-1,0.505,0.290,-0.052,0.386,17,1.80,1.046115,0.005721,1.376100,1.728595,0.796080,0.005469
6,3,-1,0.505,0.290,-0.052,0.386,18,1.90,1.103878,-0.002085,1.452550,1.824405,0.796178,-0.001889
6,3,-1,0.505,0.290,-0.052,0.386,19,2.00,1.161520,-0.010740,1.529000,1.920178,0.796280,-0.009246
6,3,-1,0.505,0.290,-0.052,0.386,20,2.20,1.276391,-0.030590,1.681900,2.111610,0.796501,-0.023961
7,3,1,0.752,0.025,-0.739,0.017,1,0.20,-0.130130,-0.147199,0.004519,0.196524,0.022993,0.846871
7,3,1,0.752,0.025,-0.739,0.017,2,0.30,-0.191026,-0.224305,0.006778,0.294702,0.022999,0.865353
7,3,1,0.752,0.025,-0.739,0.017,3,0.40,-0.249031,-0.303608,0.009037,0.392780,0.023008,0.883836
7,3,1,0.752,0.025,-0.739,0.017,4,0.50,-0.304066,-0.385001,0.011297,0.490724,0.023020,0.902318
7,3,1,0.752,0.025,-0.739,0.017,5,0.60,-0.356056,-0.468372,0.013556,0.588500,0.023035,0.920800
7,3,1,0.752,0.025,-0.739,0.017,6,0.70,-0.404928,-0.553608,0.015815,0.686075,0.023052,0.939283
7,3,1,0.752,0.025,-0.739,0.017,7,0.80,-0.450618,-0.640591,0.018075,0.783416,0.023071,0.957765
7,3,1,0.752,0.025,-0.739,0.017,8,0.90,-0.493061,-0.729204,0.020334,0.880489,0.023094,0.976247
7,3,1,0.752,0.025,-0.739,0.017,9,1.00,-0.532201,-0.819324,0.022593,0.977262,0.023119,0.994730
7,3,1,0.752,0.025,-0.739,0.017,10,1.10,-0.567984,-0.910829,0.024853,1.073701,0.023147,1.013212
7,3,1,0.752,0.025,-0.739,0.017,11,1.20,-0.600360,-1.003595,0.027112,1.169773,0.023177,1.031694
7,3,1,0.752,0.025,-0.739,0.017,12,1.30,-0.629286,-1.097493,0.029371,1.265447,0.023210,1.050177
7,3,1,0.752,0.025,-0.739,0.017,13,1.40,-0.654722,-1.192397,0.031630,1.360688,0.023246,1.068659
7,3,1,0.752,0.025,-0.739,0.017,14,1.50,-0.676634,-1.288175,0.033890,1.455464,0.023285,1.087141
7,3,1,0.752,0.025,-0.739,0.017,15,1.60,-0.694991,-1.384698,0.036149,1.549744,0.023326,1.105624
7,3,1,0.752,0.025,-0.739,0.017,16,1.70,-0.709768,-1.481833,0.038408,1.643495,0.023370,1.124106
7,3,1,0.752,0.025,-0.739,0.017,17,1.80,-0.720945,-1.579448,0.040668,1.736684,0.023417,1.142588
7,3,1,0.752,0.025,-0.739,0.017,18,1.90,-0.728508,-1.677410,0.042927,1.829281,0.023467,1.161071
7,3,1,0.752,0.025,-0.739,0.017,19,2.00,-0.732444,-1.775584,0.045186,1.921253,0.023519,1.179553
7,3,1,0.752,0.025,-0.739,0.017,20,2.20,-0.729425,-1.972033,0.049705,2.103199,0.023633,1.216518
8,0,0,0.379,0.040,0.239,0.292,20,2.10,0.220378,1.321160,1.617396,2.100000,0.770189,1.405512
9,0,0,0.224,-0.213,0.068,-0.015,20,2.10,-1.995163,0.639090,-0.144523,2.100000,-0.068820,-0.309993
10,3,1,0.416,0.005,-0.226,0.321,1,0.20,-0.023617,-0.106054,0.154063,0.188522,0.817216,1.351681
10,3,1,0.416,0.005,-0.226,0.321,2,0.30,-0.034525,-0.159274,0.231095,0.282781,0.817223,1.357336
10,3,1,0.416,0.005,-0.226,0.321,3,0.40,-0.044830,-0.212614,0.308127,0.377037,0.817233,1.362990
10,3,1,0.416,0.005,-0.226,0.321,4,0.50,-0.054531,-0.266068,0.385159,0.471288,0.817246,1.368644
10,3,1,0.416,0.005,-0.226,0.321,5,0.60,-0.063627,-0.319627,0.462190,0.565535,0.817262,1.374299
10,3,1,0.416,0.005,-0.226,0.321,6,0.70,-0.072117,-0.373286,0.539222,0.659776,0.817281,1.379953
10,3,1,0.416,0.005,-0.226,0.321,7,0.80,-0.079999,-0.427038,0.616254,0.754009,0.817303,1.385607
10,3,1,0.416,0.005,-0.226,0.321,8,0.90,-0.087274,-0.480875,0.693286,0.848235,0.817327,1.391262
10,3,1,0.416,0.005,-0.226,0.321,9,1.00,-0.093938,-0.534792,0.770317,0.942452,0.817355,1.396916
10,3,1,0.416,0.005,-0.226,0.321,10,1.10,-0.099993,-0.588780,0.847349,1.036658,0.817385,1.402570
10,3,1,0.416,0.005,-0.226,0.321,11,1.20,-0.105437,-0.642833,0.924381,1.130854,0.817418,1.408225
10,3,1,0.416,0.005,-0.226,0.321,12,1.30,-0.110269,-0.696944,1.001413,1.225038,0.817454,1.413879
10,3,1,0.416,0.005,-0.226,0.321,13,1.40,-0.114489,-0.751106,1.078444,1.319208,0.817494,1.419533
10,3,1,0.416,0.005,-0.226,0.321,14,1.50,-0.118096,-0.805313,1.155476,1.413365,0.817535,1.425188
10,3,1,0.416,0.005,-0.226,0.321,15,1.60,-0.121090,-0.859557,1.232508,1.507507,0.817580,1.430842
10,3,1,0.416,0.005,-0.226,0.321,16,1.70,-0.123471,-0.913832,1.309540,1.601633,0.817628,1.436496
10,3,1,0.416,0.005,-0.226,0.321,17,1.80,-0.125237,-0.968129,1.386571,1.695741,0.817679,1.442151
10,3,1,0.416,0.005,-0.226,0.321,18,1.90,-0.126390,-1.022444,1.463603,1.789832,0.817732,1.447805
10,3,1,0.416,0.005,-0.226,0.321,19,2.00,-0.126928,-1.076768,1.540635,1.883904,0.817788,1.453459
10,3,1,0.416,0.005,-0.226,0.321,20,2.30,-0.124856,-1.239727,1.771730,2.165996,0.817975,1.470422
11,0,0,1.046,0.891,-0.030,0.547,20,2.10,1.788769,-0.059813,1.098511,2.100000,0.523101,-0.033426
12,3,1,0.174,-0.070,-0.072,-0.029,0,0.20,-0.093323,-0.068207,-0.033003,0.120211,-0.274545,0.631142
12,3,1,0.174,-0.070,-0.072,-0.029,1,0.30,-0.139727,-0.102661,-0.049505,0.180315,-0.274547,0.633655
12,3,1,0.174,-0.070,-0.072,-0.029,2,0.50,-0.232011,-0.172267,-0.082508,0.300520,-0.274551,0.638681
12,3,1,0.174,-0.070,-0.072,-0.029,3,0.60,-0.277889,-0.207417,-0.099010,0.360621,-0.274554,0.641194
12,3,1,0.174,-0.070,-0.072,-0.029,4,0.80,-0.369114,-0.278407,-0.132013,0.480814,-0.274561,0.646220
12,3,1,0.174,-0.070,-0.072,-0.029,5,1.00,-0.459620,-0.350309,-0.165016,0.600997,-0.274571,0.651246
12,3,1,0.174,-0.070,-0.072,-0.029,6,1.10,-0.504600,-0.386601,-0.181518,0.661083,-0.274577,0.653759
12,3,1,0.174,-0.070,-0.072,-0.029,7,1.30,-0.594012,-0.459861,-0.214521,0.781243,-0.274589,0.658785
12,3,1,0.174,-0.070,-0.072,-0.029,8,1.40,-0.638441,-0.496826,-0.231023,0.841317,-0.274597,0.661298
12,3,1,0.174,-0.070,-0.072,-0.029,9,1.60,-0.726738,-0.571425,-0.264026,0.961449,-0.274613,0.666324
12,3,1,0.174,-0.070,-0.072,-0.029,10,1.70,-0.770604,-0.609057,-0.280528,1.021507,-0.274621,0.668837
12,3,1,0.174,-0.070,-0.072,-0.029,11,1.90,-0.857766,-0.684979,-0.313531,1.141604,-0.274641,0.673863
12,3,1,0.174,-0.070,-0.072,-0.029,12,2.10,-0.944160,-0.761773,-0.346534,1.261675,-0.274662,0.678889
12,3,1,0.174,-0.070,-0.072,-0.029,13,2.20,-0.987067,-0.800495,-0.363036,1.321699,-0.274674,0.681402
12,3,1,0.174,-0.070,-0.072,-0.029,14,2.40,-1.072294,-0.878583,-0.396039,1.441724,-0.274698,0.686428
12,3,1,0.174,-0.070,-0.072,-0.029,15,2.50,-1.114612,-0.917947,-0.412541,1.501725,-0.274711,0.688941
12,3,1,0.174,-0.070,-0.072,-0.029,16,2.70,-1.198652,-0.997311,-0.445544,1.621698,-0.274739,0.693967
12,3,1,0.174,-0.070,-0.072,-0.029,17,2.90,-1.281890,-1.077516,-0.478547,1.741634,-0.274769,0.698993
12,3,1,0.174,-0.070,-0.072,-0.029,18,3.00,-1.323205,-1.117932,-0.495049,1.801587,-0.274785,0.701506
12,3,1,0.174,-0.070,-0.072,-0.029,19,3.20,-1.405224,-1.199383,-0.528052,1.921461,-0.274818,0.706532
12,3,1,0.174,-0.070,-0.072,-0.029,20,3.50,-1.526708,-1.323094,-0.577557,2.101187,-0.274872,0.714071
13,3,-1,0.177,-0.084,-0.055,-0.045,0,0.20,-0.083479,-0.076070,-0.050941,0.123896,-0.411158,0.738994
13,3,-1,0.177,-0.084,-0.055,-0.045,1,0.30,-0.125502,-0.113791,-0.076411,0.185844,-0.411160,0.736495
13,3,-1,0.177,-0.084,-0.055,-0.045,2,0.50,-0.210112,-0.188600,-0.127352,0.309735,-0.411166,0.731495
13,3,-1,0.177,-0.084,-0.055,-0.045,3,0.60,-0.252697,-0.225686,-0.152823,0.371678,-0.411170,0.728995
13,3,-1,0.177,-0.084,-0.055,-0.045,4,0.80,-0.338420,-0.299218,-0.203764,0.495559,-0.411180,0.723996
13,3,-1,0.177,-0.084,-0.055,-0.045,5,0.90,-0.381556,-0.335661,-0.229234,0.557496,-0.411186,0.721496
13,3,-1,0.177,-0.084,-0.055,-0.045,6,1.10,-0.468371,-0.407899,-0.280175,0.681360,-0.411200,0.716497
13,3,-1,0.177,-0.084,-0.055,-0.045,7,1.20,-0.512049,-0.443692,-0.305646,0.743287,-0.411208,0.713997
13,3,-1,0.177,-0.084,-0.055,-0.045,8,1.40,-0.599938,-0.514619,-0.356587,0.867129,-0.411227,0.708997
13,3,-1,0.177,-0.084,-0.055,-0.045,9,1.50,-0.644148,-0.549753,-0.382057,0.929044,-0.411237,0.706498
13,3,-1,0.177,-0.084,-0.055,-0.045,10,1.70,-0.733091,-0.619354,-0.432998,1.052858,-0.411260,0.701498
13,3,-1,0.177,-0.084,-0.055,-0.045,11,1.80,-0.777823,-0.653821,-0.458469,1.114757,-0.411272,0.698998
13,3,-1,0.177,-0.084,-0.055,-0.045,12,2.00,-0.867800,-0.722080,-0.509410,1.238538,-0.411299,0.693999
13,3,-1,0.177,-0.084,-0.055,-0.045,13,2.20,-0.958455,-0.789437,-0.560351,1.362292,-0.411329,0.688999
13,3,-1,0.177,-0.084,-0.055,-0.045,14,2.30,-1.004035,-0.822774,-0.585821,1.424159,-0.411345,0.686500
13,3,-1,0.177,-0.084,-0.055,-0.045,15,2.50,-1.095690,-0.888764,-0.636762,1.547870,-0.411379,0.681500
13,3,-1,0.177,-0.084,-0.055,-0.045,16,2.60,-1.141764,-0.921414,-0.662232,1.609714,-0.411398,0.679000
13,3,-1,0.177,-0.084,-0.055,-0.045,17,2.80,-1.234398,-0.986021,-0.713173,1.733376,-0.411436,0.674001
13,3,-1,0.177,-0.084,-0.055,-0.045,18,2.90,-1.280957,-1.017977,-0.738644,1.795194,-0.411456,0.671501
13,3,-1,0.177,-0.084,-0.055,-0.045,19,3.10,-1.374550,-1.081188,-0.789585,1.918801,-0.411499,0.666502
13,3,-1,0.177,-0.084,-0.055,-0.045,20,3.40,-1.516113,-1.174241,-0.865996,2.104137,-0.411568,0.659002
14,0,0,0.028,-0.003,-0.024,0.013,20,2.10,-0.227980,-1.839036,0.987912,2.100000,0.470434,1.447459
15,3,1,0.142,0.002,0.015,0.027,0,0.50,0.010759,0.053386,0.094435,0.109013,0.866274,1.371935
15,3,1,0.142,0.002,0.015,0.027,1,0.80,0.017114,0.085438,0.151096,0.174420,0.866274,1.373099
15,3,1,0.142,0.002,0.015,0.027,2,1.20,0.025473,0.128196,0.226643,0.261630,0.866275,1.374650
15,3,1,0.142,0.002,0.015,0.027,3,1.70,0.035734,0.181680,0.321078,0.370642,0.866275,1.376589
15,3,1,0.142,0.002,0.015,0.027,4,2.10,0.043794,0.224495,0.396626,0.457852,0.866276,1.378140
15,3,1,0.142,0.002,0.015,0.027,5,2.50,0.051720,0.267336,0.472174,0.545061,0.866277,1.379692
15,3,1,0.142,0.002,0.015,0.027,6,3.00,0.061442,0.320920,0.566609,0.654072,0.866279,1.381631
15,3,1,0.142,0.002,0.015,0.027,7,3.40,0.069069,0.363815,0.642157,0.741280,0.866280,1.383182
15,3,1,0.142,0.002,0.015,0.027,8,3.80,0.076564,0.406733,0.717704,0.828488,0.866282,1.384733
15,3,1,0.142,0.002,0.015,0.027,9,4.30,0.085744,0.460413,0.812139,0.937498,0.866284,1.386672
15,3,1,0.142,0.002,0.015,0.027,10,4.70,0.092939,0.503382,0.887687,1.024705,0.866286,1.388224
15,3,1,0.142,0.002,0.015,0.027,11,5.20,0.101744,0.557125,0.982122,1.133712,0.866288,1.390163
15,3,1,0.142,0.002,0.015,0.027,12,5.60,0.108639,0.600143,1.057670,1.220917,0.866291,1.391714
15,3,1,0.142,0.002,0.015,0.027,13,6.00,0.115400,0.643183,1.133217,1.308122,0.866293,1.393265
15,3,1,0.142,0.002,0.015,0.027,14,6.50,0.123663,0.697012,1.227652,1.417127,0.866297,1.395204
15,3,1,0.142,0.002,0.015,0.027,15,6.90,0.130124,0.740098,1.303200,1.504329,0.866300,1.396756
15,3,1,0.142,0.002,0.015,0.027,16,7.30,0.136450,0.783203,1.378748,1.591531,0.866303,1.398307
15,3,1,0.142,0.002,0.015,0.027,17,7.80,0.144170,0.837113,1.473183,1.700532,0.866307,1.400246
15,3,1,0.142,0.002,0.015,0.027,18,8.20,0.150196,0.880261,1.548730,1.787732,0.866310,1.401797
15,3,1,0.142,0.002,0.015,0.027,19,8.60,0.156088,0.923429,1.624278,1.874930,0.866314,1.403349
15,3,1,0.142,0.002,0.015,0.027,20,9.70,0.171599,1.042231,1.832035,2.114720,0.866325,1.407615
16,0,0,0.018,0.012,0.000,0.014,20,2.20,1.435745,0.000000,1.666924,2.200000,0.757693,0.000000
17,3,-1,0.146,-0.024,-0.007,-0.035,0,0.40,-0.065227,-0.025905,-0.095380,0.118419,-0.805447,0.378042
17,3,-1,0.146,-0.024,-0.007,-0.035,1,0.60,-0.097890,-0.038732,-0.143070,0.177628,-0.805448,0.376765
17,3,-1,0.146,-0.024,-0.007,-0.035,2,0.90,-0.146946,-0.057816,-0.214605,0.266441,-0.805449,0.374850
17,3,-1,0.146,-0.024,-0.007,-0.035,3,1.20,-0.196074,-0.076713,-0.286140,0.355255,-0.805450,0.372935
17,3,-1,0.146,-0.024,-0.007,-0.035,4,1.60,-0.261690,-0.101615,-0.381520,0.473672,-0.805452,0.370382
17,3,-1,0.146,-0.024,-0.007,-0.035,5,1.90,-0.310986,-0.120072,-0.453055,0.562484,-0.805454,0.368467
17,3,-1,0.146,-0.024,-0.007,-0.035,6,2.20,-0.360351,-0.138339,-0.524590,0.651295,-0.805456,0.366552
17,3,-1,0.146,-0.024,-0.007,-0.035,7,2.50,-0.409786,-0.156418,-0.596124,0.740105,-0.805459,0.364637
17,3,-1,0.146,-0.024,-0.007,-0.035,8,2.80,-0.459290,-0.174307,-0.667659,0.828915,-0.805462,0.362722
17,3,-1,0.146,-0.024,-0.007,-0.035,9,3.20,-0.525402,-0.197864,-0.763039,0.947326,-0.805467,0.360169
17,3,-1,0.146,-0.024,-0.007,-0.035,10,3.50,-0.575064,-0.215310,-0.834574,1.036133,-0.805471,0.358254
17,3,-1,0.146,-0.024,-0.007,-0.035,11,3.80,-0.624792,-0.232566,-0.906109,1.124938,-0.805475,0.356339
17,3,-1,0.146,-0.024,-0.007,-0.035,12,4.10,-0.674586,-0.249631,-0.977644,1.213742,-0.805479,0.354424
17,3,-1,0.146,-0.024,-0.007,-0.035,13,4.50,-0.741079,-0.272087,-1.073024,1.332145,-0.805486,0.351871
17,3,-1,0.146,-0.024,-0.007,-0.035,14,4.80,-0.791024,-0.288706,-1.144559,1.420945,-0.805491,0.349956
17,3,-1,0.146,-0.024,-0.007,-0.035,15,5.10,-0.841032,-0.305134,-1.216094,1.509744,-0.805497,0.348041
17,3,-1,0.146,-0.024,-0.007,-0.035,16,5.40,-0.891102,-0.321371,-1.287629,1.598540,-0.805503,0.346126
17,3,-1,0.146,-0.024,-0.007,-0.035,17,5.70,-0.941235,-0.337415,-1.359164,1.687334,-0.805509,0.344211
17,3,-1,0.146,-0.024,-0.007,-0.035,18,6.10,-1.008172,-0.358509,-1.454544,1.805724,-0.805518,0.341657
17,3,-1,0.146,-0.024,-0.007,-0.035,19,6.40,-1.058446,-0.374105,-1.526079,1.894513,-0.805526,0.339742
17,3,-1,0.146,-0.024,-0.007,-0.035,20,7.10,-1.175981,-0.409745,-1.692994,2.101678,-0.805544,0.335274
18,3,-1,0.140,-0.014,0.000,0.008,0,0.90,-0.092000,-0.010601,0.048874,0.104714,0.466742,0.114726
18,3,-1,0.140,-0.014,0.000,0.008,1,1.50,-0.153370,-0.017337,0.081457,0.174523,0.466743,0.112566
18,3,-1,0.140,-0.014,0.000,0.008,2,2.30,-0.235242,-0.025907,0.124901,0.267601,0.466745,0.109685
18,3,-1,0.140,-0.014,0.000,0.008,3,3.10,-0.317161,-0.034004,0.168345,0.360677,0.466749,0.106805
18,3,-1,0.140,-0.014,0.000,0.008,4,3.90,-0.399126,-0.041629,0.211789,0.453750,0.466753,0.103925
18,3,-1,0.140,-0.014,0.000,0.008,5,4.70,-0.481133,-0.048782,0.255233,0.546821,0.466758,0.101045
18,3,-1,0.140,-0.014,0.000,0.008,6,5.50,-0.563180,-0.055463,0.298677,0.639888,0.466765,0.098165
18,3,-1,0.140,-0.014,0.000,0.008,7,6.40,-0.655528,-0.062413,0.347551,0.744583,0.466773,0.094925
18,3,-1,0.140,-0.014,0.000,0.008,8,7.20,-0.737650,-0.068089,0.390995,0.837640,0.466782,0.092045
18,3,-1,0.140,-0.014,0.000,0.008,9,8.00,-0.819804,-0.073292,0.434439,0.930693,0.466791,0.089164
18,3,-1,0.140,-0.014,0.000,0.008,10,8.80,-0.901987,-0.078021,0.477883,1.023739,0.466802,0.086284
18,3,-1,0.140,-0.014,0.000,0.008,11,9.60,-0.984196,-0.082277,0.521327,1.116778,0.466814,0.083404
18,3,-1,0.140,-0.014,0.000,0.008,12,10.40,-1.066428,-0.086059,0.564771,1.209810,0.466826,0.080524
18,3,-1,0.140,-0.014,0.000,0.008,13,11.30,-1.158963,-0.089748,0.613646,1.314462,0.466842,0.077284
18,3,-1,0.140,-0.014,0.000,0.008,14,12.10,-1.241234,-0.092523,0.657090,1.407476,0.466856,0.074404
18,3,-1,0.140,-0.014,0.000,0.008,15,12.90,-1.323521,-0.094825,0.700533,1.500482,0.466872,0.071524
18,3,-1,0.140,-0.014,0.000,0.008,16,13.70,-1.405819,-0.096652,0.743977,1.593478,0.466889,0.068643
18,3,-1,0.140,-0.014,0.000,0.008,17,14.50,-1.488127,-0.098005,0.787421,1.686463,0.466907,0.065763
