id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,0.899,-0.313,-0.250,-0.793,1,0.20,-0.086082,-0.023098,-0.176353,0.197595,-0.892493,0.262154
0,3,1,0.899,-0.313,-0.250,-0.793,2,0.30,-0.128759,-0.035937,-0.264529,0.296388,-0.892509,0.272175
0,3,1,0.899,-0.313,-0.250,-0.793,3,0.40,-0.171170,-0.049628,-0.352705,0.395174,-0.892530,0.282197
0,3,1,0.899,-0.313,-0.250,-0.793,4,0.50,-0.213298,-0.064166,-0.440881,0.493953,-0.892557,0.292218
0,3,1,0.899,-0.313,-0.250,-0.793,5,0.60,-0.255126,-0.079546,-0.529058,0.592721,-0.892591,0.302239
0,3,1,0.899,-0.313,-0.250,-0.793,6,0.70,-0.296637,-0.095761,-0.617234,0.691478,-0.892630,0.312260
0,3,1,0.899,-0.313,-0.250,-0.793,7,0.80,-0.337815,-0.112804,-0.705410,0.790220,-0.892676,0.322281
0,3,1,0.899,-0.313,-0.250,-0.793,8,0.90,-0.378644,-0.130670,-0.793586,0.888946,-0.892727,0.332303
0,3,1,0.899,-0.313,-0.250,-0.793,19,1.90,-0.764155,-0.352786,-1.675349,1.874883,-0.893575,0.432514
0,3,1,0.899,-0.313,-0.250,-0.793,20,2.20,-0.870334,-0.434004,-1.939878,2.170015,-0.893947,0.462578
1,2,1,1.810,0.426,0.809,-1.559,1,0.20,0.099851,0.014972,-0.172237,0.199650,-0.862696,0.148831
1,2,1,1.810,0.426,0.809,-1.559,2,0.30,0.149160,0.025863,-0.258356,0.299442,-0.862792,0.171685
1,2,1,1.810,0.426,0.809,-1.559,3,0.40,0.197919,0.038996,-0.344474,0.399193,-0.862926,0.194538
1,2,1,1.810,0.426,0.809,-1.559,4,0.50,0.246027,0.054343,-0.430593,0.498892,-0.863099,0.217392
1,2,1,1.810,0.426,0.809,-1.559,5,0.60,0.293384,0.071872,-0.516712,0.598524,-0.863310,0.240246
1,2,1,1.810,0.426,0.809,-1.559,6,0.70,0.339891,0.091547,-0.602830,0.698077,-0.863559,0.263099
1,2,1,1.810,0.426,0.809,-1.559,16,1.60,0.704895,0.356983,-1.377898,1.588369,-0.867492,0.468782
1,2,1,1.810,0.426,0.809,-1.559,17,1.70,0.737945,0.395162,-1.464016,1.686434,-0.868114,0.491635
1,2,1,1.810,0.426,0.809,-1.559,18,1.80,0.769216,0.434812,-1.550135,1.784285,-0.868771,0.514489
1,2,1,1.810,0.426,0.809,-1.559,19,1.90,0.798642,0.475849,-1.636254,1.881910,-0.869464,0.537342
1,2,1,1.810,0.426,0.809,-1.559,20,2.20,0.875260,0.606414,-1.894609,2.173330,-0.871754,0.605903
2,3,-1,0.240,0.181,-0.019,0.073,3,0.50,0.376011,0.039746,0.152427,0.407674,0.373894,0.105313
2,3,-1,0.240,0.181,-0.019,0.073,4,0.60,0.451408,0.045644,0.182912,0.489193,0.373906,0.100773
2,3,-1,0.240,0.181,-0.019,0.073,5,0.70,0.526856,0.050858,0.213398,0.570703,0.373920,0.096233
2,3,-1,0.240,0.181,-0.019,0.073,6,0.80,0.602348,0.055386,0.243883,0.652204,0.373937,0.091693
2,3,-1,0.240,0.181,-0.019,0.073,7,0.90,0.677878,0.059229,0.274368,0.733692,0.373956,0.087153
2,3,-1,0.240,0.181,-0.019,0.073,9,1.20,0.904633,0.066641,0.365825,0.978074,0.374025,0.073534
2,3,-1,0.240,0.181,-0.019,0.073,10,1.30,0.980252,0.067739,0.396310,1.059502,0.374053,0.068994
2,3,-1,0.240,0.181,-0.019,0.073,11,1.40,1.055879,0.068150,0.426795,1.140911,0.374083,0.064454
2,3,-1,0.240,0.181,-0.019,0.073,12,1.50,1.131506,0.067875,0.457281,1.222300,0.374115,0.059914
2,3,-1,0.240,0.181,-0.019,0.073,13,1.60,1.207127,0.066912,0.487766,1.303667,0.374149,0.055375
2,3,-1,0.240,0.181,-0.019,0.073,15,1.90,1.433895,0.059907,0.579222,1.547625,0.374265,0.041755
2,3,-1,0.240,0.181,-0.019,0.073,16,2.00,1.509431,0.056200,0.609708,1.628891,0.374309,0.037215
2,3,-1,0.240,0.181,-0.019,0.073,17,2.10,1.584931,0.051807,0.640193,1.710128,0.374354,0.032675
2,3,-1,0.240,0.181,-0.019,0.073,18,2.20,1.660388,0.046728,0.670678,1.791335,0.374401,0.028136
2,3,-1,0.240,0.181,-0.019,0.073,20,2.60,1.961661,0.019571,0.792620,2.115831,0.374614,0.009976
3,4,1,0.523,-0.114,0.017,0.126,0,0.40,-0.076732,0.042990,0.095898,0.130124,0.736972,-0.510684
3,4,1,0.523,-0.114,0.017,0.126,1,0.60,-0.115464,0.063819,0.143847,0.195184,0.736981,-0.504929
3,4,1,0.523,-0.114,0.017,0.126,2,0.80,-0.154433,0.084202,0.191796,0.260240,0.736994,-0.499174
3,4,1,0.523,-0.114,0.017,0.126,3,1.10,-0.213320,0.113931,0.263719,0.357818,0.737021,-0.490541
3,4,1,0.523,-0.114,0.017,0.126,4,1.40,-0.272712,0.142639,0.335642,0.455383,0.737056,-0.481908
3,4,1,0.523,-0.114,0.017,0.126,5,1.70,-0.332590,0.170317,0.407566,0.552932,0.737099,-0.473275
3,4,1,0.523,-0.114,0.017,0.126,6,2.00,-0.392938,0.196957,0.479489,0.650463,0.737151,-0.464642
3,4,1,0.523,-0.114,0.017,0.126,7,2.30,-0.453736,0.222552,0.551413,0.747972,0.737211,-0.456009
3,4,1,0.523,-0.114,0.017,0.126,8,2.60,-0.514967,0.247093,0.623336,0.845455,0.737279,-0.447376
3,4,1,0.523,-0.114,0.017,0.126,9,2.90,-0.576613,0.270573,0.695259,0.942909,0.737355,-0.438743
3,4,1,0.523,-0.114,0.017,0.126,10,3.20,-0.638655,0.292986,0.767183,1.040332,0.737441,-0.430110
