id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,1,5.148,-1.889,-4.735,0.517,1,0.20,-0.195663,-0.017579,0.020084,0.197475,0.101702,0.089604
0,4,1,5.148,-1.889,-4.735,0.517,2,0.30,-0.283865,-0.062604,0.030125,0.292243,0.103084,0.217065
0,4,1,5.148,-1.889,-4.735,0.517,3,0.40,-0.357862,-0.128415,0.040167,0.382321,0.105062,0.344527
0,4,1,5.148,-1.889,-4.735,0.517,4,0.50,-0.412872,-0.210759,0.050209,0.466266,0.107684,0.471989
0,4,1,5.148,-1.889,-4.735,0.517,6,0.80,-0.435846,-0.500536,0.080335,0.668544,0.120164,0.854374
0,4,1,5.148,-1.889,-4.735,0.517,7,1.00,-0.331795,-0.667168,0.100418,0.751854,0.133561,1.109297
0,4,1,5.148,-1.889,-4.735,0.517,8,3.50,-0.305311,-0.690058,0.351464,0.832419,0.422220,1.154245
0,4,1,5.148,-1.889,-4.735,0.517,9,5.90,-0.352278,-0.646277,0.592468,0.944877,0.627032,1.071732
0,4,1,5.148,-1.889,-4.735,0.517,10,8.20,-0.434087,-0.506013,0.823430,1.059490,0.777195,0.861758
0,4,1,5.148,-1.889,-4.735,0.517,11,8.40,-0.327587,-0.671090,0.843514,1.126584,0.748736,1.116681
0,4,1,5.148,-1.889,-4.735,0.517,12,10.60,-0.449071,-0.443577,1.064434,1.237516,0.860138,0.779244
0,4,1,5.148,-1.889,-4.735,0.517,13,10.80,-0.371136,-0.623908,1.084518,1.305060,0.831010,1.034168
0,4,1,5.148,-1.889,-4.735,0.517,14,13.00,-0.453593,-0.379529,1.305438,1.433164,0.910879,0.696731
0,4,1,5.148,-1.889,-4.735,0.517,15,13.20,-0.406342,-0.570213,1.325522,1.499088,0.884219,0.951655
0,4,1,5.148,-1.889,-4.735,0.517,16,15.30,-0.417842,-0.221134,1.536400,1.607488,0.955777,0.486757
0,4,1,5.148,-1.889,-4.735,0.517,17,15.60,-0.432248,-0.511463,1.566526,1.703654,0.919509,0.869141
0,4,1,5.148,-1.889,-4.735,0.517,18,16.00,-0.148459,-0.764484,1.606693,1.785480,0.899866,1.378988
0,4,1,5.148,-1.889,-4.735,0.517,19,17.90,-0.452144,-0.350307,1.797488,1.886296,0.952919,0.659167
0,4,1,5.148,-1.889,-4.735,0.517,20,20.30,-0.441302,-0.287021,2.038492,2.105369,0.968235,0.576654
1,0,0,5.338,5.088,-1.527,-0.524,20,2.10,2.001630,-0.600820,-0.206135,2.100000,-0.098159,-0.291608
