id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,5.361,-0.967,-2.982,4.346,1,0.20,-0.026343,0.113573,0.162162,0.199723,0.811933,-1.342880
0,3,-1,5.361,-0.967,-2.982,4.346,2,0.30,-0.025924,0.172045,0.243243,0.299063,0.813349,-1.421243
0,3,-1,5.361,-0.967,-2.982,4.346,3,0.40,-0.016383,0.229735,0.324324,0.397785,0.815325,-1.499606
0,3,-1,5.361,-0.967,-2.982,4.346,4,0.50,0.002046,0.285229,0.405404,0.495694,0.817852,1.563624
0,3,-1,5.361,-0.967,-2.982,4.346,5,0.60,0.028910,0.337166,0.486485,0.592609,0.820922,1.485261
0,3,-1,5.361,-0.967,-2.982,4.346,6,0.70,0.063552,0.384274,0.567566,0.688358,0.824522,1.406898
0,3,-1,5.361,-0.967,-2.982,4.346,7,0.80,0.105122,0.425397,0.648647,0.782787,0.828638,1.328535
0,3,-1,5.361,-0.967,-2.982,4.346,8,0.90,0.152601,0.459527,0.729728,0.875760,0.833251,1.250172
0,3,-1,5.361,-0.967,-2.982,4.346,9,1.00,0.204826,0.485829,0.810809,0.967158,0.838342,1.171809
0,3,-1,5.361,-0.967,-2.982,4.346,10,1.10,0.260515,0.503656,0.891890,1.056885,0.843886,1.093446
0,3,-1,5.361,-0.967,-2.982,4.346,11,1.20,0.318305,0.512573,0.972971,1.144867,0.849855,1.015083
0,3,-1,5.361,-0.967,-2.982,4.346,12,1.30,0.376778,0.512361,1.054052,1.231056,0.856217,0.936720
0,3,-1,5.361,-0.967,-2.982,4.346,13,1.40,0.434502,0.503024,1.135133,1.315428,0.862938,0.858357
0,3,-1,5.361,-0.967,-2.982,4.346,16,1.80,0.630591,0.382212,1.459456,1.635159,0.892547,0.544905
0,3,-1,5.361,-0.967,-2.982,4.346,17,1.90,0.664890,0.334854,1.540537,1.710982,0.900382,0.466542
0,3,-1,5.361,-0.967,-2.982,4.346,18,2.00,0.691376,0.282722,1.621618,1.785379,0.908277,0.388179
0,3,-1,5.361,-0.967,-2.982,4.346,19,2.20,0.718521,0.169338,1.783780,1.930497,0.924000,0.231452
0,3,-1,5.361,-0.967,-2.982,4.346,20,2.50,0.691347,-0.002514,2.027022,2.141678,0.946464,-0.003637
1,3,1,5.189,-2.203,1.956,-4.270,1,0.20,0.070542,-0.088556,-0.164569,0.199754,-0.823862,-0.898142
1,3,1,5.189,-2.203,1.956,-4.270,2,0.30,0.114778,-0.124126,-0.246854,0.299196,-0.825058,-0.824506
1,3,1,5.189,-2.203,1.956,-4.270,3,0.40,0.163755,-0.152820,-0.329139,0.398123,-0.826726,-0.750869
1,3,1,5.189,-2.203,1.956,-4.270,4,0.50,0.216412,-0.174016,-0.411424,0.496372,-0.828861,-0.677232
1,3,1,5.189,-2.203,1.956,-4.270,5,0.60,0.271610,-0.187256,-0.493708,0.593788,-0.831455,-0.603596
1,3,1,5.189,-2.203,1.956,-4.270,6,0.70,0.328153,-0.192252,-0.575993,0.690227,-0.834498,-0.529959
1,3,1,5.189,-2.203,1.956,-4.270,7,0.80,0.384816,-0.188897,-0.658278,0.785554,-0.837979,-0.456322
1,3,1,5.189,-2.203,1.956,-4.270,8,0.90,0.440375,-0.177264,-0.740563,0.879651,-0.841883,-0.382686
1,3,1,5.189,-2.203,1.956,-4.270,9,1.00,0.493624,-0.157604,-0.822847,0.972410,-0.846194,-0.309049
1,3,1,5.189,-2.203,1.956,-4.270,10,1.10,0.543413,-0.130343,-0.905132,1.063744,-0.850893,-0.235412
1,3,1,5.189,-2.203,1.956,-4.270,11,1.20,0.588662,-0.096071,-0.987417,1.153579,-0.855960,-0.161775
1,3,1,5.189,-2.203,1.956,-4.270,12,1.30,0.628392,-0.055530,-1.069701,1.241862,-0.861369,-0.088139
1,3,1,5.189,-2.203,1.956,-4.270,13,1.40,0.661742,-0.009597,-1.151986,1.328558,-0.867095,-0.014502
1,3,1,5.189,-2.203,1.956,-4.270,14,1.50,0.687992,0.040732,-1.234271,1.413654,-0.873107,0.059135
1,3,1,5.189,-2.203,1.956,-4.270,15,1.60,0.706572,0.094368,-1.316556,1.497153,-0.879373,0.132771
1,3,1,5.189,-2.203,1.956,-4.270,17,1.90,0.713152,0.263300,-1.563410,1.738437,-0.899319,0.353681
1,3,1,5.189,-2.203,1.956,-4.270,18,2.00,0.698799,0.318219,-1.645695,1.816011,-0.906214,0.427318
1,3,1,5.189,-2.203,1.956,-4.270,19,2.10,0.676544,0.370437,-1.727979,1.892313,-0.913157,0.500955
1,3,1,5.189,-2.203,1.956,-4.270,20,2.40,0.567964,0.500020,-1.974833,2.114845,-0.933796,0.721865
2,0,0,0.171,0.107,-0.126,-0.042,20,2.20,1.377797,-1.626084,-0.545459,2.200000,-0.247936,-0.867866
