id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,3.782,-2.998,-0.527,2.240,1,0.20,-0.085356,0.135938,0.118454,0.199490,0.593785,-1.010112
0,3,-1,3.782,-2.998,-0.527,2.240,2,0.30,-0.111619,0.212023,0.177681,0.298300,0.595644,-1.086216
0,3,-1,3.782,-2.998,-0.527,2.240,3,0.40,-0.126042,0.291210,0.236908,0.395999,0.598253,-1.162321
0,3,-1,3.782,-2.998,-0.527,2.240,4,0.50,-0.128291,0.371669,0.296135,0.492232,0.601616,-1.238426
0,3,-1,3.782,-2.998,-0.527,2.240,5,0.60,-0.118316,0.451539,0.355362,0.586658,0.605739,-1.314530
0,3,-1,3.782,-2.998,-0.527,2.240,6,0.70,-0.096345,0.528972,0.414589,0.678954,0.610629,-1.390635
0,3,-1,3.782,-2.998,-0.527,2.240,7,0.80,-0.062888,0.602179,0.473816,0.768815,0.616294,-1.466739
0,3,-1,3.782,-2.998,-0.527,2.240,8,0.90,-0.018718,0.669467,0.533043,0.855962,0.622741,-1.542844
0,3,-1,3.782,-2.998,-0.527,2.240,9,1.00,0.035144,0.729280,0.592270,0.940143,0.629979,1.522644
0,3,-1,3.782,-2.998,-0.527,2.240,10,1.10,0.097452,0.780235,0.651497,1.021132,0.638014,1.446539
0,3,-1,3.782,-2.998,-0.527,2.240,11,1.30,0.241481,0.851089,0.769951,1.172813,0.656499,1.294330
0,3,-1,3.782,-2.998,-0.527,2.240,12,1.40,0.319873,0.869350,0.829178,1.243231,0.666954,1.218225
0,3,-1,3.782,-2.998,-0.527,2.240,13,1.50,0.400126,0.875514,0.888405,1.309919,0.678213,1.142121
0,3,-1,3.782,-2.998,-0.527,2.240,14,1.70,0.558798,0.851264,1.006858,1.432016,0.703106,0.989912
0,3,-1,3.782,-2.998,-0.527,2.240,15,1.90,0.702906,0.780569,1.125312,1.539380,0.731016,0.837702
0,3,-1,3.782,-2.998,-0.527,2.240,16,2.10,0.819198,0.669929,1.243766,1.633048,0.761623,0.685493
0,3,-1,3.782,-2.998,-0.527,2.240,17,2.30,0.896980,0.529520,1.362220,1.714820,0.794381,0.533284
0,3,-1,3.782,-2.998,-0.527,2.240,18,2.50,0.929099,0.372252,1.480674,1.787231,0.828474,0.381075
0,3,-1,3.782,-2.998,-0.527,2.240,19,2.80,0.886424,0.136474,1.658355,1.885342,0.879604,0.152761
0,3,-1,3.782,-2.998,-0.527,2.240,20,3.50,0.452187,-0.180595,2.072944,2.129362,0.973505,-0.379972
1,0,0,0.430,0.353,0.005,-0.245,20,2.10,1.726608,0.026383,-1.195043,2.100000,-0.569068,0.015279
2,3,1,0.325,-0.256,-0.070,0.125,1,0.20,-0.163432,0.005489,0.077029,0.180758,0.426143,-0.033575
2,3,1,0.325,-0.256,-0.070,0.125,2,0.30,-0.245188,0.006606,0.115543,0.271129,0.426156,-0.026935
2,3,1,0.325,-0.256,-0.070,0.125,3,0.40,-0.326952,0.006637,0.154058,0.361491,0.426174,-0.020296
2,3,1,0.325,-0.256,-0.070,0.125,4,0.50,-0.408709,0.005582,0.192572,0.451839,0.426197,-0.013656
2,3,1,0.325,-0.256,-0.070,0.125,11,1.30,-1.060792,-0.041880,0.500688,1.173764,0.426566,0.039460
2,3,1,0.325,-0.256,-0.070,0.125,12,1.40,-1.141840,-0.052675,0.539202,1.263848,0.426635,0.046099
2,3,1,0.325,-0.256,-0.070,0.125,13,1.50,-1.222738,-0.064545,0.577716,1.353887,0.426709,0.052739
2,3,1,0.325,-0.256,-0.070,0.125,14,1.60,-1.303471,-0.077489,0.616231,1.443877,0.426789,0.059378
2,3,1,0.325,-0.256,-0.070,0.125,15,1.70,-1.384025,-0.091503,0.654745,1.533815,0.426874,0.066018
2,3,1,0.325,-0.256,-0.070,0.125,16,1.80,-1.464385,-0.106586,0.693260,1.623698,0.426964,0.072657
2,3,1,0.325,-0.256,-0.070,0.125,17,1.90,-1.544539,-0.122734,0.731774,1.713522,0.427059,0.079297
2,3,1,0.325,-0.256,-0.070,0.125,18,2.00,-1.624471,-0.139945,0.770289,1.803284,0.427159,0.085936
2,3,1,0.325,-0.256,-0.070,0.125,19,2.10,-1.704167,-0.158216,0.808803,1.892982,0.427264,0.092576
2,3,1,0.325,-0.256,-0.070,0.125,20,2.40,-1.941702,-0.219356,0.924346,2.161652,0.427611,0.112494
3,1,1,0.450,0.059,0.244,-0.374,1,0.20,0.052971,0.098058,-0.166067,0.199999,-0.830339,1.075512
3,1,1,0.450,0.059,0.244,-0.374,2,0.30,0.078529,0.147578,-0.249100,0.299995,-0.830347,1.081786
3,1,1,0.450,0.059,0.244,-0.374,3,0.40,0.103464,0.197415,-0.332133,0.399988,-0.830359,1.088059
3,1,1,0.450,0.059,0.244,-0.374,4,0.50,0.127772,0.247561,-0.415166,0.499975,-0.830374,1.094333
3,1,1,0.450,0.059,0.244,-0.374,5,0.60,0.151449,0.298007,-0.498200,0.599957,-0.830393,1.100606
3,1,1,0.450,0.059,0.244,-0.374,6,0.70,0.174491,0.348747,-0.581233,0.699931,-0.830415,1.106880
3,1,1,0.450,0.059,0.244,-0.374,14,1.40,0.317719,0.711456,-1.162466,1.399443,-0.830663,1.150794
3,1,1,0.450,0.059,0.244,-0.374,15,1.50,0.335561,0.764249,-1.245499,1.499315,-0.830712,1.157067
3,1,1,0.450,0.059,0.244,-0.374,16,1.60,0.352738,0.817262,-1.328533,1.599169,-0.830764,1.163341
