id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,1,-1,5.290,2.621,4.569,-0.485,1,0.20,-0.133738,0.145237,-0.018344,0.198283,-0.092513,-0.826591
0,1,-1,5.290,2.621,4.569,-0.485,2,0.30,-0.167801,0.238808,-0.027516,0.293161,-0.093859,-0.958285
0,1,-1,5.290,2.621,4.569,-0.485,3,0.40,-0.176328,0.338021,-0.036688,0.383009,-0.095788,-1.089980
0,1,-1,5.290,2.621,4.569,-0.485,4,0.50,-0.158731,0.436032,-0.045860,0.466286,-0.098351,-1.221674
0,1,-1,5.290,2.621,4.569,-0.485,6,0.80,0.030283,0.658429,-0.073375,0.663196,-0.110639,1.524836
0,1,-1,5.290,2.621,4.569,-0.485,7,1.00,0.223464,0.699179,-0.091719,0.739730,-0.123990,1.261448
0,1,-1,5.290,2.621,4.569,-0.485,8,5.60,0.056523,0.670564,-0.513627,0.846560,-0.606723,1.486703
0,1,-1,5.290,2.621,4.569,-0.485,9,5.90,0.348391,0.670544,-0.541143,0.929431,-0.582230,1.091620
0,1,-1,5.290,2.621,4.569,-0.485,10,8.10,0.167036,0.698107,-0.742925,1.033050,-0.719157,1.335942
0,1,-1,5.290,2.621,4.569,-0.485,11,10.30,-0.006033,0.637311,-0.944707,1.139593,-0.828986,-1.561330
0,1,-1,5.290,2.621,4.569,-0.485,12,10.60,0.280743,0.691588,-0.972223,1.225695,-0.793201,1.185180
0,1,-1,5.290,2.621,4.569,-0.485,13,12.70,0.006193,0.645028,-1.164833,1.331516,-0.874817,1.561196
0,1,-1,5.290,2.621,4.569,-0.485,14,13.00,0.294829,0.688333,-1.192349,1.407985,-0.846848,1.166114
0,1,-1,5.290,2.621,4.569,-0.485,15,15.00,-0.061312,0.593001,-1.375787,1.499399,-0.917559,-1.467769
0,1,-1,5.290,2.621,4.569,-0.485,16,15.40,0.308782,0.684543,-1.412474,1.599697,-0.882964,1.147047
0,1,-1,5.290,2.621,4.569,-0.485,17,17.40,-0.050735,0.602858,-1.595913,1.706736,-0.935067,-1.486836
0,1,-1,5.290,2.621,4.569,-0.485,18,17.70,0.224807,0.699102,-1.623428,1.781797,-0.911118,1.259674
0,1,-1,5.290,2.621,4.569,-0.485,19,19.70,-0.107383,0.539181,-1.806867,1.888654,-0.956695,-1.374209
0,1,-1,5.290,2.621,4.569,-0.485,20,22.10,-0.098825,0.550834,-2.026992,2.102827,-0.963937,-1.393276
1,3,1,5.230,1.257,5.052,0.476,1,0.20,0.197236,-0.008372,0.018215,0.198252,0.091879,-0.042423
1,3,1,5.230,1.257,5.052,0.476,2,0.30,0.290817,0.025579,0.027323,0.293215,0.093183,0.087729
1,3,1,5.230,1.257,5.052,0.476,3,0.40,0.372506,0.082472,0.036430,0.383262,0.095054,0.217882
1,3,1,5.230,1.257,5.052,0.476,4,0.50,0.436801,0.158473,0.045538,0.466886,0.097536,0.348035
1,3,1,5.230,1.257,5.052,0.476,6,0.80,0.489509,0.445615,0.072861,0.665958,0.109407,0.738493
1,3,1,5.230,1.257,5.052,0.476,7,1.00,0.400240,0.621692,0.091076,0.744975,0.122254,0.998798
1,3,1,5.230,1.257,5.052,0.476,8,3.60,0.248185,0.725471,0.327874,0.833910,0.393177,1.241175
1,3,1,5.230,1.257,5.052,0.476,9,5.90,0.347248,0.670760,0.537349,0.926954,0.579693,1.093094
1,3,1,5.230,1.257,5.052,0.476,10,8.20,0.426031,0.589519,0.746823,1.042488,0.716386,0.945013
1,3,1,5.230,1.257,5.052,0.476,11,10.40,0.497026,0.391172,0.947191,1.138956,0.831631,0.666779
1,3,1,5.230,1.257,5.052,0.476,12,10.70,0.368481,0.653288,0.974513,1.229732,0.792460,1.057237
1,3,1,5.230,1.257,5.052,0.476,13,12.80,0.497680,0.377437,1.165773,1.322562,0.881451,0.648850
1,3,1,5.230,1.257,5.052,0.476,14,13.10,0.378614,0.643992,1.193096,1.407676,0.847564,1.039308
1,3,1,5.230,1.257,5.052,0.476,15,15.20,0.497841,0.363687,1.384355,1.515438,0.913502,0.630922
1,3,1,5.230,1.257,5.052,0.476,16,15.50,0.388408,0.634340,1.411678,1.595645,0.884707,1.021380
1,3,1,5.230,1.257,5.052,0.476,17,17.50,0.480448,0.251864,1.593830,1.683615,0.946671,0.482841
1,3,1,5.230,1.257,5.052,0.476,18,17.90,0.397849,0.624342,1.630261,1.790485,0.910514,1.003452
1,3,1,5.230,1.257,5.052,0.476,19,19.90,0.476118,0.238812,1.812413,1.889063,0.959424,0.464912
1,3,1,5.230,1.257,5.052,0.476,20,22.40,0.495368,0.322526,2.040103,2.124013,0.960494,0.577137
