id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.892,0.512,0.626,0.350,1,0.20,-0.025826,0.179379,0.078559,0.197523,0.397722,-1.427805
0,3,-1,0.892,0.512,0.626,0.350,2,0.30,-0.033282,0.269705,0.117839,0.296200,0.397836,-1.448017
0,3,-1,0.892,0.512,0.626,0.350,3,0.40,-0.037081,0.360258,0.157119,0.394775,0.397995,-1.468230
0,3,-1,0.892,0.512,0.626,0.350,4,0.50,-0.037217,0.450891,0.196398,0.493214,0.398201,-1.488442
0,3,-1,0.892,0.512,0.626,0.350,5,0.60,-0.033690,0.541455,0.235678,0.591483,0.398452,-1.508655
0,3,-1,0.892,0.512,0.626,0.350,6,0.70,-0.026506,0.631803,0.274957,0.689550,0.398749,-1.528868
0,3,-1,0.892,0.512,0.626,0.350,7,0.80,-0.015677,0.721786,0.314237,0.787379,0.399092,-1.549080
0,3,-1,0.892,0.512,0.626,0.350,8,0.90,-0.001220,0.811259,0.353517,0.884939,0.399482,-1.569293
0,3,-1,0.892,0.512,0.626,0.350,9,1.00,0.016842,0.900074,0.392796,0.982194,0.399917,1.552087
0,3,-1,0.892,0.512,0.626,0.350,10,1.10,0.038478,0.988086,0.432076,1.079113,0.400399,1.531875
0,3,-1,0.892,0.512,0.626,0.350,11,1.20,0.063653,1.075152,0.471356,1.175662,0.400928,1.511662
0,3,-1,0.892,0.512,0.626,0.350,17,1.80,0.286330,1.569848,0.707033,1.745366,0.405092,1.390386
0,3,-1,0.892,0.512,0.626,0.350,18,1.90,0.334814,1.646422,0.746313,1.838420,0.405953,1.370174
0,3,-1,0.892,0.512,0.626,0.350,19,2.00,0.386353,1.720974,0.785593,1.930849,0.406864,1.349961
0,3,-1,0.892,0.512,0.626,0.350,20,2.20,0.498255,1.863529,0.864152,2.113707,0.408832,1.309536
1,3,-1,1.815,-0.682,-0.352,-1.639,1,0.20,-0.025637,-0.080593,-0.180583,0.199406,-0.905607,1.262817
1,3,-1,1.815,-0.682,-0.352,-1.639,2,0.30,-0.040755,-0.120092,-0.270875,0.299092,-0.905657,1.243629
1,3,-1,1.815,-0.682,-0.352,-1.639,3,0.40,-0.057377,-0.158982,-0.361167,0.398759,-0.905727,1.224440
1,3,-1,1.815,-0.682,-0.352,-1.639,4,0.50,-0.075480,-0.197206,-0.451458,0.498399,-0.905816,1.205252
1,3,-1,1.815,-0.682,-0.352,-1.639,5,0.60,-0.095035,-0.234707,-0.541750,0.598007,-0.905926,1.186063
1,3,-1,1.815,-0.682,-0.352,-1.639,6,0.70,-0.116016,-0.271430,-0.632041,0.697575,-0.906056,1.166875
1,3,-1,1.815,-0.682,-0.352,-1.639,16,1.60,-0.363184,-0.558448,-1.444666,1.590858,-0.908105,0.994178
1,3,-1,1.815,-0.682,-0.352,-1.639,17,1.70,-0.396388,-0.584645,-1.534958,1.689683,-0.908429,0.974990
1,3,-1,1.815,-0.682,-0.352,-1.639,18,1.80,-0.430573,-0.609548,-1.625250,1.788401,-0.908772,0.955801
1,3,-1,1.815,-0.682,-0.352,-1.639,19,1.90,-0.465688,-0.633122,-1.715541,1.887005,-0.909134,0.936613
1,3,-1,1.815,-0.682,-0.352,-1.639,20,2.20,-0.576090,-0.695525,-1.986416,2.182083,-0.910330,0.879047
2,3,1,0.391,-0.110,0.163,-0.308,1,0.20,-0.037335,0.093170,-0.157702,0.186934,-0.843622,-1.189674
2,3,1,0.391,-0.110,0.163,-0.308,2,0.30,-0.056686,0.139476,-0.236553,0.280400,-0.843627,-1.184768
2,3,1,0.391,-0.110,0.163,-0.308,3,0.40,-0.076490,0.185590,-0.315403,0.373863,-0.843634,-1.179863
2,3,1,0.391,-0.110,0.163,-0.308,4,0.50,-0.096746,0.231507,-0.394254,0.467324,-0.843642,-1.174957
2,3,1,0.391,-0.110,0.163,-0.308,5,0.60,-0.117452,0.277223,-0.473105,0.560782,-0.843653,-1.170051
2,3,1,0.391,-0.110,0.163,-0.308,6,0.70,-0.138605,0.322734,-0.551956,0.654235,-0.843666,-1.165146
2,3,1,0.391,-0.110,0.163,-0.308,7,0.80,-0.160203,0.368035,-0.630807,0.747685,-0.843680,-1.160240
2,3,1,0.391,-0.110,0.163,-0.308,8,0.90,-0.182245,0.413122,-0.709658,0.841129,-0.843697,-1.155335
2,3,1,0.391,-0.110,0.163,-0.308,9,1.00,-0.204728,0.457991,-0.788509,0.934567,-0.843716,-1.150429
2,3,1,0.391,-0.110,0.163,-0.308,10,1.10,-0.227650,0.502637,-0.867359,1.027999,-0.843736,-1.145523
2,3,1,0.391,-0.110,0.163,-0.308,11,1.20,-0.251010,0.547056,-0.946210,1.121423,-0.843758,-1.140618
