id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,5.235,4.633,-0.343,-2.409,1,0.20,-0.168957,0.050313,-0.092037,0.198869,-0.462801,-0.289424
0,3,1,5.235,4.633,-0.343,-2.409,2,0.30,-0.257546,0.045078,-0.138055,0.295670,-0.466922,-0.173275
0,3,1,5.235,4.633,-0.343,-2.409,3,0.40,-0.342549,0.019590,-0.184073,0.389367,-0.472750,-0.057126
0,3,1,5.235,4.633,-0.343,-2.409,4,0.50,-0.419402,-0.024783,-0.230092,0.479014,-0.480344,0.059023
0,3,1,5.235,4.633,-0.343,-2.409,5,0.60,-0.483975,-0.085657,-0.276110,0.563742,-0.489780,0.175172
0,3,1,5.235,4.633,-0.343,-2.409,6,0.70,-0.532799,-0.159761,-0.322128,0.642779,-0.501149,0.291320
0,3,1,5.235,4.633,-0.343,-2.409,7,0.90,-0.573699,-0.331240,-0.414165,0.781270,-0.530117,0.523618
0,3,1,5.235,4.633,-0.343,-2.409,8,1.00,-0.563577,-0.419404,-0.460183,0.839814,-0.547959,0.639767
0,3,1,5.235,4.633,-0.343,-2.409,9,1.20,-0.484878,-0.577152,-0.552220,0.934429,-0.590970,0.872065
0,3,1,5.235,4.633,-0.343,-2.409,10,1.50,-0.258932,-0.708719,-0.690275,1.022647,-0.674988,1.220511
0,3,1,5.235,4.633,-0.343,-2.409,11,2.30,0.189802,-0.290393,-1.058421,1.113826,-0.950257,-0.991891
0,3,1,5.235,4.633,-0.343,-2.409,12,2.70,0.003689,-0.002148,-1.242494,1.242502,-0.999994,-0.527295
0,3,1,5.235,4.633,-0.343,-2.409,13,2.90,-0.164697,0.050046,-1.334531,1.345586,-0.991784,-0.294998
0,3,1,5.235,4.633,-0.343,-2.409,14,3.00,-0.253339,0.045799,-1.380549,1.404348,-0.983053,-0.178849
0,3,1,5.235,4.633,-0.343,-2.409,15,3.20,-0.415963,-0.022254,-1.472586,1.530369,-0.962242,0.053449
0,3,1,5.235,4.633,-0.343,-2.409,16,3.30,-0.481211,-0.082404,-1.518604,1.595153,-0.952012,0.169598
0,3,1,5.235,4.633,-0.343,-2.409,17,3.50,-0.562240,-0.238968,-1.610641,1.722609,-0.935001,0.401895
0,3,1,5.235,4.633,-0.343,-2.409,18,3.60,-0.573668,-0.326972,-1.656659,1.783402,-0.928932,0.518044
0,3,1,5.235,4.633,-0.343,-2.409,19,3.80,-0.535314,-0.499039,-1.748696,1.895663,-0.922472,0.750342
0,3,1,5.235,4.633,-0.343,-2.409,20,4.30,-0.174627,-0.714483,-1.978787,2.111061,-0.937342,1.331086
1,4,-1,5.235,-0.771,4.566,2.392,1,0.20,0.096630,-0.146753,0.091384,0.198053,0.461410,-0.988500
1,4,-1,5.235,-0.771,4.566,2.392,2,0.30,0.117226,-0.232769,0.137076,0.294471,0.465498,-1.104261
1,4,-1,5.235,-0.771,4.566,2.392,3,0.40,0.117534,-0.321215,0.182767,0.387811,0.471279,-1.220023
1,4,-1,5.235,-0.771,4.566,2.392,4,0.50,0.097540,-0.407373,0.228459,0.477137,0.478812,-1.335784
1,4,-1,5.235,-0.771,4.566,2.392,5,0.60,0.058309,-0.486643,0.274151,0.561587,0.488172,-1.451545
1,4,-1,5.235,-0.771,4.566,2.392,6,0.70,0.001936,-0.554797,0.319843,0.640393,0.499448,-1.567307
1,4,-1,5.235,-0.771,4.566,2.392,7,0.90,-0.149451,-0.643993,0.411227,0.778569,0.528183,1.342763
1,4,-1,5.235,-0.771,4.566,2.392,8,1.00,-0.236386,-0.660275,0.456918,0.837028,0.545882,1.227002
1,4,-1,5.235,-0.771,4.566,2.392,9,1.20,-0.409792,-0.631911,0.548302,0.931599,0.588560,0.995479
1,4,-1,5.235,-0.771,4.566,2.392,10,1.50,-0.602087,-0.455997,0.685378,1.019894,0.672008,0.648196
1,4,-1,5.235,-0.771,4.566,2.392,11,2.40,-0.251320,0.104382,1.096604,1.129866,0.970561,-0.393656
1,4,-1,5.235,-0.771,4.566,2.392,12,2.70,-0.009061,0.008289,1.233680,1.233741,0.999950,-0.740940
1,4,-1,5.235,-0.771,4.566,2.392,13,2.90,0.092226,-0.135290,1.325063,1.335141,0.992452,-0.972463
1,4,-1,5.235,-0.771,4.566,2.392,14,3.10,0.118714,-0.308992,1.416447,1.454610,0.973764,-1.203985
1,4,-1,5.235,-0.771,4.566,2.392,15,3.20,0.101493,-0.395746,1.462139,1.518146,0.963108,-1.319747
1,4,-1,5.235,-0.771,4.566,2.392,16,3.40,0.010666,-0.546160,1.553523,1.646766,0.943378,-1.551269
1,4,-1,5.235,-0.771,4.566,2.392,17,3.50,-0.058093,-0.601794,1.599214,1.709683,0.935386,1.474562
1,4,-1,5.235,-0.771,4.566,2.392,18,3.70,-0.224151,-0.659228,1.690598,1.828373,0.924646,1.243040
1,4,-1,5.235,-0.771,4.566,2.392,19,3.80,-0.312589,-0.657963,1.736290,1.882905,0.922134,1.127278
1,4,-1,5.235,-0.771,4.566,2.392,20,4.40,-0.645300,-0.298068,2.010441,2.132400,0.942807,0.432710
2,3,1,0.145,0.037,0.001,0.015,0,0.40,0.101343,-0.010051,0.040408,0.109563,0.368805,-0.098855
2,3,1,0.145,0.037,0.001,0.015,1,0.60,0.152041,-0.014797,0.060611,0.164345,0.368806,-0.097015
2,3,1,0.145,0.037,0.001,0.015,2,1.00,0.253489,-0.023728,0.101019,0.273906,0.368809,-0.093335
2,3,1,0.145,0.037,0.001,0.015,3,1.30,0.329616,-0.029937,0.131325,0.356075,0.368812,-0.090576
2,3,1,0.145,0.037,0.001,0.015,4,1.70,0.431170,-0.037562,0.171732,0.465629,0.368817,-0.086896
2,3,1,0.145,0.037,0.001,0.015,5,2.00,0.507371,-0.042789,0.202038,0.547792,0.368822,-0.084136
2,3,1,0.145,0.037,0.001,0.015,6,2.40,0.609015,-0.049105,0.242445,0.657336,0.368830,-0.080457
2,3,1,0.145,0.037,0.001,0.015,7,2.70,0.685277,-0.053351,0.272751,0.739489,0.368837,-0.077697
2,3,1,0.145,0.037,0.001,0.015,8,3.10,0.786994,-0.058358,0.313159,0.849019,0.368848,-0.074017
2,3,1,0.145,0.037,0.001,0.015,9,3.40,0.863304,-0.061621,0.343464,0.931160,0.368856,-0.071257
2,3,1,0.145,0.037,0.001,0.015,10,3.80,0.965077,-0.065317,0.383872,1.040672,0.368869,-0.067578
2,3,1,0.145,0.037,0.001,0.015,11,4.10,1.041423,-0.067598,0.414178,1.122798,0.368880,-0.064818
2,3,1,0.145,0.037,0.001,0.015,12,4.50,1.143235,-0.069983,0.454585,1.232287,0.368895,-0.061138
2,3,1,0.145,0.037,0.001,0.015,13,4.80,1.219604,-0.071280,0.484891,1.314395,0.368908,-0.058378
2,3,1,0.145,0.037,0.001,0.015,14,5.20,1.321439,-0.072353,0.525298,1.423859,0.368926,-0.054699
2,3,1,0.145,0.037,0.001,0.015,15,5.50,1.397818,-0.072667,0.555604,1.505945,0.368940,-0.051939
2,3,1,0.145,0.037,0.001,0.015,16,5.90,1.499658,-0.072429,0.596012,1.615379,0.368961,-0.048259
2,3,1,0.145,0.037,0.001,0.015,17,6.20,1.576035,-0.071758,0.626317,1.697442,0.368977,-0.045500
2,3,1,0.145,0.037,0.001,0.015,18,6.50,1.652407,-0.070667,0.656623,1.779493,0.368994,-0.042740
2,3,1,0.145,0.037,0.001,0.015,19,6.90,1.754225,-0.068555,0.697031,1.888877,0.369018,-0.039060
2,3,1,0.145,0.037,0.001,0.015,20,7.70,1.957801,-0.062085,0.777846,2.107578,0.369071,-0.031701
