id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,1.015,0.988,-0.090,0.165,1,0.20,0.109651,0.161706,0.032461,0.198056,0.163898,0.974928
0,3,-1,1.015,0.988,-0.090,0.165,2,0.30,0.170351,0.238286,0.048691,0.296935,0.163979,0.950138
0,3,-1,1.015,0.988,-0.090,0.165,3,0.40,0.234772,0.311763,0.064922,0.395637,0.164094,0.925347
0,3,-1,1.015,0.988,-0.090,0.165,4,0.50,0.302756,0.381957,0.081152,0.494103,0.164241,0.900557
0,3,-1,1.015,0.988,-0.090,0.165,5,0.60,0.374134,0.448695,0.097383,0.592273,0.164422,0.875767
0,3,-1,1.015,0.988,-0.090,0.165,6,0.70,0.448733,0.511814,0.113613,0.690089,0.164635,0.850976
0,3,-1,1.015,0.988,-0.090,0.165,7,0.80,0.526368,0.571159,0.129843,0.787493,0.164882,0.826186
0,3,-1,1.015,0.988,-0.090,0.165,8,0.90,0.606849,0.626583,0.146074,0.884426,0.165162,0.801396
0,3,-1,1.015,0.988,-0.090,0.165,9,1.00,0.689977,0.677950,0.162304,0.980830,0.165477,0.776606
0,3,-1,1.015,0.988,-0.090,0.165,10,1.10,0.775550,0.725134,0.178535,1.076648,0.165825,0.751815
0,3,-1,1.015,0.988,-0.090,0.165,11,1.20,0.863355,0.768019,0.194765,1.171823,0.166207,0.727025
0,3,-1,1.015,0.988,-0.090,0.165,12,1.30,0.953178,0.806499,0.210996,1.266297,0.166624,0.702235
0,3,-1,1.015,0.988,-0.090,0.165,13,1.40,1.044798,0.840481,0.227226,1.360016,0.167076,0.677445
0,3,-1,1.015,0.988,-0.090,0.165,14,1.50,1.137989,0.869880,0.243456,1.452922,0.167563,0.652654
0,3,-1,1.015,0.988,-0.090,0.165,15,1.60,1.232523,0.894625,0.259687,1.544961,0.168086,0.627864
0,3,-1,1.015,0.988,-0.090,0.165,16,1.70,1.328167,0.914654,0.275917,1.636078,0.168646,0.603074
0,3,-1,1.015,0.988,-0.090,0.165,17,1.80,1.424686,0.929918,0.292148,1.726218,0.169241,0.578283
0,3,-1,1.015,0.988,-0.090,0.165,18,1.90,1.521843,0.940380,0.308378,1.815329,0.169875,0.553493
0,3,-1,1.015,0.988,-0.090,0.165,19,2.00,1.619400,0.946014,0.324609,1.903357,0.170545,0.528703
0,3,-1,1.015,0.988,-0.090,0.165,20,2.30,1.912064,0.933870,0.373300,2.160429,0.172790,0.454332
1,3,-1,1.803,0.525,1.719,-0.035,1,0.20,-0.173426,-0.097932,-0.003861,0.199203,-0.019381,0.514051
1,3,-1,1.803,0.525,1.719,-0.035,2,0.30,-0.266026,-0.134839,-0.005791,0.298303,-0.019413,0.469123
1,3,-1,1.803,0.525,1.719,-0.035,3,0.40,-0.361563,-0.163288,-0.007721,0.396800,-0.019459,0.424196
1,3,-1,1.803,0.525,1.719,-0.035,4,0.50,-0.459269,-0.183049,-0.009652,0.494497,-0.019518,0.379269
1,3,-1,1.803,0.525,1.719,-0.035,5,0.60,-0.558353,-0.193963,-0.011582,0.591197,-0.019591,0.334342
1,3,-1,1.803,0.525,1.719,-0.035,6,0.70,-0.658017,-0.195941,-0.013512,0.686704,-0.019677,0.289415
1,3,-1,1.803,0.525,1.719,-0.035,7,0.80,-0.757457,-0.188969,-0.015443,0.780825,-0.019777,0.244488
