id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,5.292,-2.632,1.381,4.377,1,0.20,0.086703,-0.070935,0.165390,0.199757,0.827954,-0.685699
0,3,1,5.292,-2.632,1.381,4.377,2,0.30,0.136962,-0.096008,0.248084,0.299202,0.829152,-0.611384
0,3,1,5.292,-2.632,1.381,4.377,3,0.40,0.190381,-0.113363,0.330779,0.398134,0.830824,-0.537069
0,3,1,5.292,-2.632,1.381,4.377,4,0.50,0.245780,-0.122615,0.413474,0.496390,0.832962,-0.462754
0,3,1,5.292,-2.632,1.381,4.377,5,0.60,0.301938,-0.123563,0.496169,0.593816,0.835559,-0.388439
0,3,1,5.292,-2.632,1.381,4.377,6,0.70,0.357618,-0.116183,0.578863,0.690269,0.838605,-0.314124
0,3,1,5.292,-2.632,1.381,4.377,7,0.80,0.411591,-0.100640,0.661558,0.785617,0.842087,-0.239809
0,3,1,5.292,-2.632,1.381,4.377,8,0.90,0.462667,-0.077276,0.744253,0.879741,0.845991,-0.165495
0,3,1,5.292,-2.632,1.381,4.377,9,1.00,0.509720,-0.046605,0.826948,0.972538,0.850299,-0.091180
0,3,1,5.292,-2.632,1.381,4.377,10,1.10,0.551713,-0.009305,0.909643,1.063919,0.854992,-0.016865
0,3,1,5.292,-2.632,1.381,4.377,11,1.20,0.587719,0.033802,0.992337,1.153815,0.860049,0.057450
0,3,1,5.292,-2.632,1.381,4.377,12,1.30,0.616945,0.081766,1.075032,1.242176,0.865443,0.131765
0,3,1,5.292,-2.632,1.381,4.377,13,1.40,0.638746,0.133528,1.157727,1.328969,0.871147,0.206080
0,3,1,5.292,-2.632,1.381,4.377,14,1.50,0.652641,0.187949,1.240422,1.414182,0.877130,0.280395
0,3,1,5.292,-2.632,1.381,4.377,15,1.60,0.658325,0.243827,1.323117,1.497825,0.883358,0.354710
0,3,1,5.292,-2.632,1.381,4.377,17,1.90,0.625768,0.407889,1.571201,1.739722,0.903134,0.577655
0,3,1,5.292,-2.632,1.381,4.377,18,2.00,0.599178,0.457363,1.653896,1.817572,0.909948,0.651970
0,3,1,5.292,-2.632,1.381,4.377,19,2.10,0.565555,0.502354,1.736590,1.894191,0.916798,0.726285
0,3,1,5.292,-2.632,1.381,4.377,20,2.40,0.430577,0.601131,1.984675,2.117944,0.937076,0.949229
1,2,-1,5.333,0.603,-2.942,-4.406,1,0.20,-0.047721,0.101657,-0.165232,0.199783,-0.827060,-1.131901
1,2,-1,5.333,0.603,-2.942,-4.406,2,0.30,-0.059661,0.156685,-0.247849,0.299230,-0.828288,-1.206974
1,2,-1,5.333,0.603,-2.942,-4.406,3,0.40,-0.063236,0.212880,-0.330465,0.398151,-0.829999,-1.282048
1,2,-1,5.333,0.603,-2.942,-4.406,4,0.50,-0.058365,0.268978,-0.413081,0.496378,-0.832189,-1.357121
1,2,-1,5.333,0.603,-2.942,-4.406,5,0.60,-0.045157,0.323716,-0.495697,0.593757,-0.834849,-1.432195
1,2,-1,5.333,0.603,-2.942,-4.406,6,0.70,-0.023910,0.375863,-0.578313,0.690138,-0.837967,-1.507268
1,2,-1,5.333,0.603,-2.942,-4.406,7,0.80,0.004898,0.424244,-0.660929,0.785388,-0.841532,1.559251
1,2,-1,5.333,0.603,-2.942,-4.406,8,0.90,0.040619,0.467772,-0.743546,0.879387,-0.845528,1.484178
1,2,-1,5.333,0.603,-2.942,-4.406,9,1.00,0.082450,0.505467,-0.826162,0.972028,-0.849936,1.409104
1,2,-1,5.333,0.603,-2.942,-4.406,10,1.10,0.129448,0.536481,-0.908778,1.063224,-0.854738,1.334031
1,2,-1,5.333,0.603,-2.942,-4.406,11,1.20,0.180557,0.560115,-0.991394,1.152906,-0.859909,1.258957
1,2,-1,5.333,0.603,-2.942,-4.406,12,1.30,0.234626,0.575839,-1.074010,1.241023,-0.865423,1.183884
1,2,-1,5.333,0.603,-2.942,-4.406,13,1.40,0.290439,0.583298,-1.156627,1.327545,-0.871252,1.108810
1,2,-1,5.333,0.603,-2.942,-4.406,14,1.50,0.346739,0.582324,-1.239243,1.412463,-0.877363,1.033737
1,2,-1,5.333,0.603,-2.942,-4.406,15,1.60,0.402260,0.572940,-1.321859,1.495789,-0.883720,0.958663
1,2,-1,5.333,0.603,-2.942,-4.406,17,1.90,0.551912,0.497349,-1.569707,1.736647,-0.903872,0.733443
1,2,-1,5.333,0.603,-2.942,-4.406,18,2.00,0.592414,0.458230,-1.652324,1.814140,-0.910803,0.658370
1,2,-1,5.333,0.603,-2.942,-4.406,19,2.10,0.626609,0.413493,-1.734940,1.890405,-0.917761,0.583296
1,2,-1,5.333,0.603,-2.942,-4.406,20,2.40,0.684466,0.256132,-1.982788,2.113184,-0.938294,0.358076
2,3,1,0.141,0.009,0.018,0.005,0,0.70,0.057425,0.083394,0.025396,0.104390,0.243283,0.967763
2,3,1,0.141,0.009,0.018,0.005,1,1.10,0.089973,0.131231,0.039908,0.164041,0.243283,0.969796
2,3,1,0.141,0.009,0.018,0.005,2,1.80,0.146462,0.215262,0.065305,0.268428,0.243285,0.973355
2,3,1,0.141,0.009,0.018,0.005,3,2.40,0.194404,0.287608,0.087073,0.357900,0.243288,0.976405
2,3,1,0.141,0.009,0.018,0.005,4,3.10,0.249777,0.372378,0.112469,0.462281,0.243292,0.979963
2,3,1,0.141,0.009,0.018,0.005,5,3.70,0.296759,0.445351,0.134237,0.551746,0.243296,0.983013
2,3,1,0.141,0.009,0.018,0.005,6,4.30,0.343295,0.518609,0.156006,0.641205,0.243301,0.986063
2,3,1,0.141,0.009,0.018,0.005,7,5.00,0.397021,0.604433,0.181402,0.745568,0.243307,0.989622
2,3,1,0.141,0.009,0.018,0.005,8,5.60,0.442585,0.678299,0.203170,0.835014,0.243313,0.992672
2,3,1,0.141,0.009,0.018,0.005,9,6.20,0.487697,0.752442,0.224938,0.924454,0.243320,0.995722
2,3,1,0.141,0.009,0.018,0.005,10,6.90,0.539755,0.839288,0.250335,1.028789,0.243329,0.999280
2,3,1,0.141,0.009,0.018,0.005,11,7.50,0.583883,0.914021,0.272103,1.118210,0.243338,1.002330
2,3,1,0.141,0.009,0.018,0.005,12,8.20,0.634789,1.001548,0.297499,1.222522,0.243349,1.005888
2,3,1,0.141,0.009,0.018,0.005,13,8.80,0.677925,1.076857,0.319267,1.311921,0.243359,1.008938
2,3,1,0.141,0.009,0.018,0.005,14,9.40,0.720602,1.152428,0.341035,1.401308,0.243369,1.011988
2,3,1,0.141,0.009,0.018,0.005,15,10.10,0.769808,1.240922,0.366432,1.505577,0.243383,1.015547
2,3,1,0.141,0.009,0.018,0.005,16,10.70,0.811482,1.317050,0.388200,1.594937,0.243395,1.018597
2,3,1,0.141,0.009,0.018,0.005,17,11.30,0.852690,1.393432,0.409968,1.684282,0.243408,1.021647
2,3,1,0.141,0.009,0.018,0.005,18,12.00,0.900178,1.482859,0.435364,1.788500,0.243424,1.025205
2,3,1,0.141,0.009,0.018,0.005,19,12.60,0.940373,1.559778,0.457133,1.877813,0.243439,1.028255
2,3,1,0.141,0.009,0.018,0.005,20,14.10,1.038804,1.753137,0.511553,2.101021,0.243478,1.035880
