id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,1,1,0.310,0.162,0.181,-0.192,1,0.20,0.130190,0.087565,-0.124024,0.199997,-0.620128,0.592094
0,1,1,0.310,0.162,0.181,-0.192,2,0.30,0.194477,0.132528,-0.186036,0.299991,-0.620140,0.598173
0,1,1,0.310,0.162,0.181,-0.192,3,0.40,0.258212,0.178269,-0.248048,0.399977,-0.620156,0.604252
0,1,1,0.310,0.162,0.181,-0.192,4,0.50,0.321387,0.224782,-0.310060,0.499954,-0.620177,0.610330
0,1,1,0.310,0.162,0.181,-0.192,5,0.60,0.383992,0.272059,-0.372072,0.599920,-0.620203,0.616409
0,1,1,0.310,0.162,0.181,-0.192,6,0.70,0.446017,0.320094,-0.434084,0.699872,-0.620234,0.622488
0,1,1,0.310,0.162,0.181,-0.192,14,1.40,0.863212,0.676941,-0.868168,1.398964,-0.620579,0.665039
0,1,1,0.310,0.162,0.181,-0.192,15,1.50,0.920280,0.730771,-0.930180,1.498725,-0.620648,0.671118
0,1,1,0.310,0.162,0.181,-0.192,16,1.60,0.976689,0.785292,-0.992192,1.598453,-0.620721,0.677196
0,1,1,0.310,0.162,0.181,-0.192,17,1.70,1.032431,0.840495,-1.054204,1.698144,-0.620798,0.683275
0,1,1,0.310,0.162,0.181,-0.192,18,1.80,1.087498,0.896371,-1.116216,1.797796,-0.620880,0.689354
0,1,1,0.310,0.162,0.181,-0.192,19,1.90,1.141881,0.952912,-1.178228,1.897408,-0.620967,0.695433
0,1,1,0.310,0.162,0.181,-0.192,20,2.20,1.300851,1.126444,-1.364265,2.195976,-0.621257,0.713669
1,0,0,0.452,-0.214,0.394,-0.061,20,2.10,-0.995010,1.827587,-0.282631,2.100000,-0.134586,-1.072233
2,0,0,0.418,0.059,-0.401,0.100,20,2.10,0.296667,-2.017840,0.500312,2.100000,0.238244,-1.424820
3,3,-1,1.319,-0.146,0.953,-0.890,1,0.20,-0.132777,0.060981,-0.134889,0.198855,-0.678327,-0.430536
3,3,-1,1.319,-0.146,0.953,-0.890,2,0.30,-0.196808,0.096197,-0.202334,0.298205,-0.678504,-0.454636
