id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,4.378,-1.352,3.454,2.322,1,0.20,0.049571,0.161253,0.106084,0.199283,0.532329,1.272555
0,3,1,4.378,-1.352,3.454,2.322,2,0.30,0.051270,0.245950,0.159126,0.297390,0.535074,1.365283
0,3,1,4.378,-1.352,3.454,2.322,3,0.40,0.037322,0.329508,0.212168,0.393679,0.538935,1.458012
0,3,1,4.378,-1.352,3.454,2.322,4,0.50,0.008205,0.409061,0.265210,0.487580,0.543930,1.550740
0,3,1,4.378,-1.352,3.454,2.322,5,0.60,-0.035081,0.481881,0.318252,0.578553,0.550082,-1.498124
0,3,1,4.378,-1.352,3.454,2.322,6,0.70,-0.091053,0.545471,0.371294,0.666099,0.557415,-1.405395
0,3,1,4.378,-1.352,3.454,2.322,7,0.80,-0.157791,0.597649,0.424335,0.749762,0.565961,-1.312667
0,3,1,4.378,-1.352,3.454,2.322,8,0.90,-0.233006,0.636626,0.477377,0.829140,0.575750,-1.219938
0,3,1,4.378,-1.352,3.454,2.322,9,1.10,-0.398346,0.670129,0.583461,0.973745,0.599193,-1.034481
0,3,1,4.378,-1.352,3.454,2.322,10,1.20,-0.482800,0.663506,0.636503,1.038495,0.612909,-0.941753
0,3,1,4.378,-1.352,3.454,2.322,11,1.40,-0.640897,0.604639,0.742587,1.152290,0.644445,-0.756296
0,3,1,4.378,-1.352,3.454,2.322,12,1.60,-0.766904,0.492470,0.848671,1.245356,0.681469,-0.570839
0,3,1,4.378,-1.352,3.454,2.322,13,1.80,-0.843685,0.342255,0.954755,1.319280,0.723694,-0.385382
0,3,1,4.378,-1.352,3.454,2.322,14,2.10,-0.845916,0.091028,1.113881,1.401638,0.794699,-0.107196
0,3,1,4.378,-1.352,3.454,2.322,15,2.60,-0.572173,-0.213049,1.379090,1.508198,0.914396,0.356446
0,3,1,4.378,-1.352,3.454,2.322,16,2.90,-0.322094,-0.237136,1.538216,1.589367,0.967817,0.634632
0,3,1,4.378,-1.352,3.454,2.322,17,3.20,-0.097011,-0.125521,1.697342,1.704739,0.995661,0.912817
0,3,1,4.378,-1.352,3.454,2.322,18,3.40,0.004654,0.009105,1.803426,1.803455,0.999984,1.098274
0,3,1,4.378,-1.352,3.454,2.322,19,3.60,0.050608,0.171425,1.909510,1.917857,0.995648,1.283731
0,3,1,4.378,-1.352,3.454,2.322,20,3.90,0.003714,0.418247,2.068635,2.110497,0.980165,1.561917
1,2,-1,5.095,-1.155,-3.584,-3.431,1,0.20,-0.110834,-0.096789,-0.134676,0.199474,-0.675153,0.717855
1,2,-1,5.095,-1.155,-3.584,-3.431,2,0.30,-0.177839,-0.127963,-0.202014,0.298011,-0.677873,0.623722
