id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,5.171,-5.015,-0.151,1.243,1,0.20,0.057742,-0.183670,0.048095,0.198448,0.242355,-1.266200
0,3,-1,5.171,-5.015,-0.151,1.243,2,0.30,0.050794,-0.280449,0.072143,0.294000,0.245383,-1.391623
0,3,-1,5.171,-5.015,-0.151,1.243,3,0.40,0.020040,-0.372474,0.096190,0.385216,0.249704,-1.517047
0,3,-1,5.171,-5.015,-0.151,1.243,4,0.50,-0.032595,-0.453986,0.120238,0.470768,0.255407,1.499122
0,3,-1,5.171,-5.015,-0.151,1.243,5,0.60,-0.103815,-0.519881,0.144285,0.549429,0.262609,1.373699
0,3,-1,5.171,-5.015,-0.151,1.243,6,0.80,-0.283297,-0.589559,0.192380,0.681797,0.282166,1.122852
0,3,-1,5.171,-5.015,-0.151,1.243,7,0.90,-0.380323,-0.588981,0.216428,0.733747,0.294962,0.997428
0,3,-1,5.171,-5.015,-0.151,1.243,8,1.30,-0.681050,-0.368295,0.312618,0.834985,0.374399,0.495734
0,3,-1,5.171,-5.015,-0.151,1.243,9,3.20,-0.184832,-0.564324,0.769520,0.972001,0.791687,1.254279
0,3,-1,5.171,-5.015,-0.151,1.243,10,3.30,-0.278676,-0.588976,0.793568,1.026793,0.772861,1.128856
0,3,-1,5.171,-5.015,-0.151,1.243,11,3.50,-0.469838,-0.566047,0.841663,1.117835,0.752941,0.878008
0,3,-1,5.171,-5.015,-0.151,1.243,12,3.90,-0.709820,-0.280482,0.937853,1.209166,0.775620,0.376314
0,3,-1,5.171,-5.015,-0.151,1.243,13,5.30,0.052508,-0.271294,1.274518,1.304130,0.977294,-1.379615
0,3,-1,5.171,-5.015,-0.151,1.243,14,5.60,-0.096307,-0.514370,1.346661,1.444765,0.932097,1.385707
0,3,-1,5.171,-5.015,-0.151,1.243,15,5.80,-0.274063,-0.588338,1.394756,1.538375,0.906643,1.134859
0,3,-1,5.171,-5.015,-0.151,1.243,16,6.00,-0.465487,-0.567706,1.442851,1.618884,0.891262,0.884012
0,3,-1,5.171,-5.015,-0.151,1.243,17,6.30,-0.677015,-0.376690,1.514993,1.701602,0.890333,0.507742
0,3,-1,5.171,-5.015,-0.151,1.243,18,7.40,-0.071331,0.084880,1.779516,1.782967,0.998065,-0.871917
0,3,-1,5.171,-5.015,-0.151,1.243,19,7.80,0.053282,-0.266702,1.875706,1.895321,0.989651,-1.373612
0,3,-1,5.171,-5.015,-0.151,1.243,20,8.40,-0.366443,-0.590561,2.019991,2.136213,0.945594,1.015440
1,4,-1,5.251,5.067,0.251,-1.262,1,0.20,-0.056780,0.183069,-0.048051,0.197604,-0.243168,-1.270046
1,4,-1,5.251,5.067,0.251,-1.262,2,0.30,-0.049088,0.279375,-0.072076,0.292668,-0.246274,-1.396866
1,4,-1,5.251,5.067,0.251,-1.262,3,0.40,-0.017475,0.370668,-0.096102,0.383322,-0.250708,-1.523685
1,4,-1,5.251,5.067,0.251,-1.262,4,0.50,0.036034,0.451109,-0.120127,0.468218,-0.256563,1.491088
1,4,-1,5.251,5.067,0.251,-1.262,5,0.60,0.108016,0.515549,-0.144153,0.546112,-0.263962,1.364268
1,4,-1,5.251,5.067,0.251,-1.262,6,0.80,0.288086,0.581221,-0.192204,0.676575,-0.284084,1.110629
1,4,-1,5.251,5.067,0.251,-1.262,7,1.00,0.477384,0.551144,-0.240255,0.767710,-0.312950,0.856989
1,4,-1,5.251,5.067,0.251,-1.262,8,3.00,0.050960,0.467367,-0.720765,0.860541,-0.837572,1.462189
1,4,-1,5.251,5.067,0.251,-1.262,9,3.20,0.214809,0.566825,-0.768816,0.979036,-0.785279,1.208550
1,4,-1,5.251,5.067,0.251,-1.262,10,3.30,0.310108,0.582702,-0.792841,1.031652,-0.768516,1.081730
1,4,-1,5.251,5.067,0.251,-1.262,11,3.50,0.497352,0.541741,-0.840892,1.117113,-0.752737,0.828091
1,4,-1,5.251,5.067,0.251,-1.262,12,5.10,-0.050676,0.130743,-1.225300,1.233297,-0.993516,-1.201024
1,4,-1,5.251,5.067,0.251,-1.262,13,5.30,-0.037560,0.321966,-1.273351,1.313962,-0.969093,-1.454663
1,4,-1,5.251,5.067,0.251,-1.262,14,5.50,0.066801,0.482737,-1.321402,1.408404,-0.938227,1.433290
1,4,-1,5.251,5.067,0.251,-1.262,15,5.70,0.236122,0.572563,-1.369453,1.502991,-0.911152,1.179651
1,4,-1,5.251,5.067,0.251,-1.262,16,6.00,0.516744,0.531200,-1.441530,1.620866,-0.889358,0.799192
1,4,-1,5.251,5.067,0.251,-1.262,17,6.30,0.691448,0.307732,-1.513606,1.692277,-0.894420,0.418733
1,4,-1,5.251,5.067,0.251,-1.262,18,7.50,-0.029818,0.059037,-1.801912,1.803125,-0.999327,-1.103103
1,4,-1,5.251,5.067,0.251,-1.262,19,7.80,-0.029971,0.342691,-1.873988,1.905300,-0.983566,-1.483562
