id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,5.300,3.668,2.727,-2.683,20,2.10,1.453475,1.080399,-1.063084,2.100000,-0.506231,0.639213
1,0,0,5.331,-3.685,-2.743,2.706,20,2.10,-1.451357,-1.080434,1.065938,2.100000,0.507590,0.639927
2,4,-1,0.525,-0.037,0.095,-0.143,0,0.30,-0.037023,0.044885,-0.081470,0.100113,-0.813777,-0.881088
2,4,-1,0.525,-0.037,0.095,-0.143,1,0.50,-0.061322,0.075120,-0.135783,0.166855,-0.813782,-0.886180
2,4,-1,0.525,-0.037,0.095,-0.143,2,0.80,-0.097190,0.120932,-0.217253,0.266964,-0.813793,-0.893818
2,4,-1,0.525,-0.037,0.095,-0.143,3,1.10,-0.132355,0.167288,-0.298723,0.367067,-0.813810,-0.901456
2,4,-1,0.525,-0.037,0.095,-0.143,4,1.40,-0.166807,0.214175,-0.380193,0.467164,-0.813833,-0.909094
2,4,-1,0.525,-0.037,0.095,-0.143,5,1.70,-0.200539,0.261582,-0.461663,0.567251,-0.813860,-0.916732
2,4,-1,0.525,-0.037,0.095,-0.143,6,2.00,-0.233542,0.309500,-0.543133,0.667327,-0.813893,-0.924370
2,4,-1,0.525,-0.037,0.095,-0.143,7,2.20,-0.255137,0.341723,-0.597446,0.734038,-0.813918,-0.929463
2,4,-1,0.525,-0.037,0.095,-0.143,8,2.50,-0.286910,0.390465,-0.678916,0.834091,-0.813960,-0.937101
2,4,-1,0.525,-0.037,0.095,-0.143,9,2.80,-0.317935,0.439687,-0.760386,0.934127,-0.814007,-0.944739
2,4,-1,0.525,-0.037,0.095,-0.143,10,3.10,-0.348204,0.489377,-0.841856,1.034146,-0.814060,-0.952377
2,4,-1,0.525,-0.037,0.095,-0.143,11,3.40,-0.377711,0.539523,-0.923326,1.134144,-0.814118,-0.960015
2,4,-1,0.525,-0.037,0.095,-0.143,12,3.70,-0.406448,0.590115,-1.004796,1.234120,-0.814181,-0.967653
2,4,-1,0.525,-0.037,0.095,-0.143,13,4.00,-0.434409,0.641139,-1.086266,1.334071,-0.814249,-0.975291
2,4,-1,0.525,-0.037,0.095,-0.143,14,4.20,-0.452615,0.675390,-1.140580,1.400691,-0.814298,-0.980383
2,4,-1,0.525,-0.037,0.095,-0.143,15,4.50,-0.479269,0.727110,-1.222050,1.500598,-0.814375,-0.988022
2,4,-1,0.525,-0.037,0.095,-0.143,16,4.80,-0.505128,0.779231,-1.303520,1.600475,-0.814458,-0.995660
2,4,-1,0.525,-0.037,0.095,-0.143,17,5.10,-0.530189,0.831741,-1.384990,1.700321,-0.814546,-1.003298
2,4,-1,0.525,-0.037,0.095,-0.143,18,5.40,-0.554445,0.884628,-1.466459,1.800133,-0.814640,-1.010936
2,4,-1,0.525,-0.037,0.095,-0.143,19,5.70,-0.577890,0.937879,-1.547929,1.899910,-0.814738,-1.018574
2,4,-1,0.525,-0.037,0.095,-0.143,20,6.40,-0.629412,1.063478,-1.738026,2.132576,-0.814989,-1.036397
