id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,0.365,-0.330,0.038,0.058,1,0.20,-0.162246,0.082827,0.031600,0.184886,0.170916,-0.472015
0,3,1,0.365,-0.330,0.038,0.058,2,0.30,-0.244378,0.122209,0.047400,0.277313,0.170925,-0.463713
0,3,1,0.365,-0.330,0.038,0.058,3,0.40,-0.327153,0.160222,0.063200,0.369722,0.170938,-0.455412
0,3,1,0.365,-0.330,0.038,0.058,4,0.50,-0.410547,0.196855,0.079000,0.462106,0.170956,-0.447110
0,3,1,0.365,-0.330,0.038,0.058,5,0.60,-0.494538,0.232099,0.094799,0.554459,0.170977,-0.438809
0,3,1,0.365,-0.330,0.038,0.058,6,0.70,-0.579102,0.265944,0.110599,0.646775,0.171001,-0.430507
0,3,1,0.365,-0.330,0.038,0.058,7,0.80,-0.664217,0.298380,0.126399,0.739047,0.171030,-0.422206
0,3,1,0.365,-0.330,0.038,0.058,8,0.90,-0.749858,0.329398,0.142199,0.831271,0.171062,-0.413904
0,3,1,0.365,-0.330,0.038,0.058,9,1.00,-0.836003,0.358990,0.157999,0.923438,0.171099,-0.405602
0,3,1,0.365,-0.330,0.038,0.058,18,2.00,-1.719839,0.574879,0.315998,1.840703,0.171673,-0.322587
0,3,1,0.365,-0.330,0.038,0.058,19,2.10,-1.809926,0.588334,0.331798,1.931853,0.171751,-0.314286
0,3,1,0.365,-0.330,0.038,0.058,20,2.30,-1.990707,0.610747,0.363398,2.113760,0.171920,-0.297683
1,3,1,0.782,-0.452,-0.613,-0.104,1,0.20,-0.192668,-0.029962,-0.026508,0.196777,-0.134709,0.154274
1,3,1,0.782,-0.452,-0.613,-0.104,2,0.30,-0.288006,-0.050426,-0.039762,0.295078,-0.134749,0.173329
1,3,1,0.782,-0.452,-0.613,-0.104,3,0.40,-0.382495,-0.074507,-0.053016,0.393274,-0.134806,0.192384
1,3,1,0.782,-0.452,-0.613,-0.104,4,0.50,-0.475998,-0.102171,-0.066269,0.491330,-0.134878,0.211439
1,3,1,0.782,-0.452,-0.613,-0.104,5,0.60,-0.568379,-0.133378,-0.079523,0.589210,-0.134966,0.230493
1,3,1,0.782,-0.452,-0.613,-0.104,6,0.70,-0.659504,-0.168082,-0.092777,0.686880,-0.135070,0.249548
1,3,1,0.782,-0.452,-0.613,-0.104,7,0.80,-0.749241,-0.206232,-0.106031,0.784306,-0.135191,0.268603
1,3,1,0.782,-0.452,-0.613,-0.104,8,0.90,-0.837459,-0.247774,-0.119285,0.881452,-0.135328,0.287658
1,3,1,0.782,-0.452,-0.613,-0.104,9,1.00,-0.924030,-0.292646,-0.132539,0.978284,-0.135481,0.306712
1,3,1,0.782,-0.452,-0.613,-0.104,10,1.10,-1.008828,-0.340785,-0.145793,1.074767,-0.135650,0.325767
1,3,1,0.782,-0.452,-0.613,-0.104,11,1.20,-1.091731,-0.392119,-0.159047,1.170867,-0.135837,0.344822
1,3,1,0.782,-0.452,-0.613,-0.104,12,1.30,-1.172618,-0.446574,-0.172300,1.266550,-0.136039,0.363877
1,3,1,0.782,-0.452,-0.613,-0.104,13,1.40,-1.251372,-0.504072,-0.185554,1.361782,-0.136258,0.382932
1,3,1,0.782,-0.452,-0.613,-0.104,14,1.50,-1.327877,-0.564529,-0.198808,1.456529,-0.136495,0.401986
1,3,1,0.782,-0.452,-0.613,-0.104,15,1.60,-1.402024,-0.627857,-0.212062,1.550756,-0.136748,0.421041
1,3,1,0.782,-0.452,-0.613,-0.104,16,1.70,-1.473704,-0.693964,-0.225316,1.644432,-0.137018,0.440096
1,3,1,0.782,-0.452,-0.613,-0.104,17,1.80,-1.542813,-0.762753,-0.238570,1.737521,-0.137305,0.459151
1,3,1,0.782,-0.452,-0.613,-0.104,18,1.90,-1.609251,-0.834126,-0.251824,1.829992,-0.137609,0.478205
1,3,1,0.782,-0.452,-0.613,-0.104,19,2.00,-1.672921,-0.907979,-0.265078,1.921811,-0.137931,0.497260
1,3,1,0.782,-0.452,-0.613,-0.104,20,2.20,-1.791594,-1.062689,-0.291585,2.103364,-0.138628,0.535370
2,0,0,0.702,-0.661,-0.229,-0.056,20,2.20,-2.072402,-0.717551,-0.173980,2.200000,-0.079082,0.333322
3,0,0,0.416,0.292,-0.290,-0.060,20,2.10,1.472150,-1.466090,-0.305541,2.100000,-0.145496,-0.783336
4,3,1,0.885,-0.558,-0.558,0.376,1,0.20,-0.178192,0.004112,0.085039,0.197486,0.430608,-0.023071
4,3,1,0.885,-0.558,-0.558,0.376,2,0.30,-0.267271,0.000895,0.127559,0.296152,0.430721,-0.003349
4,3,1,0.885,-0.558,-0.558,0.376,3,0.40,-0.356154,-0.005832,0.170078,0.394723,0.430880,0.016372
4,3,1,0.885,-0.558,-0.558,0.376,4,0.50,-0.444702,-0.016058,0.212598,0.493169,0.431085,0.036094
4,3,1,0.885,-0.558,-0.558,0.376,5,0.60,-0.532778,-0.029768,0.255117,0.591459,0.431336,0.055816
4,3,1,0.885,-0.558,-0.558,0.376,6,0.70,-0.620245,-0.046941,0.297637,0.689562,0.431632,0.075537
4,3,1,0.885,-0.558,-0.558,0.376,7,0.80,-0.706967,-0.067549,0.340157,0.787447,0.431974,0.095259
4,3,1,0.885,-0.558,-0.558,0.376,8,0.90,-0.792809,-0.091562,0.382676,0.885083,0.432362,0.114981
4,3,1,0.885,-0.558,-0.558,0.376,9,1.00,-0.877637,-0.118940,0.425196,0.982439,0.432796,0.134702
4,3,1,0.885,-0.558,-0.558,0.376,10,1.10,-0.961320,-0.149642,0.467715,1.079484,0.433277,0.154424
4,3,1,0.885,-0.558,-0.558,0.376,11,1.20,-1.043727,-0.183620,0.510235,1.176190,0.433803,0.174146
4,3,1,0.885,-0.558,-0.558,0.376,18,1.90,-1.574385,-0.508135,0.807872,1.841072,0.438805,0.312197
4,3,1,0.885,-0.558,-0.558,0.376,19,2.00,-1.642178,-0.566010,0.850392,1.933981,0.439710,0.331919
4,3,1,0.885,-0.558,-0.558,0.376,20,2.20,-1.770659,-0.689549,0.935431,2.117957,0.441667,0.371362
5,2,-1,0.135,-0.061,-0.058,0.009,0,0.20,-0.077904,-0.097419,0.013351,0.125450,0.106426,0.896250
5,2,-1,0.135,-0.061,-0.058,0.009,1,0.30,-0.117163,-0.145882,0.020027,0.188174,0.106426,0.894147
5,2,-1,0.135,-0.061,-0.058,0.009,2,0.50,-0.196289,-0.242310,0.033378,0.313620,0.106428,0.889943
5,2,-1,0.135,-0.061,-0.058,0.009,3,0.60,-0.236156,-0.290274,0.040053,0.376341,0.106428,0.887841
5,2,-1,0.135,-0.061,-0.058,0.009,4,0.80,-0.316492,-0.385697,0.053405,0.501778,0.106431,0.883637
5,2,-1,0.135,-0.061,-0.058,0.009,5,0.90,-0.356961,-0.433154,0.060080,0.564494,0.106432,0.881535
5,2,-1,0.135,-0.061,-0.058,0.009,6,1.10,-0.438494,-0.527556,0.073431,0.689916,0.106435,0.877330
5,2,-1,0.135,-0.061,-0.058,0.009,7,1.20,-0.479558,-0.574499,0.080107,0.752624,0.106437,0.875228
5,2,-1,0.135,-0.061,-0.058,0.009,8,1.40,-0.562276,-0.667865,0.093458,0.878028,0.106441,0.871024
5,2,-1,0.135,-0.061,-0.058,0.009,9,1.50,-0.603928,-0.714287,0.100134,0.940724,0.106443,0.868922
5,2,-1,0.135,-0.061,-0.058,0.009,10,1.70,-0.687817,-0.806602,0.113485,1.066104,0.106448,0.864717
5,2,-1,0.135,-0.061,-0.058,0.009,11,1.80,-0.730052,-0.852495,0.120160,1.128787,0.106451,0.862615
5,2,-1,0.135,-0.061,-0.058,0.009,12,2.00,-0.815098,-0.943745,0.133511,1.254139,0.106457,0.858411
5,2,-1,0.135,-0.061,-0.058,0.009,13,2.10,-0.857908,-0.989101,0.140187,1.316806,0.106460,0.856309
5,2,-1,0.135,-0.061,-0.058,0.009,14,2.30,-0.944099,-1.079271,0.153538,1.442124,0.106467,0.852105
5,2,-1,0.135,-0.061,-0.058,0.009,15,2.40,-0.987477,-1.124083,0.160214,1.504774,0.106470,0.850002
5,2,-1,0.135,-0.061,-0.058,0.009,16,2.60,-1.074798,-1.213159,0.173565,1.630053,0.106478,0.845798
5,2,-1,0.135,-0.061,-0.058,0.009,17,2.70,-1.118739,-1.257421,0.180240,1.692682,0.106482,0.843696
5,2,-1,0.135,-0.061,-0.058,0.009,18,2.90,-1.207176,-1.345389,0.193592,1.817917,0.106491,0.839492
5,2,-1,0.135,-0.061,-0.058,0.009,19,3.00,-1.251672,-1.389093,0.200267,1.880523,0.106495,0.837390
5,2,-1,0.135,-0.061,-0.058,0.009,20,3.40,-1.431479,-1.562027,0.226969,2.130862,0.106515,0.828981
6,0,0,0.037,-0.017,0.007,-0.032,20,2.20,-1.024500,0.420460,-1.900951,2.200000,-0.864069,-0.389444
7,4,1,0.495,0.016,0.007,0.008,0,2.60,0.091927,-0.006259,0.044087,0.102144,0.431618,-0.067980
7,4,1,0.495,0.016,0.007,0.008,1,4.20,0.148559,-0.009067,0.071218,0.164997,0.431630,-0.060957
7,4,1,0.495,0.016,0.007,0.008,2,6.60,0.233568,-0.011787,0.111914,0.259264,0.431659,-0.050424
7,4,1,0.495,0.016,0.007,0.008,3,9.00,0.318615,-0.012716,0.152609,0.353507,0.431701,-0.039890
7,4,1,0.495,0.016,0.007,0.008,4,11.50,0.407206,-0.011779,0.195001,0.451643,0.431759,-0.028918
7,4,1,0.495,0.016,0.007,0.008,5,13.90,0.492215,-0.009050,0.235697,0.545812,0.431828,-0.018384
7,4,1,0.495,0.016,0.007,0.008,6,16.30,0.577147,-0.004531,0.276393,0.639931,0.431910,-0.007851
