id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,1.920,1.287,1.044,-0.960,1,0.20,-0.142709,0.096804,-0.100012,0.199347,-0.501697,-0.596034
0,3,-1,1.920,1.287,1.044,-0.960,2,0.30,-0.207569,0.153727,-0.150018,0.298701,-0.502235,-0.637464
0,3,-1,1.920,1.287,1.044,-0.960,3,0.40,-0.267494,0.215823,-0.200024,0.397671,-0.502988,-0.678894
0,3,-1,1.920,1.287,1.044,-0.960,4,0.50,-0.322075,0.282666,-0.250030,0.496132,-0.503958,-0.720324
0,3,-1,1.920,1.287,1.044,-0.960,5,0.60,-0.370936,0.353797,-0.300036,0.593959,-0.505146,-0.761754
0,3,-1,1.920,1.287,1.044,-0.960,6,0.70,-0.413742,0.428728,-0.350042,0.691028,-0.506552,-0.803184
0,3,-1,1.920,1.287,1.044,-0.960,7,0.80,-0.450200,0.506945,-0.400048,0.787217,-0.508180,-0.844614
0,3,-1,1.920,1.287,1.044,-0.960,8,0.90,-0.480059,0.587911,-0.450054,0.882408,-0.510029,-0.886045
0,3,-1,1.920,1.287,1.044,-0.960,9,1.00,-0.503114,0.671070,-0.500060,0.976483,-0.512103,-0.927475
0,3,-1,1.920,1.287,1.044,-0.960,10,1.10,-0.519208,0.755852,-0.550066,1.069327,-0.514403,-0.968905
0,3,-1,1.920,1.287,1.044,-0.960,11,1.20,-0.528229,0.841675,-0.600072,1.160831,-0.516933,-1.010335
0,3,-1,1.920,1.287,1.044,-0.960,12,1.30,-0.530116,0.927951,-0.650078,1.250886,-0.519694,-1.051765
0,3,-1,1.920,1.287,1.044,-0.960,13,1.40,-0.524856,1.014086,-0.700084,1.339389,-0.522689,-1.093195
0,3,-1,1.920,1.287,1.044,-0.960,14,1.50,-0.512485,1.099491,-0.750090,1.426238,-0.525922,-1.134625
0,3,-1,1.920,1.287,1.044,-0.960,15,1.60,-0.493088,1.183579,-0.800096,1.511340,-0.529395,-1.176055
0,3,-1,1.920,1.287,1.044,-0.960,16,1.70,-0.466798,1.265773,-0.850102,1.594601,-0.533112,-1.217485
0,3,-1,1.920,1.287,1.044,-0.960,18,2.00,-0.348603,1.495439,-1.000119,1.832512,-0.545764,-1.341776
0,3,-1,1.920,1.287,1.044,-0.960,19,2.10,-0.296997,1.564605,-1.050125,1.907605,-0.550494,-1.383206
0,3,-1,1.920,1.287,1.044,-0.960,20,2.40,-0.110499,1.743310,-1.200143,2.119359,-0.566277,-1.507496
1,3,1,1.565,-1.336,-0.792,-0.136,1,0.20,-0.054984,0.190531,-0.017324,0.199061,-0.087029,-1.289844
1,3,1,1.565,-1.336,-0.792,-0.136,2,0.30,-0.093393,0.282023,-0.025986,0.298219,-0.087138,-1.251010
1,3,1,1.565,-1.336,-0.792,-0.136,3,0.40,-0.138784,0.370260,-0.034648,0.396931,-0.087290,-1.212177
1,3,1,1.565,-1.336,-0.792,-0.136,4,0.50,-0.190885,0.454709,-0.043310,0.495049,-0.087487,-1.173343
1,3,1,1.565,-1.336,-0.792,-0.136,5,0.60,-0.249381,0.534861,-0.051972,0.592426,-0.087728,-1.134509
1,3,1,1.565,-1.336,-0.792,-0.136,6,0.70,-0.313920,0.610233,-0.060634,0.688917,-0.088014,-1.095675
1,3,1,1.565,-1.336,-0.792,-0.136,7,0.80,-0.384112,0.680370,-0.069296,0.784377,-0.088346,-1.056841
1,3,1,1.565,-1.336,-0.792,-0.136,8,0.90,-0.459534,0.744849,-0.077959,0.878663,-0.088724,-1.018007
1,3,1,1.565,-1.336,-0.792,-0.136,9,1.00,-0.539732,0.803282,-0.086621,0.971636,-0.089149,-0.979173
1,3,1,1.565,-1.336,-0.792,-0.136,10,1.10,-0.624223,0.855316,-0.095283,1.063155,-0.089623,-0.940339
1,3,1,1.565,-1.336,-0.792,-0.136,11,1.20,-0.712495,0.900637,-0.103945,1.153084,-0.090145,-0.901505
1,3,1,1.565,-1.336,-0.792,-0.136,12,1.30,-0.804018,0.938973,-0.112607,1.241288,-0.090718,-0.862671
1,3,1,1.565,-1.336,-0.792,-0.136,13,1.40,-0.898240,0.970092,-0.121269,1.327637,-0.091342,-0.823837
1,3,1,1.565,-1.336,-0.792,-0.136,14,1.50,-0.994592,0.993807,-0.129931,1.412002,-0.092019,-0.785003
1,3,1,1.565,-1.336,-0.792,-0.136,15,1.60,-1.092494,1.009974,-0.138593,1.494255,-0.092750,-0.746169
1,3,1,1.565,-1.336,-0.792,-0.136,17,1.90,-1.389568,1.012448,-0.164579,1.727147,-0.095290,-0.629668
1,3,1,1.565,-1.336,-0.792,-0.136,18,2.00,-1.487726,0.997912,-0.173241,1.799769,-0.096257,-0.590834
1,3,1,1.565,-1.336,-0.792,-0.136,20,2.50,-1.945695,0.814986,-0.216551,2.120572,-0.102119,-0.396664
2,0,0,0.551,0.330,-0.367,0.245,20,2.10,1.259129,-1.397507,0.933578,2.100000,0.444561,-0.837439
3,3,1,0.279,0.062,-0.223,-0.072,1,0.20,-0.000420,-0.165563,-0.051886,0.173503,-0.299048,1.568262
3,3,1,0.279,0.062,-0.223,-0.072,2,0.30,0.000807,-0.248337,-0.077829,0.260248,-0.299055,-1.567547
