id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,1.103,0.544,0.592,-0.742,1,0.20,0.098673,0.107360,-0.134544,0.198405,-0.678129,0.827535
0,3,-1,1.103,0.544,0.592,-0.742,2,0.30,0.148009,0.161039,-0.201816,0.297608,-0.678129,0.827535
0,3,-1,1.103,0.544,0.592,-0.742,3,0.40,0.197346,0.214719,-0.269088,0.396810,-0.678129,0.827535
0,3,-1,1.103,0.544,0.592,-0.742,4,0.50,0.246682,0.268399,-0.336360,0.496013,-0.678129,0.827535
0,3,-1,1.103,0.544,0.592,-0.742,5,0.60,0.296019,0.322079,-0.403632,0.595215,-0.678129,0.827535
0,3,-1,1.103,0.544,0.592,-0.742,6,0.70,0.345355,0.375759,-0.470904,0.694418,-0.678129,0.827535
0,3,-1,1.103,0.544,0.592,-0.742,7,0.80,0.394692,0.429439,-0.538177,0.793620,-0.678129,0.827535
0,3,-1,1.103,0.544,0.592,-0.742,17,1.70,0.838720,0.912557,-1.143625,1.686443,-0.678129,0.827535
0,3,-1,1.103,0.544,0.592,-0.742,18,1.80,0.888057,0.966237,-1.210897,1.785646,-0.678129,0.827535
0,3,-1,1.103,0.544,0.592,-0.742,19,1.90,0.937393,1.019917,-1.278169,1.884848,-0.678129,0.827535
0,3,-1,1.103,0.544,0.592,-0.742,20,2.30,1.134739,1.234636,-1.547258,2.281658,-0.678129,0.827535
1,3,-1,0.681,0.221,0.365,0.512,1,0.20,0.064837,0.107258,0.150414,0.195787,0.768254,1.027080
1,3,-1,0.681,0.221,0.365,0.512,2,0.30,0.097255,0.160887,0.225621,0.293680,0.768254,1.027080
1,3,-1,0.681,0.221,0.365,0.512,3,0.40,0.129673,0.214516,0.300828,0.391574,0.768254,1.027080
1,3,-1,0.681,0.221,0.365,0.512,4,0.50,0.162092,0.268145,0.376035,0.489467,0.768254,1.027080
1,3,-1,0.681,0.221,0.365,0.512,5,0.60,0.194510,0.321774,0.451242,0.587361,0.768254,1.027080
1,3,-1,0.681,0.221,0.365,0.512,6,0.70,0.226928,0.375404,0.526449,0.685254,0.768254,1.027080
1,3,-1,0.681,0.221,0.365,0.512,7,0.80,0.259347,0.429033,0.601656,0.783147,0.768254,1.027080
1,3,-1,0.681,0.221,0.365,0.512,8,0.90,0.291765,0.482662,0.676863,0.881041,0.768254,1.027080
1,3,-1,0.681,0.221,0.365,0.512,9,1.00,0.324183,0.536291,0.752070,0.978934,0.768254,1.027080
1,3,-1,0.681,0.221,0.365,0.512,10,1.10,0.356602,0.589920,0.827277,1.076828,0.768254,1.027080
1,3,-1,0.681,0.221,0.365,0.512,11,1.20,0.389020,0.643549,0.902484,1.174721,0.768254,1.027080
1,3,-1,0.681,0.221,0.365,0.512,20,2.30,0.745622,1.233469,1.729762,2.251549,0.768254,1.027080
2,2,1,0.977,-0.809,-0.471,0.260,1,0.20,-0.165552,-0.096429,0.053219,0.198842,0.267644,0.527428
2,2,1,0.977,-0.809,-0.471,0.260,2,0.30,-0.248328,-0.144643,0.079828,0.298263,0.267644,0.527428
2,2,1,0.977,-0.809,-0.471,0.260,3,0.40,-0.331103,-0.192857,0.106438,0.397684,0.267644,0.527428
2,2,1,0.977,-0.809,-0.471,0.260,4,0.50,-0.413879,-0.241071,0.133047,0.497105,0.267644,0.527428
2,2,1,0.977,-0.809,-0.471,0.260,5,0.60,-0.496655,-0.289286,0.159657,0.596526,0.267644,0.527428
2,2,1,0.977,-0.809,-0.471,0.260,6,0.70,-0.579431,-0.337500,0.186266,0.695946,0.267644,0.527428
2,2,1,0.977,-0.809,-0.471,0.260,7,0.80,-0.662207,-0.385714,0.212876,0.795367,0.267644,0.527428
2,2,1,0.977,-0.809,-0.471,0.260,16,1.60,-1.324414,-0.771428,0.425751,1.590735,0.267644,0.527428
2,2,1,0.977,-0.809,-0.471,0.260,17,1.70,-1.407190,-0.819643,0.452361,1.690156,0.267644,0.527428
2,2,1,0.977,-0.809,-0.471,0.260,18,1.80,-1.489965,-0.867857,0.478970,1.789577,0.267644,0.527428
2,2,1,0.977,-0.809,-0.471,0.260,19,1.90,-1.572741,-0.916071,0.505580,1.888998,0.267644,0.527428
2,2,1,0.977,-0.809,-0.471,0.260,20,2.30,-1.903845,-1.108928,0.612017,2.286681,0.267644,0.527428
3,2,-1,0.826,-0.493,-0.420,0.501,1,0.20,-0.119321,-0.101808,0.121453,0.198376,0.612234,0.706365
3,2,-1,0.826,-0.493,-0.420,0.501,2,0.30,-0.178982,-0.152712,0.182179,0.297564,0.612234,0.706365
3,2,-1,0.826,-0.493,-0.420,0.501,3,0.40,-0.238642,-0.203616,0.242905,0.396752,0.612234,0.706365
3,2,-1,0.826,-0.493,-0.420,0.501,4,0.50,-0.298303,-0.254520,0.303632,0.495941,0.612234,0.706365
