id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,1.901,0.804,1.624,-0.555,1,0.20,-0.183090,-0.052654,-0.058454,0.199277,-0.293329,0.280030
0,3,-1,1.901,0.804,1.624,-0.555,2,0.30,-0.277456,-0.066348,-0.087681,0.298449,-0.293788,0.234722
0,3,-1,1.901,0.804,1.624,-0.555,3,0.40,-0.372673,-0.071446,-0.116907,0.397060,-0.294432,0.189413
0,3,-1,1.901,0.804,1.624,-0.555,4,0.50,-0.467961,-0.067906,-0.146134,0.494928,-0.295264,0.144105
0,3,-1,1.901,0.804,1.624,-0.555,5,0.60,-0.562537,-0.055758,-0.175361,0.591869,-0.296284,0.098796
0,3,-1,1.901,0.804,1.624,-0.555,6,0.70,-0.655627,-0.035102,-0.204588,0.687703,-0.297495,0.053488
0,3,-1,1.901,0.804,1.624,-0.555,7,0.80,-0.746465,-0.006106,-0.233815,0.782251,-0.298900,0.008180
0,3,-1,1.901,0.804,1.624,-0.555,8,0.90,-0.834306,0.030991,-0.263042,0.875339,-0.300503,-0.037129
0,3,-1,1.901,0.804,1.624,-0.555,9,1.00,-0.918430,0.075885,-0.292269,0.966796,-0.302307,-0.082437
0,3,-1,1.901,0.804,1.624,-0.555,10,1.10,-0.998147,0.128207,-0.321496,1.056453,-0.304316,-0.127746
0,3,-1,1.901,0.804,1.624,-0.555,11,1.20,-1.072801,0.187528,-0.350722,1.144148,-0.306536,-0.173054
0,3,-1,1.901,0.804,1.624,-0.555,12,1.30,-1.141781,0.253362,-0.379949,1.229723,-0.308971,-0.218362
0,3,-1,1.901,0.804,1.624,-0.555,13,1.40,-1.204521,0.325168,-0.409176,1.313023,-0.311629,-0.263671
0,3,-1,1.901,0.804,1.624,-0.555,15,1.70,-1.350429,0.570309,-0.496857,1.547830,-0.321002,-0.399596
0,3,-1,1.901,0.804,1.624,-0.555,16,1.80,-1.383631,0.659696,-0.526084,1.620616,-0.324619,-0.444905
0,3,-1,1.901,0.804,1.624,-0.555,17,1.90,-1.408608,0.751720,-0.555310,1.690452,-0.328498,-0.490213
0,3,-1,1.901,0.804,1.624,-0.555,18,2.10,-1.433136,0.940646,-0.613764,1.820824,-0.337080,-0.580830
0,3,-1,1.901,0.804,1.624,-0.555,19,2.20,-1.432486,1.035997,-0.642991,1.881155,-0.341807,-0.626138
0,3,-1,1.901,0.804,1.624,-0.555,20,2.70,-1.302412,1.490618,-0.789125,2.130948,-0.370317,-0.852680
1,3,1,2.899,-2.111,0.303,1.959,1,0.20,0.129398,0.069549,0.135151,0.199616,0.677054,0.493181
1,3,1,2.899,-2.111,0.303,1.959,2,0.30,0.187815,0.114248,0.202726,0.299040,0.677924,0.546499
1,3,1,2.899,-2.111,0.303,1.959,3,0.40,0.241143,0.164910,0.270302,0.398006,0.679141,0.599817
1,3,1,2.899,-2.111,0.303,1.959,4,0.50,0.288776,0.220961,0.337877,0.496363,0.680706,0.653135
1,3,1,2.899,-2.111,0.303,1.959,5,0.60,0.330173,0.281763,0.405453,0.593967,0.682619,0.706453
1,3,1,2.899,-2.111,0.303,1.959,6,0.70,0.364863,0.346625,0.473028,0.690674,0.684880,0.759771
1,3,1,2.899,-2.111,0.303,1.959,7,0.80,0.392453,0.414812,0.540604,0.786346,0.687488,0.813089
1,3,1,2.899,-2.111,0.303,1.959,8,0.90,0.412628,0.485547,0.608179,0.880852,0.690444,0.866407
1,3,1,2.899,-2.111,0.303,1.959,9,1.00,0.425160,0.558028,0.675755,0.974065,0.693748,0.919725
1,3,1,2.899,-2.111,0.303,1.959,10,1.10,0.429907,0.631432,0.743330,1.065864,0.697397,0.973042
1,3,1,2.899,-2.111,0.303,1.959,11,1.20,0.426814,0.704923,0.810906,1.156138,0.701392,1.026360
1,3,1,2.899,-2.111,0.303,1.959,12,1.30,0.415916,0.777668,0.878481,1.244783,0.705731,1.079678
1,3,1,2.899,-2.111,0.303,1.959,13,1.40,0.397338,0.848840,0.946057,1.331702,0.710412,1.132996
1,3,1,2.899,-2.111,0.303,1.959,14,1.50,0.371291,0.917630,1.013632,1.416811,0.715432,1.186314
1,3,1,2.899,-2.111,0.303,1.959,15,1.60,0.338070,0.983257,1.081208,1.500032,0.720790,1.239632
1,3,1,2.899,-2.111,0.303,1.959,17,1.90,0.199519,1.153935,1.283934,1.737774,0.738838,1.399586
1,3,1,2.899,-2.111,0.303,1.959,18,2.00,0.142123,1.199937,1.351510,1.812906,0.745494,1.452904
1,3,1,2.899,-2.111,0.303,1.959,19,2.10,0.080156,1.239569,1.419085,1.885938,0.752456,1.506222
1,3,1,2.899,-2.111,0.303,1.959,20,2.50,-0.198725,1.326578,1.689387,2.157158,0.783154,-1.422099
2,3,-1,0.920,-0.762,0.252,-0.427,1,0.20,-0.152803,-0.084289,-0.092851,0.197673,-0.469719,0.504087
2,3,-1,0.920,-0.762,0.252,-0.427,2,0.30,-0.231618,-0.121767,-0.139276,0.296432,-0.469842,0.484015
2,3,-1,0.920,-0.762,0.252,-0.427,3,0.40,-0.311873,-0.156052,-0.185702,0.395098,-0.470014,0.463943
2,3,-1,0.920,-0.762,0.252,-0.427,4,0.50,-0.393440,-0.187088,-0.232127,0.493639,-0.470236,0.443871
2,3,-1,0.920,-0.762,0.252,-0.427,5,0.60,-0.476187,-0.214826,-0.278552,0.592026,-0.470507,0.423799
2,3,-1,0.920,-0.762,0.252,-0.427,6,0.70,-0.559980,-0.239220,-0.324978,0.690228,-0.470827,0.403727
2,3,-1,0.920,-0.762,0.252,-0.427,7,0.80,-0.644685,-0.260232,-0.371403,0.788213,-0.471196,0.383656
2,3,-1,0.920,-0.762,0.252,-0.427,8,0.90,-0.730165,-0.277827,-0.417828,0.885951,-0.471616,0.363584
2,3,-1,0.920,-0.762,0.252,-0.427,9,1.00,-0.816282,-0.291978,-0.464254,0.983412,-0.472085,0.343512
2,3,-1,0.920,-0.762,0.252,-0.427,10,1.10,-0.902897,-0.302661,-0.510679,1.080565,-0.472604,0.323440
2,3,-1,0.920,-0.762,0.252,-0.427,19,2.00,-1.681757,-0.241788,-0.928508,1.936206,-0.479550,0.142793
2,3,-1,0.920,-0.762,0.252,-0.427,20,2.20,-1.848534,-0.190419,-1.021358,2.120498,-0.481660,0.102649
3,1,1,0.780,-0.230,-0.708,-0.234,1,0.20,-0.167950,-0.090451,-0.059989,0.199968,-0.299993,0.494017
3,1,1,0.780,-0.230,-0.708,-0.234,2,0.30,-0.249284,-0.140302,-0.089984,0.299874,-0.300072,0.512631
3,1,1,0.780,-0.230,-0.708,-0.234,3,0.40,-0.328707,-0.193145,-0.119978,0.399685,-0.300182,0.531244
3,1,1,0.780,-0.230,-0.708,-0.234,4,0.50,-0.406108,-0.248907,-0.149973,0.499370,-0.300324,0.549858
3,1,1,0.780,-0.230,-0.708,-0.234,5,0.60,-0.481379,-0.307512,-0.179967,0.598897,-0.300498,0.568471
3,1,1,0.780,-0.230,-0.708,-0.234,6,0.70,-0.554418,-0.368877,-0.209962,0.698236,-0.300703,0.587085
3,1,1,0.780,-0.230,-0.708,-0.234,20,2.20,-1.321652,-1.554836,-0.659880,2.144696,-0.307680,0.866287
4,3,-1,0.593,-0.265,-0.323,-0.398,1,0.20,-0.036097,-0.136053,-0.134124,0.194429,-0.689836,1.311456
4,3,-1,0.593,-0.265,-0.323,-0.398,2,0.30,-0.056268,-0.203484,-0.201186,0.291629,-0.689868,1.301016
4,3,-1,0.593,-0.265,-0.323,-0.398,3,0.40,-0.077842,-0.270480,-0.268248,0.388813,-0.689914,1.290576
4,3,-1,0.593,-0.265,-0.323,-0.398,4,0.50,-0.100811,-0.337010,-0.335310,0.485975,-0.689973,1.280136
4,3,-1,0.593,-0.265,-0.323,-0.398,5,0.60,-0.125163,-0.403047,-0.402372,0.583109,-0.690046,1.269695
4,3,-1,0.593,-0.265,-0.323,-0.398,6,0.70,-0.150889,-0.468561,-0.469434,0.680209,-0.690131,1.259255
4,3,-1,0.593,-0.265,-0.323,-0.398,7,0.80,-0.177978,-0.533523,-0.536495,0.777271,-0.690230,1.248815
4,3,-1,0.593,-0.265,-0.323,-0.398,8,0.90,-0.206417,-0.597905,-0.603557,0.874288,-0.690341,1.238375
4,3,-1,0.593,-0.265,-0.323,-0.398,9,1.00,-0.236193,-0.661680,-0.670619,0.971256,-0.690466,1.227934
4,3,-1,0.593,-0.265,-0.323,-0.398,10,1.10,-0.267295,-0.724819,-0.737681,1.068168,-0.690604,1.217494
4,3,-1,0.593,-0.265,-0.323,-0.398,11,1.20,-0.299709,-0.787295,-0.804743,1.165020,-0.690755,1.207054
4,3,-1,0.593,-0.265,-0.323,-0.398,12,1.30,-0.333419,-0.849081,-0.871805,1.261805,-0.690919,1.196614
4,3,-1,0.593,-0.265,-0.323,-0.398,13,1.40,-0.368413,-0.910149,-0.938867,1.358518,-0.691097,1.186173
4,3,-1,0.593,-0.265,-0.323,-0.398,14,1.50,-0.404674,-0.970473,-1.005929,1.455154,-0.691287,1.175733
4,3,-1,0.593,-0.265,-0.323,-0.398,15,1.60,-0.442186,-1.030027,-1.072991,1.551707,-0.691491,1.165293
4,3,-1,0.593,-0.265,-0.323,-0.398,16,1.70,-0.480934,-1.088785,-1.140053,1.648172,-0.691707,1.154853
4,3,-1,0.593,-0.265,-0.323,-0.398,17,1.80,-0.520900,-1.146721,-1.207115,1.744544,-0.691937,1.144413
4,3,-1,0.593,-0.265,-0.323,-0.398,18,1.90,-0.562067,-1.203810,-1.274177,1.840816,-0.692180,1.133972
