id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.651,0.105,0.589,-0.216,1,0.20,-0.077837,0.166438,-0.066414,0.195374,-0.339933,-1.133352
0,3,-1,0.651,0.105,0.589,-0.216,2,0.30,-0.112986,0.251329,-0.099621,0.293012,-0.339989,-1.148314
0,3,-1,0.651,0.105,0.589,-0.216,3,0.40,-0.145579,0.337233,-0.132828,0.390593,-0.340068,-1.163276
0,3,-1,0.651,0.105,0.589,-0.216,4,0.50,-0.175588,0.424074,-0.166035,0.488096,-0.340169,-1.178238
0,3,-1,0.651,0.105,0.589,-0.216,5,0.60,-0.202984,0.511775,-0.199242,0.585503,-0.340293,-1.193200
0,3,-1,0.651,0.105,0.589,-0.216,6,0.70,-0.227745,0.600255,-0.232449,0.682793,-0.340439,-1.208162
0,3,-1,0.651,0.105,0.589,-0.216,7,0.80,-0.249848,0.689437,-0.265656,0.779949,-0.340607,-1.223123
0,3,-1,0.651,0.105,0.589,-0.216,8,0.90,-0.269272,0.779240,-0.298863,0.876950,-0.340798,-1.238085
0,3,-1,0.651,0.105,0.589,-0.216,9,1.00,-0.286000,0.869584,-0.332070,0.973778,-0.341012,-1.253047
0,3,-1,0.651,0.105,0.589,-0.216,10,1.10,-0.300018,0.960389,-0.365277,1.070413,-0.341249,-1.268009
0,3,-1,0.651,0.105,0.589,-0.216,11,1.20,-0.311313,1.051571,-0.398484,1.166837,-0.341508,-1.282971
0,3,-1,0.651,0.105,0.589,-0.216,12,1.30,-0.319875,1.143052,-0.431691,1.263030,-0.341790,-1.297933
0,3,-1,0.651,0.105,0.589,-0.216,13,1.40,-0.325696,1.234747,-0.464898,1.358973,-0.342095,-1.312895
0,3,-1,0.651,0.105,0.589,-0.216,14,1.50,-0.328771,1.326575,-0.498105,1.454648,-0.342423,-1.327857
0,3,-1,0.651,0.105,0.589,-0.216,15,1.60,-0.329097,1.418455,-0.531312,1.550036,-0.342774,-1.342819
0,3,-1,0.651,0.105,0.589,-0.216,16,1.70,-0.326674,1.510302,-0.564519,1.645118,-0.343148,-1.357781
0,3,-1,0.651,0.105,0.589,-0.216,17,1.80,-0.321504,1.602037,-0.597726,1.739875,-0.343546,-1.372742
0,3,-1,0.651,0.105,0.589,-0.216,18,1.90,-0.313592,1.693575,-0.630934,1.834289,-0.343966,-1.387704
0,3,-1,0.651,0.105,0.589,-0.216,19,2.00,-0.302944,1.784836,-0.664141,1.928341,-0.344410,-1.402666
0,3,-1,0.651,0.105,0.589,-0.216,20,2.20,-0.273484,1.966198,-0.730555,2.115287,-0.345369,-1.432590
1,3,-1,0.612,0.285,0.381,-0.360,1,0.20,0.024005,0.153471,-0.117501,0.194772,-0.603275,1.415640
1,3,-1,0.612,0.285,0.381,-0.360,2,0.30,0.038738,0.229735,-0.176251,0.292136,-0.603320,1.403748
1,3,-1,0.612,0.285,0.381,-0.360,3,0.40,0.055280,0.305627,-0.235002,0.389473,-0.603384,1.391856
1,3,-1,0.612,0.285,0.381,-0.360,4,0.50,0.073623,0.381104,-0.293752,0.486776,-0.603465,1.379964
1,3,-1,0.612,0.285,0.381,-0.360,5,0.60,0.093755,0.456123,-0.352503,0.584035,-0.603565,1.368071
1,3,-1,0.612,0.285,0.381,-0.360,6,0.70,0.115666,0.530643,-0.411253,0.681241,-0.603682,1.356179
1,3,-1,0.612,0.285,0.381,-0.360,7,0.80,0.139343,0.604620,-0.470004,0.778386,-0.603818,1.344287
1,3,-1,0.612,0.285,0.381,-0.360,8,0.90,0.164773,0.678013,-0.528754,0.875462,-0.603972,1.332394
1,3,-1,0.612,0.285,0.381,-0.360,9,1.00,0.191941,0.750781,-0.587505,0.972458,-0.604144,1.320502
1,3,-1,0.612,0.285,0.381,-0.360,10,1.10,0.220832,0.822882,-0.646255,1.069368,-0.604334,1.308610
1,3,-1,0.612,0.285,0.381,-0.360,11,1.20,0.251429,0.894275,-0.705005,1.166181,-0.604542,1.296718
1,3,-1,0.612,0.285,0.381,-0.360,12,1.30,0.283716,0.964921,-0.763756,1.262890,-0.604768,1.284825
1,3,-1,0.612,0.285,0.381,-0.360,13,1.40,0.317674,1.034779,-0.822506,1.359485,-0.605013,1.272933
1,3,-1,0.612,0.285,0.381,-0.360,14,1.50,0.353283,1.103809,-0.881257,1.455959,-0.605276,1.261041
1,3,-1,0.612,0.285,0.381,-0.360,15,1.60,0.390524,1.171974,-0.940007,1.552303,-0.605557,1.249149
1,3,-1,0.612,0.285,0.381,-0.360,16,1.70,0.429376,1.239233,-0.998758,1.648508,-0.605856,1.237256
1,3,-1,0.612,0.285,0.381,-0.360,17,1.80,0.469816,1.305549,-1.057508,1.744565,-0.606173,1.225364
1,3,-1,0.612,0.285,0.381,-0.360,18,1.90,0.511822,1.370884,-1.116259,1.840467,-0.606508,1.213472
1,3,-1,0.612,0.285,0.381,-0.360,19,2.00,0.555370,1.435203,-1.175009,1.936205,-0.606862,1.201579
1,3,-1,0.612,0.285,0.381,-0.360,20,2.20,0.646992,1.560641,-1.292510,2.127154,-0.607624,1.177795
2,3,1,1.601,-0.133,-1.122,-1.126,1,0.20,-0.135026,-0.040969,-0.140613,0.199205,-0.705872,0.294584
2,3,1,1.601,-0.133,-1.122,-1.126,2,0.30,-0.200589,-0.067106,-0.210920,0.298708,-0.706108,0.322839
2,3,1,1.601,-0.133,-1.122,-1.126,3,0.40,-0.264571,-0.096904,-0.281227,0.398091,-0.706437,0.351094
2,3,1,1.601,-0.133,-1.122,-1.126,4,0.50,-0.326768,-0.130268,-0.351533,0.497316,-0.706862,0.379348
2,3,1,1.601,-0.133,-1.122,-1.126,5,0.60,-0.386981,-0.167092,-0.421840,0.596341,-0.707380,0.407603
2,3,1,1.601,-0.133,-1.122,-1.126,6,0.70,-0.445018,-0.207258,-0.492147,0.695130,-0.707992,0.435858
2,3,1,1.601,-0.133,-1.122,-1.126,7,0.80,-0.500694,-0.250638,-0.562453,0.793642,-0.708699,0.464112
2,3,1,1.601,-0.133,-1.122,-1.126,20,2.20,-0.949577,-1.102268,-1.546746,2.123468,-0.728406,0.859678
3,0,0,0.402,-0.230,0.236,-0.231,20,2.10,-1.202283,1.229940,-1.204892,2.100000,-0.573758,-0.796769
4,2,-1,0.283,0.157,0.030,0.209,1,0.20,0.105615,0.039590,0.147611,0.185771,0.794584,0.358643
4,2,-1,0.283,0.157,0.030,0.209,2,0.30,0.158657,0.058751,0.221416,0.278655,0.794588,0.354647
4,2,-1,0.283,0.157,0.030,0.209,3,0.40,0.211850,0.077487,0.295221,0.371537,0.794593,0.350650
4,2,-1,0.283,0.157,0.030,0.209,4,0.50,0.265191,0.095798,0.369026,0.464418,0.794600,0.346654
4,2,-1,0.283,0.157,0.030,0.209,5,0.60,0.318676,0.113681,0.442832,0.557295,0.794609,0.342658
4,2,-1,0.283,0.157,0.030,0.209,6,0.70,0.372303,0.131137,0.516637,0.650170,0.794619,0.338661
4,2,-1,0.283,0.157,0.030,0.209,7,0.80,0.426068,0.148163,0.590442,0.743040,0.794631,0.334665
4,2,-1,0.283,0.157,0.030,0.209,8,0.90,0.479967,0.164759,0.664248,0.835906,0.794644,0.330669
4,2,-1,0.283,0.157,0.030,0.209,9,1.00,0.533997,0.180924,0.738053,0.928767,0.794659,0.326672
4,2,-1,0.283,0.157,0.030,0.209,10,1.10,0.588154,0.196656,0.811858,1.021623,0.794675,0.322676
4,2,-1,0.283,0.157,0.030,0.209,11,1.20,0.642436,0.211955,0.885664,1.114472,0.794693,0.318680
4,2,-1,0.283,0.157,0.030,0.209,20,2.30,1.246720,0.351383,1.697522,2.135266,0.794993,0.274720
5,3,-1,0.241,0.038,0.073,-0.179,3,0.50,0.063797,0.157214,-0.371403,0.408322,-0.909585,1.185302
5,3,-1,0.241,0.038,0.073,-0.179,4,0.60,0.076941,0.188498,-0.445684,0.489986,-0.909586,1.183259
5,3,-1,0.241,0.038,0.073,-0.179,5,0.70,0.090213,0.219729,-0.519965,0.571649,-0.909588,1.181216
5,3,-1,0.241,0.038,0.073,-0.179,6,0.80,0.103612,0.250905,-0.594245,0.653312,-0.909589,1.179172
5,3,-1,0.241,0.038,0.073,-0.179,7,0.90,0.117139,0.282026,-0.668526,0.734974,-0.909591,1.177129
5,3,-1,0.241,0.038,0.073,-0.179,9,1.20,0.158480,0.375053,-0.891368,0.979958,-0.909598,1.171000
5,3,-1,0.241,0.038,0.073,-0.179,10,1.30,0.172514,0.405949,-0.965649,1.061618,-0.909601,1.168957
5,3,-1,0.241,0.038,0.073,-0.179,11,1.40,0.186673,0.436787,-1.039930,1.143278,-0.909604,1.166913
5,3,-1,0.241,0.038,0.073,-0.179,12,1.50,0.200959,0.467567,-1.114210,1.224936,-0.909607,1.164870
5,3,-1,0.241,0.038,0.073,-0.179,13,1.60,0.215370,0.498289,-1.188491,1.306594,-0.909610,1.162827
5,3,-1,0.241,0.038,0.073,-0.179,15,1.90,0.259355,0.590096,-1.411333,1.551560,-0.909622,1.156698
5,3,-1,0.241,0.038,0.073,-0.179,16,2.00,0.274266,0.620578,-1.485614,1.633214,-0.909626,1.154654
5,3,-1,0.241,0.038,0.073,-0.179,17,2.10,0.289302,0.650998,-1.559894,1.714866,-0.909631,1.152611
5,3,-1,0.241,0.038,0.073,-0.179,18,2.20,0.304462,0.681357,-1.634175,1.796517,-0.909635,1.150568
5,3,-1,0.241,0.038,0.073,-0.179,19,2.30,0.319746,0.711654,-1.708456,1.878167,-0.909640,1.148525
5,3,-1,0.241,0.038,0.073,-0.179,20,2.60,0.366339,0.802166,-1.931298,2.123107,-0.909656,1.142395
6,0,0,0.915,0.103,0.426,0.803,20,2.10,0.236700,0.978254,1.843093,2.100000,0.877663,1.333397
7,1,-1,0.170,-0.107,0.037,-0.127,1,0.20,-0.130188,0.028415,-0.149141,0.199999,-0.745711,-0.214895
7,1,-1,0.170,-0.107,0.037,-0.127,2,0.30,-0.195159,0.043175,-0.223712,0.299997,-0.745714,-0.217725
7,1,-1,0.170,-0.107,0.037,-0.127,3,0.40,-0.260046,0.058303,-0.298283,0.399995,-0.745717,-0.220555
7,1,-1,0.170,-0.107,0.037,-0.127,4,0.50,-0.324846,0.073797,-0.372853,0.499991,-0.745721,-0.223385
