id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,5.301,4.610,-1.223,-2.315,20,2.10,1.826082,-0.484320,-0.916983,2.100000,-0.436658,-0.259254
1,3,1,5.245,3.061,3.548,2.352,1,0.20,-0.176726,-0.016160,0.089679,0.198836,0.451021,0.091190
1,3,1,5.245,3.061,3.548,2.352,2,0.30,-0.257459,-0.054430,0.134519,0.295539,0.455164,0.208346
1,3,1,5.245,3.061,3.548,2.352,3,0.40,-0.327101,-0.110399,0.179358,0.389040,0.461027,0.325502
1,3,1,5.245,3.061,3.548,2.352,4,0.50,-0.381845,-0.181007,0.224198,0.478365,0.468674,0.442658
1,3,1,5.245,3.061,3.548,2.352,5,0.60,-0.418700,-0.262395,0.269037,0.562620,0.478186,0.559814
1,3,1,5.245,3.061,3.548,2.352,6,0.70,-0.435651,-0.350117,0.313877,0.641009,0.489660,0.676970
1,3,1,5.245,3.061,3.548,2.352,7,0.90,-0.407277,-0.525297,0.403556,0.777605,0.518973,0.911282
1,3,1,5.245,3.061,3.548,2.352,8,1.00,-0.363502,-0.603182,0.448395,0.834878,0.537079,1.028438
1,3,1,5.245,3.061,3.548,2.352,9,1.20,-0.228606,-0.718493,0.538074,0.926292,0.580890,1.262750
1,3,1,5.245,3.061,3.548,2.352,10,1.60,0.116619,-0.719994,0.717432,1.023084,0.701245,-1.410219
1,3,1,5.245,3.061,3.548,2.352,11,2.50,0.151244,-0.056207,1.120988,1.132540,0.989799,-0.355815
1,3,1,5.245,3.061,3.548,2.352,12,2.70,-0.016402,0.002003,1.210667,1.210780,0.999907,-0.121503
1,3,1,5.245,3.061,3.548,2.352,13,2.90,-0.192264,-0.021782,1.300346,1.314663,0.989110,0.112809
1,3,1,5.245,3.061,3.548,2.352,14,3.10,-0.338425,-0.122432,1.390025,1.435859,0.968079,0.347121
1,3,1,5.245,3.061,3.548,2.352,15,3.20,-0.390066,-0.195340,1.434865,1.499715,0.956758,0.464277
1,3,1,5.245,3.061,3.548,2.352,16,3.40,-0.436512,-0.366618,1.524544,1.627632,0.936664,0.698589
1,3,1,5.245,3.061,3.548,2.352,17,3.50,-0.428779,-0.455627,1.569383,1.689500,0.928904,0.815745
1,3,1,5.245,3.061,3.548,2.352,18,3.70,-0.353491,-0.616328,1.659062,1.804800,0.919250,1.050057
1,3,1,5.245,3.061,3.548,2.352,19,3.90,-0.213738,-0.725700,1.748741,1.905366,0.917798,1.284369
1,3,1,5.245,3.061,3.548,2.352,20,4.50,0.262062,-0.592376,2.017778,2.119202,0.952141,-1.154288
2,4,1,0.500,0.031,0.023,-0.055,0,0.80,0.057640,0.020354,-0.088562,0.107609,-0.822990,0.339452
2,4,1,0.500,0.031,0.023,-0.055,1,1.30,0.093505,0.033521,-0.143912,0.174864,-0.822995,0.344223
2,4,1,0.500,0.031,0.023,-0.055,2,2.00,0.143501,0.052529,-0.221404,0.269019,-0.823004,0.350903
2,4,1,0.500,0.031,0.023,-0.055,3,2.70,0.193238,0.072203,-0.298895,0.363170,-0.823017,0.357583
2,4,1,0.500,0.031,0.023,-0.055,4,3.40,0.242708,0.092539,-0.376386,0.457316,-0.823034,0.364263
2,4,1,0.500,0.031,0.023,-0.055,5,4.10,0.291902,0.113535,-0.453878,0.551455,-0.823055,0.370943
2,4,1,0.500,0.031,0.023,-0.055,6,4.80,0.340812,0.135186,-0.531369,0.645586,-0.823081,0.377622
2,4,1,0.500,0.031,0.023,-0.055,7,5.50,0.389427,0.157488,-0.608860,0.739707,-0.823110,0.384302
2,4,1,0.500,0.031,0.023,-0.055,8,6.20,0.437741,0.180438,-0.686352,0.833819,-0.823143,0.390982
2,4,1,0.500,0.031,0.023,-0.055,9,6.90,0.485743,0.204031,-0.763843,0.927918,-0.823180,0.397662
2,4,1,0.500,0.031,0.023,-0.055,10,7.60,0.533426,0.228264,-0.841334,1.022004,-0.823220,0.404342
2,4,1,0.500,0.031,0.023,-0.055,11,8.30,0.580781,0.253131,-0.918826,1.116075,-0.823265,0.411021
2,4,1,0.500,0.031,0.023,-0.055,12,9.00,0.627800,0.278629,-0.996317,1.210130,-0.823314,0.417701
2,4,1,0.500,0.031,0.023,-0.055,13,9.70,0.674474,0.304753,-1.073808,1.304168,-0.823367,0.424381
2,4,1,0.500,0.031,0.023,-0.055,14,10.50,0.727382,0.335368,-1.162370,1.411616,-0.823432,0.432015
2,4,1,0.500,0.031,0.023,-0.055,15,11.20,0.773289,0.362817,-1.239861,1.505612,-0.823493,0.438695
2,4,1,0.500,0.031,0.023,-0.055,16,11.90,0.818825,0.390877,-1.317352,1.599586,-0.823558,0.445375
2,4,1,0.500,0.031,0.023,-0.055,17,12.60,0.863982,0.419542,-1.394844,1.693538,-0.823627,0.452054
2,4,1,0.500,0.031,0.023,-0.055,18,13.30,0.908753,0.448809,-1.472335,1.787465,-0.823700,0.458734
2,4,1,0.500,0.031,0.023,-0.055,19,14.00,0.953128,0.478670,-1.549826,1.881366,-0.823777,0.465414
2,4,1,0.500,0.031,0.023,-0.055,20,15.70,1.059204,0.553638,-1.738020,2.109298,-0.823980,0.481636
