id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,1,1,1.057,-0.482,0.938,-0.066,1,0.20,0.122185,0.157753,-0.012530,0.199931,-0.062674,0.911780
0,1,1,1.057,-0.482,0.938,-0.066,2,0.30,0.176873,0.241239,-0.018796,0.299723,-0.062710,0.938143
0,1,1,1.057,-0.482,0.938,-0.066,3,0.40,0.227086,0.327492,-0.025061,0.399308,-0.062760,0.964507
0,1,1,1.057,-0.482,0.938,-0.066,4,0.50,0.272683,0.416270,-0.031326,0.498616,-0.062826,0.990871
0,1,1,1.057,-0.482,0.938,-0.066,5,0.60,0.313537,0.507329,-0.037591,0.597580,-0.062906,1.017235
0,1,1,1.057,-0.482,0.938,-0.066,6,0.70,0.349536,0.600414,-0.043856,0.696129,-0.063000,1.043599
0,1,1,1.057,-0.482,0.938,-0.066,7,0.80,0.380579,0.695267,-0.050122,0.794197,-0.063110,1.069963
0,1,1,1.057,-0.482,0.938,-0.066,14,1.50,0.453652,1.386160,-0.093978,1.461530,-0.064301,1.254510
0,1,1,1.057,-0.482,0.938,-0.066,15,1.60,0.443139,1.485408,-0.100243,1.553338,-0.064534,1.280874
0,1,1,1.057,-0.482,0.938,-0.066,16,1.70,0.427409,1.583964,-0.106508,1.644070,-0.064783,1.307238
0,1,1,1.057,-0.482,0.938,-0.066,17,1.80,0.406508,1.681555,-0.112773,1.733664,-0.065049,1.333602
0,1,1,1.057,-0.482,0.938,-0.066,18,1.90,0.380492,1.777908,-0.119039,1.822059,-0.065332,1.359966
0,1,1,1.057,-0.482,0.938,-0.066,19,2.00,0.349433,1.872756,-0.125304,1.909193,-0.065632,1.386330
0,1,1,1.057,-0.482,0.938,-0.066,20,2.30,0.226939,2.145658,-0.144099,2.162433,-0.066638,1.465421
1,3,-1,0.415,0.381,-0.066,-0.053,1,0.20,0.181068,0.045268,-0.025807,0.188417,-0.136970,0.244984
1,3,-1,0.415,0.381,-0.066,-0.053,2,0.30,0.272225,0.065267,-0.038711,0.282604,-0.136980,0.235311
1,3,-1,0.415,0.381,-0.066,-0.053,3,0.40,0.363752,0.083498,-0.051615,0.376765,-0.136995,0.225637
1,3,-1,0.415,0.381,-0.066,-0.053,4,0.50,0.455614,0.099955,-0.064518,0.470891,-0.137014,0.215964
1,3,-1,0.415,0.381,-0.066,-0.053,5,0.60,0.547778,0.114632,-0.077422,0.564974,-0.137037,0.206291
1,3,-1,0.415,0.381,-0.066,-0.053,6,0.70,0.640208,0.127524,-0.090326,0.659005,-0.137064,0.196617
1,3,-1,0.415,0.381,-0.066,-0.053,7,0.80,0.732871,0.138624,-0.103229,0.752976,-0.137095,0.186944
1,3,-1,0.415,0.381,-0.066,-0.053,8,0.90,0.825730,0.147930,-0.116133,0.846877,-0.137131,0.177271
1,3,-1,0.415,0.381,-0.066,-0.053,9,1.00,0.918753,0.155438,-0.129037,0.940701,-0.137171,0.167597
1,3,-1,0.415,0.381,-0.066,-0.053,10,1.10,1.011903,0.161145,-0.141941,1.034438,-0.137215,0.157924
1,3,-1,0.415,0.381,-0.066,-0.053,11,1.20,1.105146,0.165049,-0.154844,1.128081,-0.137263,0.148250
1,3,-1,0.415,0.381,-0.066,-0.053,12,1.30,1.198447,0.167149,-0.167748,1.221620,-0.137316,0.138577
1,3,-1,0.415,0.381,-0.066,-0.053,13,1.40,1.291772,0.167443,-0.180652,1.315046,-0.137373,0.128904
1,3,-1,0.415,0.381,-0.066,-0.053,14,1.50,1.385085,0.165931,-0.193555,1.408352,-0.137434,0.119230
1,3,-1,0.415,0.381,-0.066,-0.053,15,1.60,1.478351,0.162615,-0.206459,1.501529,-0.137499,0.109557
1,3,-1,0.415,0.381,-0.066,-0.053,16,1.70,1.571535,0.157495,-0.219363,1.594568,-0.137569,0.099884
1,3,-1,0.415,0.381,-0.066,-0.053,17,1.80,1.664603,0.150573,-0.232266,1.687460,-0.137643,0.090210
1,3,-1,0.415,0.381,-0.066,-0.053,18,1.90,1.757519,0.141852,-0.245170,1.780198,-0.137721,0.080537
1,3,-1,0.415,0.381,-0.066,-0.053,20,2.30,2.126978,0.089052,-0.296785,2.149429,-0.138076,0.041843
2,3,1,1.012,0.363,0.867,-0.347,1,0.20,0.183274,0.030357,-0.068667,0.198056,-0.346704,0.164145
2,3,1,1.012,0.363,0.867,-0.347,2,0.30,0.273639,0.051959,-0.103000,0.296963,-0.346844,0.187647
2,3,1,1.012,0.363,0.867,-0.347,3,0.40,0.362889,0.077784,-0.137333,0.395727,-0.347041,0.211150
2,3,1,1.012,0.363,0.867,-0.347,4,0.50,0.450828,0.107774,-0.171667,0.494298,-0.347294,0.234653
2,3,1,1.012,0.363,0.867,-0.347,5,0.60,0.537259,0.141862,-0.206000,0.592629,-0.347604,0.258156
2,3,1,1.012,0.363,0.867,-0.347,6,0.70,0.621994,0.179975,-0.240333,0.690672,-0.347970,0.281659
2,3,1,1.012,0.363,0.867,-0.347,7,0.80,0.704844,0.222027,-0.274667,0.788380,-0.348394,0.305162
2,3,1,1.012,0.363,0.867,-0.347,8,0.90,0.785627,0.267926,-0.309000,0.885706,-0.348874,0.328665
2,3,1,1.012,0.363,0.867,-0.347,9,1.00,0.864163,0.317569,-0.343333,0.982602,-0.349412,0.352168
2,3,1,1.012,0.363,0.867,-0.347,10,1.10,0.940281,0.370848,-0.377667,1.079022,-0.350008,0.375671
2,3,1,1.012,0.363,0.867,-0.347,11,1.20,1.013810,0.427645,-0.412000,1.174920,-0.350662,0.399174
2,3,1,1.012,0.363,0.867,-0.347,12,1.30,1.084590,0.487835,-0.446333,1.270249,-0.351375,0.422677
2,3,1,1.012,0.363,0.867,-0.347,13,1.40,1.152463,0.551283,-0.480667,1.364963,-0.352146,0.446180
2,3,1,1.012,0.363,0.867,-0.347,14,1.50,1.217280,0.617851,-0.515000,1.459019,-0.352977,0.469683
2,3,1,1.012,0.363,0.867,-0.347,15,1.60,1.278897,0.687391,-0.549333,1.552370,-0.353867,0.493186
2,3,1,1.012,0.363,0.867,-0.347,16,1.70,1.337179,0.759750,-0.583667,1.644972,-0.354818,0.516689
2,3,1,1.012,0.363,0.867,-0.347,17,1.80,1.391996,0.834767,-0.618000,1.736783,-0.355830,0.540192
2,3,1,1.012,0.363,0.867,-0.347,18,1.90,1.443228,0.912277,-0.652333,1.827757,-0.356904,0.563695
2,3,1,1.012,0.363,0.867,-0.347,19,2.00,1.490761,0.992109,-0.686666,1.917853,-0.358039,0.587198
2,3,1,1.012,0.363,0.867,-0.347,20,2.30,1.610161,1.243747,-0.789666,2.182452,-0.361825,0.657707
3,3,-1,0.256,-0.162,0.025,0.139,1,0.20,-0.127913,-0.006409,0.108503,0.167856,0.646405,0.050064
3,3,-1,0.256,-0.162,0.025,0.139,4,0.60,-0.383968,-0.012942,0.325510,0.503543,0.646439,0.033692
3,3,-1,0.256,-0.162,0.025,0.139,5,0.70,-0.448005,-0.013264,0.379761,0.587455,0.646452,0.029599
3,3,-1,0.256,-0.162,0.025,0.139,6,0.80,-0.512042,-0.013063,0.434013,0.671360,0.646468,0.025506
3,3,-1,0.256,-0.162,0.025,0.139,7,0.90,-0.576075,-0.012337,0.488265,0.755259,0.646486,0.021413
3,3,-1,0.256,-0.162,0.025,0.139,8,1.00,-0.640100,-0.011088,0.542516,0.839151,0.646506,0.017320
3,3,-1,0.256,-0.162,0.025,0.139,11,1.40,-0.896034,-0.000850,0.759523,1.174628,0.646607,0.000948
