id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,3.925,2.114,-2.377,2.295,1,0.20,-0.011314,-0.161166,0.116969,0.199460,0.586429,1.500712
0,3,-1,3.925,2.114,-2.377,2.295,2,0.30,-0.035928,-0.238374,0.175453,0.298156,0.588461,1.421201
0,3,-1,3.925,2.114,-2.377,2.295,3,0.40,-0.072458,-0.310711,0.233938,0.395624,0.591313,1.341691
0,3,-1,3.925,2.114,-2.377,2.295,4,0.50,-0.119981,-0.376351,0.292422,0.491473,0.594991,1.262181
0,3,-1,3.925,2.114,-2.377,2.295,5,0.60,-0.177299,-0.433637,0.350907,0.585330,0.599502,1.182670
0,3,-1,3.925,2.114,-2.377,2.295,6,0.70,-0.242965,-0.481123,0.409391,0.676840,0.604856,1.103160
0,3,-1,3.925,2.114,-2.377,2.295,7,0.80,-0.315322,-0.517613,0.467875,0.765675,0.611062,1.023650
0,3,-1,3.925,2.114,-2.377,2.295,8,0.90,-0.392545,-0.542184,0.526360,0.851533,0.618132,0.944139
0,3,-1,3.925,2.114,-2.377,2.295,9,1.00,-0.472684,-0.554216,0.584844,0.934146,0.626074,0.864629
0,3,-1,3.925,2.114,-2.377,2.295,11,1.30,-0.710316,-0.513669,0.760297,1.160369,0.655220,0.626098
0,3,-1,3.925,2.114,-2.377,2.295,12,1.40,-0.781930,-0.475742,0.818782,1.228067,0.666724,0.546588
0,3,-1,3.925,2.114,-2.377,2.295,13,1.60,-0.902797,-0.368534,0.935751,1.351477,0.692391,0.387567
0,3,-1,3.925,2.114,-2.377,2.295,14,1.70,-0.949001,-0.301959,0.994235,1.407226,0.706521,0.308056
0,3,-1,3.925,2.114,-2.377,2.295,15,1.90,-1.007146,-0.151222,1.111204,1.507311,0.737210,0.149036
0,3,-1,3.925,2.114,-2.377,2.295,16,2.10,-1.015239,0.010137,1.228173,1.593494,0.770742,-0.009985
0,3,-1,3.925,2.114,-2.377,2.295,17,2.40,-0.933159,0.236800,1.403626,1.702065,0.824661,-0.248516
0,3,-1,3.925,2.114,-2.377,2.295,18,2.70,-0.756166,0.400466,1.579079,1.796010,0.879215,-0.487047
0,3,-1,3.925,2.114,-2.377,2.295,19,3.00,-0.523783,0.464588,1.754533,1.889068,0.928782,-0.725578
0,3,-1,3.925,2.114,-2.377,2.295,20,3.60,-0.101201,0.262352,2.105439,2.124134,0.991199,-1.202640
1,3,1,0.772,0.431,-0.407,0.475,1,0.20,0.031532,-0.150222,0.123027,0.196714,0.625411,-1.363898
1,3,1,0.772,0.431,-0.407,0.475,2,0.30,0.050619,-0.224566,0.184541,0.295039,0.625481,-1.349093
1,3,1,0.772,0.431,-0.407,0.475,3,0.40,0.071899,-0.298314,0.246055,0.393324,0.625578,-1.334288
1,3,1,0.772,0.431,-0.407,0.475,4,0.50,0.095353,-0.371399,0.307568,0.491556,0.625704,-1.319483
1,3,1,0.772,0.431,-0.407,0.475,5,0.60,0.120961,-0.443757,0.369082,0.589723,0.625857,-1.304678
1,3,1,0.772,0.431,-0.407,0.475,6,0.70,0.148700,-0.515326,0.430596,0.687812,0.626038,-1.289873
1,3,1,0.772,0.431,-0.407,0.475,7,0.80,0.178545,-0.586042,0.492110,0.785808,0.626246,-1.275068
1,3,1,0.772,0.431,-0.407,0.475,8,0.90,0.210471,-0.655843,0.553623,0.883700,0.626483,-1.260263
1,3,1,0.772,0.431,-0.407,0.475,9,1.00,0.244449,-0.724669,0.615137,0.981475,0.626747,-1.245458
1,3,1,0.772,0.431,-0.407,0.475,10,1.10,0.280450,-0.792458,0.676651,1.079119,0.627040,-1.230653
1,3,1,0.772,0.431,-0.407,0.475,11,1.20,0.318442,-0.859152,0.738164,1.176620,0.627360,-1.215848
1,3,1,0.772,0.431,-0.407,0.475,20,2.20,0.799727,-1.453513,1.353301,2.140955,0.632102,-1.067798
2,3,-1,4.648,-3.305,-0.199,-3.260,1,0.20,0.014204,0.141252,-0.140256,0.199563,-0.702814,1.470577
