id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
8,3,-1,0.203,-0.135,0.059,-0.007,16,2.20,-1.466419,0.635448,-0.078209,1.600093,-0.048878,-0.408908
8,3,-1,0.203,-0.135,0.059,-0.007,17,2.40,-1.599730,0.693216,-0.085319,1.745556,-0.048878,-0.408908
8,3,-1,0.203,-0.135,0.059,-0.007,18,2.50,-1.666385,0.722100,-0.088874,1.818287,-0.048878,-0.408908
8,3,-1,0.203,-0.135,0.059,-0.007,19,2.60,-1.733041,0.750984,-0.092429,1.891019,-0.048878,-0.408908
8,3,-1,0.203,-0.135,0.059,-0.007,20,3.00,-1.999663,0.866520,-0.106649,2.181945,-0.048878,-0.408908
9,3,1,0.158,-0.041,-0.039,0.050,1,0.40,-0.103015,-0.097953,0.126554,0.190323,0.664944,0.760215
9,3,1,0.158,-0.041,-0.039,0.050,2,0.60,-0.154522,-0.146929,0.189831,0.285484,0.664944,0.760215
9,3,1,0.158,-0.041,-0.039,0.050,3,0.80,-0.206030,-0.195906,0.253108,0.380645,0.664944,0.760215
9,3,1,0.158,-0.041,-0.039,0.050,4,1.00,-0.257537,-0.244882,0.316385,0.475807,0.664944,0.760215
9,3,1,0.158,-0.041,-0.039,0.050,5,1.20,-0.309045,-0.293858,0.379662,0.570968,0.664944,0.760215
9,3,1,0.158,-0.041,-0.039,0.050,6,1.40,-0.360552,-0.342835,0.442939,0.666129,0.664944,0.760215
9,3,1,0.158,-0.041,-0.039,0.050,7,1.60,-0.412060,-0.391811,0.506216,0.761291,0.664944,0.760215
9,3,1,0.158,-0.041,-0.039,0.050,8,1.80,-0.463567,-0.440787,0.569493,0.856452,0.664944,0.760215
9,3,1,0.158,-0.041,-0.039,0.050,9,2.00,-0.515075,-0.489764,0.632770,0.951613,0.664944,0.760215
9,3,1,0.158,-0.041,-0.039,0.050,10,2.20,-0.566582,-0.538740,0.696047,1.046775,0.664944,0.760215
9,3,1,0.158,-0.041,-0.039,0.050,11,2.40,-0.618089,-0.587717,0.759324,1.141936,0.664944,0.760215
9,3,1,0.158,-0.041,-0.039,0.050,12,2.60,-0.669597,-0.636693,0.822601,1.237097,0.664944,0.760215
9,3,1,0.158,-0.041,-0.039,0.050,13,2.80,-0.721104,-0.685669,0.885878,1.332259,0.664944,0.760215
9,3,1,0.158,-0.041,-0.039,0.050,14,3.00,-0.772612,-0.734646,0.949155,1.427420,0.664944,0.760215
9,3,1,0.158,-0.041,-0.039,0.050,15,3.20,-0.824119,-0.783622,1.012432,1.522581,0.664944,0.760215
9,3,1,0.158,-0.041,-0.039,0.050,16,3.40,-0.875627,-0.832598,1.075709,1.617743,0.664944,0.760215
9,3,1,0.158,-0.041,-0.039,0.050,17,3.60,-0.927134,-0.881575,1.138985,1.712904,0.664944,0.760215
9,3,1,0.158,-0.041,-0.039,0.050,18,3.80,-0.978642,-0.930551,1.202262,1.808065,0.664944,0.760215
9,3,1,0.158,-0.041,-0.039,0.050,19,4.00,-1.030149,-0.979528,1.265539,1.903227,0.664944,0.760215
9,3,1,0.158,-0.041,-0.039,0.050,20,4.60,-1.184671,-1.126457,1.455370,2.188711,0.664944,0.760215
10,3,-1,0.165,0.079,0.029,-0.028,0,0.20,0.095906,0.035768,-0.033464,0.107689,-0.310744,0.356968
10,3,-1,0.165,0.079,0.029,-0.028,1,0.40,0.191811,0.071535,-0.066928,0.215379,-0.310744,0.356968
10,3,-1,0.165,0.079,0.029,-0.028,2,0.50,0.239764,0.089419,-0.083660,0.269224,-0.310744,0.356968
10,3,-1,0.165,0.079,0.029,-0.028,3,0.70,0.335669,0.125186,-0.117124,0.376913,-0.310744,0.356968
10,3,-1,0.165,0.079,0.029,-0.028,4,0.90,0.431575,0.160954,-0.150587,0.484603,-0.310744,0.356968
10,3,-1,0.165,0.079,0.029,-0.028,5,1.10,0.527480,0.196722,-0.184051,0.592292,-0.310744,0.356968
10,3,-1,0.165,0.079,0.029,-0.028,6,1.20,0.575433,0.214605,-0.200783,0.646137,-0.310744,0.356968
10,3,-1,0.165,0.079,0.029,-0.028,7,1.40,0.671339,0.250373,-0.234247,0.753826,-0.310744,0.356968
10,3,-1,0.165,0.079,0.029,-0.028,8,1.60,0.767244,0.286140,-0.267711,0.861516,-0.310744,0.356968
10,3,-1,0.165,0.079,0.029,-0.028,9,1.80,0.863150,0.321908,-0.301175,0.969205,-0.310744,0.356968
10,3,-1,0.165,0.079,0.029,-0.028,10,1.90,0.911103,0.339792,-0.317907,1.023050,-0.310744,0.356968
10,3,-1,0.165,0.079,0.029,-0.028,11,2.10,1.007008,0.375559,-0.351371,1.130739,-0.310744,0.356968
10,3,-1,0.165,0.079,0.029,-0.028,12,2.30,1.102914,0.411327,-0.384835,1.238429,-0.310744,0.356968
10,3,-1,0.165,0.079,0.029,-0.028,13,2.50,1.198819,0.447094,-0.418298,1.346118,-0.310744,0.356968
10,3,-1,0.165,0.079,0.029,-0.028,14,2.60,1.246772,0.464978,-0.435030,1.399963,-0.310744,0.356968
10,3,-1,0.165,0.079,0.029,-0.028,15,2.80,1.342677,0.500746,-0.468494,1.507652,-0.310744,0.356968
10,3,-1,0.165,0.079,0.029,-0.028,16,3.00,1.438583,0.536513,-0.501958,1.615342,-0.310744,0.356968
10,3,-1,0.165,0.079,0.029,-0.028,17,3.20,1.534488,0.572281,-0.535422,1.723031,-0.310744,0.356968
10,3,-1,0.165,0.079,0.029,-0.028,18,3.40,1.630394,0.608048,-0.568886,1.830721,-0.310744,0.356968
10,3,-1,0.165,0.079,0.029,-0.028,19,3.50,1.678347,0.625932,-0.585618,1.884565,-0.310744,0.356968
10,3,-1,0.165,0.079,0.029,-0.028,20,4.10,1.966063,0.733235,-0.686009,2.207634,-0.310744,0.356968
11,3,1,0.168,0.028,-0.041,0.081,0,0.20,0.033256,-0.049053,0.096086,0.112892,0.851131,-0.975012
11,3,1,0.168,0.028,-0.041,0.081,1,0.30,0.049884,-0.073579,0.144129,0.169338,0.851131,-0.975012
11,3,1,0.168,0.028,-0.041,0.081,2,0.50,0.083140,-0.122631,0.240215,0.282230,0.851131,-0.975012
11,3,1,0.168,0.028,-0.041,0.081,3,0.70,0.116396,-0.171684,0.336301,0.395122,0.851131,-0.975012
11,3,1,0.168,0.028,-0.041,0.081,4,0.80,0.133024,-0.196210,0.384344,0.451568,0.851131,-0.975012
11,3,1,0.168,0.028,-0.041,0.081,5,1.00,0.166280,-0.245263,0.480430,0.564460,0.851131,-0.975012
11,3,1,0.168,0.028,-0.041,0.081,6,1.20,0.199536,-0.294315,0.576516,0.677352,0.851131,-0.975012
11,3,1,0.168,0.028,-0.041,0.081,7,1.30,0.216164,-0.318841,0.624559,0.733798,0.851131,-0.975012
11,3,1,0.168,0.028,-0.041,0.081,8,1.50,0.249420,-0.367894,0.720645,0.846690,0.851131,-0.975012
11,3,1,0.168,0.028,-0.041,0.081,9,1.70,0.282676,-0.416946,0.816731,0.959583,0.851131,-0.975012
11,3,1,0.168,0.028,-0.041,0.081,10,1.90,0.315932,-0.465999,0.912816,1.072475,0.851131,-0.975012
11,3,1,0.168,0.028,-0.041,0.081,11,2.00,0.332560,-0.490525,0.960859,1.128921,0.851131,-0.975012
11,3,1,0.168,0.028,-0.041,0.081,12,2.20,0.365815,-0.539578,1.056945,1.241813,0.851131,-0.975012
11,3,1,0.168,0.028,-0.041,0.081,13,2.40,0.399071,-0.588630,1.153031,1.354705,0.851131,-0.975012
11,3,1,0.168,0.028,-0.041,0.081,14,2.50,0.415699,-0.613157,1.201074,1.411151,0.851131,-0.975012
11,3,1,0.168,0.028,-0.041,0.081,15,2.70,0.448955,-0.662209,1.297160,1.524043,0.851131,-0.975012
11,3,1,0.168,0.028,-0.041,0.081,16,2.90,0.482211,-0.711262,1.393246,1.636935,0.851131,-0.975012
11,3,1,0.168,0.028,-0.041,0.081,17,3.00,0.498839,-0.735788,1.441289,1.693381,0.851131,-0.975012
11,3,1,0.168,0.028,-0.041,0.081,18,3.20,0.532095,-0.784840,1.537375,1.806273,0.851131,-0.975012
11,3,1,0.168,0.028,-0.041,0.081,19,3.40,0.565351,-0.833893,1.633461,1.919165,0.851131,-0.975012
11,3,1,0.168,0.028,-0.041,0.081,20,3.90,0.648491,-0.956524,1.873676,2.201395,0.851131,-0.975012
12,3,-1,0.148,-0.049,-0.001,0.017,0,0.30,-0.098358,-0.002429,0.034405,0.104230,0.330088,0.024686
12,3,-1,0.148,-0.049,-0.001,0.017,1,0.50,-0.163930,-0.004048,0.057342,0.173716,0.330088,0.024686
12,3,-1,0.148,-0.049,-0.001,0.017,2,0.80,-0.262288,-0.006476,0.091747,0.277946,0.330088,0.024686
12,3,-1,0.148,-0.049,-0.001,0.017,3,1.10,-0.360645,-0.008905,0.126152,0.382176,0.330088,0.024686
12,3,-1,0.148,-0.049,-0.001,0.017,4,1.30,-0.426217,-0.010524,0.149088,0.451663,0.330088,0.024686
12,3,-1,0.148,-0.049,-0.001,0.017,5,1.60,-0.524575,-0.012952,0.183493,0.555893,0.330088,0.024686
12,3,-1,0.148,-0.049,-0.001,0.017,6,1.90,-0.622933,-0.015381,0.217898,0.660122,0.330088,0.024686
12,3,-1,0.148,-0.049,-0.001,0.017,7,2.20,-0.721291,-0.017810,0.252303,0.764352,0.330088,0.024686
12,3,-1,0.148,-0.049,-0.001,0.017,8,2.40,-0.786863,-0.019429,0.275240,0.833839,0.330088,0.024686
12,3,-1,0.148,-0.049,-0.001,0.017,9,2.70,-0.885220,-0.021857,0.309645,0.938069,0.330088,0.024686
12,3,-1,0.148,-0.049,-0.001,0.017,10,3.00,-0.983578,-0.024286,0.344050,1.042299,0.330088,0.024686
12,3,-1,0.148,-0.049,-0.001,0.017,11,3.30,-1.081936,-0.026714,0.378455,1.146528,0.330088,0.024686
12,3,-1,0.148,-0.049,-0.001,0.017,12,3.50,-1.147508,-0.028334,0.401392,1.216015,0.330088,0.024686
12,3,-1,0.148,-0.049,-0.001,0.017,13,3.80,-1.245866,-0.030762,0.435797,1.320245,0.330088,0.024686
12,3,-1,0.148,-0.049,-0.001,0.017,14,4.10,-1.344224,-0.033191,0.470202,1.424475,0.330088,0.024686
12,3,-1,0.148,-0.049,-0.001,0.017,15,4.30,-1.409795,-0.034810,0.493138,1.493961,0.330088,0.024686
12,3,-1,0.148,-0.049,-0.001,0.017,16,4.60,-1.508153,-0.037238,0.527543,1.598191,0.330088,0.024686
12,3,-1,0.148,-0.049,-0.001,0.017,17,4.90,-1.606511,-0.039667,0.561948,1.702421,0.330088,0.024686
12,3,-1,0.148,-0.049,-0.001,0.017,18,5.20,-1.704869,-0.042096,0.596353,1.806651,0.330088,0.024686
12,3,-1,0.148,-0.049,-0.001,0.017,19,5.40,-1.770441,-0.043715,0.619290,1.876137,0.330088,0.024686
12,3,-1,0.148,-0.049,-0.001,0.017,20,6.20,-2.032728,-0.050191,0.711037,2.154084,0.330088,0.024686
13,0,0,0.121,-0.101,-0.023,-0.064,20,2.20,-1.824247,-0.411634,-1.158741,2.200000,-0.526701,0.221929
14,3,-1,1.299,-1.200,0.371,0.304,1,0.20,-0.184634,0.057122,0.046793,0.198852,0.235318,-0.300039
14,3,-1,1.299,-1.200,0.371,0.304,2,0.30,-0.276951,0.085683,0.070190,0.298278,0.235318,-0.300039
14,3,-1,1.299,-1.200,0.371,0.304,3,0.40,-0.369268,0.114244,0.093587,0.397705,0.235318,-0.300039
14,3,-1,1.299,-1.200,0.371,0.304,4,0.50,-0.461585,0.142805,0.116984,0.497131,0.235318,-0.300039
14,3,-1,1.299,-1.200,0.371,0.304,5,0.60,-0.553902,0.171366,0.140380,0.596557,0.235318,-0.300039
14,3,-1,1.299,-1.200,0.371,0.304,6,0.70,-0.646219,0.199926,0.163777,0.695983,0.235318,-0.300039
14,3,-1,1.299,-1.200,0.371,0.304,7,0.80,-0.738536,0.228487,0.187174,0.795409,0.235318,-0.300039
14,3,-1,1.299,-1.200,0.371,0.304,16,1.60,-1.477072,0.456975,0.374347,1.590818,0.235318,-0.300039
14,3,-1,1.299,-1.200,0.371,0.304,17,1.70,-1.569389,0.485536,0.397744,1.690244,0.235318,-0.300039
14,3,-1,1.299,-1.200,0.371,0.304,18,1.80,-1.661706,0.514097,0.421141,1.789670,0.235318,-0.300039
14,3,-1,1.299,-1.200,0.371,0.304,19,1.90,-1.754022,0.542658,0.444538,1.889097,0.235318,-0.300039
14,3,-1,1.299,-1.200,0.371,0.304,20,2.30,-2.123290,0.656901,0.538124,2.286801,0.235318,-0.300039
15,3,-1,1.134,-0.955,0.571,0.173,1,0.20,-0.168383,0.100589,0.030468,0.198493,0.153495,-0.538492
15,3,-1,1.134,-0.955,0.571,0.173,2,0.30,-0.252575,0.150884,0.045701,0.297739,0.153495,-0.538492
15,3,-1,1.134,-0.955,0.571,0.173,3,0.40,-0.336766,0.201178,0.060935,0.396985,0.153495,-0.538492
15,3,-1,1.134,-0.955,0.571,0.173,4,0.50,-0.420958,0.251473,0.076169,0.496232,0.153495,-0.538492
15,3,-1,1.134,-0.955,0.571,0.173,5,0.60,-0.505150,0.301767,0.091403,0.595478,0.153495,-0.538492
15,3,-1,1.134,-0.955,0.571,0.173,6,0.70,-0.589341,0.352062,0.106637,0.694724,0.153495,-0.538492
15,3,-1,1.134,-0.955,0.571,0.173,7,0.80,-0.673533,0.402356,0.121871,0.793971,0.153495,-0.538492
15,3,-1,1.134,-0.955,0.571,0.173,17,1.70,-1.431257,0.855008,0.258975,1.687188,0.153495,-0.538492
15,3,-1,1.134,-0.955,0.571,0.173,18,1.80,-1.515449,0.905302,0.274209,1.786434,0.153495,-0.538492
15,3,-1,1.134,-0.955,0.571,0.173,19,1.90,-1.599640,0.955597,0.289443,1.885681,0.153495,-0.538492
15,3,-1,1.134,-0.955,0.571,0.173,20,2.30,-1.936407,1.156775,0.350378,2.282666,0.153495,-0.538492
16,3,-1,0.406,-0.334,0.162,0.091,1,0.20,-0.164238,0.079707,0.044604,0.187928,0.237348,-0.451828
16,3,-1,0.406,-0.334,0.162,0.091,2,0.30,-0.246358,0.119560,0.066906,0.281892,0.237348,-0.451828
16,3,-1,0.406,-0.334,0.162,0.091,3,0.40,-0.328477,0.159414,0.089209,0.375856,0.237348,-0.451828
16,3,-1,0.406,-0.334,0.162,0.091,4,0.50,-0.410596,0.199267,0.111511,0.469820,0.237348,-0.451828
16,3,-1,0.406,-0.334,0.162,0.091,5,0.60,-0.492715,0.239120,0.133813,0.563784,0.237348,-0.451828
