id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
2,3,-1,0.484,-0.388,-0.211,0.141,4,0.50,-0.268588,-0.368467,0.145956,0.478759,0.304864,0.940916
2,3,-1,0.484,-0.388,-0.211,0.141,5,0.60,-0.327097,-0.438475,0.175148,0.574395,0.304925,0.929867
2,3,-1,0.484,-0.388,-0.211,0.141,6,0.70,-0.387140,-0.507172,0.204339,0.669966,0.304999,0.918818
2,3,-1,0.484,-0.388,-0.211,0.141,7,0.80,-0.448685,-0.574526,0.233530,0.765464,0.305083,0.907769
2,3,-1,0.484,-0.388,-0.211,0.141,8,0.90,-0.511704,-0.640503,0.262721,0.860877,0.305179,0.896721
2,3,-1,0.484,-0.388,-0.211,0.141,9,1.00,-0.576166,-0.705072,0.291913,0.956194,0.305286,0.885672
2,3,-1,0.484,-0.388,-0.211,0.141,10,1.10,-0.642038,-0.768201,0.321104,1.051406,0.305404,0.874623
2,3,-1,0.484,-0.388,-0.211,0.141,11,1.20,-0.709289,-0.829859,0.350295,1.146501,0.305534,0.863574
2,3,-1,0.484,-0.388,-0.211,0.141,12,1.30,-0.777886,-0.890016,0.379486,1.241469,0.305675,0.852526
2,3,-1,0.484,-0.388,-0.211,0.141,13,1.40,-0.847796,-0.948643,0.408678,1.336300,0.305828,0.841477
2,3,-1,0.484,-0.388,-0.211,0.141,14,1.50,-0.918983,-1.005711,0.437869,1.430984,0.305992,0.830428
2,3,-1,0.484,-0.388,-0.211,0.141,15,1.60,-0.991415,-1.061191,0.467060,1.525508,0.306167,0.819379
2,3,-1,0.484,-0.388,-0.211,0.141,16,1.70,-1.065054,-1.115058,0.496251,1.619865,0.306354,0.808331
2,3,-1,0.484,-0.388,-0.211,0.141,17,1.80,-1.139866,-1.167285,0.525443,1.714042,0.306552,0.797282
2,3,-1,0.484,-0.388,-0.211,0.141,18,1.90,-1.215814,-1.217846,0.554634,1.808029,0.306762,0.786233
2,3,-1,0.484,-0.388,-0.211,0.141,19,2.00,-1.292860,-1.266716,0.583825,1.901817,0.306983,0.775184
2,3,-1,0.484,-0.388,-0.211,0.141,20,2.30,-1.530212,-1.402949,0.671399,2.181878,0.307716,0.742038
3,0,0,0.489,-0.228,-0.061,0.428,20,2.20,-1.024761,-0.272730,1.927559,2.200000,0.876163,0.260110
4,3,1,0.759,0.393,-0.421,0.474,1,0.20,0.024182,-0.149926,0.124863,0.196605,0.635095,-1.410879
4,3,1,0.759,0.393,-0.421,0.474,2,0.30,0.039503,-0.224305,0.187294,0.294876,0.635160,-1.396471
4,3,1,0.759,0.393,-0.421,0.474,3,0.40,0.056960,-0.298211,0.249725,0.393112,0.635252,-1.382063
4,3,1,0.759,0.393,-0.421,0.474,4,0.50,0.076540,-0.371584,0.312156,0.491298,0.635370,-1.367655
4,3,1,0.759,0.393,-0.421,0.474,5,0.60,0.098225,-0.444361,0.374588,0.589424,0.635514,-1.353247
4,3,1,0.759,0.393,-0.421,0.474,6,0.70,0.121998,-0.516484,0.437019,0.687477,0.635685,-1.338839
4,3,1,0.759,0.393,-0.421,0.474,7,0.80,0.147839,-0.587892,0.499450,0.785445,0.635881,-1.324431
4,3,1,0.759,0.393,-0.421,0.474,8,0.90,0.175727,-0.658526,0.561881,0.883316,0.636104,-1.310023
4,3,1,0.759,0.393,-0.421,0.474,9,1.00,0.205639,-0.728327,0.624313,0.981078,0.636354,-1.295615
4,3,1,0.759,0.393,-0.421,0.474,10,1.10,0.237549,-0.797237,0.686744,1.078719,0.636629,-1.281207
4,3,1,0.759,0.393,-0.421,0.474,11,1.20,0.271431,-0.865200,0.749175,1.176226,0.636931,-1.266799
4,3,1,0.759,0.393,-0.421,0.474,20,2.20,0.711758,-1.480716,1.373488,2.141398,0.641398,-1.122719
5,0,0,0.495,-0.147,-0.450,-0.145,20,2.20,-0.655211,-1.998528,-0.645432,2.200000,-0.293378,1.253992
6,3,-1,1.305,-0.396,0.652,-1.050,1,0.20,-0.113378,0.028207,-0.160907,0.198850,-0.809187,-0.243836
6,3,-1,1.305,-0.396,0.652,-1.050,2,0.30,-0.169179,0.045531,-0.241360,0.298244,-0.809272,-0.262899
6,3,-1,1.305,-0.396,0.652,-1.050,3,0.40,-0.224278,0.064969,-0.321814,0.397600,-0.809390,-0.281963
6,3,-1,1.305,-0.396,0.652,-1.050,4,0.50,-0.278597,0.086494,-0.402267,0.496907,-0.809542,-0.301026
6,3,-1,1.305,-0.396,0.652,-1.050,5,0.60,-0.332056,0.110073,-0.482721,0.596151,-0.809728,-0.320090
6,3,-1,1.305,-0.396,0.652,-1.050,6,0.70,-0.384577,0.135673,-0.563174,0.695321,-0.809948,-0.339154
6,3,-1,1.305,-0.396,0.652,-1.050,7,0.80,-0.436084,0.163256,-0.643627,0.794404,-0.810201,-0.358217
6,3,-1,1.305,-0.396,0.652,-1.050,19,1.90,-0.915591,0.584177,-1.528615,1.875162,-0.815191,-0.567917
6,3,-1,1.305,-0.396,0.652,-1.050,20,2.20,-1.012113,0.730389,-1.769975,2.165792,-0.817242,-0.625108
7,4,1,0.510,-0.089,-0.068,-0.052,0,0.50,-0.107895,-0.018963,-0.051356,0.120989,-0.424470,0.173973
7,4,1,0.510,-0.089,-0.068,-0.052,1,0.70,-0.150897,-0.027390,-0.071899,0.169380,-0.424481,0.179562
7,4,1,0.510,-0.089,-0.068,-0.052,2,1.10,-0.236606,-0.045686,-0.112984,0.266148,-0.424514,0.190740
7,4,1,0.510,-0.089,-0.068,-0.052,3,1.50,-0.321885,-0.065892,-0.154069,0.362889,-0.424561,0.201918
7,4,1,0.510,-0.089,-0.068,-0.052,4,1.90,-0.406690,-0.088000,-0.195154,0.459593,-0.424623,0.213096
7,4,1,0.510,-0.089,-0.068,-0.052,5,2.30,-0.490980,-0.111998,-0.236239,0.556250,-0.424699,0.224274
7,4,1,0.510,-0.089,-0.068,-0.052,6,2.70,-0.574713,-0.137874,-0.277324,0.652850,-0.424789,0.235451
7,4,1,0.510,-0.089,-0.068,-0.052,7,3.10,-0.657846,-0.165616,-0.318409,0.749383,-0.424895,0.246629
7,4,1,0.510,-0.089,-0.068,-0.052,8,3.50,-0.740339,-0.195209,-0.359494,0.845839,-0.425014,0.257807
7,4,1,0.510,-0.089,-0.068,-0.052,9,3.90,-0.822149,-0.226638,-0.400579,0.942209,-0.425149,0.268985
7,4,1,0.510,-0.089,-0.068,-0.052,10,4.30,-0.903236,-0.259889,-0.441664,1.038482,-0.425297,0.280163
7,4,1,0.510,-0.089,-0.068,-0.052,11,4.70,-0.983560,-0.294943,-0.482749,1.134649,-0.425461,0.291341
7,4,1,0.510,-0.089,-0.068,-0.052,12,5.10,-1.063080,-0.331785,-0.523834,1.230700,-0.425639,0.302518
7,4,1,0.510,-0.089,-0.068,-0.052,13,5.50,-1.141757,-0.370395,-0.564919,1.326625,-0.425832,0.313696
7,4,1,0.510,-0.089,-0.068,-0.052,14,5.80,-1.200187,-0.400501,-0.595732,1.398480,-0.425986,0.322080
7,4,1,0.510,-0.089,-0.068,-0.052,15,6.20,-1.277293,-0.442159,-0.636817,1.494162,-0.426204,0.333257
7,4,1,0.510,-0.089,-0.068,-0.052,16,6.60,-1.353449,-0.485530,-0.677902,1.589690,-0.426437,0.344435
7,4,1,0.510,-0.089,-0.068,-0.052,17,7.00,-1.428616,-0.530592,-0.718987,1.685056,-0.426684,0.355613
7,4,1,0.510,-0.089,-0.068,-0.052,18,7.40,-1.502757,-0.577323,-0.760072,1.780251,-0.426947,0.366791
7,4,1,0.510,-0.089,-0.068,-0.052,19,7.80,-1.575835,-0.625700,-0.801157,1.875263,-0.427224,0.377969
7,4,1,0.510,-0.089,-0.068,-0.052,20,8.80,-1.753641,-0.753682,-0.903870,2.111936,-0.427982,0.405913
8,3,-1,0.306,-0.132,0.103,-0.216,1,0.20,-0.097095,0.049982,-0.140862,0.178235,-0.790315,-0.475393
8,3,-1,0.306,-0.132,0.103,-0.216,2,0.30,-0.145326,0.075580,-0.211293,0.267351,-0.790320,-0.479576
8,3,-1,0.306,-0.132,0.103,-0.216,3,0.40,-0.193341,0.101581,-0.281723,0.356465,-0.790326,-0.483759
8,3,-1,0.306,-0.132,0.103,-0.216,8,1.00,-0.476710,0.265935,-0.704309,0.891080,-0.790398,-0.508854
8,3,-1,0.306,-0.132,0.103,-0.216,9,1.10,-0.523121,0.294701,-0.774739,0.980166,-0.790417,-0.513036
8,3,-1,0.306,-0.132,0.103,-0.216,10,1.20,-0.569289,0.323855,-0.845170,1.069245,-0.790436,-0.517219
8,3,-1,0.306,-0.132,0.103,-0.216,11,1.30,-0.615213,0.353393,-0.915601,1.158317,-0.790458,-0.521402
8,3,-1,0.306,-0.132,0.103,-0.216,12,1.40,-0.660887,0.383315,-0.986032,1.247382,-0.790481,-0.525584
8,3,-1,0.306,-0.132,0.103,-0.216,13,1.50,-0.706309,0.413617,-1.056463,1.336438,-0.790507,-0.529767
8,3,-1,0.306,-0.132,0.103,-0.216,14,1.60,-0.751477,0.444299,-1.126894,1.425485,-0.790533,-0.533949
8,3,-1,0.306,-0.132,0.103,-0.216,15,1.70,-0.796386,0.475357,-1.197325,1.514524,-0.790562,-0.538132
8,3,-1,0.306,-0.132,0.103,-0.216,16,1.80,-0.841034,0.506790,-1.267756,1.603552,-0.790592,-0.542314
8,3,-1,0.306,-0.132,0.103,-0.216,17,1.90,-0.885417,0.538596,-1.338186,1.692570,-0.790624,-0.546497
8,3,-1,0.306,-0.132,0.103,-0.216,18,2.00,-0.929533,0.570771,-1.408617,1.781576,-0.790658,-0.550680
8,3,-1,0.306,-0.132,0.103,-0.216,20,2.40,-1.103259,0.703129,-1.690341,2.137480,-0.790810,-0.567410
9,3,1,0.170,0.068,0.001,0.070,0,0.20,0.079666,-0.008427,0.082331,0.114874,0.716706,-0.105394
9,3,1,0.170,0.068,0.001,0.070,1,0.30,0.119519,-0.012438,0.123496,0.172311,0.716707,-0.103693
9,3,1,0.170,0.068,0.001,0.070,2,0.50,0.199267,-0.020052,0.205827,0.287183,0.716710,-0.100293
9,3,1,0.170,0.068,0.001,0.070,3,0.70,0.279064,-0.027124,0.288158,0.402054,0.716714,-0.096892
9,3,1,0.170,0.068,0.001,0.070,4,0.80,0.318981,-0.030456,0.329323,0.459489,0.716716,-0.095192
9,3,1,0.170,0.068,0.001,0.070,5,1.00,0.398846,-0.036714,0.411654,0.574356,0.716722,-0.091791
9,3,1,0.170,0.068,0.001,0.070,6,1.20,0.478752,-0.042427,0.493985,0.689220,0.716730,-0.088390
9,3,1,0.170,0.068,0.001,0.070,7,1.30,0.518719,-0.045081,0.535150,0.746651,0.716734,-0.086690
9,3,1,0.170,0.068,0.001,0.070,8,1.50,0.598680,-0.049979,0.617481,0.861509,0.716743,-0.083289
9,3,1,0.170,0.068,0.001,0.070,9,1.70,0.678671,-0.054333,0.699811,0.976362,0.716754,-0.079888
9,3,1,0.170,0.068,0.001,0.070,10,1.80,0.718678,-0.056307,0.740977,1.033787,0.716760,-0.078188
9,3,1,0.170,0.068,0.001,0.070,11,2.00,0.798710,-0.059845,0.823308,1.148631,0.716773,-0.074787
9,3,1,0.170,0.068,0.001,0.070,12,2.20,0.878764,-0.062839,0.905638,1.263470,0.716787,-0.071386
9,3,1,0.170,0.068,0.001,0.070,13,2.30,0.918798,-0.064131,0.946804,1.320886,0.716794,-0.069686
9,3,1,0.170,0.068,0.001,0.070,14,2.50,0.998879,-0.066308,1.029134,1.435714,0.716810,-0.066285
9,3,1,0.170,0.068,0.001,0.070,15,2.70,1.078972,-0.067940,1.111465,1.550533,0.716828,-0.062885
9,3,1,0.170,0.068,0.001,0.070,16,2.80,1.119023,-0.068552,1.152631,1.607939,0.716837,-0.061184
9,3,1,0.170,0.068,0.001,0.070,17,3.00,1.199129,-0.069367,1.234961,1.722745,0.716857,-0.057783
9,3,1,0.170,0.068,0.001,0.070,18,3.10,1.239184,-0.069570,1.276127,1.780145,0.716867,-0.056083
9,3,1,0.170,0.068,0.001,0.070,19,3.30,1.319294,-0.069568,1.358457,1.894936,0.716888,-0.052682
9,3,1,0.170,0.068,0.001,0.070,20,3.70,1.479505,-0.067929,1.523119,2.124486,0.716935,-0.045881
10,2,1,0.172,0.057,0.098,0.075,2,0.40,0.164052,0.207044,0.174427,0.316552,0.551021,0.900735
10,2,1,0.172,0.057,0.098,0.075,3,0.50,0.204328,0.259383,0.218034,0.395687,0.551026,0.903571
10,2,1,0.172,0.057,0.098,0.075,4,0.60,0.244307,0.311949,0.261641,0.474819,0.551032,0.906406
10,2,1,0.172,0.057,0.098,0.075,5,0.70,0.283986,0.364740,0.305247,0.553949,0.551038,0.909242
10,2,1,0.172,0.057,0.098,0.075,7,1.00,0.401220,0.524455,0.436068,0.791318,0.551065,0.917750
10,2,1,0.172,0.057,0.098,0.075,8,1.10,0.439691,0.578133,0.479674,0.870433,0.551075,0.920586
10,2,1,0.172,0.057,0.098,0.075,9,1.20,0.477858,0.632029,0.523281,0.949543,0.551087,0.923422
10,2,1,0.172,0.057,0.098,0.075,10,1.30,0.515719,0.686140,0.566888,1.028648,0.551100,0.926257
10,2,1,0.172,0.057,0.098,0.075,12,1.60,0.627450,0.849750,0.697708,1.265925,0.551145,0.934765
10,2,1,0.172,0.057,0.098,0.075,13,1.70,0.664073,0.904707,0.741315,1.345004,0.551162,0.937601
10,2,1,0.172,0.057,0.098,0.075,14,1.80,0.700384,0.959870,0.784922,1.424075,0.551180,0.940437
10,2,1,0.172,0.057,0.098,0.075,15,1.90,0.736382,1.015238,0.828528,1.503139,0.551199,0.943273
10,2,1,0.172,0.057,0.098,0.075,17,2.20,0.842482,1.182555,0.959349,1.740277,0.551262,0.951780
10,2,1,0.172,0.057,0.098,0.075,18,2.30,0.877214,1.238726,1.002955,1.819304,0.551285,0.954616
10,2,1,0.172,0.057,0.098,0.075,19,2.40,0.911627,1.295092,1.046562,1.898320,0.551310,0.957452
10,2,1,0.172,0.057,0.098,0.075,20,2.70,1.012940,1.465351,1.177382,2.135306,0.551388,0.965959
11,3,-1,0.529,0.449,0.242,0.022,1,0.20,0.097270,0.166430,0.008506,0.192958,0.044081,1.041888
11,3,-1,0.529,0.449,0.242,0.022,2,0.30,0.149056,0.247731,0.012759,0.289398,0.044087,1.029139
11,3,-1,0.529,0.449,0.242,0.022,3,0.40,0.202898,0.327685,0.017012,0.385791,0.044096,1.016390
11,3,-1,0.529,0.449,0.242,0.022,4,0.50,0.258760,0.406241,0.021265,0.482121,0.044106,1.003641
11,3,-1,0.529,0.449,0.242,0.022,5,0.60,0.316608,0.483346,0.025518,0.578373,0.044120,0.990892
11,3,-1,0.529,0.449,0.242,0.022,6,0.70,0.376402,0.558952,0.029770,0.674531,0.044135,0.978142
11,3,-1,0.529,0.449,0.242,0.022,7,0.80,0.438104,0.633009,0.034023,0.770580,0.044153,0.965393
11,3,-1,0.529,0.449,0.242,0.022,8,0.90,0.501675,0.705469,0.038276,0.866504,0.044173,0.952644
11,3,-1,0.529,0.449,0.242,0.022,9,1.00,0.567072,0.776284,0.042529,0.962287,0.044196,0.939895
11,3,-1,0.529,0.449,0.242,0.022,10,1.10,0.634254,0.845409,0.046782,1.057914,0.044221,0.927146
11,3,-1,0.529,0.449,0.242,0.022,11,1.20,0.703176,0.912798,0.051035,1.153370,0.044249,0.914397
11,3,-1,0.529,0.449,0.242,0.022,12,1.30,0.773794,0.978409,0.055288,1.248638,0.044279,0.901648
11,3,-1,0.529,0.449,0.242,0.022,13,1.40,0.846061,1.042198,0.059541,1.343704,0.044311,0.888899
11,3,-1,0.529,0.449,0.242,0.022,14,1.50,0.919932,1.104123,0.063794,1.438552,0.044346,0.876149
11,3,-1,0.529,0.449,0.242,0.022,15,1.60,0.995357,1.164145,0.068047,1.533167,0.044383,0.863400
11,3,-1,0.529,0.449,0.242,0.022,16,1.70,1.072288,1.222225,0.072300,1.627532,0.044423,0.850651
11,3,-1,0.529,0.449,0.242,0.022,17,1.80,1.150675,1.278324,0.076553,1.721634,0.044465,0.837902
11,3,-1,0.529,0.449,0.242,0.022,18,1.90,1.230466,1.332406,0.080806,1.815457,0.044510,0.825153
11,3,-1,0.529,0.449,0.242,0.022,19,2.00,1.311611,1.384437,0.085059,1.908985,0.044557,0.812404
11,3,-1,0.529,0.449,0.242,0.022,20,2.30,1.562630,1.527886,0.097817,2.187651,0.044713,0.774156
12,0,0,0.358,-0.334,0.114,-0.061,20,2.10,-1.957765,0.670363,-0.357449,2.100000,-0.170214,-0.329899
13,3,-1,0.192,0.044,0.059,0.111,1,0.30,0.058434,0.098917,0.172645,0.207378,0.832516,1.037212
13,3,-1,0.192,0.044,0.059,0.111,2,0.40,0.078155,0.131745,0.230194,0.276504,0.832517,1.035370
13,3,-1,0.192,0.044,0.059,0.111,3,0.60,0.117958,0.197182,0.345291,0.414754,0.832520,1.031687
13,3,-1,0.192,0.044,0.059,0.111,4,0.70,0.138040,0.229790,0.402839,0.483879,0.832522,1.029845
13,3,-1,0.192,0.044,0.059,0.111,5,0.80,0.158243,0.262324,0.460388,0.553003,0.832524,1.028004
13,3,-1,0.192,0.044,0.059,0.111,6,1.00,0.199006,0.327168,0.575485,0.691249,0.832529,1.024320
13,3,-1,0.192,0.044,0.059,0.111,7,1.10,0.219566,0.359477,0.633033,0.760371,0.832532,1.022479
13,3,-1,0.192,0.044,0.059,0.111,8,1.20,0.240245,0.391710,0.690582,0.829492,0.832536,1.020637
13,3,-1,0.192,0.044,0.059,0.111,9,1.40,0.281959,0.455946,0.805679,0.967732,0.832543,1.016954
13,3,-1,0.192,0.044,0.059,0.111,10,1.50,0.302993,0.487948,0.863227,1.036851,0.832547,1.015112
13,3,-1,0.192,0.044,0.059,0.111,11,1.70,0.345414,0.551719,0.978324,1.175085,0.832556,1.011429
13,3,-1,0.192,0.044,0.059,0.111,12,1.80,0.366801,0.583487,1.035873,1.244200,0.832562,1.009587
13,3,-1,0.192,0.044,0.059,0.111,13,1.90,0.388304,0.615177,1.093421,1.313314,0.832567,1.007745
13,3,-1,0.192,0.044,0.059,0.111,14,2.10,0.431660,0.678316,1.208518,1.451537,0.832578,1.004062
13,3,-1,0.192,0.044,0.059,0.111,15,2.20,0.453512,0.709765,1.266067,1.520646,0.832585,1.002220
13,3,-1,0.192,0.044,0.059,0.111,16,2.30,0.475480,0.741134,1.323615,1.589754,0.832591,1.000379
13,3,-1,0.192,0.044,0.059,0.111,17,2.50,0.519762,0.803628,1.438712,1.727965,0.832605,0.996695
13,3,-1,0.192,0.044,0.059,0.111,18,2.60,0.542075,0.834752,1.496261,1.797068,0.832612,0.994854
13,3,-1,0.192,0.044,0.059,0.111,19,2.80,0.587044,0.896753,1.611358,1.935268,0.832628,0.991171
13,3,-1,0.192,0.044,0.059,0.111,20,3.10,0.655352,0.989128,1.784003,2.142552,0.832654,0.985646
14,3,-1,0.200,0.037,0.100,0.098,1,0.30,0.032344,0.156194,0.145906,0.216174,0.674947,1.366606
14,3,-1,0.200,0.037,0.100,0.098,2,0.40,0.043680,0.208141,0.194542,0.288231,0.674951,1.363941
14,3,-1,0.200,0.037,0.100,0.098,3,0.50,0.055292,0.260027,0.243177,0.360287,0.674954,1.361276
14,3,-1,0.200,0.037,0.100,0.098,4,0.70,0.079346,0.363610,0.340448,0.504394,0.674965,1.355947
14,3,-1,0.200,0.037,0.100,0.098,5,0.80,0.091787,0.415304,0.389084,0.576444,0.674971,1.353282
14,3,-1,0.200,0.037,0.100,0.098,6,0.90,0.104503,0.466931,0.437719,0.648493,0.674979,1.350617
14,3,-1,0.200,0.037,0.100,0.098,7,1.10,0.130759,0.569977,0.534990,0.792582,0.674996,1.345288
14,3,-1,0.200,0.037,0.100,0.098,8,1.20,0.144299,0.621394,0.583625,0.864622,0.675006,1.342623
14,3,-1,0.200,0.037,0.100,0.098,9,1.30,0.158112,0.672738,0.632261,0.936659,0.675017,1.339958
14,3,-1,0.200,0.037,0.100,0.098,10,1.50,0.186559,0.775202,0.729532,1.080721,0.675041,1.334629
14,3,-1,0.200,0.037,0.100,0.098,11,1.60,0.201192,0.826318,0.778167,1.152746,0.675055,1.331964
14,3,-1,0.200,0.037,0.100,0.098,12,1.70,0.216096,0.877356,0.826802,1.224767,0.675069,1.329299
14,3,-1,0.200,0.037,0.100,0.098,14,2.00,0.262440,1.029983,0.972709,1.440799,0.675118,1.321305
14,3,-1,0.200,0.037,0.100,0.098,15,2.10,0.278429,1.080692,1.021344,1.512799,0.675135,1.318640
14,3,-1,0.200,0.037,0.100,0.098,17,2.40,0.328016,1.232296,1.167251,1.728763,0.675194,1.310646
14,3,-1,0.200,0.037,0.100,0.098,18,2.50,0.345082,1.282652,1.215886,1.800738,0.675215,1.307981
14,3,-1,0.200,0.037,0.100,0.098,20,3.00,0.434428,1.533030,1.459063,2.160503,0.675335,1.294657
15,3,-1,0.233,-0.136,-0.030,-0.126,2,0.40,-0.220658,-0.089509,-0.215475,0.321141,-0.670969,0.385365
15,3,-1,0.233,-0.136,-0.030,-0.126,3,0.50,-0.276204,-0.110927,-0.269344,0.401422,-0.670975,0.381895
15,3,-1,0.233,-0.136,-0.030,-0.126,4,0.60,-0.331897,-0.131958,-0.323213,0.481701,-0.670984,0.378425
15,3,-1,0.233,-0.136,-0.030,-0.126,5,0.70,-0.387735,-0.152603,-0.377082,0.561976,-0.670993,0.374955
15,3,-1,0.233,-0.136,-0.030,-0.126,6,0.80,-0.443715,-0.172859,-0.430951,0.642248,-0.671004,0.371485
15,3,-1,0.233,-0.136,-0.030,-0.126,8,1.10,-0.612479,-0.231291,-0.592558,0.883035,-0.671047,0.361075
15,3,-1,0.233,-0.136,-0.030,-0.126,9,1.20,-0.669000,-0.249986,-0.646426,0.963287,-0.671064,0.357605
15,3,-1,0.233,-0.136,-0.030,-0.126,10,1.30,-0.725649,-0.268288,-0.700295,1.043532,-0.671082,0.354135
15,3,-1,0.233,-0.136,-0.030,-0.126,11,1.40,-0.782424,-0.286196,-0.754164,1.123770,-0.671102,0.350664
15,3,-1,0.233,-0.136,-0.030,-0.126,13,1.70,-0.953474,-0.337552,-0.915771,1.364438,-0.671171,0.340254
15,3,-1,0.233,-0.136,-0.030,-0.126,14,1.80,-1.010724,-0.353877,-0.969640,1.444643,-0.671197,0.336784
15,3,-1,0.233,-0.136,-0.030,-0.126,15,1.90,-1.068086,-0.369805,-1.023509,1.524839,-0.671224,0.333314
15,3,-1,0.233,-0.136,-0.030,-0.126,16,2.00,-1.125557,-0.385335,-1.077377,1.605024,-0.671253,0.329844
15,3,-1,0.233,-0.136,-0.030,-0.126,17,2.10,-1.183134,-0.400465,-1.131246,1.685199,-0.671283,0.326374
15,3,-1,0.233,-0.136,-0.030,-0.126,19,2.40,-1.356477,-0.443453,-1.292853,1.925655,-0.671383,0.315963
15,3,-1,0.233,-0.136,-0.030,-0.126,20,2.70,-1.530677,-0.482823,-1.454460,2.165997,-0.671497,0.305553
16,3,1,1.029,-0.670,0.406,0.652,1,0.20,-0.033634,0.148471,0.126831,0.198144,0.640096,-1.348019
16,3,1,1.029,-0.670,0.406,0.652,2,0.30,-0.054784,0.221605,0.190246,0.297159,0.640217,-1.328439
16,3,1,1.029,-0.670,0.406,0.652,3,0.40,-0.078782,0.293855,0.253662,0.396108,0.640386,-1.308858
16,3,1,1.029,-0.670,0.406,0.652,4,0.50,-0.105589,0.365110,0.317077,0.494967,0.640603,-1.289278
16,3,1,1.029,-0.670,0.406,0.652,5,0.60,-0.135166,0.435261,0.380493,0.593714,0.640869,-1.269698
16,3,1,1.029,-0.670,0.406,0.652,6,0.70,-0.167466,0.504200,0.443908,0.692327,0.641183,-1.250117
16,3,1,1.029,-0.670,0.406,0.652,7,0.80,-0.202441,0.571822,0.507324,0.790784,0.641545,-1.230537
16,3,1,1.029,-0.670,0.406,0.652,8,0.90,-0.240037,0.638022,0.570739,0.889063,0.641956,-1.210957
16,3,1,1.029,-0.670,0.406,0.652,20,2.20,-0.935970,1.326743,1.395140,2.140725,0.651714,-0.956412
17,3,1,0.464,-0.271,-0.341,0.080,1,0.20,-0.170545,-0.078272,0.034630,0.190818,0.181483,0.430275
17,3,1,0.464,-0.271,-0.341,0.080,2,0.30,-0.254498,-0.120176,0.051945,0.286199,0.181500,0.441167
17,3,1,0.464,-0.271,-0.341,0.080,3,0.40,-0.337519,-0.163898,0.069260,0.381548,0.181524,0.452059
17,3,1,0.464,-0.271,-0.341,0.080,4,0.50,-0.419567,-0.209419,0.086575,0.476852,0.181556,0.462951
