id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,0.153,0.033,0.020,-0.052,0,0.30,0.067788,0.033339,-0.101385,0.126434,-0.801879,0.457079
0,3,1,0.153,0.033,0.020,-0.052,1,0.40,0.090341,0.044539,-0.135180,0.168579,-0.801879,0.458044
0,3,1,0.153,0.033,0.020,-0.052,2,0.70,0.157869,0.078401,-0.236565,0.295012,-0.801881,0.460939
0,3,1,0.153,0.033,0.020,-0.052,3,0.90,0.202779,0.101192,-0.304155,0.379301,-0.801882,0.462868
0,3,1,0.153,0.033,0.020,-0.052,4,1.10,0.247600,0.124156,-0.371744,0.463589,-0.801884,0.464798
0,3,1,0.153,0.033,0.020,-0.052,5,1.30,0.292332,0.147294,-0.439334,0.547876,-0.801886,0.466728
0,3,1,0.153,0.033,0.020,-0.052,6,1.60,0.359263,0.182323,-0.540719,0.674306,-0.801890,0.469623
0,3,1,0.153,0.033,0.020,-0.052,7,1.80,0.403770,0.205890,-0.608309,0.758591,-0.801893,0.471553
0,3,1,0.153,0.033,0.020,-0.052,8,2.00,0.448185,0.229630,-0.675899,0.842876,-0.801896,0.473482
0,3,1,0.153,0.033,0.020,-0.052,9,2.20,0.492509,0.253540,-0.743489,0.927159,-0.801900,0.475412
0,3,1,0.153,0.033,0.020,-0.052,10,2.50,0.558821,0.289727,-0.844874,1.053582,-0.801906,0.478307
0,3,1,0.153,0.033,0.020,-0.052,11,2.70,0.602912,0.314064,-0.912464,1.137861,-0.801911,0.480237
0,3,1,0.153,0.033,0.020,-0.052,12,2.90,0.646908,0.338571,-0.980054,1.222140,-0.801916,0.482167
0,3,1,0.153,0.033,0.020,-0.052,13,3.10,0.690810,0.363248,-1.047644,1.306417,-0.801921,0.484097
0,3,1,0.153,0.033,0.020,-0.052,14,3.40,0.756483,0.400580,-1.149028,1.432829,-0.801930,0.486991
0,3,1,0.153,0.033,0.020,-0.052,15,3.60,0.800145,0.425680,-1.216618,1.517101,-0.801936,0.488921
0,3,1,0.153,0.033,0.020,-0.052,16,3.80,0.843710,0.450947,-1.284208,1.601371,-0.801943,0.490851
0,3,1,0.153,0.033,0.020,-0.052,17,4.00,0.887176,0.476383,-1.351798,1.685639,-0.801950,0.492781
0,3,1,0.153,0.033,0.020,-0.052,18,4.30,0.952191,0.514850,-1.453183,1.812037,-0.801961,0.495676
0,3,1,0.153,0.033,0.020,-0.052,19,4.50,0.995410,0.540704,-1.520773,1.896300,-0.801969,0.497605
0,3,1,0.153,0.033,0.020,-0.052,20,5.00,1.103019,0.606067,-1.689748,2.106944,-0.801990,0.502430
1,3,-1,1.001,0.522,-0.170,-0.825,1,0.20,0.106367,0.026903,-0.164890,0.198057,-0.832539,0.247733
1,3,-1,1.001,0.522,-0.170,-0.825,2,0.30,0.160065,0.038154,-0.247336,0.297072,-0.832579,0.234002
1,3,-1,1.001,0.522,-0.170,-0.825,3,0.40,0.214051,0.047927,-0.329781,0.396069,-0.832636,0.220270
1,3,-1,1.001,0.522,-0.170,-0.825,4,0.50,0.268286,0.056213,-0.412226,0.495043,-0.832708,0.206538
1,3,-1,1.001,0.522,-0.170,-0.825,5,0.60,0.322727,0.063007,-0.494671,0.593988,-0.832796,0.192806
1,3,-1,1.001,0.522,-0.170,-0.825,6,0.70,0.377334,0.068303,-0.577117,0.692900,-0.832900,0.179075
1,3,-1,1.001,0.522,-0.170,-0.825,7,0.80,0.432067,0.072097,-0.659562,0.791771,-0.833021,0.165343
1,3,-1,1.001,0.522,-0.170,-0.825,8,0.90,0.486883,0.074388,-0.742007,0.890597,-0.833157,0.151611
1,3,-1,1.001,0.522,-0.170,-0.825,19,1.90,1.030551,0.014732,-1.566459,1.875112,-0.835395,0.014295
1,3,-1,1.001,0.522,-0.170,-0.825,20,2.20,1.188332,-0.031974,-1.813795,2.168642,-0.836374,-0.026900
2,2,-1,0.622,-0.152,-0.347,-0.481,1,0.20,-0.002885,-0.121880,-0.154900,0.197122,-0.785807,1.547129
2,2,-1,0.622,-0.152,-0.347,-0.481,2,0.30,-0.006059,-0.182758,-0.232350,0.295675,-0.785830,1.537656
2,2,-1,0.622,-0.152,-0.347,-0.481,3,0.40,-0.010385,-0.243564,-0.309800,0.394217,-0.785861,1.528184
2,2,-1,0.622,-0.152,-0.347,-0.481,4,0.50,-0.015863,-0.304277,-0.387250,0.492746,-0.785901,1.518711
2,2,-1,0.622,-0.152,-0.347,-0.481,5,0.60,-0.022489,-0.364876,-0.464700,0.591259,-0.785951,1.509239
2,2,-1,0.622,-0.152,-0.347,-0.481,6,0.70,-0.030263,-0.425339,-0.542150,0.689750,-0.786009,1.499766
2,2,-1,0.622,-0.152,-0.347,-0.481,7,0.80,-0.039180,-0.485643,-0.619600,0.788219,-0.786077,1.490293
2,2,-1,0.622,-0.152,-0.347,-0.481,8,0.90,-0.049239,-0.545767,-0.697050,0.886660,-0.786153,1.480821
2,2,-1,0.622,-0.152,-0.347,-0.481,9,1.00,-0.060434,-0.605690,-0.774500,0.985070,-0.786238,1.471348
2,2,-1,0.622,-0.152,-0.347,-0.481,20,2.20,-0.281615,-1.301331,-1.703901,2.162417,-0.787961,1.357677
3,0,0,0.950,-0.639,0.390,0.585,20,2.20,-1.480943,0.902229,1.353806,2.200000,0.615367,-0.547176
4,3,1,0.315,-0.035,-0.166,0.226,1,0.20,-0.041577,-0.099434,0.143453,0.179428,0.799500,1.174751
4,3,1,0.315,-0.035,-0.166,0.226,2,0.30,-0.061732,-0.149412,0.215180,0.269141,0.799504,1.178990
4,3,1,0.315,-0.035,-0.166,0.226,3,0.40,-0.081463,-0.199559,0.286906,0.358852,0.799510,1.183229
4,3,1,0.315,-0.035,-0.166,0.226,4,0.50,-0.100767,-0.249871,0.358633,0.448561,0.799518,1.187468
4,3,1,0.315,-0.035,-0.166,0.226,10,1.20,-0.223862,-0.606386,0.860718,1.076408,0.799621,1.217143
4,3,1,0.315,-0.035,-0.166,0.226,11,1.30,-0.239712,-0.657891,0.932445,1.166077,0.799643,1.221382
4,3,1,0.315,-0.035,-0.166,0.226,12,1.40,-0.255125,-0.709528,1.004171,1.255738,0.799666,1.225622
4,3,1,0.315,-0.035,-0.166,0.226,13,1.50,-0.270099,-0.761295,1.075898,1.345392,0.799691,1.229861
4,3,1,0.315,-0.035,-0.166,0.226,14,1.60,-0.284635,-0.813186,1.147624,1.435037,0.799718,1.234100
4,3,1,0.315,-0.035,-0.166,0.226,15,1.70,-0.298729,-0.865199,1.219351,1.524672,0.799746,1.238339
4,3,1,0.315,-0.035,-0.166,0.226,16,1.80,-0.312382,-0.917330,1.291077,1.614298,0.799776,1.242579
4,3,1,0.315,-0.035,-0.166,0.226,17,1.90,-0.325593,-0.969574,1.362804,1.703913,0.799808,1.246818
4,3,1,0.315,-0.035,-0.166,0.226,18,2.00,-0.338360,-1.021929,1.434530,1.793517,0.799842,1.251057
4,3,1,0.315,-0.035,-0.166,0.226,19,2.10,-0.350683,-1.074389,1.506257,1.883109,0.799877,1.255297
4,3,1,0.315,-0.035,-0.166,0.226,20,2.40,-0.384977,-1.232373,1.721436,2.151811,0.799994,1.268014
5,4,-1,0.546,-0.142,-0.166,-0.076,0,0.30,-0.020646,-0.118025,-0.041845,0.126914,-0.329714,1.397617
5,4,-1,0.546,-0.142,-0.166,-0.076,1,0.40,-0.028385,-0.157209,-0.055794,0.169214,-0.329724,1.392162
5,4,-1,0.546,-0.142,-0.166,-0.076,2,0.70,-0.054161,-0.274221,-0.097639,0.296081,-0.329772,1.375797
5,4,-1,0.546,-0.142,-0.166,-0.076,3,0.90,-0.073466,-0.351733,-0.125536,0.380621,-0.329819,1.364888
5,4,-1,0.546,-0.142,-0.166,-0.076,4,1.10,-0.094458,-0.428806,-0.153433,0.465122,-0.329877,1.353978
5,4,-1,0.546,-0.142,-0.166,-0.076,5,1.30,-0.117126,-0.505402,-0.181330,0.549573,-0.329947,1.343068
5,4,-1,0.546,-0.142,-0.166,-0.076,6,1.60,-0.154248,-0.619323,-0.223175,0.676137,-0.330074,1.326704
5,4,-1,0.546,-0.142,-0.166,-0.076,7,1.80,-0.181059,-0.694570,-0.251072,0.760425,-0.330173,1.315794
5,4,-1,0.546,-0.142,-0.166,-0.076,8,2.00,-0.209505,-0.769213,-0.278969,0.844633,-0.330284,1.304884
5,4,-1,0.546,-0.142,-0.166,-0.076,9,2.20,-0.239572,-0.843219,-0.306866,0.928751,-0.330407,1.293974
5,4,-1,0.546,-0.142,-0.166,-0.076,10,2.50,-0.287683,-0.952952,-0.348711,1.054742,-0.330613,1.277610
5,4,-1,0.546,-0.142,-0.166,-0.076,11,2.70,-0.321741,-1.025208,-0.376608,1.138597,-0.330765,1.266700
5,4,-1,0.546,-0.142,-0.166,-0.076,12,2.90,-0.357368,-1.096704,-0.404505,1.222332,-0.330929,1.255790
5,4,-1,0.546,-0.142,-0.166,-0.076,13,3.10,-0.394545,-1.167405,-0.432402,1.305937,-0.331105,1.244881
5,4,-1,0.546,-0.142,-0.166,-0.076,14,3.40,-0.453182,-1.271894,-0.474248,1.431083,-0.331391,1.228516
5,4,-1,0.546,-0.142,-0.166,-0.076,15,3.60,-0.494159,-1.340463,-0.502144,1.514326,-0.331596,1.217606
5,4,-1,0.546,-0.142,-0.166,-0.076,16,3.80,-0.536622,-1.408122,-0.530041,1.597408,-0.331813,1.206696
5,4,-1,0.546,-0.142,-0.166,-0.076,17,4.10,-0.603060,-1.507832,-0.571887,1.721712,-0.332162,1.190332
5,4,-1,0.546,-0.142,-0.166,-0.076,18,4.30,-0.649149,-1.573075,-0.599784,1.804356,-0.332409,1.179422
5,4,-1,0.546,-0.142,-0.166,-0.076,19,4.50,-0.696650,-1.637297,-0.627681,1.886808,-0.332668,1.168512
5,4,-1,0.546,-0.142,-0.166,-0.076,20,5.10,-0.847400,-1.823533,-0.711371,2.132934,-0.333518,1.135783
6,3,1,0.627,0.156,-0.122,-0.579,1,0.20,0.040950,-0.048322,-0.184459,0.195031,-0.945794,-0.867791
6,3,1,0.627,0.156,-0.122,-0.579,2,0.30,0.061783,-0.072176,-0.276688,0.292545,-0.945796,-0.862823
6,3,1,0.627,0.156,-0.122,-0.579,3,0.40,0.082852,-0.095821,-0.368917,0.390059,-0.945798,-0.857855
6,3,1,0.627,0.156,-0.122,-0.579,4,0.50,0.104155,-0.119256,-0.461146,0.487572,-0.945802,-0.852887
6,3,1,0.627,0.156,-0.122,-0.579,5,0.60,0.125690,-0.142478,-0.553376,0.585083,-0.945807,-0.847919
6,3,1,0.627,0.156,-0.122,-0.579,6,0.70,0.147454,-0.165485,-0.645605,0.682593,-0.945812,-0.842951
6,3,1,0.627,0.156,-0.122,-0.579,7,0.80,0.169446,-0.188274,-0.737834,0.780102,-0.945818,-0.837983
6,3,1,0.627,0.156,-0.122,-0.579,8,0.90,0.191663,-0.210844,-0.830064,0.877608,-0.945825,-0.833015
6,3,1,0.627,0.156,-0.122,-0.579,9,1.00,0.214104,-0.233192,-0.922293,0.975112,-0.945833,-0.828047
6,3,1,0.627,0.156,-0.122,-0.579,10,1.10,0.236765,-0.255316,-1.014522,1.072613,-0.945842,-0.823079
6,3,1,0.627,0.156,-0.122,-0.579,11,1.20,0.259645,-0.277214,-1.106752,1.170112,-0.945851,-0.818111
6,3,1,0.627,0.156,-0.122,-0.579,12,1.30,0.282742,-0.298883,-1.198981,1.267608,-0.945861,-0.813143
6,3,1,0.627,0.156,-0.122,-0.579,13,1.40,0.306052,-0.320322,-1.291210,1.365100,-0.945872,-0.808175
6,3,1,0.627,0.156,-0.122,-0.579,20,2.20,0.499967,-0.483283,-2.029045,2.144890,-0.945990,-0.768432
7,3,-1,0.544,0.192,0.046,-0.487,1,0.20,0.065864,0.031007,-0.179135,0.193362,-0.926423,0.439988
7,3,-1,0.544,0.192,0.046,-0.487,2,0.30,0.099024,0.046019,-0.268703,0.290042,-0.926426,0.435037
7,3,-1,0.544,0.192,0.046,-0.487,3,0.40,0.132330,0.060703,-0.358270,0.386722,-0.926429,0.430086
7,3,-1,0.544,0.192,0.046,-0.487,4,0.50,0.165780,0.075056,-0.447838,0.483400,-0.926434,0.425135
7,3,-1,0.544,0.192,0.046,-0.487,5,0.60,0.199370,0.089077,-0.537405,0.580076,-0.926440,0.420184
7,3,-1,0.544,0.192,0.046,-0.487,6,0.70,0.233098,0.102765,-0.626973,0.676750,-0.926447,0.415233
7,3,-1,0.544,0.192,0.046,-0.487,7,0.80,0.266959,0.116119,-0.716541,0.773422,-0.926455,0.410283
7,3,-1,0.544,0.192,0.046,-0.487,8,0.90,0.300951,0.129136,-0.806108,0.870091,-0.926464,0.405332
7,3,-1,0.544,0.192,0.046,-0.487,9,1.00,0.335071,0.141816,-0.895676,0.966757,-0.926474,0.400381
7,3,-1,0.544,0.192,0.046,-0.487,10,1.10,0.369314,0.154158,-0.985243,1.063420,-0.926486,0.395430
7,3,-1,0.544,0.192,0.046,-0.487,11,1.20,0.403678,0.166160,-1.074811,1.160079,-0.926498,0.390479
7,3,-1,0.544,0.192,0.046,-0.487,12,1.30,0.438159,0.177821,-1.164378,1.256734,-0.926511,0.385528
7,3,-1,0.544,0.192,0.046,-0.487,13,1.40,0.472753,0.189140,-1.253946,1.353385,-0.926526,0.380578
7,3,-1,0.544,0.192,0.046,-0.487,14,1.50,0.507458,0.200116,-1.343514,1.450031,-0.926541,0.375627
7,3,-1,0.544,0.192,0.046,-0.487,15,1.60,0.542270,0.210748,-1.433081,1.546672,-0.926558,0.370676
7,3,-1,0.544,0.192,0.046,-0.487,16,1.70,0.577186,0.221035,-1.522649,1.643307,-0.926576,0.365725
7,3,-1,0.544,0.192,0.046,-0.487,17,1.80,0.612202,0.230976,-1.612216,1.739937,-0.926594,0.360774
7,3,-1,0.544,0.192,0.046,-0.487,18,1.90,0.647314,0.240569,-1.701784,1.836561,-0.926614,0.355823
7,3,-1,0.544,0.192,0.046,-0.487,19,2.00,0.682520,0.249814,-1.791351,1.933179,-0.926635,0.350872
7,3,-1,0.544,0.192,0.046,-0.487,20,2.20,0.753197,0.267257,-1.970486,2.126393,-0.926680,0.340971
8,3,1,0.294,0.102,-0.034,-0.235,1,0.20,0.066040,-0.031273,-0.160312,0.176179,-0.909935,-0.442262
8,3,1,0.294,0.102,-0.034,-0.235,2,0.30,0.099185,-0.046643,-0.240468,0.264269,-0.909936,-0.439580
8,3,1,0.294,0.102,-0.034,-0.235,7,0.90,0.299742,-0.135112,-0.721403,0.792794,-0.909950,-0.423485
8,3,1,0.294,0.102,-0.034,-0.235,8,1.00,0.333441,-0.149227,-0.801559,0.880879,-0.909953,-0.420803
8,3,1,0.294,0.102,-0.034,-0.235,9,1.10,0.367214,-0.163161,-0.881715,0.968963,-0.909957,-0.418121
8,3,1,0.294,0.102,-0.034,-0.235,10,1.20,0.401062,-0.176914,-0.961871,1.057045,-0.909962,-0.415438
8,3,1,0.294,0.102,-0.034,-0.235,11,1.30,0.434984,-0.190484,-1.042027,1.145126,-0.909966,-0.412756
8,3,1,0.294,0.102,-0.034,-0.235,12,1.40,0.468978,-0.203873,-1.122182,1.233206,-0.909971,-0.410073
8,3,1,0.294,0.102,-0.034,-0.235,13,1.50,0.503043,-0.217079,-1.202338,1.321285,-0.909977,-0.407391
8,3,1,0.294,0.102,-0.034,-0.235,14,1.60,0.537178,-0.230103,-1.282494,1.409361,-0.909983,-0.404709
8,3,1,0.294,0.102,-0.034,-0.235,15,1.70,0.571383,-0.242943,-1.362650,1.497436,-0.909989,-0.402026
8,3,1,0.294,0.102,-0.034,-0.235,20,2.40,0.812676,-0.327659,-1.923741,2.113902,-0.910043,-0.383249
9,3,-1,0.274,0.179,-0.001,-0.154,1,0.20,0.127718,0.026098,-0.112761,0.172360,-0.654218,0.201569
9,3,-1,0.274,0.179,-0.001,-0.154,2,0.30,0.191746,0.038291,-0.169141,0.258537,-0.654224,0.197103
9,3,-1,0.274,0.179,-0.001,-0.154,5,0.70,0.448872,0.081330,-0.394663,0.603208,-0.654274,0.179242
9,3,-1,0.274,0.179,-0.001,-0.154,6,0.80,0.513381,0.090652,-0.451043,0.689361,-0.654293,0.174777
9,3,-1,0.274,0.179,-0.001,-0.154,7,0.90,0.577971,0.099398,-0.507424,0.775506,-0.654314,0.170312
9,3,-1,0.274,0.179,-0.001,-0.154,8,1.00,0.642636,0.107567,-0.563804,0.861642,-0.654337,0.165847
9,3,-1,0.274,0.179,-0.001,-0.154,9,1.10,0.707371,0.115158,-0.620185,0.947768,-0.654363,0.161381
9,3,-1,0.274,0.179,-0.001,-0.154,10,1.20,0.772172,0.122171,-0.676565,1.033884,-0.654392,0.156916
9,3,-1,0.274,0.179,-0.001,-0.154,11,1.30,0.837033,0.128604,-0.732946,1.119987,-0.654423,0.152451
9,3,-1,0.274,0.179,-0.001,-0.154,15,1.80,1.162056,0.152071,-1.014848,1.550295,-0.654616,0.130124
9,3,-1,0.274,0.179,-0.001,-0.154,16,1.90,1.227168,0.155022,-1.071228,1.636308,-0.654662,0.125659
9,3,-1,0.274,0.179,-0.001,-0.154,17,2.00,1.292304,0.157391,-1.127609,1.722302,-0.654710,0.121194
9,3,-1,0.274,0.179,-0.001,-0.154,18,2.10,1.357458,0.159178,-1.183989,1.808276,-0.654761,0.116729
9,3,-1,0.274,0.179,-0.001,-0.154,19,2.20,1.422626,0.160383,-1.240370,1.894229,-0.654815,0.112263
9,3,-1,0.274,0.179,-0.001,-0.154,20,2.50,1.618158,0.160507,-1.409511,2.151957,-0.654990,0.098867
10,0,0,0.147,0.021,-0.143,-0.028,20,2.20,0.318583,-2.135851,-0.420290,2.200000,-0.191041,-1.422728
11,0,0,0.175,0.058,-0.109,-0.124,20,2.20,0.728391,-1.372348,-1.557597,2.200000,-0.707998,-1.082843
12,2,-1,0.169,-0.065,-0.092,-0.070,2,0.40,-0.121340,-0.236236,-0.166734,0.313578,-0.531714,1.096298
12,2,-1,0.169,-0.065,-0.092,-0.070,3,0.50,-0.152502,-0.294865,-0.208417,0.391969,-0.531719,1.093490
12,2,-1,0.169,-0.065,-0.092,-0.070,4,0.60,-0.183992,-0.353317,-0.250101,0.470358,-0.531724,1.090683
12,2,-1,0.169,-0.065,-0.092,-0.070,5,0.70,-0.215810,-0.411592,-0.291784,0.548744,-0.531731,1.087876
12,2,-1,0.169,-0.065,-0.092,-0.070,7,1.00,-0.313220,-0.585332,-0.416834,0.783882,-0.531756,1.079453
12,2,-1,0.169,-0.065,-0.092,-0.070,8,1.10,-0.346339,-0.642878,-0.458518,0.862254,-0.531767,1.076646
