id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,1,-1,1.657,-1.455,-0.730,-0.311,1,0.20,0.141738,-0.135775,-0.037572,0.199840,-0.188008,-0.763912
0,1,-1,1.657,-1.455,-0.730,-0.311,2,0.30,0.203865,-0.211849,-0.056357,0.299361,-0.188258,-0.804602
0,1,-1,1.657,-1.455,-0.730,-0.311,3,0.40,0.259602,-0.292723,-0.075143,0.398405,-0.188610,-0.845293
0,1,-1,1.657,-1.455,-0.730,-0.311,4,0.50,0.308580,-0.377859,-0.093929,0.496812,-0.189063,-0.885983
0,1,-1,1.657,-1.455,-0.730,-0.311,5,0.60,0.350476,-0.466695,-0.112715,0.594426,-0.189619,-0.926673
0,1,-1,1.657,-1.455,-0.730,-0.311,6,0.70,0.385011,-0.558643,-0.131500,0.691092,-0.190279,-0.967363
0,1,-1,1.657,-1.455,-0.730,-0.311,7,0.80,0.411958,-0.653094,-0.150286,0.786656,-0.191044,-1.008053
0,1,-1,1.657,-1.455,-0.730,-0.311,8,0.90,0.431137,-0.749423,-0.169072,0.880965,-0.191917,-1.048743
0,1,-1,1.657,-1.455,-0.730,-0.311,9,1.00,0.442422,-0.846992,-0.187858,0.973870,-0.192898,-1.089433
0,1,-1,1.657,-1.455,-0.730,-0.311,10,1.10,0.445739,-0.945156,-0.206644,1.065225,-0.193991,-1.130123
0,1,-1,1.657,-1.455,-0.730,-0.311,11,1.20,0.441065,-1.043264,-0.225429,1.154884,-0.195197,-1.170813
0,1,-1,1.657,-1.455,-0.730,-0.311,12,1.30,0.428431,-1.140668,-0.244215,1.242705,-0.196519,-1.211503
0,1,-1,1.657,-1.455,-0.730,-0.311,13,1.40,0.407920,-1.236722,-0.263001,1.328552,-0.197961,-1.252193
0,1,-1,1.657,-1.455,-0.730,-0.311,14,1.50,0.379670,-1.330791,-0.281787,1.412288,-0.199525,-1.292883
0,1,-1,1.657,-1.455,-0.730,-0.311,15,1.60,0.343866,-1.422252,-0.300572,1.493784,-0.201215,-1.333573
0,1,-1,1.657,-1.455,-0.730,-0.311,16,1.80,0.250594,-1.594951,-0.338144,1.649548,-0.204992,-1.414953
0,1,-1,1.657,-1.455,-0.730,-0.311,17,1.90,0.193744,-1.675046,-0.356930,1.723576,-0.207087,-1.455643
0,1,-1,1.657,-1.455,-0.730,-0.311,18,2.00,0.130570,-1.750254,-0.375715,1.794881,-0.209326,-1.496333
0,1,-1,1.657,-1.455,-0.730,-0.311,19,2.20,-0.013033,-1.884055,-0.413287,1.928896,-0.214261,1.563879
0,1,-1,1.657,-1.455,-0.730,-0.311,20,2.50,-0.264199,-2.036883,-0.469644,2.106955,-0.222902,1.441809
1,0,0,0.447,0.365,-0.023,-0.256,20,2.10,1.717193,-0.106179,-1.204149,2.100000,-0.573404,-0.061754
2,3,1,0.735,-0.533,-0.002,0.486,1,0.20,-0.124276,0.075100,0.132210,0.196377,0.673246,-0.543579
2,3,1,0.735,-0.533,-0.002,0.486,2,0.30,-0.187871,0.110139,0.198315,0.294542,0.673300,-0.530245
2,3,1,0.735,-0.533,-0.002,0.486,3,0.40,-0.252378,0.143469,0.264420,0.392678,0.673376,-0.516911
2,3,1,0.735,-0.533,-0.002,0.486,4,0.50,-0.317751,0.175067,0.330525,0.490776,0.673475,-0.503576
2,3,1,0.735,-0.533,-0.002,0.486,5,0.60,-0.383944,0.204910,0.396630,0.588827,0.673595,-0.490242
2,3,1,0.735,-0.533,-0.002,0.486,6,0.70,-0.450909,0.232978,0.462736,0.686820,0.673736,-0.476907
2,3,1,0.735,-0.533,-0.002,0.486,7,0.80,-0.518598,0.259250,0.528841,0.784746,0.673900,-0.463573
2,3,1,0.735,-0.533,-0.002,0.486,8,0.90,-0.586964,0.283708,0.594946,0.882597,0.674086,-0.450238
2,3,1,0.735,-0.533,-0.002,0.486,9,1.00,-0.655957,0.306335,0.661051,0.980362,0.674293,-0.436904
2,3,1,0.735,-0.533,-0.002,0.486,10,1.10,-0.725530,0.327113,0.727156,1.078031,0.674522,-0.423570
2,3,1,0.735,-0.533,-0.002,0.486,11,1.20,-0.795632,0.346029,0.793261,1.175597,0.674773,-0.410235
2,3,1,0.735,-0.533,-0.002,0.486,20,2.20,-1.514654,0.430451,1.454312,2.143476,0.678483,-0.276891
3,4,1,0.804,0.200,0.451,-0.398,2,0.40,0.209450,0.127946,-0.197779,0.315208,-0.627456,0.548372
3,4,1,0.804,0.200,0.451,-0.398,3,0.50,0.259759,0.163115,-0.247224,0.393955,-0.627543,0.560715
3,4,1,0.804,0.200,0.451,-0.398,4,0.60,0.309185,0.199514,-0.296669,0.472666,-0.627649,0.573058
3,4,1,0.804,0.200,0.451,-0.398,5,0.70,0.357697,0.237123,-0.346113,0.551333,-0.627775,0.585401
3,4,1,0.804,0.200,0.451,-0.398,7,1.00,0.497459,0.356969,-0.494448,0.787001,-0.628268,0.622430
3,4,1,0.804,0.200,0.451,-0.398,8,1.10,0.542028,0.399177,-0.543892,0.865422,-0.628471,0.634773
3,4,1,0.804,0.200,0.451,-0.398,9,1.20,0.585540,0.442472,-0.593337,0.943762,-0.628693,0.647116
3,4,1,0.804,0.200,0.451,-0.398,10,1.30,0.627971,0.486828,-0.642782,1.022016,-0.628935,0.659459
3,4,1,0.804,0.200,0.451,-0.398,12,1.60,0.748517,0.625987,-0.791116,1.256186,-0.629776,0.696488
3,4,1,0.804,0.200,0.451,-0.398,13,1.70,0.786369,0.674310,-0.840561,1.334021,-0.630096,0.708831
3,4,1,0.804,0.200,0.451,-0.398,14,1.80,0.823016,0.723552,-0.890006,1.411734,-0.630434,0.721174
3,4,1,0.804,0.200,0.451,-0.398,16,2.10,0.925512,0.876494,-1.038340,1.644069,-0.631567,0.758203
3,4,1,0.804,0.200,0.451,-0.398,17,2.20,0.957126,0.929110,-1.087785,1.721224,-0.631983,0.770546
3,4,1,0.804,0.200,0.451,-0.398,18,2.30,0.987432,0.982489,-1.137229,1.798221,-0.632419,0.782889
3,4,1,0.804,0.200,0.451,-0.398,19,2.40,1.016411,1.036601,-1.186674,1.875054,-0.632875,0.795232
3,4,1,0.804,0.200,0.451,-0.398,20,2.70,1.095214,1.202994,-1.335008,2.104504,-0.634358,0.832261
4,0,0,0.760,-0.647,0.346,0.200,20,2.20,-1.871224,1.001863,0.578610,2.200000,0.263005,-0.491569
5,3,1,0.265,0.221,-0.037,0.025,1,0.20,0.153925,-0.070087,0.018675,0.170158,0.109753,-0.427277
5,3,1,0.265,0.221,-0.037,0.025,4,0.60,0.466285,-0.199845,0.056026,0.510391,0.109771,-0.404908
5,3,1,0.265,0.221,-0.037,0.025,5,0.70,0.545258,-0.230091,0.065364,0.595416,0.109779,-0.399315
5,3,1,0.265,0.221,-0.037,0.025,6,0.80,0.624564,-0.259452,0.074702,0.680423,0.109787,-0.393723
5,3,1,0.265,0.221,-0.037,0.025,7,0.90,0.704193,-0.287924,0.084039,0.765409,0.109797,-0.388130
5,3,1,0.265,0.221,-0.037,0.025,8,1.00,0.784136,-0.315504,0.093377,0.850371,0.109807,-0.382538
5,3,1,0.265,0.221,-0.037,0.025,9,1.10,0.864382,-0.342188,0.102715,0.935307,0.109819,-0.376946
5,3,1,0.265,0.221,-0.037,0.025,10,1.20,0.944922,-0.367972,0.112052,1.020214,0.109832,-0.371353
5,3,1,0.265,0.221,-0.037,0.025,13,1.60,1.269813,-0.462056,0.149403,1.359501,0.109896,-0.348984
5,3,1,0.265,0.221,-0.037,0.025,14,1.70,1.351668,-0.483299,0.158741,1.444224,0.109914,-0.343392
5,3,1,0.265,0.221,-0.037,0.025,15,1.80,1.433755,-0.503625,0.168079,1.528902,0.109934,-0.337799
5,3,1,0.265,0.221,-0.037,0.025,16,1.90,1.516065,-0.523031,0.177416,1.613534,0.109955,-0.332207
5,3,1,0.265,0.221,-0.037,0.025,17,2.00,1.598587,-0.541516,0.186754,1.698115,0.109977,-0.326614
5,3,1,0.265,0.221,-0.037,0.025,18,2.10,1.681310,-0.559076,0.196092,1.782644,0.110001,-0.321022
5,3,1,0.265,0.221,-0.037,0.025,20,2.50,2.014011,-0.620035,0.233443,2.120184,0.110105,-0.298653
6,3,-1,1.598,0.231,1.524,0.399,1,0.20,-0.191956,-0.017249,0.049976,0.199103,0.251004,0.089620
6,3,-1,1.598,0.231,1.524,0.399,2,0.30,-0.288360,-0.014746,0.074963,0.298309,0.251295,0.051094
6,3,-1,1.598,0.231,1.524,0.399,3,0.40,-0.384285,-0.004830,0.099951,0.397100,0.251703,0.012568
6,3,-1,1.598,0.231,1.524,0.399,4,0.50,-0.479162,0.012441,0.124939,0.495339,0.252230,-0.025958
6,3,-1,1.598,0.231,1.524,0.399,5,0.60,-0.572428,0.036963,0.149927,0.592890,0.252875,-0.064483
6,3,-1,1.598,0.231,1.524,0.399,6,0.70,-0.663530,0.068592,0.174915,0.689617,0.253640,-0.103009
6,3,-1,1.598,0.231,1.524,0.399,7,0.80,-0.751927,0.107140,0.199903,0.785388,0.254527,-0.141535
6,3,-1,1.598,0.231,1.524,0.399,8,0.90,-0.837094,0.152378,0.224890,0.880069,0.255537,-0.180060
6,3,-1,1.598,0.231,1.524,0.399,9,1.00,-0.918527,0.204037,0.249878,0.973530,0.256672,-0.218586
6,3,-1,1.598,0.231,1.524,0.399,10,1.10,-0.995741,0.261812,0.274866,1.065644,0.257934,-0.257112
6,3,-1,1.598,0.231,1.524,0.399,11,1.20,-1.068279,0.325358,0.299854,1.156283,0.259326,-0.295638
6,3,-1,1.598,0.231,1.524,0.399,12,1.30,-1.135711,0.394300,0.324842,1.245324,0.260849,-0.334163
