id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,1,5.284,-0.360,4.460,2.767,1,0.20,0.163830,-0.038542,0.104719,0.198221,0.528292,-0.231054
0,4,1,5.284,-0.360,4.460,2.767,2,0.30,0.248048,-0.029708,0.157078,0.295099,0.532288,-0.119198
0,4,1,5.284,-0.360,4.460,2.767,3,0.40,0.328207,-0.002410,0.209437,0.389345,0.537921,-0.007342
0,4,1,5.284,-0.360,4.460,2.767,4,0.50,0.400313,0.041991,0.261796,0.480158,0.545230,0.104514
0,4,1,5.284,-0.360,4.460,2.767,5,0.60,0.460772,0.101283,0.314156,0.566801,0.554261,0.216370
0,4,1,5.284,-0.360,4.460,2.767,6,0.70,0.506571,0.172510,0.366515,0.648619,0.565070,0.328226
0,4,1,5.284,-0.360,4.460,2.767,7,0.90,0.545900,0.336152,0.471234,0.795655,0.592259,0.551938
0,4,1,5.284,-0.360,4.460,2.767,8,1.00,0.537472,0.420411,0.523593,0.860099,0.608759,0.663794
0,4,1,5.284,-0.360,4.460,2.767,9,1.20,0.466507,0.573020,0.628311,0.969926,0.647793,0.887505
0,4,1,5.284,-0.360,4.460,2.767,10,1.40,0.336502,0.679905,0.733030,1.054911,0.694874,1.111217
0,4,1,5.284,-0.360,4.460,2.767,11,1.60,0.173051,0.720022,0.837749,1.118124,0.749245,1.334929
0,4,1,5.284,-0.360,4.460,2.767,12,2.10,-0.171706,0.512280,1.099545,1.225118,0.897502,-1.247384
0,4,1,5.284,-0.360,4.460,2.767,13,2.50,-0.178855,0.184142,1.308982,1.333916,0.981308,-0.799960
0,4,1,5.284,-0.360,4.460,2.767,14,2.70,-0.077088,0.050093,1.413701,1.416687,0.997892,-0.576249
0,4,1,5.284,-0.360,4.460,2.767,15,2.90,0.072657,-0.026731,1.518419,1.520392,0.998703,-0.352537
0,4,1,5.284,-0.360,4.460,2.767,16,3.10,0.240900,-0.031207,1.623138,1.641214,0.988986,-0.128825
0,4,1,5.284,-0.360,4.460,2.767,17,3.20,0.321570,-0.005457,1.675497,1.706085,0.982071,-0.016969
0,4,1,5.284,-0.360,4.460,2.767,18,3.40,0.456107,0.095664,1.780216,1.840204,0.967401,0.206743
0,4,1,5.284,-0.360,4.460,2.767,19,3.50,0.503268,0.165995,1.832575,1.907659,0.960641,0.318599
0,4,1,5.284,-0.360,4.460,2.767,20,3.80,0.538937,0.413256,1.989653,2.102368,0.946387,0.654166
1,4,-1,5.247,4.365,0.840,-2.743,1,0.20,-0.104652,0.131928,-0.104565,0.198219,-0.527522,-0.900181
1,4,-1,5.247,4.365,0.840,-2.743,2,0.30,-0.132685,0.211876,-0.156848,0.295123,-0.531464,-1.011306
1,4,-1,5.247,4.365,0.840,-2.743,3,0.40,-0.142406,0.296036,-0.209130,0.389426,-0.537022,-1.122431
1,4,-1,5.247,4.365,0.840,-2.743,4,0.50,-0.133336,0.380270,-0.261413,0.480333,-0.544232,-1.233556
1,4,-1,5.247,4.365,0.840,-2.743,5,0.60,-0.105922,0.460432,-0.313695,0.567117,-0.553140,-1.344681
1,4,-1,5.247,4.365,0.840,-2.743,6,0.70,-0.061513,0.532580,-0.365978,0.649127,-0.563800,-1.455807
1,4,-1,5.247,4.365,0.840,-2.743,8,1.00,0.148343,0.668438,-0.522825,0.861488,-0.606887,1.352411
1,4,-1,5.247,4.365,0.840,-2.743,9,1.20,0.316708,0.671622,-0.627390,0.972110,-0.645390,1.130160
1,4,-1,5.247,4.365,0.840,-2.743,10,1.40,0.470082,0.602098,-0.731955,1.057950,-0.691862,0.907910
1,4,-1,5.247,4.365,0.840,-2.743,11,1.60,0.578656,0.473378,-0.836520,1.121916,-0.745618,0.685660
1,4,-1,5.247,4.365,0.840,-2.743,12,2.00,0.589807,0.145060,-1.045651,1.209256,-0.864706,0.241159
1,4,-1,5.247,4.365,0.840,-2.743,13,2.50,0.258278,-0.084008,-1.307063,1.334983,-0.979086,-0.314467
1,4,-1,5.247,4.365,0.840,-2.743,14,2.70,0.092404,-0.054978,-1.411628,1.415717,-0.997112,-0.536717
1,4,-1,5.247,4.365,0.840,-2.743,15,2.90,-0.044869,0.042558,-1.516193,1.517454,-0.999169,-0.758968
1,4,-1,5.247,4.365,0.840,-2.743,16,3.10,-0.126861,0.189644,-1.620758,1.636740,-0.990236,-0.981218
1,4,-1,5.247,4.365,0.840,-2.743,17,3.20,-0.141625,0.273067,-1.673041,1.701085,-0.983514,-1.092343
1,4,-1,5.247,4.365,0.840,-2.743,18,3.40,-0.115095,0.439360,-1.777606,1.834712,-0.968875,-1.314594
1,4,-1,5.247,4.365,0.840,-2.743,19,3.50,-0.075104,0.514048,-1.829889,1.902204,-0.961984,-1.425719
1,4,-1,5.247,4.365,0.840,-2.743,20,3.90,0.209393,0.678298,-2.039019,2.159058,-0.944402,1.271373
2,3,1,0.140,-0.012,-0.015,0.001,0,0.80,-0.081220,-0.072760,0.004561,0.109140,0.041793,0.730511
2,3,1,0.140,-0.012,-0.015,0.001,1,1.20,-0.121621,-0.109373,0.006842,0.163710,0.041793,0.732424
2,3,1,0.140,-0.012,-0.015,0.001,2,1.90,-0.191984,-0.173815,0.010833,0.259205,0.041793,0.735771
2,3,1,0.140,-0.012,-0.015,0.001,3,2.60,-0.261914,-0.238728,0.014824,0.354697,0.041794,0.739118
2,3,1,0.140,-0.012,-0.015,0.001,4,3.30,-0.331409,-0.304107,0.018815,0.450185,0.041794,0.742465
2,3,1,0.140,-0.012,-0.015,0.001,5,4.00,-0.400464,-0.369950,0.022806,0.545668,0.041795,0.745812
2,3,1,0.140,-0.012,-0.015,0.001,6,4.70,-0.469076,-0.436253,0.026797,0.641145,0.041796,0.749159
2,3,1,0.140,-0.012,-0.015,0.001,7,5.40,-0.537244,-0.503014,0.030789,0.736615,0.041797,0.752506
2,3,1,0.140,-0.012,-0.015,0.001,8,6.10,-0.604963,-0.570231,0.034780,0.832077,0.041799,0.755852
2,3,1,0.140,-0.012,-0.015,0.001,9,6.80,-0.672230,-0.637898,0.038771,0.927529,0.041800,0.759199
2,3,1,0.140,-0.012,-0.015,0.001,10,7.50,-0.739043,-0.706015,0.042762,1.022972,0.041802,0.762546
2,3,1,0.140,-0.012,-0.015,0.001,11,8.20,-0.805399,-0.774578,0.046753,1.118402,0.041803,0.765893
2,3,1,0.140,-0.012,-0.015,0.001,12,8.90,-0.871294,-0.843583,0.050744,1.213820,0.041805,0.769240
2,3,1,0.140,-0.012,-0.015,0.001,13,9.60,-0.936726,-0.913027,0.054735,1.309225,0.041807,0.772587
2,3,1,0.140,-0.012,-0.015,0.001,14,10.30,-1.001691,-0.982908,0.058726,1.404615,0.041810,0.775934
2,3,1,0.140,-0.012,-0.015,0.001,15,11.00,-1.066187,-1.053222,0.062717,1.499989,0.041812,0.779281
2,3,1,0.140,-0.012,-0.015,0.001,16,11.70,-1.130211,-1.123967,0.066709,1.595346,0.041814,0.782628
2,3,1,0.140,-0.012,-0.015,0.001,17,12.40,-1.193760,-1.195138,0.070700,1.690686,0.041817,0.785975
2,3,1,0.140,-0.012,-0.015,0.001,18,13.10,-1.256832,-1.266733,0.074691,1.786006,0.041820,0.789322
