id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,1.325,0.342,0.267,-1.252,20,2.10,0.541565,0.423331,-1.984313,2.100000,-0.944911,0.663470
1,3,1,0.494,0.375,0.261,-0.129,1,0.20,0.183439,0.021501,-0.052178,0.191923,-0.271869,0.116681
1,3,1,0.494,0.375,0.261,-0.129,2,0.30,0.274742,0.035387,-0.078267,0.287856,-0.271896,0.128097
1,3,1,0.494,0.375,0.261,-0.129,3,0.40,0.365704,0.051354,-0.104356,0.383754,-0.271935,0.139513
1,3,1,0.494,0.375,0.261,-0.129,4,0.50,0.456279,0.069394,-0.130445,0.479606,-0.271984,0.150930
1,3,1,0.494,0.375,0.261,-0.129,5,0.60,0.546417,0.089496,-0.156534,0.575399,-0.272044,0.162346
1,3,1,0.494,0.375,0.261,-0.129,6,0.70,0.636074,0.111651,-0.182623,0.671124,-0.272115,0.173762
1,3,1,0.494,0.375,0.261,-0.129,7,0.80,0.725201,0.135848,-0.208712,0.766767,-0.272198,0.185178
1,3,1,0.494,0.375,0.261,-0.129,8,0.90,0.813752,0.162073,-0.234801,0.862318,-0.272291,0.196595
1,3,1,0.494,0.375,0.261,-0.129,9,1.00,0.901682,0.190312,-0.260890,0.957764,-0.272395,0.208011
1,3,1,0.494,0.375,0.261,-0.129,10,1.10,0.988944,0.220552,-0.286979,1.053096,-0.272510,0.219427
1,3,1,0.494,0.375,0.261,-0.129,11,1.20,1.075493,0.252777,-0.313068,1.148300,-0.272636,0.230843
1,3,1,0.494,0.375,0.261,-0.129,12,1.30,1.161284,0.286968,-0.339157,1.243366,-0.272773,0.242260
1,3,1,0.494,0.375,0.261,-0.129,13,1.40,1.246271,0.323110,-0.365246,1.338281,-0.272922,0.253676
1,3,1,0.494,0.375,0.261,-0.129,14,1.50,1.330412,0.361182,-0.391335,1.433036,-0.273081,0.265092
1,3,1,0.494,0.375,0.261,-0.129,15,1.60,1.413661,0.401166,-0.417424,1.527617,-0.273252,0.276508
1,3,1,0.494,0.375,0.261,-0.129,16,1.70,1.495976,0.443039,-0.443513,1.622014,-0.273434,0.287925
1,3,1,0.494,0.375,0.261,-0.129,17,1.80,1.577313,0.486781,-0.469602,1.716216,-0.273626,0.299341
1,3,1,0.494,0.375,0.261,-0.129,18,1.90,1.657630,0.532369,-0.495691,1.810211,-0.273831,0.310757
1,3,1,0.494,0.375,0.261,-0.129,19,2.00,1.736886,0.579778,-0.521780,1.903988,-0.274046,0.322174
1,3,1,0.494,0.375,0.261,-0.129,20,2.30,1.967872,0.732686,-0.600047,2.183897,-0.274760,0.356422
2,3,-1,1.193,0.380,-0.212,-1.102,1,0.20,0.072734,-0.004620,-0.184783,0.198636,-0.930259,-0.063433
2,3,-1,1.193,0.380,-0.212,-1.102,2,0.30,0.109008,-0.008114,-0.277174,0.297950,-0.930271,-0.074301
2,3,-1,1.193,0.380,-0.212,-1.102,3,0.40,0.145198,-0.012396,-0.369566,0.397259,-0.930288,-0.085169
2,3,-1,1.193,0.380,-0.212,-1.102,4,0.50,0.181287,-0.017464,-0.461957,0.496562,-0.930310,-0.096036
2,3,-1,1.193,0.380,-0.212,-1.102,5,0.60,0.217256,-0.023314,-0.554348,0.595857,-0.930337,-0.106904
2,3,-1,1.193,0.380,-0.212,-1.102,6,0.70,0.253090,-0.029945,-0.646740,0.695143,-0.930369,-0.117772
