id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,1,-1,0.286,-0.151,0.223,-0.095,1,0.20,-0.144381,0.121283,-0.066654,0.199996,-0.333279,-0.698669
0,1,-1,0.286,-0.151,0.223,-0.095,2,0.30,-0.215333,0.183372,-0.099982,0.299983,-0.333290,-0.705409
0,1,-1,0.286,-0.151,0.223,-0.095,3,0.40,-0.285441,0.246413,-0.133309,0.399959,-0.333306,-0.712149
0,1,-1,0.286,-0.151,0.223,-0.095,4,0.50,-0.354693,0.310393,-0.166636,0.499918,-0.333326,-0.718889
0,1,-1,0.286,-0.151,0.223,-0.095,5,0.60,-0.423076,0.375301,-0.199963,0.599858,-0.333351,-0.725629
0,1,-1,0.286,-0.151,0.223,-0.095,6,0.70,-0.490578,0.441124,-0.233290,0.699773,-0.333380,-0.732369
0,1,-1,0.286,-0.151,0.223,-0.095,15,1.50,-0.997435,0.999216,-0.499908,1.497738,-0.333775,-0.786290
0,1,-1,0.286,-0.151,0.223,-0.095,16,1.60,-1.056475,1.072725,-0.533235,1.597253,-0.333845,-0.793030
0,1,-1,0.286,-0.151,0.223,-0.095,17,1.70,-1.114518,1.147024,-0.566562,1.696705,-0.333919,-0.799770
0,1,-1,0.286,-0.151,0.223,-0.095,18,1.80,-1.171555,1.222098,-0.599889,1.796088,-0.333998,-0.806510
0,1,-1,0.286,-0.151,0.223,-0.095,19,1.90,-1.227574,1.297934,-0.633216,1.895398,-0.334081,-0.813251
0,1,-1,0.286,-0.151,0.223,-0.095,20,2.20,-1.389428,1.529875,-0.733198,2.192854,-0.334358,-0.833471
1,0,0,0.280,-0.211,0.164,-0.083,20,2.10,-1.584784,1.230273,-0.620394,2.100000,-0.295426,-0.660124
2,3,1,0.728,0.384,0.596,-0.088,1,0.20,0.187609,0.052412,-0.024182,0.196288,-0.123197,0.272423
2,3,1,0.728,0.384,0.596,-0.088,2,0.30,0.279903,0.083572,-0.036273,0.294356,-0.123229,0.290148
2,3,1,0.728,0.384,0.596,-0.088,3,0.40,0.371035,0.117983,-0.048364,0.392334,-0.123273,0.307872
2,3,1,0.728,0.384,0.596,-0.088,4,0.50,0.460889,0.155602,-0.060455,0.490189,-0.123331,0.325596
2,3,1,0.728,0.384,0.596,-0.088,5,0.60,0.549354,0.196382,-0.072546,0.587894,-0.123401,0.343320
2,3,1,0.728,0.384,0.596,-0.088,6,0.70,0.636318,0.240271,-0.084638,0.685416,-0.123483,0.361045
2,3,1,0.728,0.384,0.596,-0.088,7,0.80,0.721672,0.287216,-0.096729,0.782726,-0.123579,0.378769
2,3,1,0.728,0.384,0.596,-0.088,8,0.90,0.805309,0.337155,-0.108820,0.879794,-0.123688,0.396493
2,3,1,0.728,0.384,0.596,-0.088,9,1.00,0.887123,0.390028,-0.120911,0.976590,-0.123809,0.414218
2,3,1,0.728,0.384,0.596,-0.088,10,1.10,0.967012,0.445767,-0.133002,1.073084,-0.123944,0.431942
2,3,1,0.728,0.384,0.596,-0.088,11,1.20,1.044875,0.504302,-0.145093,1.169246,-0.124091,0.449666
2,3,1,0.728,0.384,0.596,-0.088,12,1.30,1.120615,0.565560,-0.157184,1.265046,-0.124252,0.467391
2,3,1,0.728,0.384,0.596,-0.088,13,1.40,1.194136,0.629464,-0.169275,1.360456,-0.124425,0.485115
2,3,1,0.728,0.384,0.596,-0.088,14,1.50,1.265346,0.695934,-0.181366,1.455444,-0.124612,0.502839
2,3,1,0.728,0.384,0.596,-0.088,15,1.60,1.334155,0.764885,-0.193457,1.549982,-0.124813,0.520564
2,3,1,0.728,0.384,0.596,-0.088,16,1.70,1.400478,0.836232,-0.205548,1.644041,-0.125026,0.538288
