id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,0.399,0.367,0.001,0.074,1,0.20,0.169889,-0.069984,0.037190,0.187466,0.198385,-0.390757
0,3,1,0.399,0.367,0.001,0.074,2,0.30,0.255768,-0.102629,0.055786,0.281179,0.198399,-0.381592
0,3,1,0.399,0.367,0.001,0.074,3,0.40,0.342230,-0.133695,0.074381,0.374871,0.198417,-0.372427
0,3,1,0.399,0.367,0.001,0.074,4,0.50,0.429247,-0.163170,0.092976,0.468532,0.198441,-0.363262
0,3,1,0.399,0.367,0.001,0.074,5,0.60,0.516789,-0.191046,0.111571,0.562155,0.198471,-0.354097
0,3,1,0.399,0.367,0.001,0.074,6,0.70,0.604828,-0.217312,0.130167,0.655732,0.198506,-0.344932
0,3,1,0.399,0.367,0.001,0.074,7,0.80,0.693334,-0.241960,0.148762,0.749257,0.198546,-0.335767
0,3,1,0.399,0.367,0.001,0.074,8,0.90,0.782276,-0.264982,0.167357,0.842722,0.198591,-0.326602
0,3,1,0.399,0.367,0.001,0.074,9,1.00,0.871626,-0.286370,0.185952,0.936118,0.198642,-0.317437
0,3,1,0.399,0.367,0.001,0.074,10,1.10,0.961352,-0.306117,0.204547,1.029439,0.198698,-0.308272
0,3,1,0.399,0.367,0.001,0.074,11,1.20,1.051425,-0.324215,0.223143,1.122677,0.198759,-0.299107
0,3,1,0.399,0.367,0.001,0.074,12,1.30,1.141815,-0.340660,0.241738,1.215824,0.198826,-0.289942
0,3,1,0.399,0.367,0.001,0.074,13,1.40,1.232491,-0.355445,0.260333,1.308873,0.198899,-0.280777
0,3,1,0.399,0.367,0.001,0.074,14,1.50,1.323423,-0.368565,0.278928,1.401817,0.198976,-0.271612
0,3,1,0.399,0.367,0.001,0.074,15,1.60,1.414580,-0.380017,0.297523,1.494647,0.199059,-0.262447
0,3,1,0.399,0.367,0.001,0.074,20,2.30,2.056407,-0.413198,0.427690,2.140668,0.199793,-0.198291
1,3,-1,0.615,0.493,-0.214,0.265,1,0.20,0.173002,0.024584,0.086106,0.194804,0.442017,0.141160
