id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,-1,0.737,-0.520,0.163,0.040,1,0.30,-0.211592,0.066326,0.016114,0.222329,0.072476,-0.303761
0,4,-1,0.737,-0.520,0.163,0.040,2,0.40,-0.282123,0.088435,0.021485,0.296438,0.072476,-0.303761
0,4,-1,0.737,-0.520,0.163,0.040,3,0.50,-0.352654,0.110543,0.026856,0.370548,0.072476,-0.303761
0,4,-1,0.737,-0.520,0.163,0.040,5,0.80,-0.564246,0.176870,0.042970,0.592877,0.072476,-0.303761
0,4,-1,0.737,-0.520,0.163,0.040,6,0.90,-0.634777,0.198978,0.048341,0.666987,0.072476,-0.303761
0,4,-1,0.737,-0.520,0.163,0.040,7,1.00,-0.705308,0.221087,0.053712,0.741096,0.072476,-0.303761
0,4,-1,0.737,-0.520,0.163,0.040,8,1.20,-0.846369,0.265304,0.064454,0.889315,0.072476,-0.303761
0,4,-1,0.737,-0.520,0.163,0.040,9,1.30,-0.916900,0.287413,0.069825,0.963425,0.072476,-0.303761
0,4,-1,0.737,-0.520,0.163,0.040,10,1.40,-0.987431,0.309522,0.075197,1.037535,0.072476,-0.303761
0,4,-1,0.737,-0.520,0.163,0.040,12,1.70,-1.199023,0.375848,0.091310,1.259864,0.072476,-0.303761
0,4,-1,0.737,-0.520,0.163,0.040,13,1.80,-1.269554,0.397956,0.096681,1.333973,0.072476,-0.303761
0,4,-1,0.737,-0.520,0.163,0.040,14,1.90,-1.340085,0.420065,0.102053,1.408083,0.072476,-0.303761
0,4,-1,0.737,-0.520,0.163,0.040,15,2.10,-1.481147,0.464282,0.112795,1.556302,0.072476,-0.303761
0,4,-1,0.737,-0.520,0.163,0.040,16,2.20,-1.551677,0.486391,0.118166,1.630412,0.072476,-0.303761
0,4,-1,0.737,-0.520,0.163,0.040,17,2.30,-1.622208,0.508500,0.123537,1.704521,0.072476,-0.303761
0,4,-1,0.737,-0.520,0.163,0.040,18,2.40,-1.692739,0.530609,0.128909,1.778631,0.072476,-0.303761
0,4,-1,0.737,-0.520,0.163,0.040,19,2.60,-1.833800,0.574826,0.139651,1.926850,0.072476,-0.303761
