id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
2,3,-1,0.837,-0.200,0.377,-0.706,5,0.60,-0.143236,0.270406,-0.506383,0.591659,-0.855871,-1.083666
2,3,-1,0.837,-0.200,0.377,-0.706,6,0.70,-0.167109,0.315474,-0.590781,0.690269,-0.855871,-1.083666
2,3,-1,0.837,-0.200,0.377,-0.706,7,0.80,-0.190982,0.360541,-0.675178,0.788878,-0.855871,-1.083666
2,3,-1,0.837,-0.200,0.377,-0.706,8,0.90,-0.214854,0.405609,-0.759575,0.887488,-0.855871,-1.083666
2,3,-1,0.837,-0.200,0.377,-0.706,9,1.00,-0.238727,0.450676,-0.843972,0.986098,-0.855871,-1.083666
2,3,-1,0.837,-0.200,0.377,-0.706,19,1.90,-0.453581,0.856285,-1.603548,1.873586,-0.855871,-1.083666
2,3,-1,0.837,-0.200,0.377,-0.706,20,2.30,-0.549072,1.036556,-1.941137,2.268025,-0.855871,-1.083666
3,2,1,0.907,0.237,0.449,-0.744,1,0.20,0.052365,0.099017,-0.164065,0.198654,-0.825880,1.084337
3,2,1,0.907,0.237,0.449,-0.744,2,0.30,0.078547,0.148525,-0.246097,0.297982,-0.825880,1.084337
3,2,1,0.907,0.237,0.449,-0.744,3,0.40,0.104730,0.198033,-0.328129,0.397309,-0.825880,1.084337
3,2,1,0.907,0.237,0.449,-0.744,4,0.50,0.130912,0.247542,-0.410162,0.496636,-0.825880,1.084337
3,2,1,0.907,0.237,0.449,-0.744,5,0.60,0.157094,0.297050,-0.492194,0.595963,-0.825880,1.084337
3,2,1,0.907,0.237,0.449,-0.744,6,0.70,0.183277,0.346558,-0.574226,0.695291,-0.825880,1.084337
3,2,1,0.907,0.237,0.449,-0.744,7,0.80,0.209459,0.396067,-0.656259,0.794618,-0.825880,1.084337
3,2,1,0.907,0.237,0.449,-0.744,16,1.60,0.418919,0.792134,-1.312517,1.589236,-0.825880,1.084337
3,2,1,0.907,0.237,0.449,-0.744,17,1.70,0.445101,0.841642,-1.394550,1.688563,-0.825880,1.084337
3,2,1,0.907,0.237,0.449,-0.744,18,1.80,0.471283,0.891150,-1.476582,1.787890,-0.825880,1.084337
3,2,1,0.907,0.237,0.449,-0.744,19,1.90,0.497466,0.940659,-1.558614,1.887217,-0.825880,1.084337
3,2,1,0.907,0.237,0.449,-0.744,20,2.30,0.602195,1.138692,-1.886743,2.284526,-0.825880,1.084337
4,3,1,0.798,0.599,0.495,-0.113,1,0.20,0.150266,0.124110,-0.028313,0.196939,-0.143765,0.690356
4,3,1,0.798,0.599,0.495,-0.113,2,0.30,0.225399,0.186165,-0.042469,0.295408,-0.143765,0.690356
4,3,1,0.798,0.599,0.495,-0.113,3,0.40,0.300533,0.248220,-0.056626,0.393878,-0.143765,0.690356
4,3,1,0.798,0.599,0.495,-0.113,4,0.50,0.375666,0.310275,-0.070782,0.492347,-0.143765,0.690356
4,3,1,0.798,0.599,0.495,-0.113,5,0.60,0.450799,0.372330,-0.084939,0.590817,-0.143765,0.690356
4,3,1,0.798,0.599,0.495,-0.113,6,0.70,0.525932,0.434385,-0.099095,0.689286,-0.143765,0.690356
4,3,1,0.798,0.599,0.495,-0.113,7,0.80,0.601065,0.496441,-0.113251,0.787755,-0.143765,0.690356
4,3,1,0.798,0.599,0.495,-0.113,8,0.90,0.676198,0.558496,-0.127408,0.886225,-0.143765,0.690356
4,3,1,0.798,0.599,0.495,-0.113,9,1.00,0.751332,0.620551,-0.141564,0.984694,-0.143765,0.690356
4,3,1,0.798,0.599,0.495,-0.113,20,2.30,1.728063,1.427267,-0.325598,2.264797,-0.143765,0.690356
5,2,1,0.264,0.092,-0.220,0.043,1,0.20,0.069814,-0.166630,0.032449,0.183555,0.176779,-1.174041
5,2,1,0.264,0.092,-0.220,0.043,2,0.30,0.104721,-0.249945,0.048673,0.275333,0.176779,-1.174041
5,2,1,0.264,0.092,-0.220,0.043,3,0.40,0.139627,-0.333260,0.064897,0.367110,0.176779,-1.174041
5,2,1,0.264,0.092,-0.220,0.043,4,0.50,0.174534,-0.416576,0.081122,0.458888,0.176779,-1.174041
5,2,1,0.264,0.092,-0.220,0.043,5,0.60,0.209441,-0.499891,0.097346,0.550666,0.176779,-1.174041
5,2,1,0.264,0.092,-0.220,0.043,6,0.70,0.244348,-0.583206,0.113570,0.642443,0.176779,-1.174041
5,2,1,0.264,0.092,-0.220,0.043,7,0.80,0.279255,-0.666521,0.129795,0.734221,0.176779,-1.174041
5,2,1,0.264,0.092,-0.220,0.043,17,1.90,0.663231,-1.582987,0.308262,1.743774,0.176779,-1.174041
5,2,1,0.264,0.092,-0.220,0.043,18,2.00,0.698137,-1.666302,0.324486,1.835552,0.176779,-1.174041
5,2,1,0.264,0.092,-0.220,0.043,19,2.10,0.733044,-1.749617,0.340711,1.927329,0.176779,-1.174041
5,2,1,0.264,0.092,-0.220,0.043,20,2.40,0.837765,-1.999563,0.389384,2.202662,0.176779,-1.174041
6,0,0,0.457,0.073,-0.359,0.274,20,2.20,0.351179,-1.727511,1.316199,2.200000,0.598272,-1.370243
7,2,1,0.775,0.055,-0.313,-0.699,1,0.20,0.014242,-0.080807,-0.180371,0.198157,-0.910242,-1.396343
7,2,1,0.775,0.055,-0.313,-0.699,2,0.30,0.021363,-0.121210,-0.270556,0.297235,-0.910242,-1.396343
7,2,1,0.775,0.055,-0.313,-0.699,3,0.40,0.028484,-0.161614,-0.360741,0.396314,-0.910242,-1.396343
7,2,1,0.775,0.055,-0.313,-0.699,4,0.50,0.035605,-0.202017,-0.450926,0.495392,-0.910242,-1.396343
7,2,1,0.775,0.055,-0.313,-0.699,5,0.60,0.042725,-0.242420,-0.541112,0.594470,-0.910242,-1.396343
7,2,1,0.775,0.055,-0.313,-0.699,6,0.70,0.049846,-0.282824,-0.631297,0.693549,-0.910242,-1.396343
7,2,1,0.775,0.055,-0.313,-0.699,7,0.80,0.056967,-0.323227,-0.721482,0.792627,-0.910242,-1.396343
7,2,1,0.775,0.055,-0.313,-0.699,17,1.70,0.121055,-0.686858,-1.533150,1.684333,-0.910242,-1.396343
7,2,1,0.775,0.055,-0.313,-0.699,18,1.80,0.128176,-0.727261,-1.623335,1.783411,-0.910242,-1.396343
7,2,1,0.775,0.055,-0.313,-0.699,19,1.90,0.135297,-0.767665,-1.713520,1.882489,-0.910242,-1.396343
7,2,1,0.775,0.055,-0.313,-0.699,20,2.30,0.163781,-0.929279,-2.074261,2.278803,-0.910242,-1.396343
8,0,0,0.163,-0.055,-0.153,0.020,20,2.20,-0.736558,-2.056168,0.263922,2.200000,0.119965,1.226819
9,0,0,0.120,-0.057,0.104,-0.018,20,2.20,-1.039755,1.910802,-0.328247,2.200000,-0.149203,-1.072459
10,2,1,0.264,-0.157,0.125,0.135,1,0.20,-0.119005,0.094566,0.102687,0.183438,0.559792,-0.671466
10,2,1,0.264,-0.157,0.125,0.135,2,0.30,-0.178507,0.141849,0.154030,0.275157,0.559792,-0.671466
10,2,1,0.264,-0.157,0.125,0.135,3,0.40,-0.238009,0.189132,0.205374,0.366876,0.559792,-0.671466
10,2,1,0.264,-0.157,0.125,0.135,4,0.50,-0.297511,0.236415,0.256717,0.458594,0.559792,-0.671466
10,2,1,0.264,-0.157,0.125,0.135,5,0.60,-0.357014,0.283698,0.308061,0.550313,0.559792,-0.671466
10,2,1,0.264,-0.157,0.125,0.135,6,0.70,-0.416516,0.330981,0.359404,0.642032,0.559792,-0.671466
10,2,1,0.264,-0.157,0.125,0.135,7,0.80,-0.476018,0.378264,0.410748,0.733751,0.559792,-0.671466
10,2,1,0.264,-0.157,0.125,0.135,16,1.80,-1.071041,0.851095,0.924182,1.650940,0.559792,-0.671466
10,2,1,0.264,-0.157,0.125,0.135,17,1.90,-1.130543,0.898378,0.975526,1.742659,0.559792,-0.671466
10,2,1,0.264,-0.157,0.125,0.135,18,2.00,-1.190045,0.945661,1.026869,1.834378,0.559792,-0.671466
10,2,1,0.264,-0.157,0.125,0.135,19,2.10,-1.249547,0.992944,1.078213,1.926097,0.559792,-0.671466
10,2,1,0.264,-0.157,0.125,0.135,20,2.40,-1.428054,1.134793,1.232243,2.201253,0.559792,-0.671466
11,3,1,0.206,-0.120,0.021,-0.091,1,0.30,-0.174442,0.030167,-0.132763,0.221283,-0.599968,-0.171239
11,3,1,0.206,-0.120,0.021,-0.091,2,0.40,-0.232590,0.040222,-0.177017,0.295043,-0.599968,-0.171239
11,3,1,0.206,-0.120,0.021,-0.091,3,0.50,-0.290737,0.050278,-0.221271,0.368804,-0.599968,-0.171239
11,3,1,0.206,-0.120,0.021,-0.091,5,0.80,-0.465179,0.080444,-0.354033,0.590087,-0.599968,-0.171239
11,3,1,0.206,-0.120,0.021,-0.091,6,0.90,-0.523326,0.090500,-0.398288,0.663848,-0.599968,-0.171239
11,3,1,0.206,-0.120,0.021,-0.091,7,1.00,-0.581474,0.100556,-0.442542,0.737609,-0.599968,-0.171239
11,3,1,0.206,-0.120,0.021,-0.091,8,1.20,-0.697769,0.120667,-0.531050,0.885130,-0.599968,-0.171239
11,3,1,0.206,-0.120,0.021,-0.091,9,1.30,-0.755916,0.130722,-0.575304,0.958891,-0.599968,-0.171239
11,3,1,0.206,-0.120,0.021,-0.091,10,1.40,-0.814063,0.140778,-0.619559,1.032652,-0.599968,-0.171239
11,3,1,0.206,-0.120,0.021,-0.091,12,1.70,-0.988505,0.170945,-0.752321,1.253935,-0.599968,-0.171239
11,3,1,0.206,-0.120,0.021,-0.091,13,1.80,-1.046653,0.181000,-0.796575,1.327695,-0.599968,-0.171239
11,3,1,0.206,-0.120,0.021,-0.091,14,1.90,-1.104800,0.191056,-0.840830,1.401456,-0.599968,-0.171239
11,3,1,0.206,-0.120,0.021,-0.091,15,2.10,-1.221095,0.211167,-0.929338,1.548978,-0.599968,-0.171239
11,3,1,0.206,-0.120,0.021,-0.091,16,2.20,-1.279242,0.221222,-0.973592,1.622739,-0.599968,-0.171239
11,3,1,0.206,-0.120,0.021,-0.091,17,2.30,-1.337390,0.231278,-1.017846,1.696500,-0.599968,-0.171239
11,3,1,0.206,-0.120,0.021,-0.091,19,2.60,-1.511832,0.261445,-1.150609,1.917782,-0.599968,-0.171239
11,3,1,0.206,-0.120,0.021,-0.091,20,3.00,-1.744421,0.301667,-1.327626,2.212826,-0.599968,-0.171239
12,3,1,0.185,-0.020,0.117,0.031,1,0.30,-0.032399,0.189051,0.050057,0.198231,0.252519,-1.401066
12,3,1,0.185,-0.020,0.117,0.031,2,0.40,-0.043199,0.252068,0.066743,0.264308,0.252519,-1.401066
12,3,1,0.185,-0.020,0.117,0.031,3,0.60,-0.064799,0.378102,0.100114,0.396463,0.252519,-1.401066
12,3,1,0.185,-0.020,0.117,0.031,4,0.70,-0.075599,0.441119,0.116800,0.462540,0.252519,-1.401066
12,3,1,0.185,-0.020,0.117,0.031,5,0.90,-0.097198,0.567153,0.150171,0.594694,0.252519,-1.401066
12,3,1,0.185,-0.020,0.117,0.031,6,1.00,-0.107998,0.630169,0.166857,0.660771,0.252519,-1.401066
12,3,1,0.185,-0.020,0.117,0.031,7,1.20,-0.129598,0.756203,0.200229,0.792925,0.252519,-1.401066
12,3,1,0.185,-0.020,0.117,0.031,8,1.30,-0.140398,0.819220,0.216914,0.859002,0.252519,-1.401066
12,3,1,0.185,-0.020,0.117,0.031,9,1.40,-0.151197,0.882237,0.233600,0.925080,0.252519,-1.401066
12,3,1,0.185,-0.020,0.117,0.031,10,1.60,-0.172797,1.008271,0.266972,1.057234,0.252519,-1.401066
12,3,1,0.185,-0.020,0.117,0.031,11,1.70,-0.183597,1.071288,0.283657,1.123311,0.252519,-1.401066
12,3,1,0.185,-0.020,0.117,0.031,12,1.90,-0.205197,1.197322,0.317029,1.255465,0.252519,-1.401066
12,3,1,0.185,-0.020,0.117,0.031,13,2.00,-0.215996,1.260339,0.333714,1.321542,0.252519,-1.401066
12,3,1,0.185,-0.020,0.117,0.031,14,2.20,-0.237596,1.386373,0.367086,1.453696,0.252519,-1.401066
12,3,1,0.185,-0.020,0.117,0.031,15,2.30,-0.248396,1.449390,0.383772,1.519774,0.252519,-1.401066
12,3,1,0.185,-0.020,0.117,0.031,17,2.60,-0.280795,1.638441,0.433829,1.718005,0.252519,-1.401066
12,3,1,0.185,-0.020,0.117,0.031,18,2.70,-0.291595,1.701458,0.450514,1.784082,0.252519,-1.401066
12,3,1,0.185,-0.020,0.117,0.031,19,2.90,-0.313195,1.827491,0.483886,1.916236,0.252519,-1.401066
12,3,1,0.185,-0.020,0.117,0.031,20,3.30,-0.356394,2.079559,0.550629,2.180545,0.252519,-1.401066
13,2,-1,0.148,-0.057,0.053,-0.069,1,0.30,-0.115051,0.107949,-0.140415,0.211202,-0.664839,-0.753562
13,2,-1,0.148,-0.057,0.053,-0.069,2,0.40,-0.153402,0.143932,-0.187220,0.281603,-0.664839,-0.753562
13,2,-1,0.148,-0.057,0.053,-0.069,4,0.70,-0.268453,0.251882,-0.327636,0.492805,-0.664839,-0.753562
13,2,-1,0.148,-0.057,0.053,-0.069,5,0.80,-0.306803,0.287865,-0.374441,0.563206,-0.664839,-0.753562
13,2,-1,0.148,-0.057,0.053,-0.069,7,1.10,-0.421855,0.395814,-0.514856,0.774408,-0.664839,-0.753562
13,2,-1,0.148,-0.057,0.053,-0.069,8,1.20,-0.460205,0.431797,-0.561661,0.844808,-0.664839,-0.753562
13,2,-1,0.148,-0.057,0.053,-0.069,9,1.40,-0.536906,0.503764,-0.655271,0.985610,-0.664839,-0.753562
13,2,-1,0.148,-0.057,0.053,-0.069,10,1.50,-0.575256,0.539747,-0.702077,1.056010,-0.664839,-0.753562
13,2,-1,0.148,-0.057,0.053,-0.069,11,1.60,-0.613607,0.575730,-0.748882,1.126411,-0.664839,-0.753562
13,2,-1,0.148,-0.057,0.053,-0.069,12,1.80,-0.690308,0.647696,-0.842492,1.267213,-0.664839,-0.753562
13,2,-1,0.148,-0.057,0.053,-0.069,13,1.90,-0.728658,0.683679,-0.889297,1.337613,-0.664839,-0.753562
13,2,-1,0.148,-0.057,0.053,-0.069,14,2.00,-0.767009,0.719662,-0.936102,1.408014,-0.664839,-0.753562
13,2,-1,0.148,-0.057,0.053,-0.069,15,2.20,-0.843709,0.791629,-1.029712,1.548815,-0.664839,-0.753562
13,2,-1,0.148,-0.057,0.053,-0.069,16,2.30,-0.882060,0.827612,-1.076517,1.619216,-0.664839,-0.753562
13,2,-1,0.148,-0.057,0.053,-0.069,17,2.40,-0.920410,0.863595,-1.123323,1.689617,-0.664839,-0.753562
13,2,-1,0.148,-0.057,0.053,-0.069,18,2.60,-0.997111,0.935561,-1.216933,1.830418,-0.664839,-0.753562
13,2,-1,0.148,-0.057,0.053,-0.069,19,2.70,-1.035462,0.971544,-1.263738,1.900819,-0.664839,-0.753562
13,2,-1,0.148,-0.057,0.053,-0.069,20,3.10,-1.188863,1.115477,-1.450958,2.182422,-0.664839,-0.753562
14,2,-1,0.120,0.048,0.018,0.027,1,0.40,0.161197,0.061282,0.089258,0.194183,0.459659,0.363291
14,2,-1,0.120,0.048,0.018,0.027,2,0.60,0.241796,0.091922,0.133887,0.291274,0.459659,0.363291
14,2,-1,0.120,0.048,0.018,0.027,3,0.80,0.322394,0.122563,0.178516,0.388365,0.459659,0.363291
14,2,-1,0.120,0.048,0.018,0.027,4,1.00,0.402993,0.153204,0.223145,0.485456,0.459659,0.363291
14,2,-1,0.120,0.048,0.018,0.027,5,1.20,0.483591,0.183845,0.267774,0.582548,0.459659,0.363291
14,2,-1,0.120,0.048,0.018,0.027,6,1.40,0.564190,0.214485,0.312403,0.679639,0.459659,0.363291
14,2,-1,0.120,0.048,0.018,0.027,7,1.60,0.644788,0.245126,0.357031,0.776730,0.459659,0.363291
14,2,-1,0.120,0.048,0.018,0.027,8,1.80,0.725387,0.275767,0.401660,0.873822,0.459659,0.363291
14,2,-1,0.120,0.048,0.018,0.027,9,2.00,0.805985,0.306408,0.446289,0.970913,0.459659,0.363291
14,2,-1,0.120,0.048,0.018,0.027,10,2.10,0.846284,0.321728,0.468604,1.019459,0.459659,0.363291
14,2,-1,0.120,0.048,0.018,0.027,11,2.30,0.926883,0.352369,0.513233,1.116550,0.459659,0.363291
14,2,-1,0.120,0.048,0.018,0.027,12,2.50,1.007482,0.383010,0.557862,1.213641,0.459659,0.363291
14,2,-1,0.120,0.048,0.018,0.027,13,2.70,1.088080,0.413650,0.602491,1.310732,0.459659,0.363291
14,2,-1,0.120,0.048,0.018,0.027,14,2.90,1.168679,0.444291,0.647120,1.407824,0.459659,0.363291
14,2,-1,0.120,0.048,0.018,0.027,15,3.10,1.249277,0.474932,0.691748,1.504915,0.459659,0.363291
14,2,-1,0.120,0.048,0.018,0.027,16,3.30,1.329876,0.505573,0.736377,1.602006,0.459659,0.363291
14,2,-1,0.120,0.048,0.018,0.027,17,3.50,1.410474,0.536213,0.781006,1.699098,0.459659,0.363291
14,2,-1,0.120,0.048,0.018,0.027,18,3.70,1.491073,0.566854,0.825635,1.796189,0.459659,0.363291
14,2,-1,0.120,0.048,0.018,0.027,19,3.90,1.571671,0.597495,0.870264,1.893280,0.459659,0.363291
14,2,-1,0.120,0.048,0.018,0.027,20,4.50,1.813467,0.689417,1.004151,2.184554,0.459659,0.363291
15,0,0,0.101,0.092,-0.013,-0.040,20,2.30,2.097231,-0.299281,-0.895574,2.300000,-0.389380,-0.141746
16,4,-1,0.498,-0.036,-0.021,0.028,0,1.00,-0.073360,-0.041403,0.055874,0.101083,0.552754,0.513819
16,4,-1,0.498,-0.036,-0.021,0.028,1,1.70,-0.124711,-0.070385,0.094986,0.171841,0.552754,0.513819
16,4,-1,0.498,-0.036,-0.021,0.028,2,2.60,-0.190735,-0.107648,0.145272,0.262816,0.552754,0.513819
16,4,-1,0.498,-0.036,-0.021,0.028,3,3.50,-0.256759,-0.144911,0.195559,0.353790,0.552754,0.513819
16,4,-1,0.498,-0.036,-0.021,0.028,4,4.50,-0.330119,-0.186314,0.251433,0.454873,0.552754,0.513819
16,4,-1,0.498,-0.036,-0.021,0.028,5,5.40,-0.396142,-0.223576,0.301719,0.545848,0.552754,0.513819
16,4,-1,0.498,-0.036,-0.021,0.028,6,6.40,-0.469502,-0.264979,0.357593,0.646931,0.552754,0.513819
16,4,-1,0.498,-0.036,-0.021,0.028,7,7.30,-0.535526,-0.302242,0.407880,0.737905,0.552754,0.513819
16,4,-1,0.498,-0.036,-0.021,0.028,8,8.20,-0.601549,-0.339505,0.458166,0.828880,0.552754,0.513819
16,4,-1,0.498,-0.036,-0.021,0.028,9,9.20,-0.674909,-0.380908,0.514040,0.929963,0.552754,0.513819
16,4,-1,0.498,-0.036,-0.021,0.028,10,10.10,-0.740933,-0.418170,0.564327,1.020937,0.552754,0.513819
16,4,-1,0.498,-0.036,-0.021,0.028,11,11.10,-0.814293,-0.459573,0.620201,1.122020,0.552754,0.513819
16,4,-1,0.498,-0.036,-0.021,0.028,12,12.00,-0.880316,-0.496836,0.670487,1.212995,0.552754,0.513819
16,4,-1,0.498,-0.036,-0.021,0.028,13,12.90,-0.946340,-0.534099,0.720774,1.303969,0.552754,0.513819
16,4,-1,0.498,-0.036,-0.021,0.028,14,13.90,-1.019700,-0.575502,0.776648,1.405052,0.552754,0.513819
16,4,-1,0.498,-0.036,-0.021,0.028,15,14.80,-1.085723,-0.612764,0.826935,1.496027,0.552754,0.513819
16,4,-1,0.498,-0.036,-0.021,0.028,16,15.80,-1.159083,-0.654167,0.882809,1.597110,0.552754,0.513819
16,4,-1,0.498,-0.036,-0.021,0.028,17,16.70,-1.225107,-0.691430,0.933095,1.688084,0.552754,0.513819
16,4,-1,0.498,-0.036,-0.021,0.028,18,17.60,-1.291131,-0.728693,0.983382,1.779059,0.552754,0.513819
16,4,-1,0.498,-0.036,-0.021,0.028,19,18.60,-1.364490,-0.770096,1.039256,1.880142,0.552754,0.513819
16,4,-1,0.498,-0.036,-0.021,0.028,20,20.90,-1.533218,-0.865323,1.167766,2.112633,0.552754,0.513819
17,0,0,0.035,0.018,-0.001,0.030,20,2.20,1.153837,-0.044136,1.872621,2.200000,0.851192,-0.038233
18,2,-1,0.113,0.017,-0.023,0.031,0,0.30,0.044039,-0.061548,0.081711,0.111375,0.733658,-0.949732
18,2,-1,0.113,0.017,-0.023,0.031,1,0.50,0.073398,-0.102581,0.136185,0.185625,0.733658,-0.949732
18,2,-1,0.113,0.017,-0.023,0.031,2,0.70,0.102758,-0.143613,0.190659,0.259874,0.733658,-0.949732
18,2,-1,0.113,0.017,-0.023,0.031,3,1.00,0.146797,-0.205162,0.272370,0.371249,0.733658,-0.949732
18,2,-1,0.113,0.017,-0.023,0.031,4,1.30,0.190836,-0.266710,0.354081,0.482624,0.733658,-0.949732
18,2,-1,0.113,0.017,-0.023,0.031,5,1.50,0.220195,-0.307742,0.408555,0.556874,0.733658,-0.949732
18,2,-1,0.113,0.017,-0.023,0.031,6,1.80,0.264234,-0.369291,0.490266,0.668248,0.733658,-0.949732
18,2,-1,0.113,0.017,-0.023,0.031,7,2.00,0.293593,-0.410323,0.544740,0.742498,0.733658,-0.949732
18,2,-1,0.113,0.017,-0.023,0.031,8,2.30,0.337632,-0.471872,0.626450,0.853873,0.733658,-0.949732
18,2,-1,0.113,0.017,-0.023,0.031,9,2.50,0.366992,-0.512904,0.680924,0.928123,0.733658,-0.949732
18,2,-1,0.113,0.017,-0.023,0.031,10,2.80,0.411031,-0.574453,0.762635,1.039497,0.733658,-0.949732
18,2,-1,0.113,0.017,-0.023,0.031,11,3.00,0.440390,-0.615485,0.817109,1.113747,0.733658,-0.949732
18,2,-1,0.113,0.017,-0.023,0.031,12,3.30,0.484429,-0.677033,0.898820,1.225122,0.733658,-0.949732
18,2,-1,0.113,0.017,-0.023,0.031,13,3.60,0.528468,-0.738582,0.980531,1.336497,0.733658,-0.949732
18,2,-1,0.113,0.017,-0.023,0.031,14,3.80,0.557827,-0.779614,1.035005,1.410746,0.733658,-0.949732
18,2,-1,0.113,0.017,-0.023,0.031,15,4.10,0.601866,-0.841163,1.116716,1.522121,0.733658,-0.949732
18,2,-1,0.113,0.017,-0.023,0.031,16,4.30,0.631226,-0.882195,1.171190,1.596371,0.733658,-0.949732
18,2,-1,0.113,0.017,-0.023,0.031,17,4.60,0.675265,-0.943744,1.252901,1.707746,0.733658,-0.949732
18,2,-1,0.113,0.017,-0.023,0.031,18,4.80,0.704624,-0.984776,1.307375,1.781996,0.733658,-0.949732
18,2,-1,0.113,0.017,-0.023,0.031,19,5.10,0.748663,-1.046324,1.389086,1.893370,0.733658,-0.949732
18,2,-1,0.113,0.017,-0.023,0.031,20,5.80,0.851421,-1.189938,1.579745,2.153245,0.733658,-0.949732
19,3,1,0.145,-0.032,-0.017,-0.016,0,0.40,-0.089314,-0.047837,-0.044795,0.110779,-0.404366,0.491723
19,3,1,0.145,-0.032,-0.017,-0.016,1,0.60,-0.133971,-0.071755,-0.067193,0.166168,-0.404366,0.491723
19,3,1,0.145,-0.032,-0.017,-0.016,2,1.00,-0.223285,-0.119592,-0.111988,0.276947,-0.404366,0.491723
19,3,1,0.145,-0.032,-0.017,-0.016,3,1.30,-0.290270,-0.155470,-0.145584,0.360031,-0.404366,0.491723
19,3,1,0.145,-0.032,-0.017,-0.016,4,1.70,-0.379584,-0.203307,-0.190380,0.470810,-0.404366,0.491723
19,3,1,0.145,-0.032,-0.017,-0.016,5,2.00,-0.446570,-0.239184,-0.223976,0.553894,-0.404366,0.491723
19,3,1,0.145,-0.032,-0.017,-0.016,6,2.40,-0.535884,-0.287021,-0.268771,0.664673,-0.404366,0.491723
19,3,1,0.145,-0.032,-0.017,-0.016,7,2.70,-0.602869,-0.322899,-0.302368,0.747757,-0.404366,0.491723
