id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,1,1.416,0.215,1.293,0.205,1,0.20,0.181353,-0.036771,0.028908,0.187288,0.154349,-0.200049
0,4,1,1.416,0.215,1.293,0.205,2,0.30,0.273446,-0.046171,0.043361,0.280686,0.154484,-0.167273
0,4,1,1.416,0.215,1.293,0.205,3,0.40,0.365957,-0.049519,0.057815,0.373790,0.154673,-0.134497
0,4,1,1.416,0.215,1.293,0.205,4,0.50,0.458488,-0.046800,0.072269,0.466502,0.154917,-0.101721
0,4,1,1.416,0.215,1.293,0.205,5,0.60,0.550643,-0.038025,0.086723,0.558725,0.155216,-0.068946
0,4,1,1.416,0.215,1.293,0.205,6,0.70,0.642024,-0.023232,0.101177,0.650363,0.155570,-0.036170
0,4,1,1.416,0.215,1.293,0.205,7,0.80,0.732241,-0.002486,0.115631,0.741319,0.155980,-0.003394
0,4,1,1.416,0.215,1.293,0.205,8,0.90,0.820905,0.024126,0.130084,0.831498,0.156446,0.029381
0,4,1,1.416,0.215,1.293,0.205,12,1.40,1.227927,0.240308,0.202354,1.267477,0.159651,0.193260
0,4,1,1.416,0.215,1.293,0.205,13,1.50,1.299622,0.298868,0.216807,1.351053,0.160473,0.226035
0,4,1,1.416,0.215,1.293,0.205,14,1.60,1.367327,0.361998,0.231261,1.433216,0.161358,0.258811
0,4,1,1.416,0.215,1.293,0.205,15,1.70,1.430752,0.429428,0.245715,1.513881,0.162308,0.291587
0,4,1,1.416,0.215,1.293,0.205,16,1.80,1.489623,0.500868,0.260169,1.592964,0.163324,0.324362
0,4,1,1.416,0.215,1.293,0.205,17,2.00,1.592715,0.654533,0.289076,1.746059,0.165559,0.389914
0,4,1,1.416,0.215,1.293,0.205,18,2.10,1.636493,0.736098,0.303530,1.819913,0.166783,0.422689
0,4,1,1.416,0.215,1.293,0.205,19,2.20,1.674835,0.820356,0.317984,1.891869,0.168079,0.455465
0,4,1,1.416,0.215,1.293,0.205,20,2.60,1.770901,1.176934,0.375799,2.159280,0.174039,0.586568
1,4,1,0.921,-0.719,-0.292,0.035,1,0.20,-0.142290,0.090190,0.007599,0.168638,0.045062,-0.564936
1,4,1,0.921,-0.719,-0.292,0.035,4,0.60,-0.445667,0.236187,0.022798,0.504900,0.045153,-0.487330
1,4,1,0.921,-0.719,-0.292,0.035,5,0.70,-0.524765,0.265196,0.026597,0.588570,0.045189,-0.467928
1,4,1,0.921,-0.719,-0.292,0.035,6,0.80,-0.604928,0.291115,0.030397,0.672019,0.045232,-0.448527
1,4,1,0.921,-0.719,-0.292,0.035,7,0.90,-0.686036,0.313904,0.034196,0.755215,0.045280,-0.429125
1,4,1,0.921,-0.719,-0.292,0.035,8,1.00,-0.767967,0.333530,0.037996,0.838128,0.045334,-0.409724
1,4,1,0.921,-0.719,-0.292,0.035,11,1.40,-1.101440,0.379879,0.053194,1.166322,0.045609,-0.332118
