id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,-1,1.449,0.444,1.006,-0.804,1,0.20,-0.111004,0.103339,-0.110969,0.187923,-0.590505,-0.749653
0,4,-1,1.449,0.444,1.006,-0.804,2,0.30,-0.162081,0.159424,-0.166454,0.281768,-0.590747,-0.777134
0,4,-1,1.449,0.444,1.006,-0.804,3,0.40,-0.210001,0.218231,-0.221939,0.375476,-0.591086,-0.804614
0,4,-1,1.449,0.444,1.006,-0.804,4,0.50,-0.254618,0.279582,-0.277423,0.468999,-0.591522,-0.832095
0,4,-1,1.449,0.444,1.006,-0.804,5,0.60,-0.295797,0.343290,-0.332908,0.562291,-0.592056,-0.859576
0,4,-1,1.449,0.444,1.006,-0.804,6,0.70,-0.333414,0.409165,-0.388392,0.655309,-0.592686,-0.887057
0,4,-1,1.449,0.444,1.006,-0.804,7,0.80,-0.367356,0.477007,-0.443877,0.748006,-0.593414,-0.914537
0,4,-1,1.449,0.444,1.006,-0.804,8,0.90,-0.397520,0.546610,-0.499362,0.840337,-0.594240,-0.942018
0,4,-1,1.449,0.444,1.006,-0.804,9,1.00,-0.423814,0.617766,-0.554846,0.932259,-0.595163,-0.969499
0,4,-1,1.449,0.444,1.006,-0.804,10,1.10,-0.446160,0.690259,-0.610331,1.023728,-0.596185,-0.996980
0,4,-1,1.449,0.444,1.006,-0.804,11,1.20,-0.464490,0.763869,-0.665816,1.114701,-0.597304,-1.024460
0,4,-1,1.449,0.444,1.006,-0.804,16,1.80,-0.487900,1.216413,-0.998723,1.647773,-0.606105,-1.189345
0,4,-1,1.449,0.444,1.006,-0.804,17,1.90,-0.477263,1.291523,-1.054208,1.734118,-0.607922,-1.216825
0,4,-1,1.449,0.444,1.006,-0.804,18,2.00,-0.462516,1.365934,-1.109693,1.819647,-0.609840,-1.244306
0,4,-1,1.449,0.444,1.006,-0.804,19,2.10,-0.443704,1.439423,-1.165177,1.904324,-0.611859,-1.271787
0,4,-1,1.449,0.444,1.006,-0.804,20,2.40,-0.363503,1.652154,-1.331631,2.152902,-0.618528,-1.354229
1,3,1,0.425,0.189,-0.323,-0.145,1,0.20,0.022140,-0.174791,-0.068381,0.188992,-0.361817,-1.444802
1,3,1,0.425,0.189,-0.323,-0.145,2,0.30,0.035660,-0.261845,-0.102571,0.283470,-0.361840,-1.435442
1,3,1,0.425,0.189,-0.323,-0.145,3,0.40,0.050807,-0.348631,-0.136761,0.377927,-0.361872,-1.426083
1,3,1,0.425,0.189,-0.323,-0.145,4,0.50,0.067576,-0.435119,-0.170951,0.472355,-0.361913,-1.416723
1,3,1,0.425,0.189,-0.323,-0.145,5,0.60,0.085961,-0.521277,-0.205142,0.566747,-0.361964,-1.407363
1,3,1,0.425,0.189,-0.323,-0.145,6,0.70,0.105955,-0.607075,-0.239332,0.661095,-0.362023,-1.398003
