id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,1,-1,0.784,-0.651,0.019,-0.437,1,0.20,-0.133339,-0.099099,-0.111323,0.199982,-0.556665,0.639145
0,1,-1,0.784,-0.651,0.019,-0.437,2,0.30,-0.202358,-0.145339,-0.166984,0.299927,-0.556750,0.622854
0,1,-1,0.784,-0.651,0.019,-0.437,3,0.40,-0.272848,-0.189306,-0.222645,0.399817,-0.556869,0.606563
0,1,-1,0.784,-0.651,0.019,-0.437,4,0.50,-0.344732,-0.230953,-0.278307,0.499634,-0.557022,0.590272
0,1,-1,0.784,-0.651,0.019,-0.437,5,0.60,-0.417935,-0.270236,-0.333968,0.599359,-0.557209,0.573981
0,1,-1,0.784,-0.651,0.019,-0.437,6,0.70,-0.492378,-0.307114,-0.389629,0.698975,-0.557430,0.557689
0,1,-1,0.784,-0.651,0.019,-0.437,17,1.70,-1.287134,-0.536286,-0.946243,1.685139,-0.561522,0.394778
0,1,-1,0.784,-0.651,0.019,-0.437,18,1.80,-1.369783,-0.544707,-1.001904,1.782365,-0.562121,0.378487
0,1,-1,0.784,-0.651,0.019,-0.437,19,1.90,-1.452663,-0.550431,-1.057566,1.879268,-0.562754,0.362196
0,1,-1,0.784,-0.651,0.019,-0.437,20,2.20,-1.701805,-0.551376,-1.224550,2.167874,-0.564862,0.313322
1,3,1,1.075,0.695,0.796,-0.145,1,0.20,0.188635,-0.054757,-0.026894,0.198254,-0.135652,-0.282515
1,3,1,1.075,0.695,0.796,-0.145,2,0.30,0.284857,-0.074591,-0.040340,0.297212,-0.135730,-0.256103
1,3,1,1.075,0.695,0.796,-0.145,3,0.40,0.381992,-0.089317,-0.053787,0.395966,-0.135838,-0.229691
1,3,1,1.075,0.695,0.796,-0.145,4,0.50,0.479770,-0.098893,-0.067234,0.494448,-0.135978,-0.203279
1,3,1,1.075,0.695,0.796,-0.145,5,0.60,0.577916,-0.103294,-0.080681,0.592593,-0.136149,-0.176867
1,3,1,1.075,0.695,0.796,-0.145,6,0.70,0.676158,-0.102506,-0.094128,0.690331,-0.136351,-0.150455
1,3,1,1.075,0.695,0.796,-0.145,7,0.80,0.774221,-0.096533,-0.107574,0.787597,-0.136586,-0.124044
1,3,1,1.075,0.695,0.796,-0.145,8,0.90,0.871833,-0.085390,-0.121021,0.884324,-0.136852,-0.097632
1,3,1,1.075,0.695,0.796,-0.145,9,1.00,0.968719,-0.069109,-0.134468,0.980446,-0.137150,-0.071220
1,3,1,1.075,0.695,0.796,-0.145,10,1.10,1.064611,-0.047735,-0.147915,1.075897,-0.137481,-0.044808
1,3,1,1.075,0.695,0.796,-0.145,11,1.20,1.159241,-0.021328,-0.161362,1.170612,-0.137844,-0.018396
1,3,1,1.075,0.695,0.796,-0.145,12,1.30,1.252344,0.010039,-0.174809,1.264525,-0.138240,0.008016
1,3,1,1.075,0.695,0.796,-0.145,13,1.40,1.343661,0.046278,-0.188255,1.357574,-0.138670,0.034428
1,3,1,1.075,0.695,0.796,-0.145,14,1.50,1.432938,0.087287,-0.201702,1.449695,-0.139134,0.060840
1,3,1,1.075,0.695,0.796,-0.145,15,1.60,1.519925,0.132954,-0.215149,1.540823,-0.139632,0.087252
1,3,1,1.075,0.695,0.796,-0.145,16,1.70,1.604379,0.183149,-0.228596,1.630899,-0.140166,0.113664
1,3,1,1.075,0.695,0.796,-0.145,17,1.80,1.686065,0.237734,-0.242043,1.719860,-0.140734,0.140076
1,3,1,1.075,0.695,0.796,-0.145,18,1.90,1.764755,0.296555,-0.255489,1.807645,-0.141338,0.166488
1,3,1,1.075,0.695,0.796,-0.145,19,2.00,1.840230,0.359449,-0.268936,1.894196,-0.141979,0.192899
1,3,1,1.075,0.695,0.796,-0.145,20,2.30,2.045304,0.570759,-0.309277,2.145854,-0.144128,0.272135
2,0,0,0.223,0.184,-0.053,0.114,20,2.10,1.734475,-0.502555,1.071930,2.100000,0.510443,-0.282022
3,4,1,0.763,-0.154,-0.509,-0.234,2,0.40,-0.234211,-0.150730,-0.122692,0.304348,-0.403130,0.571839
3,4,1,0.763,-0.154,-0.509,-0.234,3,0.50,-0.290157,-0.192236,-0.153365,0.380351,-0.403220,0.585131
3,4,1,0.763,-0.154,-0.509,-0.234,4,0.60,-0.344979,-0.235215,-0.184038,0.456297,-0.403329,0.598422
3,4,1,0.763,-0.154,-0.509,-0.234,6,0.90,-0.502326,-0.372676,-0.276057,0.683686,-0.403777,0.638297
3,4,1,0.763,-0.154,-0.509,-0.234,7,1.00,-0.552278,-0.421230,-0.306730,0.759295,-0.403966,0.651589
3,4,1,0.763,-0.154,-0.509,-0.234,8,1.10,-0.600921,-0.471095,-0.337403,0.834792,-0.404176,0.664880
3,4,1,0.763,-0.154,-0.509,-0.234,9,1.30,-0.694147,-0.574615,-0.398749,0.985405,-0.404655,0.691463
3,4,1,0.763,-0.154,-0.509,-0.234,10,1.40,-0.738664,-0.628196,-0.429422,1.060498,-0.404924,0.704755
