id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,0.160,-0.033,-0.014,-0.069,1,0.40,-0.086116,-0.029224,-0.174000,0.196332,-0.886257,0.327156
0,3,1,0.160,-0.033,-0.014,-0.069,2,0.60,-0.129094,-0.044069,-0.261001,0.294497,-0.886257,0.328970
0,3,1,0.160,-0.033,-0.014,-0.069,3,0.80,-0.172018,-0.059071,-0.348001,0.392663,-0.886258,0.330783
0,3,1,0.160,-0.033,-0.014,-0.069,4,1.00,-0.214887,-0.074228,-0.435001,0.490828,-0.886259,0.332597
0,3,1,0.160,-0.033,-0.014,-0.069,5,1.20,-0.257701,-0.089541,-0.522001,0.588993,-0.886260,0.334411
0,3,1,0.160,-0.033,-0.014,-0.069,6,1.40,-0.300460,-0.105009,-0.609001,0.687158,-0.886262,0.336224
0,3,1,0.160,-0.033,-0.014,-0.069,7,1.50,-0.321818,-0.112801,-0.652501,0.736240,-0.886262,0.337131
0,3,1,0.160,-0.033,-0.014,-0.069,8,1.70,-0.364491,-0.128501,-0.739502,0.834403,-0.886264,0.338944
0,3,1,0.160,-0.033,-0.014,-0.069,9,1.90,-0.407107,-0.144356,-0.826502,0.932566,-0.886266,0.340758
0,3,1,0.160,-0.033,-0.014,-0.069,10,2.10,-0.449665,-0.160365,-0.913502,1.030729,-0.886268,0.342572
0,3,1,0.160,-0.033,-0.014,-0.069,11,2.30,-0.492165,-0.176529,-1.000502,1.128891,-0.886270,0.344385
0,3,1,0.160,-0.033,-0.014,-0.069,12,2.50,-0.534606,-0.192847,-1.087502,1.227052,-0.886273,0.346199
0,3,1,0.160,-0.033,-0.014,-0.069,13,2.70,-0.576988,-0.209318,-1.174503,1.325212,-0.886276,0.348012
0,3,1,0.160,-0.033,-0.014,-0.069,14,2.90,-0.619310,-0.225944,-1.261503,1.423371,-0.886278,0.349826
0,3,1,0.160,-0.033,-0.014,-0.069,15,3.10,-0.661571,-0.242722,-1.348503,1.521529,-0.886282,0.351639
0,3,1,0.160,-0.033,-0.014,-0.069,16,3.30,-0.703771,-0.259654,-1.435503,1.619686,-0.886285,0.353453
0,3,1,0.160,-0.033,-0.014,-0.069,17,3.50,-0.745909,-0.276738,-1.522503,1.717842,-0.886288,0.355267
0,3,1,0.160,-0.033,-0.014,-0.069,18,3.70,-0.787985,-0.293976,-1.609504,1.815997,-0.886292,0.357080
0,3,1,0.160,-0.033,-0.014,-0.069,19,3.90,-0.829998,-0.311366,-1.696504,1.914150,-0.886296,0.358894
0,3,1,0.160,-0.033,-0.014,-0.069,20,4.30,-0.913834,-0.346602,-1.870504,2.110453,-0.886305,0.362521
1,1,1,1.106,-0.287,-1.066,-0.070,1,0.20,-0.198075,-0.024018,-0.012621,0.199924,-0.063129,0.120667
1,1,1,1.106,-0.287,-1.066,-0.070,2,0.30,-0.295817,-0.044183,-0.018931,0.299697,-0.063169,0.148264
1,1,1,1.106,-0.287,-1.066,-0.070,3,0.40,-0.392298,-0.069710,-0.025242,0.399242,-0.063225,0.175862
1,1,1,1.106,-0.287,-1.066,-0.070,4,0.50,-0.487223,-0.100521,-0.031552,0.498484,-0.063297,0.203459
1,1,1,1.106,-0.287,-1.066,-0.070,5,0.60,-0.580305,-0.136521,-0.037863,0.597348,-0.063385,0.231056
1,1,1,1.106,-0.287,-1.066,-0.070,6,0.70,-0.671258,-0.177602,-0.044173,0.695759,-0.063489,0.258653
1,1,1,1.106,-0.287,-1.066,-0.070,7,0.80,-0.759807,-0.223637,-0.050484,0.793643,-0.063610,0.286251
1,1,1,1.106,-0.287,-1.066,-0.070,8,0.90,-0.845682,-0.274488,-0.056794,0.890924,-0.063748,0.313848
1,1,1,1.106,-0.287,-1.066,-0.070,13,1.40,-1.226111,-0.595056,-0.088347,1.365740,-0.064688,0.451834
1,1,1,1.106,-0.287,-1.066,-0.070,14,1.50,-1.290786,-0.671065,-0.094657,1.457881,-0.064928,0.479432
1,1,1,1.106,-0.287,-1.066,-0.070,15,1.60,-1.351168,-0.750526,-0.100968,1.548916,-0.065186,0.507029
1,1,1,1.106,-0.287,-1.066,-0.070,16,1.70,-1.407076,-0.833198,-0.107278,1.638777,-0.065462,0.534626
1,1,1,1.106,-0.287,-1.066,-0.070,17,1.80,-1.458337,-0.918827,-0.113589,1.727395,-0.065757,0.562224
1,1,1,1.106,-0.287,-1.066,-0.070,18,1.90,-1.504796,-1.007155,-0.119899,1.814703,-0.066071,0.589821
1,1,1,1.106,-0.287,-1.066,-0.070,19,2.00,-1.546312,-1.097910,-0.126210,1.900636,-0.066404,0.617418
1,1,1,1.106,-0.287,-1.066,-0.070,20,2.30,-1.640013,-1.381953,-0.145141,2.149535,-0.067522,0.700210
2,3,-1,1.689,-0.999,-1.215,0.598,1,0.20,0.170708,-0.074273,0.070835,0.199187,0.355623,-0.410385
2,3,-1,1.689,-0.999,-1.215,0.598,2,0.30,0.251159,-0.121237,0.106253,0.298444,0.356024,-0.449720
2,3,-1,1.689,-0.999,-1.215,0.598,3,0.40,0.327670,-0.174377,0.141671,0.397298,0.356586,-0.489054
2,3,-1,1.689,-0.999,-1.215,0.598,4,0.50,0.399768,-0.233366,0.177089,0.495615,0.357311,-0.528388
2,3,-1,1.689,-0.999,-1.215,0.598,5,0.60,0.467007,-0.297839,0.212506,0.593264,0.358198,-0.567723
2,3,-1,1.689,-0.999,-1.215,0.598,6,0.70,0.528972,-0.367396,0.247924,0.690114,0.359251,-0.607057
2,3,-1,1.689,-0.999,-1.215,0.598,7,0.80,0.585279,-0.441608,0.283342,0.786035,0.360470,-0.646391
2,3,-1,1.689,-0.999,-1.215,0.598,8,0.90,0.635579,-0.520015,0.318760,0.880900,0.361857,-0.685726
2,3,-1,1.689,-0.999,-1.215,0.598,9,1.00,0.679562,-0.602133,0.354177,0.974582,0.363414,-0.725060
2,3,-1,1.689,-0.999,-1.215,0.598,10,1.10,0.716956,-0.687454,0.389595,1.066959,0.365145,-0.764394
2,3,-1,1.689,-0.999,-1.215,0.598,11,1.20,0.747529,-0.775449,0.425013,1.157910,0.367052,-0.803729
2,3,-1,1.689,-0.999,-1.215,0.598,12,1.30,0.771092,-0.865575,0.460430,1.247316,0.369137,-0.843063
2,3,-1,1.689,-0.999,-1.215,0.598,13,1.40,0.787499,-0.957273,0.495848,1.335063,0.371404,-0.882397
2,3,-1,1.689,-0.999,-1.215,0.598,14,1.50,0.796649,-1.049978,0.531266,1.421037,0.373858,-0.921732
2,3,-1,1.689,-0.999,-1.215,0.598,15,1.60,0.798486,-1.143115,0.566684,1.505131,0.376501,-0.961066
2,3,-1,1.689,-0.999,-1.215,0.598,17,1.90,0.760225,-1.419367,0.672937,1.745104,0.385614,-1.079069
2,3,-1,1.689,-0.999,-1.215,0.598,18,2.00,0.733145,-1.508499,0.708354,1.820669,0.389063,-1.118403
2,3,-1,1.689,-0.999,-1.215,0.598,19,2.10,0.699144,-1.595227,0.743772,1.893871,0.392726,-1.157738
