id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,2.762,-1.212,-2.002,-1.461,1,0.20,0.098320,0.137645,-0.105771,0.199501,-0.530180,0.950534
0,3,1,2.762,-1.212,-2.002,-1.461,2,0.30,0.134771,0.214124,-0.158657,0.298638,-0.531269,1.009034
0,3,1,2.762,-1.212,-2.002,-1.461,3,0.40,0.162045,0.294336,-0.211543,0.397042,-0.532796,1.067535
0,3,1,2.762,-1.212,-2.002,-1.461,4,0.50,0.179769,0.377183,-0.264428,0.494476,-0.534765,1.126035
0,3,1,2.762,-1.212,-2.002,-1.461,5,0.60,0.187701,0.461533,-0.317314,0.590705,-0.537178,1.184535
0,3,1,2.762,-1.212,-2.002,-1.461,6,0.70,0.185732,0.546232,-0.370200,0.685502,-0.540042,1.243036
0,3,1,2.762,-1.212,-2.002,-1.461,7,0.80,0.173890,0.630122,-0.423085,0.778647,-0.543359,1.301536
0,3,1,2.762,-1.212,-2.002,-1.461,8,0.90,0.152335,0.712056,-0.475971,0.869930,-0.547137,1.360036
0,3,1,2.762,-1.212,-2.002,-1.461,9,1.00,0.121363,0.790913,-0.528857,0.959147,-0.551382,1.418537
0,3,1,2.762,-1.212,-2.002,-1.461,10,1.10,0.081398,0.865617,-0.581742,1.046108,-0.556102,1.477037
0,3,1,2.762,-1.212,-2.002,-1.461,11,1.20,0.032986,0.935144,-0.634628,1.130634,-0.561302,1.535537
0,3,1,2.762,-1.212,-2.002,-1.461,12,1.30,-0.023212,0.998544,-0.687514,1.212561,-0.566993,-1.547555
0,3,1,2.762,-1.212,-2.002,-1.461,14,1.60,-0.230363,1.143805,-0.846170,1.441305,-0.587086,-1.372054
0,3,1,2.762,-1.212,-2.002,-1.461,15,1.70,-0.309118,1.175037,-0.899056,1.511479,-0.594819,-1.313554
0,3,1,2.762,-1.212,-2.002,-1.461,16,1.90,-0.474831,1.208982,-1.004827,1.642188,-0.611884,-1.196553
0,3,1,2.762,-1.212,-2.002,-1.461,17,2.00,-0.559523,1.211231,-1.057713,1.702616,-0.621228,-1.138053
0,3,1,2.762,-1.212,-2.002,-1.461,18,2.20,-0.726804,1.186128,-1.163484,1.813515,-0.641563,-1.021052
0,3,1,2.762,-1.212,-2.002,-1.461,19,2.40,-0.883705,1.122921,-1.269256,1.911255,-0.664095,-0.904052
0,3,1,2.762,-1.212,-2.002,-1.461,20,2.90,-1.177064,0.825390,-1.533684,2.102126,-0.729587,-0.611550
1,2,1,0.232,-0.183,0.086,0.042,1,0.20,-0.136900,0.108223,0.036359,0.178258,0.203970,-0.668938
