id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,1.016,-1.000,-0.058,-0.092,1,0.20,-0.196966,-0.011344,-0.018060,0.198118,-0.091158,0.057531
0,3,1,1.016,-1.000,-0.058,-0.092,2,0.30,-0.295449,-0.017016,-0.027090,0.297176,-0.091158,0.057531
0,3,1,1.016,-1.000,-0.058,-0.092,3,0.40,-0.393933,-0.022688,-0.036120,0.396235,-0.091158,0.057531
0,3,1,1.016,-1.000,-0.058,-0.092,4,0.50,-0.492416,-0.028360,-0.045150,0.495294,-0.091158,0.057531
0,3,1,1.016,-1.000,-0.058,-0.092,5,0.60,-0.590899,-0.034032,-0.054180,0.594353,-0.091158,0.057531
0,3,1,1.016,-1.000,-0.058,-0.092,6,0.70,-0.689382,-0.039704,-0.063210,0.693412,-0.091158,0.057531
0,3,1,1.016,-1.000,-0.058,-0.092,7,0.80,-0.787865,-0.045376,-0.072240,0.792470,-0.091158,0.057531
0,3,1,1.016,-1.000,-0.058,-0.092,8,0.90,-0.886348,-0.051049,-0.081270,0.891529,-0.091158,0.057531
0,3,1,1.016,-1.000,-0.058,-0.092,17,1.70,-1.674214,-0.096425,-0.153510,1.683999,-0.091158,0.057531
0,3,1,1.016,-1.000,-0.058,-0.092,18,1.80,-1.772697,-0.102097,-0.162540,1.783058,-0.091158,0.057531
0,3,1,1.016,-1.000,-0.058,-0.092,19,1.90,-1.871180,-0.107769,-0.171570,1.882117,-0.091158,0.057531
0,3,1,1.016,-1.000,-0.058,-0.092,20,2.30,-2.265112,-0.130457,-0.207690,2.278352,-0.091158,0.057531
1,3,-1,1.500,0.532,-1.297,0.516,1,0.20,0.070911,-0.172905,0.068791,0.199140,0.345443,-1.181601
1,3,-1,1.500,0.532,-1.297,0.516,2,0.30,0.106366,-0.259357,0.103187,0.298710,0.345443,-1.181601
1,3,-1,1.500,0.532,-1.297,0.516,3,0.40,0.141822,-0.345810,0.137583,0.398280,0.345443,-1.181601
1,3,-1,1.500,0.532,-1.297,0.516,4,0.50,0.177277,-0.432262,0.171979,0.497850,0.345443,-1.181601
1,3,-1,1.500,0.532,-1.297,0.516,5,0.60,0.212732,-0.518715,0.206374,0.597420,0.345443,-1.181601
1,3,-1,1.500,0.532,-1.297,0.516,6,0.70,0.248188,-0.605167,0.240770,0.696990,0.345443,-1.181601
1,3,-1,1.500,0.532,-1.297,0.516,7,0.80,0.283643,-0.691620,0.275166,0.796560,0.345443,-1.181601
1,3,-1,1.500,0.532,-1.297,0.516,15,1.50,0.531831,-1.296787,0.515936,1.493550,0.345443,-1.181601
1,3,-1,1.500,0.532,-1.297,0.516,16,1.60,0.567286,-1.383240,0.550332,1.593120,0.345443,-1.181601
1,3,-1,1.500,0.532,-1.297,0.516,17,1.70,0.602742,-1.469692,0.584727,1.692690,0.345443,-1.181601
1,3,-1,1.500,0.532,-1.297,0.516,18,1.80,0.638197,-1.556145,0.619123,1.792260,0.345443,-1.181601
1,3,-1,1.500,0.532,-1.297,0.516,19,1.90,0.673652,-1.642597,0.653519,1.891830,0.345443,-1.181601
1,3,-1,1.500,0.532,-1.297,0.516,20,2.30,0.815474,-1.988407,0.791102,2.290110,0.345443,-1.181601
2,3,1,0.262,-0.059,-0.208,0.054,1,0.20,-0.044768,-0.158328,0.041107,0.169593,0.242388,1.295234
2,3,1,0.262,-0.059,-0.208,0.054,4,0.60,-0.134305,-0.474985,0.123322,0.508780,0.242388,1.295234
2,3,1,0.262,-0.059,-0.208,0.054,5,0.70,-0.156689,-0.554150,0.143876,0.593577,0.242388,1.295234
2,3,1,0.262,-0.059,-0.208,0.054,6,0.80,-0.179073,-0.633314,0.164430,0.678373,0.242388,1.295234
2,3,1,0.262,-0.059,-0.208,0.054,7,0.90,-0.201457,-0.712478,0.184983,0.763170,0.242388,1.295234
2,3,1,0.262,-0.059,-0.208,0.054,8,1.00,-0.223841,-0.791642,0.205537,0.847967,0.242388,1.295234
2,3,1,0.262,-0.059,-0.208,0.054,9,1.10,-0.246225,-0.870806,0.226091,0.932763,0.242388,1.295234
2,3,1,0.262,-0.059,-0.208,0.054,13,1.60,-0.358146,-1.266627,0.328859,1.356747,0.242388,1.295234
2,3,1,0.262,-0.059,-0.208,0.054,14,1.70,-0.380530,-1.345792,0.349413,1.441543,0.242388,1.295234
2,3,1,0.262,-0.059,-0.208,0.054,15,1.80,-0.402914,-1.424956,0.369967,1.526340,0.242388,1.295234
2,3,1,0.262,-0.059,-0.208,0.054,16,1.90,-0.425298,-1.504120,0.390521,1.611137,0.242388,1.295234
2,3,1,0.262,-0.059,-0.208,0.054,17,2.00,-0.447682,-1.583284,0.411074,1.695934,0.242388,1.295234
2,3,1,0.262,-0.059,-0.208,0.054,18,2.10,-0.470066,-1.662449,0.431628,1.780730,0.242388,1.295234
2,3,1,0.262,-0.059,-0.208,0.054,20,2.60,-0.581987,-2.058270,0.534397,2.204714,0.242388,1.295234
3,3,-1,0.377,0.208,0.283,-0.005,1,0.20,0.110176,0.149763,-0.002438,0.185940,-0.013110,0.936530
3,3,-1,0.377,0.208,0.283,-0.005,2,0.30,0.165264,0.224645,-0.003657,0.278910,-0.013110,0.936530
3,3,-1,0.377,0.208,0.283,-0.005,3,0.40,0.220352,0.299527,-0.004876,0.371881,-0.013110,0.936530
3,3,-1,0.377,0.208,0.283,-0.005,4,0.50,0.275441,0.374408,-0.006094,0.464851,-0.013110,0.936530
3,3,-1,0.377,0.208,0.283,-0.005,5,0.60,0.330529,0.449290,-0.007313,0.557821,-0.013110,0.936530
3,3,-1,0.377,0.208,0.283,-0.005,6,0.70,0.385617,0.524172,-0.008532,0.650791,-0.013110,0.936530
3,3,-1,0.377,0.208,0.283,-0.005,7,0.80,0.440705,0.599053,-0.009751,0.743761,-0.013110,0.936530
3,3,-1,0.377,0.208,0.283,-0.005,8,0.90,0.495793,0.673935,-0.010970,0.836731,-0.013110,0.936530
3,3,-1,0.377,0.208,0.283,-0.005,9,1.00,0.550881,0.748817,-0.012189,0.929701,-0.013110,0.936530
3,3,-1,0.377,0.208,0.283,-0.005,10,1.10,0.605969,0.823698,-0.013408,1.022672,-0.013110,0.936530
3,3,-1,0.377,0.208,0.283,-0.005,11,1.20,0.661057,0.898580,-0.014627,1.115642,-0.013110,0.936530
3,3,-1,0.377,0.208,0.283,-0.005,12,1.30,0.716145,0.973462,-0.015845,1.208612,-0.013110,0.936530
3,3,-1,0.377,0.208,0.283,-0.005,20,2.40,1.322114,1.797160,-0.029253,2.231284,-0.013110,0.936530
4,0,0,1.432,0.952,-0.845,0.657,20,2.30,1.529303,-1.356204,1.054487,2.300000,0.458472,-0.725481
5,3,1,0.754,-0.441,0.232,-0.549,1,0.20,-0.116948,0.061431,-0.145568,0.196572,-0.740532,-0.483674
5,3,1,0.754,-0.441,0.232,-0.549,2,0.30,-0.175422,0.092147,-0.218352,0.294858,-0.740532,-0.483674
5,3,1,0.754,-0.441,0.232,-0.549,3,0.40,-0.233896,0.122863,-0.291136,0.393144,-0.740532,-0.483674
5,3,1,0.754,-0.441,0.232,-0.549,4,0.50,-0.292369,0.153578,-0.363920,0.491431,-0.740532,-0.483674
5,3,1,0.754,-0.441,0.232,-0.549,5,0.60,-0.350843,0.184294,-0.436704,0.589717,-0.740532,-0.483674
5,3,1,0.754,-0.441,0.232,-0.549,6,0.70,-0.409317,0.215010,-0.509488,0.688003,-0.740532,-0.483674
5,3,1,0.754,-0.441,0.232,-0.549,7,0.80,-0.467791,0.245726,-0.582272,0.786289,-0.740532,-0.483674
5,3,1,0.754,-0.441,0.232,-0.549,8,0.90,-0.526265,0.276441,-0.655056,0.884575,-0.740532,-0.483674
5,3,1,0.754,-0.441,0.232,-0.549,9,1.00,-0.584739,0.307157,-0.727840,0.982861,-0.740532,-0.483674
5,3,1,0.754,-0.441,0.232,-0.549,10,1.10,-0.643213,0.337873,-0.800624,1.081147,-0.740532,-0.483674
5,3,1,0.754,-0.441,0.232,-0.549,20,2.30,-1.344899,0.706461,-1.674032,2.260581,-0.740532,-0.483674
6,3,-1,0.220,0.010,-0.102,0.137,2,0.40,0.017786,-0.184754,0.248819,0.310421,0.801553,-1.474825
6,3,-1,0.220,0.010,-0.102,0.137,3,0.50,0.022232,-0.230942,0.311024,0.388026,0.801553,-1.474825
6,3,-1,0.220,0.010,-0.102,0.137,4,0.60,0.026679,-0.277131,0.373228,0.465632,0.801553,-1.474825
