id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,0.943,0.647,0.554,0.378,1,0.20,0.178354,-0.029803,0.080105,0.197776,0.405031,-0.165572
0,3,1,0.943,0.647,0.554,0.378,2,0.30,0.268321,-0.038980,0.120158,0.296569,0.405159,-0.144264
0,3,1,0.943,0.647,0.554,0.378,3,0.40,0.358597,-0.044315,0.160211,0.395251,0.405339,-0.122955
0,3,1,0.943,0.647,0.554,0.378,4,0.50,0.449019,-0.045799,0.200263,0.493782,0.405570,-0.101646
0,3,1,0.943,0.647,0.554,0.378,5,0.60,0.539422,-0.043429,0.240316,0.592126,0.405852,-0.080338
0,3,1,0.943,0.647,0.554,0.378,6,0.70,0.629642,-0.037210,0.280368,0.690246,0.406186,-0.059029
0,3,1,0.943,0.647,0.554,0.378,7,0.80,0.719514,-0.027153,0.320421,0.788104,0.406572,-0.037720
0,3,1,0.943,0.647,0.554,0.378,8,0.90,0.808877,-0.013276,0.360474,0.885664,0.407010,-0.016412
0,3,1,0.943,0.647,0.554,0.378,9,1.00,0.897568,0.004396,0.400526,0.982888,0.407500,0.004897
0,3,1,0.943,0.647,0.554,0.378,10,1.10,0.985425,0.025830,0.440579,1.079740,0.408042,0.026206
0,3,1,0.943,0.647,0.554,0.378,11,1.20,1.072289,0.050988,0.480632,1.176184,0.408636,0.047515
0,3,1,0.943,0.647,0.554,0.378,16,1.70,1.486273,0.230801,0.680895,1.651028,0.412407,0.154058
0,3,1,0.943,0.647,0.554,0.378,17,1.80,1.563949,0.277111,0.720948,1.744275,0.413322,0.175367
0,3,1,0.943,0.647,0.554,0.378,18,1.90,1.639582,0.326689,0.761000,1.836866,0.414293,0.196676
0,3,1,0.943,0.647,0.554,0.378,19,2.00,1.713035,0.379444,0.801053,1.928769,0.415318,0.217984
0,3,1,0.943,0.647,0.554,0.378,20,2.20,1.852867,0.494096,0.881158,2.110376,0.417536,0.260602
1,2,1,0.480,-0.397,0.021,-0.247,1,0.20,-0.148359,0.073781,-0.103095,0.195148,-0.528293,-0.461496
1,2,1,0.480,-0.397,0.021,-0.247,2,0.30,-0.223610,0.108445,-0.154643,0.292705,-0.528325,-0.451555
1,2,1,0.480,-0.397,0.021,-0.247,3,0.40,-0.299534,0.141606,-0.206191,0.390241,-0.528369,-0.441614
1,2,1,0.480,-0.397,0.021,-0.247,4,0.50,-0.376103,0.173251,-0.257739,0.487749,-0.528425,-0.431673
1,2,1,0.480,-0.397,0.021,-0.247,5,0.60,-0.453286,0.203368,-0.309286,0.585222,-0.528494,-0.421732
1,2,1,0.480,-0.397,0.021,-0.247,6,0.70,-0.531052,0.231944,-0.360834,0.682653,-0.528576,-0.411791
1,2,1,0.480,-0.397,0.021,-0.247,7,0.80,-0.609371,0.258968,-0.412382,0.780036,-0.528670,-0.401850
1,2,1,0.480,-0.397,0.021,-0.247,8,0.90,-0.688212,0.284430,-0.463929,0.877364,-0.528777,-0.391909
1,2,1,0.480,-0.397,0.021,-0.247,9,1.00,-0.767544,0.308320,-0.515477,0.974629,-0.528896,-0.381969
1,2,1,0.480,-0.397,0.021,-0.247,10,1.10,-0.847335,0.330628,-0.567025,1.071825,-0.529028,-0.372028
1,2,1,0.480,-0.397,0.021,-0.247,11,1.20,-0.927553,0.351345,-0.618573,1.168944,-0.529172,-0.362087
1,2,1,0.480,-0.397,0.021,-0.247,12,1.30,-1.008168,0.370463,-0.670120,1.265980,-0.529329,-0.352146
1,2,1,0.480,-0.397,0.021,-0.247,13,1.40,-1.089146,0.387975,-0.721668,1.362927,-0.529499,-0.342205
1,2,1,0.480,-0.397,0.021,-0.247,14,1.50,-1.170457,0.403874,-0.773216,1.459776,-0.529681,-0.332264
1,2,1,0.480,-0.397,0.021,-0.247,15,1.60,-1.252068,0.418153,-0.824764,1.556522,-0.529876,-0.322323
1,2,1,0.480,-0.397,0.021,-0.247,20,2.20,-1.746219,0.469542,-1.134050,2.134437,-0.531311,-0.262678
2,0,0,0.021,-0.009,-0.005,0.018,20,2.10,-0.948326,-0.534695,1.795767,2.100000,0.855127,0.513399
3,0,0,0.031,0.004,0.027,-0.014,20,2.10,0.246066,1.838661,-0.984265,2.100000,-0.468697,1.437758
4,3,1,0.140,0.011,0.006,0.014,0,0.80,0.065528,0.028710,0.077589,0.105538,0.735178,0.412949
4,3,1,0.140,0.011,0.006,0.014,1,1.30,0.106409,0.046821,0.126083,0.171499,0.735179,0.414516
4,3,1,0.140,0.011,0.006,0.014,2,2.00,0.163547,0.072391,0.193973,0.263844,0.735180,0.416711
4,3,1,0.140,0.011,0.006,0.014,3,2.70,0.220573,0.098212,0.261864,0.356189,0.735182,0.418905
4,3,1,0.140,0.011,0.006,0.014,4,3.40,0.277484,0.124283,0.329754,0.448533,0.735184,0.421100
4,3,1,0.140,0.011,0.006,0.014,5,4.20,0.342385,0.154384,0.407344,0.554067,0.735188,0.423608
4,3,1,0.140,0.011,0.006,0.014,6,4.90,0.399049,0.180989,0.475234,0.646409,0.735191,0.425802
4,3,1,0.140,0.011,0.006,0.014,7,5.60,0.455595,0.207842,0.543125,0.738749,0.735195,0.427997
4,3,1,0.140,0.011,0.006,0.014,8,6.30,0.512023,0.234943,0.611016,0.831087,0.735200,0.430191
4,3,1,0.140,0.011,0.006,0.014,9,7.00,0.568332,0.262292,0.678906,0.923424,0.735205,0.432386
4,3,1,0.140,0.011,0.006,0.014,10,7.80,0.632537,0.293850,0.756495,1.028949,0.735212,0.434894
4,3,1,0.140,0.011,0.006,0.014,11,8.50,0.688586,0.321727,0.824386,1.121281,0.735218,0.437088
4,3,1,0.140,0.011,0.006,0.014,12,9.20,0.744512,0.349850,0.892277,1.213610,0.735225,0.439283
