id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,0.312,-0.159,-0.217,-0.074,1,0.20,-0.138649,-0.102728,-0.047711,0.179034,-0.266494,0.637667
0,3,1,0.312,-0.159,-0.217,-0.074,2,0.30,-0.206925,-0.155482,-0.071567,0.268541,-0.266503,0.644394
0,3,1,0.312,-0.159,-0.217,-0.074,3,0.40,-0.274484,-0.209150,-0.095423,0.358037,-0.266516,0.651121
0,3,1,0.312,-0.159,-0.217,-0.074,9,1.10,-0.726344,-0.609574,-0.262412,0.983878,-0.266712,0.698212
0,3,1,0.312,-0.159,-0.217,-0.074,10,1.20,-0.787747,-0.670189,-0.286268,1.073148,-0.266755,0.704939
0,3,1,0.312,-0.159,-0.217,-0.074,11,1.30,-0.848329,-0.731625,-0.310124,1.162374,-0.266802,0.711667
0,3,1,0.312,-0.159,-0.217,-0.074,12,1.40,-0.908079,-0.793870,-0.333979,1.251550,-0.266853,0.718394
0,3,1,0.312,-0.159,-0.217,-0.074,13,1.50,-0.966986,-0.856913,-0.357835,1.340674,-0.266907,0.725121
0,3,1,0.312,-0.159,-0.217,-0.074,14,1.60,-1.025039,-0.920743,-0.381691,1.429742,-0.266965,0.731848
0,3,1,0.312,-0.159,-0.217,-0.074,15,1.70,-1.082229,-0.985349,-0.405546,1.518749,-0.267027,0.738576
0,3,1,0.312,-0.159,-0.217,-0.074,16,1.80,-1.138544,-1.050718,-0.429402,1.607693,-0.267092,0.745303
0,3,1,0.312,-0.159,-0.217,-0.074,17,1.90,-1.193974,-1.116839,-0.453258,1.696569,-0.267161,0.752030
0,3,1,0.312,-0.159,-0.217,-0.074,18,2.00,-1.248510,-1.183699,-0.477113,1.785374,-0.267234,0.758757
0,3,1,0.312,-0.159,-0.217,-0.074,19,2.10,-1.302142,-1.251288,-0.500969,1.874103,-0.267311,0.765485
0,3,1,0.312,-0.159,-0.217,-0.074,20,2.40,-1.457513,-1.458295,-0.572536,2.139805,-0.267565,0.785667
1,0,0,0.816,0.756,-0.141,-0.272,20,2.20,2.038801,-0.379882,-0.734152,2.200000,-0.333705,-0.184214
2,1,-1,0.856,-0.188,-0.575,0.606,1,0.20,0.042269,-0.134814,0.141541,0.199989,0.707746,-1.266965
2,1,-1,0.856,-0.188,-0.575,0.606,2,0.30,0.060330,-0.203118,0.212312,0.299954,0.707813,-1.282077
2,1,-1,0.856,-0.188,-0.575,0.606,3,0.40,0.076318,-0.271936,0.283082,0.399886,0.707907,-1.297189
2,1,-1,0.856,-0.188,-0.575,0.606,4,0.50,0.090218,-0.341205,0.353853,0.499772,0.708028,-1.312301
2,1,-1,0.856,-0.188,-0.575,0.606,5,0.60,0.102020,-0.410863,0.424623,0.599601,0.708176,-1.327413
2,1,-1,0.856,-0.188,-0.575,0.606,6,0.70,0.111711,-0.480846,0.495394,0.699362,0.708351,-1.342525
2,1,-1,0.856,-0.188,-0.575,0.606,15,1.50,0.112609,-1.044697,1.061558,1.493646,0.710716,-1.463420
2,1,-1,0.856,-0.188,-0.575,0.606,16,1.60,0.103141,-1.114711,1.132328,1.592290,0.711132,-1.478532
2,1,-1,0.856,-0.188,-0.575,0.606,17,1.70,0.091562,-1.184406,1.203099,1.690754,0.711575,-1.493643
2,1,-1,0.856,-0.188,-0.575,0.606,18,1.80,0.077882,-1.253720,1.273870,1.789028,0.712045,-1.508755
2,1,-1,0.856,-0.188,-0.575,0.606,19,1.90,0.062114,-1.322588,1.344640,1.887102,0.712542,-1.523867
2,1,-1,0.856,-0.188,-0.575,0.606,20,2.20,0.002432,-1.525897,1.556952,2.180015,0.714193,-1.569203
3,3,1,0.463,-0.053,-0.384,0.212,1,0.20,-0.087835,-0.142440,0.091596,0.190772,0.480133,1.018228
3,3,1,0.463,-0.053,-0.384,0.212,2,0.30,-0.129666,-0.214910,0.137394,0.286141,0.480162,1.027916
3,3,1,0.463,-0.053,-0.384,0.212,3,0.40,-0.170086,-0.288176,0.183192,0.381489,0.480203,1.037604
3,3,1,0.463,-0.053,-0.384,0.212,4,0.50,-0.209078,-0.362212,0.228990,0.476810,0.480255,1.047292
3,3,1,0.463,-0.053,-0.384,0.212,5,0.60,-0.246628,-0.436990,0.274788,0.572096,0.480318,1.056980
3,3,1,0.463,-0.053,-0.384,0.212,6,0.70,-0.282723,-0.512481,0.320586,0.667341,0.480393,1.066668
3,3,1,0.463,-0.053,-0.384,0.212,7,0.80,-0.317348,-0.588657,0.366384,0.762538,0.480480,1.076356
3,3,1,0.463,-0.053,-0.384,0.212,8,0.90,-0.350491,-0.665490,0.412182,0.857680,0.480578,1.086044
3,3,1,0.463,-0.053,-0.384,0.212,9,1.00,-0.382139,-0.742950,0.457981,0.952760,0.480688,1.095732
3,3,1,0.463,-0.053,-0.384,0.212,10,1.10,-0.412280,-0.821009,0.503779,1.047771,0.480810,1.105420
3,3,1,0.463,-0.053,-0.384,0.212,11,1.20,-0.440903,-0.899637,0.549577,1.142706,0.480943,1.115108
3,3,1,0.463,-0.053,-0.384,0.212,12,1.30,-0.467998,-0.978806,0.595375,1.237560,0.481088,1.124796
3,3,1,0.463,-0.053,-0.384,0.212,13,1.40,-0.493553,-1.058484,0.641173,1.332323,0.481244,1.134484
3,3,1,0.463,-0.053,-0.384,0.212,14,1.50,-0.517560,-1.138642,0.686971,1.426991,0.481412,1.144172
3,3,1,0.463,-0.053,-0.384,0.212,15,1.60,-0.540010,-1.219251,0.732769,1.521556,0.481592,1.153860
3,3,1,0.463,-0.053,-0.384,0.212,16,1.70,-0.560893,-1.300279,0.778567,1.616012,0.481783,1.163548
3,3,1,0.463,-0.053,-0.384,0.212,17,1.80,-0.580202,-1.381697,0.824365,1.710351,0.481986,1.173236
3,3,1,0.463,-0.053,-0.384,0.212,18,1.90,-0.597931,-1.463474,0.870163,1.804566,0.482201,1.182924
3,3,1,0.463,-0.053,-0.384,0.212,19,2.00,-0.614072,-1.545578,0.915961,1.898652,0.482427,1.192612
3,3,1,0.463,-0.053,-0.384,0.212,20,2.30,-0.652910,-1.793553,1.053355,2.180064,0.483176,1.221676
4,3,-1,0.277,0.174,-0.009,0.164,1,0.20,0.124708,0.019470,0.118229,0.172943,0.683629,0.154873
4,3,-1,0.277,0.174,-0.009,0.164,2,0.30,0.187185,0.028387,0.177343,0.259412,0.683634,0.150507
