id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,1,0.751,-0.091,0.525,0.187,1,0.30,0.110838,0.181601,0.074695,0.225485,0.331262,1.022811
0,4,1,0.751,-0.091,0.525,0.187,2,0.40,0.144518,0.244030,0.099593,0.300591,0.331323,1.036123
0,4,1,0.751,-0.091,0.525,0.187,3,0.50,0.176524,0.307334,0.124491,0.375649,0.331402,1.049435
0,4,1,0.751,-0.091,0.525,0.187,4,0.60,0.206833,0.371467,0.149389,0.450649,0.331498,1.062746
0,4,1,0.751,-0.091,0.525,0.187,5,0.80,0.262278,0.502039,0.199185,0.600423,0.331742,1.089370
0,4,1,0.751,-0.091,0.525,0.187,6,0.90,0.287374,0.568386,0.224084,0.675174,0.331890,1.102682
0,4,1,0.751,-0.091,0.525,0.187,7,1.00,0.310694,0.635377,0.248982,0.749818,0.332056,1.115994
0,4,1,0.751,-0.091,0.525,0.187,9,1.30,0.369847,0.839742,0.323676,0.972995,0.332660,1.155930
0,4,1,0.751,-0.091,0.525,0.187,10,1.40,0.385915,0.908833,0.348574,1.047097,0.332896,1.169242
0,4,1,0.751,-0.091,0.525,0.187,11,1.50,0.400138,0.978327,0.373473,1.121033,0.333150,1.182553
0,4,1,0.751,-0.091,0.525,0.187,12,1.70,0.423010,1.118327,0.423269,1.268365,0.333712,1.209177
0,4,1,0.751,-0.091,0.525,0.187,13,1.80,0.431643,1.188735,0.448167,1.341737,0.334020,1.222489
0,4,1,0.751,-0.091,0.525,0.187,14,1.90,0.438399,1.259347,0.473065,1.414899,0.334346,1.235801
0,4,1,0.751,-0.091,0.525,0.187,16,2.20,0.447360,1.471911,0.547760,1.633002,0.335431,1.275737
0,4,1,0.751,-0.091,0.525,0.187,17,2.30,0.446572,1.542842,0.572658,1.705205,0.335829,1.289049
0,4,1,0.751,-0.091,0.525,0.187,19,2.60,0.432888,1.755154,0.647352,1.920162,0.337134,1.328984
0,4,1,0.751,-0.091,0.525,0.187,20,2.90,0.402308,1.965699,0.722047,2.132411,0.338606,1.368920
1,3,-1,1.461,-1.134,0.221,0.884,1,0.20,-0.086514,-0.132252,0.121004,0.199041,0.607935,0.991505
1,3,-1,1.461,-1.134,0.221,0.884,2,0.30,-0.135351,-0.194413,0.181506,0.298431,0.608202,0.962623
1,3,-1,1.461,-1.134,0.221,0.884,3,0.40,-0.187696,-0.253651,0.242008,0.397663,0.608575,0.933740
