id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,1.327,1.253,-0.385,0.205,20,2.20,2.077621,-0.638987,0.339390,2.200000,0.154268,-0.298376
1,0,0,0.777,-0.630,0.453,0.035,20,2.30,-1.865818,1.340890,0.103624,2.300000,0.045054,-0.623140
2,2,-1,0.740,-0.410,0.606,0.035,1,0.20,-0.110902,0.163731,0.009327,0.197975,0.047114,-0.975438
2,2,-1,0.740,-0.410,0.606,0.035,2,0.30,-0.166353,0.245596,0.013991,0.296963,0.047114,-0.975438
2,2,-1,0.740,-0.410,0.606,0.035,3,0.40,-0.221805,0.327462,0.018655,0.395950,0.047114,-0.975438
2,2,-1,0.740,-0.410,0.606,0.035,4,0.50,-0.277256,0.409327,0.023319,0.494938,0.047114,-0.975438
2,2,-1,0.740,-0.410,0.606,0.035,5,0.60,-0.332707,0.491193,0.027982,0.593925,0.047114,-0.975438
2,2,-1,0.740,-0.410,0.606,0.035,6,0.70,-0.388158,0.573058,0.032646,0.692913,0.047114,-0.975438
2,2,-1,0.740,-0.410,0.606,0.035,7,0.80,-0.443609,0.654924,0.037310,0.791900,0.047114,-0.975438
2,2,-1,0.740,-0.410,0.606,0.035,8,0.90,-0.499060,0.736789,0.041974,0.890888,0.047114,-0.975438
2,2,-1,0.740,-0.410,0.606,0.035,18,1.80,-0.998120,1.473578,0.083947,1.781776,0.047114,-0.975438
2,2,-1,0.740,-0.410,0.606,0.035,19,1.90,-1.053572,1.555444,0.088611,1.880763,0.047114,-0.975438
2,2,-1,0.740,-0.410,0.606,0.035,20,2.30,-1.275376,1.882905,0.107266,2.276713,0.047114,-0.975438
3,3,-1,1.266,1.083,-0.560,0.311,1,0.20,0.171104,-0.088483,0.049108,0.198790,0.247035,-0.477257
3,3,-1,1.266,1.083,-0.560,0.311,2,0.30,0.256657,-0.132725,0.073662,0.298186,0.247035,-0.477257
3,3,-1,1.266,1.083,-0.560,0.311,3,0.40,0.342209,-0.176966,0.098216,0.397581,0.247035,-0.477257
3,3,-1,1.266,1.083,-0.560,0.311,4,0.50,0.427761,-0.221208,0.122770,0.496976,0.247035,-0.477257
3,3,-1,1.266,1.083,-0.560,0.311,5,0.60,0.513313,-0.265450,0.147325,0.596371,0.247035,-0.477257
3,3,-1,1.266,1.083,-0.560,0.311,6,0.70,0.598866,-0.309691,0.171879,0.695767,0.247035,-0.477257
3,3,-1,1.266,1.083,-0.560,0.311,7,0.80,0.684418,-0.353933,0.196433,0.795162,0.247035,-0.477257
3,3,-1,1.266,1.083,-0.560,0.311,16,1.60,1.368836,-0.707866,0.392866,1.590323,0.247035,-0.477257
3,3,-1,1.266,1.083,-0.560,0.311,17,1.70,1.454388,-0.752108,0.417420,1.689719,0.247035,-0.477257
3,3,-1,1.266,1.083,-0.560,0.311,18,1.80,1.539940,-0.796349,0.441974,1.789114,0.247035,-0.477257
3,3,-1,1.266,1.083,-0.560,0.311,19,1.90,1.625492,-0.840591,0.466528,1.888509,0.247035,-0.477257
3,3,-1,1.266,1.083,-0.560,0.311,20,2.30,1.967701,-1.017557,0.564744,2.286090,0.247035,-0.477257
4,0,0,0.836,-0.343,0.613,-0.453,20,2.20,-0.903239,1.614093,-1.191160,2.200000,-0.541436,-1.060616
5,3,-1,0.370,-0.054,-0.333,-0.057,1,0.20,-0.029219,-0.180402,-0.030734,0.185319,-0.165845,1.410223
5,3,-1,0.370,-0.054,-0.333,-0.057,2,0.30,-0.043829,-0.270602,-0.046101,0.277978,-0.165845,1.410223
5,3,-1,0.370,-0.054,-0.333,-0.057,3,0.40,-0.058438,-0.360803,-0.061469,0.370638,-0.165845,1.410223
5,3,-1,0.370,-0.054,-0.333,-0.057,4,0.50,-0.073048,-0.451004,-0.076836,0.463297,-0.165845,1.410223
5,3,-1,0.370,-0.054,-0.333,-0.057,5,0.60,-0.087658,-0.541205,-0.092203,0.555957,-0.165845,1.410223
5,3,-1,0.370,-0.054,-0.333,-0.057,6,0.70,-0.102267,-0.631406,-0.107570,0.648616,-0.165845,1.410223
5,3,-1,0.370,-0.054,-0.333,-0.057,7,0.80,-0.116877,-0.721606,-0.122937,0.741276,-0.165845,1.410223
5,3,-1,0.370,-0.054,-0.333,-0.057,8,0.90,-0.131486,-0.811807,-0.138304,0.833935,-0.165845,1.410223
5,3,-1,0.370,-0.054,-0.333,-0.057,9,1.00,-0.146096,-0.902008,-0.153671,0.926594,-0.165845,1.410223
5,3,-1,0.370,-0.054,-0.333,-0.057,10,1.10,-0.160706,-0.992209,-0.169039,1.019254,-0.165845,1.410223
5,3,-1,0.370,-0.054,-0.333,-0.057,20,2.40,-0.350631,-2.164819,-0.368811,2.223827,-0.165845,1.410223
6,0,0,0.311,0.014,-0.297,0.090,20,2.30,0.105817,-2.198477,0.667461,2.300000,0.290200,-1.522702
7,0,0,0.290,0.155,0.209,0.128,20,2.30,1.227595,1.659512,1.014411,2.300000,0.441048,0.933899
