id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,1,1.379,-0.289,1.032,-0.714,1,0.20,0.124804,0.092496,-0.103445,0.186634,-0.554265,0.637801
0,4,1,1.379,-0.289,1.032,-0.714,2,0.30,0.183311,0.143624,-0.155167,0.279835,-0.554494,0.664598
0,4,1,1.379,-0.289,1.032,-0.714,3,0.40,0.238996,0.197813,-0.206889,0.372897,-0.554816,0.691394
0,4,1,1.379,-0.289,1.032,-0.714,4,0.50,0.291698,0.254906,-0.258612,0.465774,-0.555230,0.718190
0,4,1,1.379,-0.289,1.032,-0.714,5,0.60,0.341266,0.314741,-0.310334,0.558419,-0.555737,0.744986
0,4,1,1.379,-0.289,1.032,-0.714,6,0.70,0.387558,0.377145,-0.362056,0.650788,-0.556336,0.771782
0,4,1,1.379,-0.289,1.032,-0.714,7,0.80,0.430441,0.441940,-0.413779,0.742834,-0.557027,0.798579
0,4,1,1.379,-0.289,1.032,-0.714,8,0.90,0.469791,0.508938,-0.465501,0.834513,-0.557811,0.825375
0,4,1,1.379,-0.289,1.032,-0.714,9,1.00,0.505495,0.577948,-0.517223,0.925781,-0.558689,0.852171
0,4,1,1.379,-0.289,1.032,-0.714,15,1.70,0.646132,1.100118,-0.879280,1.549477,-0.567469,1.039745
0,4,1,1.379,-0.289,1.032,-0.714,16,1.80,0.649916,1.177725,-0.931002,1.635907,-0.569105,1.066541
0,4,1,1.379,-0.289,1.032,-0.714,17,1.90,0.649538,1.255423,-0.982725,1.721550,-0.570837,1.093337
0,4,1,1.379,-0.289,1.032,-0.714,18,2.00,0.644998,1.332990,-1.034447,1.806368,-0.572667,1.120134
0,4,1,1.379,-0.289,1.032,-0.714,19,2.10,0.636309,1.410202,-1.086169,1.890323,-0.574594,1.146930
0,4,1,1.379,-0.289,1.032,-0.714,20,2.40,0.585661,1.637503,-1.241336,2.136663,-0.580970,1.227318
1,0,0,1.625,-1.209,-1.024,0.363,20,2.10,-1.562379,-1.322461,0.469114,2.100000,0.223388,0.702424
2,3,1,0.807,-0.160,-0.755,-0.189,1,0.20,-0.161089,-0.103253,-0.046787,0.196977,-0.237525,0.569999
2,3,1,0.807,-0.160,-0.755,-0.189,2,0.30,-0.238525,-0.159465,-0.070180,0.295378,-0.237595,0.589305
2,3,1,0.807,-0.160,-0.755,-0.189,3,0.40,-0.313732,-0.218626,-0.093574,0.393676,-0.237692,0.608612
2,3,1,0.807,-0.160,-0.755,-0.189,4,0.50,-0.386600,-0.280645,-0.116967,0.491836,-0.237818,0.627918
2,3,1,0.807,-0.160,-0.755,-0.189,5,0.60,-0.457019,-0.345431,-0.140361,0.589822,-0.237971,0.647225
2,3,1,0.807,-0.160,-0.755,-0.189,6,0.70,-0.524885,-0.412887,-0.163754,0.687601,-0.238153,0.666531
2,3,1,0.807,-0.160,-0.755,-0.189,7,0.80,-0.590097,-0.482913,-0.187148,0.785139,-0.238362,0.685837
2,3,1,0.807,-0.160,-0.755,-0.189,8,0.90,-0.652556,-0.555404,-0.210541,0.882400,-0.238600,0.705144
2,3,1,0.807,-0.160,-0.755,-0.189,9,1.00,-0.712171,-0.630252,-0.233935,0.979352,-0.238867,0.724450
2,3,1,0.807,-0.160,-0.755,-0.189,10,1.10,-0.768851,-0.707345,-0.257328,1.075959,-0.239162,0.743757
2,3,1,0.807,-0.160,-0.755,-0.189,11,1.20,-0.822514,-0.786569,-0.280721,1.172188,-0.239485,0.763063
2,3,1,0.807,-0.160,-0.755,-0.189,12,1.30,-0.873078,-0.867806,-0.304115,1.268006,-0.239837,0.782370
2,3,1,0.807,-0.160,-0.755,-0.189,13,1.40,-0.920468,-0.950934,-0.327508,1.363378,-0.240218,0.801676
2,3,1,0.807,-0.160,-0.755,-0.189,14,1.50,-0.964614,-1.035830,-0.350902,1.458271,-0.240629,0.820983
2,3,1,0.807,-0.160,-0.755,-0.189,15,1.60,-1.005450,-1.122366,-0.374295,1.552653,-0.241068,0.840289
2,3,1,0.807,-0.160,-0.755,-0.189,16,1.70,-1.042915,-1.210414,-0.397689,1.646490,-0.241537,0.859596
2,3,1,0.807,-0.160,-0.755,-0.189,17,1.80,-1.076953,-1.299843,-0.421082,1.739750,-0.242036,0.878902
2,3,1,0.807,-0.160,-0.755,-0.189,18,1.90,-1.107513,-1.390519,-0.444476,1.832400,-0.242565,0.898209
2,3,1,0.807,-0.160,-0.755,-0.189,19,2.00,-1.134550,-1.482308,-0.467869,1.924407,-0.243124,0.917515
2,3,1,0.807,-0.160,-0.755,-0.189,20,2.20,-1.177899,-1.668672,-0.514656,2.106367,-0.244333,0.956128
3,3,1,0.463,-0.181,0.353,-0.194,1,0.20,-0.007865,0.171252,-0.083679,0.190765,-0.438649,-1.524905
3,3,1,0.463,-0.181,0.353,-0.194,2,0.30,-0.014344,0.256727,-0.125518,0.286129,-0.438678,-1.514984
3,3,1,0.463,-0.181,0.353,-0.194,3,0.40,-0.022517,0.342057,-0.167358,0.381469,-0.438719,-1.505062
3,3,1,0.463,-0.181,0.353,-0.194,4,0.50,-0.032382,0.427208,-0.209197,0.476780,-0.438771,-1.495141
3,3,1,0.463,-0.181,0.353,-0.194,5,0.60,-0.043935,0.512147,-0.251037,0.572053,-0.438835,-1.485220
3,3,1,0.463,-0.181,0.353,-0.194,6,0.70,-0.057171,0.596839,-0.292876,0.667280,-0.438911,-1.475298
3,3,1,0.463,-0.181,0.353,-0.194,7,0.80,-0.072084,0.681252,-0.334716,0.762454,-0.438998,-1.465377
3,3,1,0.463,-0.181,0.353,-0.194,8,0.90,-0.088670,0.765353,-0.376555,0.857567,-0.439097,-1.455456
3,3,1,0.463,-0.181,0.353,-0.194,9,1.00,-0.106921,0.849108,-0.418395,0.952613,-0.439208,-1.445535
3,3,1,0.463,-0.181,0.353,-0.194,10,1.10,-0.126830,0.932485,-0.460234,1.047582,-0.439330,-1.435613
3,3,1,0.463,-0.181,0.353,-0.194,11,1.20,-0.148389,1.015450,-0.502074,1.142469,-0.439464,-1.425692
3,3,1,0.463,-0.181,0.353,-0.194,12,1.30,-0.171590,1.097971,-0.543913,1.237265,-0.439609,-1.415771
3,3,1,0.463,-0.181,0.353,-0.194,13,1.40,-0.196425,1.180015,-0.585753,1.331963,-0.439767,-1.405849
3,3,1,0.463,-0.181,0.353,-0.194,14,1.50,-0.222882,1.261550,-0.627592,1.426554,-0.439936,-1.395928
3,3,1,0.463,-0.181,0.353,-0.194,15,1.60,-0.250951,1.342545,-0.669432,1.521033,-0.440116,-1.386007
3,3,1,0.463,-0.181,0.353,-0.194,16,1.70,-0.280622,1.422967,-0.711271,1.615391,-0.440309,-1.376085
3,3,1,0.463,-0.181,0.353,-0.194,17,1.80,-0.311883,1.502784,-0.753111,1.709621,-0.440513,-1.366164
3,3,1,0.463,-0.181,0.353,-0.194,18,1.90,-0.344722,1.581965,-0.794950,1.803716,-0.440729,-1.356243
3,3,1,0.463,-0.181,0.353,-0.194,19,2.00,-0.379125,1.660479,-0.836789,1.897667,-0.440957,-1.346322
3,3,1,0.463,-0.181,0.353,-0.194,20,2.30,-0.491583,1.891710,-0.962308,2.178590,-0.441711,-1.316558
4,3,1,0.707,0.387,0.450,-0.359,1,0.20,0.162439,0.041925,-0.101516,0.196086,-0.517713,0.252582
4,3,1,0.707,0.387,0.450,-0.359,2,0.30,0.242654,0.066483,-0.152275,0.294090,-0.517783,0.267419
4,3,1,0.707,0.387,0.450,-0.359,3,0.40,0.322106,0.093410,-0.203033,0.392046,-0.517880,0.282257
4,3,1,0.707,0.387,0.450,-0.359,4,0.50,0.400723,0.122683,-0.253791,0.489939,-0.518005,0.297094
4,3,1,0.707,0.387,0.450,-0.359,5,0.60,0.478437,0.154276,-0.304549,0.587753,-0.518158,0.311932
4,3,1,0.707,0.387,0.450,-0.359,6,0.70,0.555180,0.188161,-0.355307,0.685472,-0.518339,0.326769
4,3,1,0.707,0.387,0.450,-0.359,7,0.80,0.630883,0.224308,-0.406065,0.783081,-0.518548,0.341607
4,3,1,0.707,0.387,0.450,-0.359,8,0.90,0.705480,0.262685,-0.456824,0.880564,-0.518785,0.356444
4,3,1,0.707,0.387,0.450,-0.359,9,1.00,0.778906,0.303258,-0.507582,0.977906,-0.519050,0.371282
4,3,1,0.707,0.387,0.450,-0.359,10,1.10,0.851096,0.345992,-0.558340,1.075090,-0.519342,0.386119
4,3,1,0.707,0.387,0.450,-0.359,11,1.20,0.921986,0.390850,-0.609098,1.172102,-0.519663,0.400957
4,3,1,0.707,0.387,0.450,-0.359,12,1.30,0.991514,0.437791,-0.659856,1.268925,-0.520012,0.415794
4,3,1,0.707,0.387,0.450,-0.359,13,1.40,1.059619,0.486774,-0.710614,1.365545,-0.520389,0.430632
4,3,1,0.707,0.387,0.450,-0.359,20,2.20,1.546304,0.946626,-1.116680,2.129350,-0.524423,0.549332
5,0,0,0.719,-0.569,-0.349,0.268,20,2.10,-1.661090,-1.019849,0.781466,2.100000,0.372127,0.550624
6,3,-1,0.334,-0.275,-0.002,-0.130,1,0.20,-0.156229,-0.051303,-0.077632,0.181841,-0.426920,0.317289
6,3,-1,0.334,-0.275,-0.002,-0.130,2,0.30,-0.234857,-0.075341,-0.116447,0.272753,-0.426934,0.310426
6,3,-1,0.334,-0.275,-0.002,-0.130,3,0.40,-0.313807,-0.098298,-0.155263,0.363654,-0.426953,0.303563
6,3,-1,0.334,-0.275,-0.002,-0.130,4,0.50,-0.393065,-0.120170,-0.194079,0.454541,-0.426978,0.296700
6,3,-1,0.334,-0.275,-0.002,-0.130,5,0.60,-0.472616,-0.140951,-0.232895,0.545411,-0.427008,0.289837
6,3,-1,0.334,-0.275,-0.002,-0.130,12,1.40,-1.117752,-0.267537,-0.543421,1.271319,-0.427447,0.234933
6,3,-1,0.334,-0.275,-0.002,-0.130,13,1.50,-1.199257,-0.278357,-0.582236,1.361874,-0.427526,0.228070
6,3,-1,0.334,-0.275,-0.002,-0.130,14,1.60,-1.280903,-0.288058,-0.621052,1.452376,-0.427611,0.221207
6,3,-1,0.334,-0.275,-0.002,-0.130,15,1.70,-1.362675,-0.296637,-0.659868,1.542823,-0.427702,0.214344
6,3,-1,0.334,-0.275,-0.002,-0.130,16,1.80,-1.444556,-0.304093,-0.698684,1.633210,-0.427798,0.207481
