id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,1,1.531,-0.756,-1.197,0.312,1,0.20,-0.138076,0.122705,0.040705,0.189152,0.215200,-0.726524
0,4,1,1.531,-0.756,-1.197,0.312,2,0.30,-0.213273,0.176431,0.061058,0.283446,0.215414,-0.691140
0,4,1,1.531,-0.756,-1.197,0.312,3,0.40,-0.292081,0.224706,0.081411,0.377401,0.215715,-0.655756
0,4,1,1.531,-0.756,-1.197,0.312,4,0.50,-0.374105,0.267287,0.101764,0.470906,0.216102,-0.620371
0,4,1,1.531,-0.756,-1.197,0.312,5,0.60,-0.458935,0.303961,0.122116,0.563849,0.216577,-0.584987
0,4,1,1.531,-0.756,-1.197,0.312,6,0.70,-0.546145,0.334546,0.142469,0.656120,0.217139,-0.549603
0,4,1,1.531,-0.756,-1.197,0.312,7,0.80,-0.635300,0.358888,0.162822,0.747608,0.217791,-0.514219
0,4,1,1.531,-0.756,-1.197,0.312,8,0.90,-0.725953,0.376864,0.183175,0.838204,0.218532,-0.478834
0,4,1,1.531,-0.756,-1.197,0.312,9,1.00,-0.817650,0.388385,0.203527,0.927803,0.219365,-0.443450
0,4,1,1.531,-0.756,-1.197,0.312,13,1.50,-1.275677,0.348291,0.305291,1.357152,0.224950,-0.266529
0,4,1,1.531,-0.756,-1.197,0.312,14,1.60,-1.363978,0.321013,0.325644,1.438586,0.226364,-0.231144
0,4,1,1.531,-0.756,-1.197,0.312,15,1.70,-1.450129,0.287560,0.345997,1.518314,0.227882,-0.195760
0,4,1,1.531,-0.756,-1.197,0.312,16,1.80,-1.533698,0.248099,0.366349,1.596244,0.229507,-0.160376
0,4,1,1.531,-0.756,-1.197,0.312,17,2.00,-1.691436,0.151972,0.407055,1.746352,0.233089,-0.089607
0,4,1,1.531,-0.756,-1.197,0.312,18,2.10,-1.764815,0.095788,0.427408,1.818357,0.235052,-0.054223
0,4,1,1.531,-0.756,-1.197,0.312,19,2.20,-1.834037,0.034555,0.447760,1.888220,0.237134,-0.018839
0,4,1,1.531,-0.756,-1.197,0.312,20,2.60,-2.062777,-0.254377,0.529171,2.144709,0.246733,0.122698
1,3,-1,0.259,-0.061,-0.174,-0.118,1,0.20,-0.016989,-0.141184,-0.091059,0.168859,-0.539260,1.451037
1,3,-1,0.259,-0.061,-0.174,-0.118,4,0.60,-0.058764,-0.422493,-0.273177,0.506537,-0.539303,1.432593
1,3,-1,0.259,-0.061,-0.174,-0.118,5,0.70,-0.070827,-0.492565,-0.318706,0.590940,-0.539321,1.427983
1,3,-1,0.259,-0.061,-0.174,-0.118,6,0.80,-0.083536,-0.562522,-0.364236,0.675335,-0.539341,1.423372
1,3,-1,0.259,-0.061,-0.174,-0.118,7,0.90,-0.096889,-0.632359,-0.409765,0.759719,-0.539364,1.418761
1,3,-1,0.259,-0.061,-0.174,-0.118,8,1.00,-0.110885,-0.702070,-0.455295,0.844092,-0.539390,1.414150
1,3,-1,0.259,-0.061,-0.174,-0.118,9,1.10,-0.125524,-0.771649,-0.500824,0.928452,-0.539418,1.409539
1,3,-1,0.259,-0.061,-0.174,-0.118,12,1.50,-0.190475,-1.048526,-0.682942,1.265740,-0.539559,1.391096
1,3,-1,0.259,-0.061,-0.174,-0.118,13,1.60,-0.208306,-1.117357,-0.728472,1.350018,-0.539601,1.386485
1,3,-1,0.259,-0.061,-0.174,-0.118,14,1.70,-0.226770,-1.186020,-0.774001,1.434275,-0.539646,1.381874
1,3,-1,0.259,-0.061,-0.174,-0.118,15,1.80,-0.245866,-1.254509,-0.819531,1.518511,-0.539694,1.377263
1,3,-1,0.259,-0.061,-0.174,-0.118,16,1.90,-0.265594,-1.322820,-0.865060,1.602723,-0.539744,1.372652
1,3,-1,0.259,-0.061,-0.174,-0.118,17,2.00,-0.285950,-1.390946,-0.910589,1.686912,-0.539797,1.368042
1,3,-1,0.259,-0.061,-0.174,-0.118,20,2.50,-0.397106,-1.728601,-1.138237,2.107448,-0.540102,1.344987
2,4,1,0.514,0.041,-0.124,-0.050,0,0.40,-0.017746,-0.099698,-0.039044,0.108531,-0.359748,1.394647
2,4,1,0.514,0.041,-0.124,-0.050,1,0.70,-0.029348,-0.174756,-0.068327,0.189920,-0.359766,1.404412
2,4,1,0.514,0.041,-0.124,-0.050,2,1.00,-0.039482,-0.250026,-0.097610,0.271293,-0.359795,1.414177
2,4,1,0.514,0.041,-0.124,-0.050,3,1.40,-0.050704,-0.350668,-0.136653,0.379754,-0.359848,1.427198
2,4,1,0.514,0.041,-0.124,-0.050,4,1.70,-0.057399,-0.426321,-0.165936,0.461063,-0.359899,1.436963
2,4,1,0.514,0.041,-0.124,-0.050,5,2.10,-0.064025,-0.527369,-0.204980,0.569416,-0.359983,1.449983
2,4,1,0.514,0.041,-0.124,-0.050,6,2.40,-0.067266,-0.603250,-0.234263,0.650626,-0.360058,1.459748
2,4,1,0.514,0.041,-0.124,-0.050,7,2.80,-0.069282,-0.704494,-0.273307,0.758821,-0.360173,1.472769
2,4,1,0.514,0.041,-0.124,-0.050,8,3.10,-0.069063,-0.780444,-0.302590,0.839895,-0.360271,1.482534
2,4,1,0.514,0.041,-0.124,-0.050,9,3.50,-0.066465,-0.881675,-0.341634,0.947883,-0.360418,1.495554
2,4,1,0.514,0.041,-0.124,-0.050,10,3.80,-0.062786,-0.957536,-0.370917,1.028784,-0.360539,1.505319
2,4,1,0.514,0.041,-0.124,-0.050,11,4.20,-0.055579,-1.058544,-0.409960,1.136517,-0.360716,1.518340
2,4,1,0.514,0.041,-0.124,-0.050,12,4.50,-0.048448,-1.134158,-0.439243,1.217208,-0.360861,1.528105
2,4,1,0.514,0.041,-0.124,-0.050,13,4.90,-0.036647,-1.234733,-0.478287,1.324638,-0.361070,1.541125
2,4,1,0.514,0.041,-0.124,-0.050,14,5.20,-0.026079,-1.309943,-0.507570,1.405083,-0.361238,1.550890
2,4,1,0.514,0.041,-0.124,-0.050,15,5.60,-0.009708,-1.409876,-0.546614,1.512161,-0.361479,1.563911
2,4,1,0.514,0.041,-0.124,-0.050,16,5.90,0.004275,-1.484528,-0.575897,1.592325,-0.361670,-1.567917
2,4,1,0.514,0.041,-0.124,-0.050,17,6.30,0.025182,-1.583611,-0.614941,1.699002,-0.361942,-1.554896
2,4,1,0.514,0.041,-0.124,-0.050,18,6.60,0.042551,-1.657548,-0.644223,1.778847,-0.362158,-1.545131
2,4,1,0.514,0.041,-0.124,-0.050,19,7.00,0.067949,-1.755576,-0.683267,1.885077,-0.362461,-1.532111
2,4,1,0.514,0.041,-0.124,-0.050,20,7.90,0.134368,-1.973498,-0.771116,2.123057,-0.363210,-1.502815
3,3,1,4.404,3.208,3.010,0.176,1,0.20,0.112696,-0.163449,0.007974,0.198695,0.040132,-0.967160
3,3,1,4.404,3.208,3.010,0.176,2,0.30,0.192965,-0.222872,0.011961,0.295043,0.040540,-0.857195
3,3,1,4.404,3.208,3.010,0.176,3,0.40,0.284264,-0.263352,0.015948,0.387833,0.041121,-0.747231
3,3,1,4.404,3.208,3.010,0.176,4,0.50,0.382195,-0.282940,0.019935,0.475947,0.041885,-0.637266
3,3,1,4.404,3.208,3.010,0.176,5,0.60,0.482040,-0.280691,0.023922,0.558321,0.042847,-0.527302
3,3,1,4.404,3.208,3.010,0.176,7,0.90,0.745885,-0.149187,0.035883,0.761504,0.047122,-0.197408
3,3,1,4.404,3.208,3.010,0.176,8,1.10,0.851108,0.019171,0.043857,0.852452,0.051448,0.022521
3,3,1,4.404,3.208,3.010,0.176,9,4.30,0.838169,0.354165,0.171442,0.925934,0.185156,0.399790
3,3,1,4.404,3.208,3.010,0.176,10,12.70,0.876583,0.188695,0.506353,1.029756,0.491722,0.212027
3,3,1,4.404,3.208,3.010,0.176,11,18.30,0.866957,0.075486,0.729627,1.135635,0.642484,0.086851
3,3,1,4.404,3.208,3.010,0.176,12,21.20,0.873935,0.118015,0.845251,1.221532,0.691960,0.134227
3,3,1,4.404,3.208,3.010,0.176,13,24.10,0.876858,0.161015,0.960875,1.310758,0.733068,0.181604
3,3,1,4.404,3.208,3.010,0.176,14,27.00,0.875700,0.204098,1.076499,1.402625,0.767489,0.228980
3,3,1,4.404,3.208,3.010,0.176,15,29.90,0.870471,0.246878,1.192123,1.496605,0.796552,0.276357
3,3,1,4.404,3.208,3.010,0.176,16,32.80,0.861217,0.288971,1.307747,1.592295,0.821297,0.323733
3,3,1,4.404,3.208,3.010,0.176,17,35.70,0.848023,0.330000,1.423371,1.689387,0.842537,0.371110
3,3,1,4.404,3.208,3.010,0.176,18,38.50,0.864623,0.275554,1.535008,1.783186,0.860823,0.308522
3,3,1,4.404,3.208,3.010,0.176,19,41.30,0.874295,0.219461,1.646645,1.877231,0.877167,0.245934
3,3,1,4.404,3.208,3.010,0.176,20,49.50,0.767825,-0.125297,1.973582,2.121386,0.930327,-0.161759
4,0,0,0.054,-0.031,0.010,-0.043,20,2.20,-1.269638,0.420517,-1.746764,2.200000,-0.793984,-0.319839
