id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,1.091,-0.706,0.042,0.819,1,0.20,-0.091783,0.091522,0.150150,0.198357,0.756967,-0.783974
0,3,1,1.091,-0.706,0.042,0.819,2,0.30,-0.140044,0.134793,0.225225,0.297502,0.757051,-0.766294
0,3,1,1.091,-0.706,0.042,0.819,3,0.40,-0.189805,0.176331,0.300299,0.396608,0.757169,-0.748614
0,3,1,1.091,-0.706,0.042,0.819,4,0.50,-0.241002,0.216083,0.375374,0.495661,0.757321,-0.730934
0,3,1,1.091,-0.706,0.042,0.819,5,0.60,-0.293573,0.254001,0.450449,0.594648,0.757506,-0.713254
0,3,1,1.091,-0.706,0.042,0.819,6,0.70,-0.347452,0.290036,0.525524,0.693555,0.757725,-0.695574
0,3,1,1.091,-0.706,0.042,0.819,7,0.80,-0.402571,0.324144,0.600599,0.792371,0.757977,-0.677894
0,3,1,1.091,-0.706,0.042,0.819,8,0.90,-0.458861,0.356282,0.675674,0.891081,0.758263,-0.660214
0,3,1,1.091,-0.706,0.042,0.819,20,2.20,-1.263606,0.580089,1.651647,2.158967,0.765017,-0.430374
1,3,1,0.479,0.020,-0.362,-0.281,1,0.20,-0.049804,-0.142983,-0.117079,0.191395,-0.611717,1.235619
1,3,1,0.479,0.020,-0.362,-0.281,2,0.30,-0.072752,-0.215128,-0.175619,0.287080,-0.611743,1.244688
1,3,1,0.479,0.020,-0.362,-0.281,3,0.40,-0.094389,-0.287677,-0.234159,0.382750,-0.611780,1.253757
1,3,1,0.479,0.020,-0.362,-0.281,4,0.50,-0.114706,-0.360607,-0.292699,0.478401,-0.611827,1.262826
1,3,1,0.479,0.020,-0.362,-0.281,5,0.60,-0.133697,-0.433894,-0.351238,0.574027,-0.611885,1.271895
1,3,1,0.479,0.020,-0.362,-0.281,6,0.70,-0.151356,-0.507513,-0.409778,0.669624,-0.611953,1.280964
1,3,1,0.479,0.020,-0.362,-0.281,7,0.80,-0.167676,-0.581440,-0.468318,0.765186,-0.612032,1.290033
1,3,1,0.479,0.020,-0.362,-0.281,8,0.90,-0.182653,-0.655651,-0.526858,0.860709,-0.612121,1.299102
1,3,1,0.479,0.020,-0.362,-0.281,9,1.00,-0.196282,-0.730121,-0.585397,0.956187,-0.612221,1.308171
1,3,1,0.479,0.020,-0.362,-0.281,10,1.10,-0.208558,-0.804827,-0.643937,1.051616,-0.612331,1.317240
1,3,1,0.479,0.020,-0.362,-0.281,11,1.20,-0.219476,-0.879742,-0.702477,1.146992,-0.612452,1.326309
1,3,1,0.479,0.020,-0.362,-0.281,12,1.30,-0.229035,-0.954844,-0.761017,1.242308,-0.612583,1.335378
1,3,1,0.479,0.020,-0.362,-0.281,13,1.40,-0.237229,-1.030106,-0.819556,1.337561,-0.612725,1.344447
1,3,1,0.479,0.020,-0.362,-0.281,14,1.50,-0.244057,-1.105505,-0.878096,1.432745,-0.612877,1.353516
1,3,1,0.479,0.020,-0.362,-0.281,15,1.60,-0.249517,-1.181015,-0.936636,1.527855,-0.613040,1.362585
1,3,1,0.479,0.020,-0.362,-0.281,16,1.70,-0.253606,-1.256611,-0.995176,1.622887,-0.613213,1.371654
1,3,1,0.479,0.020,-0.362,-0.281,17,1.80,-0.256323,-1.332270,-1.053715,1.717836,-0.613397,1.380723
1,3,1,0.479,0.020,-0.362,-0.281,18,1.90,-0.257668,-1.407965,-1.112255,1.812697,-0.613591,1.389792
1,3,1,0.479,0.020,-0.362,-0.281,19,2.00,-0.257640,-1.483672,-1.170795,1.907465,-0.613796,1.398861
1,3,1,0.479,0.020,-0.362,-0.281,20,2.30,-0.249318,-1.710616,-1.346414,2.191164,-0.614474,1.426068
2,0,0,0.306,-0.259,0.138,0.087,20,2.20,-1.861176,0.992100,0.625908,2.200000,0.284504,-0.489737
3,3,1,0.513,-0.258,0.114,0.406,1,0.20,-0.083521,0.071173,0.158196,0.192529,0.821675,-0.705751
3,3,1,0.513,-0.258,0.114,0.406,2,0.30,-0.126024,0.105871,0.237295,0.288790,0.821686,-0.698708
3,3,1,0.513,-0.258,0.114,0.406,3,0.40,-0.169013,0.139966,0.316393,0.385046,0.821702,-0.691666
3,3,1,0.513,-0.258,0.114,0.406,4,0.50,-0.212477,0.173453,0.395491,0.481296,0.821722,-0.684623
3,3,1,0.513,-0.258,0.114,0.406,5,0.60,-0.256408,0.206324,0.474589,0.577538,0.821746,-0.677581
3,3,1,0.513,-0.258,0.114,0.406,6,0.70,-0.300799,0.238573,0.553687,0.673770,0.821775,-0.670538
3,3,1,0.513,-0.258,0.114,0.406,7,0.80,-0.345639,0.270193,0.632786,0.769992,0.821808,-0.663496
3,3,1,0.513,-0.258,0.114,0.406,8,0.90,-0.390920,0.301179,0.711884,0.866202,0.821845,-0.656454
3,3,1,0.513,-0.258,0.114,0.406,9,1.00,-0.436632,0.331524,0.790982,0.962397,0.821887,-0.649411
3,3,1,0.513,-0.258,0.114,0.406,10,1.10,-0.482768,0.361223,0.870080,1.058578,0.821933,-0.642369
3,3,1,0.513,-0.258,0.114,0.406,11,1.20,-0.529317,0.390268,0.949178,1.154741,0.821984,-0.635326
3,3,1,0.513,-0.258,0.114,0.406,12,1.30,-0.576271,0.418655,1.028277,1.250885,0.822039,-0.628284
3,3,1,0.513,-0.258,0.114,0.406,13,1.40,-0.623620,0.446378,1.107375,1.347010,0.822099,-0.621241
3,3,1,0.513,-0.258,0.114,0.406,14,1.50,-0.671355,0.473431,1.186473,1.443112,0.822163,-0.614199
