id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.277,0.098,-0.118,-0.183,1,0.20,0.085395,-0.071290,-0.132357,0.172896,-0.765529,-0.695618
0,3,-1,0.277,0.098,-0.118,-0.183,2,0.30,0.127679,-0.107426,-0.198535,0.259342,-0.765533,-0.699463
0,3,-1,0.277,0.098,-0.118,-0.183,5,0.70,0.293999,-0.255187,-0.463248,0.605107,-0.765564,-0.714844
0,3,-1,0.277,0.098,-0.118,-0.183,6,0.80,0.334862,-0.292921,-0.529426,0.691540,-0.765576,-0.718689
0,3,-1,0.277,0.098,-0.118,-0.183,7,0.90,0.375435,-0.330969,-0.595605,0.777969,-0.765589,-0.722534
0,3,-1,0.277,0.098,-0.118,-0.183,8,1.00,0.415713,-0.369327,-0.661783,0.864394,-0.765604,-0.726379
0,3,-1,0.277,0.098,-0.118,-0.183,9,1.10,0.455695,-0.407994,-0.727961,0.950813,-0.765620,-0.730225
0,3,-1,0.277,0.098,-0.118,-0.183,10,1.20,0.495379,-0.446967,-0.794139,1.037226,-0.765638,-0.734070
0,3,-1,0.277,0.098,-0.118,-0.183,11,1.30,0.534762,-0.486244,-0.860318,1.123633,-0.765658,-0.737915
0,3,-1,0.277,0.098,-0.118,-0.183,12,1.40,0.573841,-0.525823,-0.926496,1.210033,-0.765679,-0.741760
0,3,-1,0.277,0.098,-0.118,-0.183,15,1.80,0.727081,-0.687109,-1.191209,1.555553,-0.765779,-0.757141
0,3,-1,0.277,0.098,-0.118,-0.183,16,1.90,0.764610,-0.728161,-1.257388,1.641911,-0.765807,-0.760986
0,3,-1,0.277,0.098,-0.118,-0.183,17,2.00,0.801823,-0.769501,-1.323566,1.728258,-0.765838,-0.764831
0,3,-1,0.277,0.098,-0.118,-0.183,18,2.10,0.838716,-0.811125,-1.389744,1.814596,-0.765870,-0.768676
0,3,-1,0.277,0.098,-0.118,-0.183,19,2.20,0.875288,-0.853032,-1.455922,1.900922,-0.765903,-0.772521
0,3,-1,0.277,0.098,-0.118,-0.183,20,2.50,0.983056,-0.980422,-1.654457,2.159828,-0.766014,-0.784057
1,3,1,0.204,-0.013,-0.122,0.084,1,0.30,-0.049406,-0.174575,0.123139,0.219273,0.561578,1.295001
1,3,1,0.204,-0.013,-0.122,0.084,2,0.40,-0.065157,-0.232966,0.164185,0.292362,0.561582,1.298080
1,3,1,0.204,-0.013,-0.122,0.084,3,0.50,-0.080548,-0.291453,0.205231,0.365448,0.561587,1.301160
1,3,1,0.204,-0.013,-0.122,0.084,4,0.70,-0.110248,-0.408705,0.287324,0.511615,0.561602,1.307319
1,3,1,0.204,-0.013,-0.122,0.084,5,0.80,-0.124556,-0.467466,0.328370,0.584693,0.561611,1.310398
1,3,1,0.204,-0.013,-0.122,0.084,6,0.90,-0.138501,-0.526315,0.369416,0.657767,0.561621,1.313478
1,3,1,0.204,-0.013,-0.122,0.084,8,1.20,-0.178160,-0.703359,0.492555,0.876963,0.561660,1.322716
1,3,1,0.204,-0.013,-0.122,0.084,9,1.30,-0.190651,-0.762533,0.533601,0.950018,0.561675,1.325795
1,3,1,0.204,-0.013,-0.122,0.084,10,1.40,-0.202778,-0.821782,0.574647,1.023066,0.561691,1.328875
1,3,1,0.204,-0.013,-0.122,0.084,11,1.60,-0.225937,-0.940500,0.656740,1.169143,0.561728,1.335034
1,3,1,0.204,-0.013,-0.122,0.084,12,1.70,-0.236967,-0.999964,0.697786,1.242170,0.561748,1.338113
1,3,1,0.204,-0.013,-0.122,0.084,13,1.80,-0.247631,-1.059494,0.738832,1.315189,0.561769,1.341192
1,3,1,0.204,-0.013,-0.122,0.084,14,2.00,-0.267858,-1.178746,0.820925,1.461201,0.561815,1.347351
1,3,1,0.204,-0.013,-0.122,0.084,15,2.10,-0.277420,-1.238463,0.861971,1.534193,0.561840,1.350431
1,3,1,0.204,-0.013,-0.122,0.084,16,2.20,-0.286614,-1.298238,0.903017,1.607175,0.561866,1.353510
1,3,1,0.204,-0.013,-0.122,0.084,18,2.50,-0.311986,-1.477887,1.026156,1.826057,0.561952,1.362748
1,3,1,0.204,-0.013,-0.122,0.084,19,2.60,-0.319705,-1.537871,1.067202,1.898994,0.561983,1.365828
1,3,1,0.204,-0.013,-0.122,0.084,20,2.90,-0.340643,-1.718090,1.190341,2.117731,0.562083,1.375066
2,3,-1,0.140,-0.008,0.001,0.011,0,1.10,-0.061429,0.002507,0.087426,0.106879,0.817992,-0.040784
2,3,-1,0.140,-0.008,0.001,0.011,1,1.70,-0.094931,0.003985,0.135113,0.165176,0.817992,-0.041955
2,3,-1,0.140,-0.008,0.001,0.011,2,2.70,-0.150759,0.006624,0.214591,0.262339,0.817993,-0.043907
2,3,-1,0.140,-0.008,0.001,0.011,3,3.70,-0.206577,0.009480,0.294070,0.359501,0.817994,-0.045858
2,3,-1,0.140,-0.008,0.001,0.011,4,4.70,-0.262383,0.012554,0.373548,0.456663,0.817996,-0.047810
2,3,-1,0.140,-0.008,0.001,0.011,5,5.60,-0.312598,0.015507,0.445078,0.544107,0.817997,-0.049566
