id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
15,4,-1,0.497,0.016,-0.033,0.026,12,13.40,0.684325,-0.722823,0.692852,1.212773,0.571296,-0.812751
15,4,-1,0.497,0.016,-0.033,0.026,13,14.50,0.732180,-0.789311,0.749728,1.311941,0.571464,-0.822930
15,4,-1,0.497,0.016,-0.033,0.026,14,15.50,0.774501,-0.850588,0.801433,1.402015,0.571629,-0.832184
15,4,-1,0.497,0.016,-0.033,0.026,15,16.60,0.819736,-0.918885,0.858309,1.501003,0.571824,-0.842364
15,4,-1,0.497,0.016,-0.033,0.026,16,17.60,0.859644,-0.981760,0.910015,1.590901,0.572012,-0.851618
15,4,-1,0.497,0.016,-0.033,0.026,17,18.70,0.902191,-1.051763,0.966890,1.689684,0.572232,-0.861797
15,4,-1,0.497,0.016,-0.033,0.026,18,19.70,0.939626,-1.116141,1.018596,1.779384,0.572443,-0.871051
15,4,-1,0.497,0.016,-0.033,0.026,19,20.80,0.979421,-1.187744,1.075472,1.877936,0.572688,-0.881231
15,4,-1,0.497,0.016,-0.033,0.026,20,23.30,1.064387,-1.353389,1.204735,2.101420,0.573296,-0.904366
16,0,0,0.774,0.635,-0.205,0.392,20,2.20,1.805145,-0.581636,1.114967,2.200000,0.506803,-0.311706
17,3,1,0.162,0.011,0.076,0.031,0,0.20,0.028166,0.090679,0.037962,0.102260,0.371231,1.269631
17,3,1,0.162,0.011,0.076,0.031,1,0.40,0.055635,0.181571,0.075924,0.204519,0.371233,1.273470
17,3,1,0.162,0.011,0.076,0.031,2,0.60,0.082405,0.272672,0.113886,0.306775,0.371237,1.277310
17,3,1,0.162,0.011,0.076,0.031,3,0.70,0.095528,0.318299,0.132867,0.357902,0.371239,1.279229
17,3,1,0.162,0.011,0.076,0.031,4,0.90,0.121247,0.409702,0.170829,0.460151,0.371246,1.283069
17,3,1,0.162,0.011,0.076,0.031,5,1.10,0.146264,0.501300,0.208791,0.562395,0.371254,1.286908
17,3,1,0.162,0.011,0.076,0.031,6,1.30,0.170576,0.593087,0.246753,0.664632,0.371263,1.290748
17,3,1,0.162,0.011,0.076,0.031,7,1.50,0.194183,0.685059,0.284715,0.766861,0.371274,1.294587
17,3,1,0.162,0.011,0.076,0.031,8,1.70,0.217083,0.777209,0.322677,0.869079,0.371287,1.298427
17,3,1,0.162,0.011,0.076,0.031,9,1.90,0.239275,0.869531,0.360640,0.971287,0.371301,1.302266
17,3,1,0.162,0.011,0.076,0.031,10,2.00,0.250105,0.915756,0.379621,1.022386,0.371308,1.304186
17,3,1,0.162,0.011,0.076,0.031,11,2.20,0.271231,1.008329,0.417583,1.124575,0.371325,1.308025
17,3,1,0.162,0.011,0.076,0.031,12,2.40,0.291647,1.101061,0.455545,1.226749,0.371343,1.311865
17,3,1,0.162,0.011,0.076,0.031,13,2.60,0.311350,1.193947,0.493507,1.328908,0.371363,1.315704
17,3,1,0.162,0.011,0.076,0.031,14,2.80,0.330338,1.286981,0.531469,1.431050,0.371384,1.319543
17,3,1,0.162,0.011,0.076,0.031,15,3.00,0.348612,1.380159,0.569431,1.533173,0.371407,1.323383
17,3,1,0.162,0.011,0.076,0.031,16,3.20,0.366170,1.473474,0.607393,1.635277,0.371431,1.327222
17,3,1,0.162,0.011,0.076,0.031,17,3.30,0.374680,1.520181,0.626374,1.686322,0.371444,1.329142
17,3,1,0.162,0.011,0.076,0.031,18,3.50,0.391162,1.613693,0.664336,1.788394,0.371471,1.332981
17,3,1,0.162,0.011,0.076,0.031,19,3.70,0.406926,1.707328,0.702298,1.890444,0.371499,1.336821
17,3,1,0.162,0.011,0.076,0.031,20,4.20,0.443185,1.941920,0.797203,2.145460,0.371577,1.346419
18,3,1,0.140,-0.004,0.008,0.015,0,0.90,-0.020026,0.050716,0.097019,0.111292,0.871755,-1.194733
18,3,1,0.140,-0.004,0.008,0.015,1,1.40,-0.031234,0.078859,0.150919,0.173121,0.871756,-1.193672
18,3,1,0.140,-0.004,0.008,0.015,2,2.10,-0.047027,0.118218,0.226379,0.259681,0.871756,-1.192187
18,3,1,0.140,-0.004,0.008,0.015,3,2.90,-0.065219,0.163142,0.312618,0.358607,0.871757,-1.190490
18,3,1,0.140,-0.004,0.008,0.015,4,3.70,-0.083563,0.208005,0.398858,0.457533,0.871757,-1.188792
18,3,1,0.140,-0.004,0.008,0.015,5,4.40,-0.099740,0.247208,0.474317,0.544092,0.871758,-1.187307
18,3,1,0.140,-0.004,0.008,0.015,6,5.20,-0.118369,0.291953,0.560556,0.643017,0.871760,-1.185610
18,3,1,0.140,-0.004,0.008,0.015,7,6.00,-0.137150,0.336634,0.646796,0.741942,0.871761,-1.183913
18,3,1,0.140,-0.004,0.008,0.015,8,6.70,-0.153708,0.375678,0.722255,0.828500,0.871762,-1.182427
18,3,1,0.140,-0.004,0.008,0.015,9,7.50,-0.172774,0.420238,0.808495,0.927424,0.871764,-1.180730
18,3,1,0.140,-0.004,0.008,0.015,10,8.30,-0.191990,0.464734,0.894734,1.026347,0.871766,-1.179033
18,3,1,0.140,-0.004,0.008,0.015,11,9.10,-0.211357,0.509165,0.980974,1.125269,0.871768,-1.177336
18,3,1,0.140,-0.004,0.008,0.015,12,9.80,-0.228428,0.547987,1.056433,1.211825,0.871770,-1.175850
18,3,1,0.140,-0.004,0.008,0.015,13,10.60,-0.248077,0.592293,1.142673,1.310746,0.871773,-1.174153
18,3,1,0.140,-0.004,0.008,0.015,14,11.40,-0.267877,0.636532,1.228912,1.409666,0.871776,-1.172456
18,3,1,0.140,-0.004,0.008,0.015,15,12.10,-0.285325,0.675186,1.304372,1.496220,0.871778,-1.170971
