id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,0.840,-0.517,-0.558,0.356,20,2.10,-1.293506,-1.394487,0.890082,2.100000,0.423849,0.822948
1,3,1,1.977,-1.670,1.032,-0.185,1,0.20,0.195053,0.036214,-0.018716,0.199267,-0.093926,0.183572
1,3,1,1.977,-1.670,1.032,-0.185,2,0.30,0.288980,0.068472,-0.028074,0.298305,-0.094113,0.232654
1,3,1,1.977,-1.670,1.032,-0.185,3,0.40,0.379294,0.109781,-0.037433,0.396632,-0.094376,0.281736
1,3,1,1.977,-1.670,1.032,-0.185,4,0.50,0.465124,0.159742,-0.046791,0.494012,-0.094716,0.330819
1,3,1,1.977,-1.670,1.032,-0.185,5,0.60,0.545645,0.217875,-0.056149,0.590212,-0.095133,0.379901
1,3,1,1.977,-1.670,1.032,-0.185,6,0.70,0.620081,0.283619,-0.065507,0.685004,-0.095630,0.428984
1,3,1,1.977,-1.670,1.032,-0.185,7,0.80,0.687714,0.356343,-0.074865,0.778162,-0.096208,0.478066
1,3,1,1.977,-1.670,1.032,-0.185,8,0.90,0.747895,0.435344,-0.084223,0.869463,-0.096868,0.527148
1,3,1,1.977,-1.670,1.032,-0.185,9,1.00,0.800043,0.519864,-0.093582,0.958689,-0.097614,0.576231
1,3,1,1.977,-1.670,1.032,-0.185,10,1.10,0.843657,0.609087,-0.102940,1.045630,-0.098448,0.625313
1,3,1,1.977,-1.670,1.032,-0.185,11,1.20,0.878316,0.702156,-0.112298,1.130077,-0.099372,0.674395
1,3,1,1.977,-1.670,1.032,-0.185,12,1.30,0.903687,0.798173,-0.121656,1.211830,-0.100390,0.723478
1,3,1,1.977,-1.670,1.032,-0.185,13,1.50,0.925679,0.995336,-0.140372,1.366485,-0.102725,0.821643
1,3,1,1.977,-1.670,1.032,-0.185,14,1.60,0.922089,1.094584,-0.149731,1.439020,-0.104050,0.870725
1,3,1,1.977,-1.670,1.032,-0.185,15,1.70,0.908788,1.193001,-0.159089,1.508131,-0.105487,0.919807
1,3,1,1.977,-1.670,1.032,-0.185,16,1.90,0.853663,1.383575,-0.177805,1.635431,-0.108721,1.017972
1,3,1,1.977,-1.670,1.032,-0.185,17,2.00,0.812368,1.473895,-0.187163,1.693322,-0.110530,1.067054
