id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,0.624,-0.509,0.361,0.020,20,2.10,-1.712710,1.213226,0.068616,2.100000,0.032674,-0.616319
1,3,-1,0.781,-0.195,0.713,0.209,1,0.20,-0.161814,0.098313,0.053590,0.196777,0.272341,-0.545968
1,3,-1,0.781,-0.195,0.713,0.209,2,0.30,-0.239884,0.151889,0.080385,0.295087,0.272412,-0.564458
1,3,-1,0.781,-0.195,0.713,0.209,3,0.40,-0.315920,0.208315,0.107181,0.393304,0.272513,-0.582948
1,3,-1,0.781,-0.195,0.713,0.209,4,0.50,-0.389818,0.267513,0.133976,0.491397,0.272642,-0.601438
1,3,-1,0.781,-0.195,0.713,0.209,5,0.60,-0.461477,0.329403,0.160771,0.589334,0.272801,-0.619928
1,3,-1,0.781,-0.195,0.713,0.209,6,0.70,-0.530799,0.393900,0.187566,0.687085,0.272988,-0.638418
1,3,-1,0.781,-0.195,0.713,0.209,7,0.80,-0.597689,0.460915,0.214361,0.784618,0.273204,-0.656908
1,3,-1,0.781,-0.195,0.713,0.209,8,0.90,-0.662055,0.530358,0.241156,0.881903,0.273450,-0.675398
1,3,-1,0.781,-0.195,0.713,0.209,9,1.00,-0.723810,0.602133,0.267951,0.978910,0.273724,-0.693888
1,3,-1,0.781,-0.195,0.713,0.209,10,1.10,-0.782869,0.676143,0.294746,1.075606,0.274028,-0.712378
1,3,-1,0.781,-0.195,0.713,0.209,11,1.20,-0.839152,0.752285,0.321542,1.171963,0.274362,-0.730868
1,3,-1,0.781,-0.195,0.713,0.209,12,1.30,-0.892581,0.830456,0.348337,1.267950,0.274724,-0.749358
1,3,-1,0.781,-0.195,0.713,0.209,13,1.40,-0.943083,0.910549,0.375132,1.363535,0.275117,-0.767848
1,3,-1,0.781,-0.195,0.713,0.209,14,1.50,-0.990590,0.992454,0.401927,1.458691,0.275540,-0.786338
1,3,-1,0.781,-0.195,0.713,0.209,15,1.60,-1.035036,1.076060,0.428722,1.553385,0.275992,-0.804828
1,3,-1,0.781,-0.195,0.713,0.209,16,1.70,-1.076360,1.161251,0.455517,1.647590,0.276475,-0.823318
1,3,-1,0.781,-0.195,0.713,0.209,17,1.80,-1.114507,1.247913,0.482312,1.741275,0.276988,-0.841808
1,3,-1,0.781,-0.195,0.713,0.209,18,1.90,-1.149424,1.335925,0.509108,1.834410,0.277532,-0.860298
1,3,-1,0.781,-0.195,0.713,0.209,19,2.00,-1.181062,1.425168,0.535903,1.926968,0.278107,-0.878788
1,3,-1,0.781,-0.195,0.713,0.209,20,2.20,-1.234338,1.606857,0.589493,2.110233,0.279350,-0.915768
2,0,0,1.633,0.525,-0.881,-1.272,20,2.10,0.674323,-1.132528,-1.634830,2.100000,-0.778491,-1.033756
3,0,0,0.349,0.255,0.002,-0.239,20,2.10,1.533385,0.013229,-1.434767,2.100000,-0.683222,0.008627
4,1,-1,0.309,0.193,0.093,-0.222,1,0.20,0.108970,0.085889,-0.144042,0.199998,-0.720214,0.667494
4,1,-1,0.309,0.193,0.093,-0.222,2,0.30,0.164139,0.127953,-0.216062,0.299994,-0.720222,0.662139
4,1,-1,0.309,0.193,0.093,-0.222,3,0.40,0.219755,0.169423,-0.288083,0.399986,-0.720234,0.656783
4,1,-1,0.309,0.193,0.093,-0.222,4,0.50,0.275813,0.210296,-0.360104,0.499972,-0.720248,0.651427
4,1,-1,0.309,0.193,0.093,-0.222,5,0.60,0.332305,0.250565,-0.432125,0.599951,-0.720267,0.646071
4,1,-1,0.309,0.193,0.093,-0.222,6,0.70,0.389225,0.290228,-0.504145,0.699922,-0.720288,0.640716
4,1,-1,0.309,0.193,0.093,-0.222,14,1.40,0.799097,0.550483,-1.008291,1.399370,-0.720532,0.603225
4,1,-1,0.309,0.193,0.093,-0.222,15,1.50,0.859202,0.585128,-1.080312,1.499225,-0.720580,0.597869
4,1,-1,0.309,0.193,0.093,-0.222,16,1.60,0.919676,0.619127,-1.152332,1.599060,-0.720631,0.592513
4,1,-1,0.309,0.193,0.093,-0.222,17,1.70,0.980510,0.652477,-1.224353,1.698872,-0.720686,0.587158
4,1,-1,0.309,0.193,0.093,-0.222,18,1.80,1.041698,0.685173,-1.296374,1.798661,-0.720744,0.581802
4,1,-1,0.309,0.193,0.093,-0.222,19,1.90,1.103232,0.717212,-1.368395,1.898425,-0.720805,0.576446
4,1,-1,0.309,0.193,0.093,-0.222,20,2.20,1.289845,0.809348,-1.584457,2.197555,-0.721009,0.560379
5,0,0,0.066,0.019,-0.035,-0.053,20,2.10,0.595794,-1.125037,-1.670126,2.100000,-0.795298,-1.083768
6,2,-1,0.109,-0.008,0.019,0.022,0,0.40,-0.033179,0.066042,0.080616,0.109368,0.737107,-1.105235
6,2,-1,0.109,-0.008,0.019,0.022,1,0.60,-0.049669,0.099114,0.120924,0.164052,0.737107,-1.106244
6,2,-1,0.109,-0.008,0.019,0.022,2,1.00,-0.082448,0.165355,0.201540,0.273420,0.737108,-1.108261
6,2,-1,0.109,-0.008,0.019,0.022,3,1.30,-0.106857,0.215123,0.262002,0.355445,0.737109,-1.109773
6,2,-1,0.109,-0.008,0.019,0.022,4,1.70,-0.139167,0.281595,0.342618,0.464812,0.737110,-1.111790
6,2,-1,0.109,-0.008,0.019,0.022,5,2.00,-0.163224,0.331534,0.403080,0.546836,0.737112,-1.113303
6,2,-1,0.109,-0.008,0.019,0.022,6,2.40,-0.195065,0.398232,0.483696,0.656201,0.737115,-1.115320
6,2,-1,0.109,-0.008,0.019,0.022,7,2.70,-0.218768,0.448339,0.544158,0.738224,0.737117,-1.116833
6,2,-1,0.109,-0.008,0.019,0.022,8,3.10,-0.250137,0.515261,0.624773,0.847587,0.737120,-1.118850
6,2,-1,0.109,-0.008,0.019,0.022,9,3.40,-0.273487,0.565534,0.685235,0.929608,0.737123,-1.120362
