id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,2,-1,0.680,0.391,-0.480,0.262,1,0.20,0.176154,-0.045541,0.077034,0.197581,0.389883,-0.252988
0,2,-1,0.680,0.391,-0.480,0.262,2,0.30,0.263090,-0.072375,0.115550,0.296321,0.389949,-0.268454
0,2,-1,0.680,0.391,-0.480,0.262,3,0.40,0.349155,-0.101885,0.154067,0.395002,0.390042,-0.283921
0,2,-1,0.680,0.391,-0.480,0.262,4,0.50,0.434266,-0.134043,0.192584,0.493602,0.390160,-0.299387
0,2,-1,0.680,0.391,-0.480,0.262,5,0.60,0.518342,-0.168817,0.231101,0.592102,0.390305,-0.314853
0,2,-1,0.680,0.391,-0.480,0.262,6,0.70,0.601302,-0.206176,0.269617,0.690482,0.390477,-0.330320
0,2,-1,0.680,0.391,-0.480,0.262,7,0.80,0.683067,-0.246082,0.308134,0.788722,0.390675,-0.345786
0,2,-1,0.680,0.391,-0.480,0.262,8,0.90,0.763558,-0.288498,0.346651,0.886803,0.390900,-0.361253
0,2,-1,0.680,0.391,-0.480,0.262,9,1.00,0.842699,-0.333383,0.385168,0.984703,0.391151,-0.376719
0,2,-1,0.680,0.391,-0.480,0.262,20,2.20,1.661010,-1.046734,0.847369,2.138373,0.396268,-0.562315
1,4,1,1.081,-0.331,0.520,-0.737,1,0.20,0.014395,0.113194,-0.136330,0.177781,-0.766843,1.444301
1,4,1,1.081,-0.331,0.520,-0.737,2,0.30,0.018969,0.170070,-0.204495,0.266649,-0.766906,1.459718
1,4,1,1.081,-0.331,0.520,-0.737,3,0.40,0.021787,0.227060,-0.272660,0.355492,-0.766993,1.475135
1,4,1,1.081,-0.331,0.520,-0.737,8,1.00,0.001796,0.568359,-0.681649,0.887514,-0.768044,1.567636
1,4,1,1.081,-0.331,0.520,-0.737,9,1.10,-0.007656,0.624630,-0.749814,0.975932,-0.768306,-1.558539
1,4,1,1.081,-0.331,0.520,-0.737,10,1.20,-0.018839,0.680583,-0.817979,1.064255,-0.768594,-1.543122
1,4,1,1.081,-0.331,0.520,-0.737,11,1.30,-0.031742,0.736165,-0.886144,1.152474,-0.768906,-1.527705
1,4,1,1.081,-0.331,0.520,-0.737,12,1.40,-0.046351,0.791322,-0.954309,1.240583,-0.769243,-1.512288
1,4,1,1.081,-0.331,0.520,-0.737,13,1.50,-0.062655,0.846003,-1.022474,1.328571,-0.769605,-1.496871
1,4,1,1.081,-0.331,0.520,-0.737,14,1.60,-0.080636,0.900155,-1.090639,1.416431,-0.769991,-1.481455
1,4,1,1.081,-0.331,0.520,-0.737,15,1.70,-0.100278,0.953728,-1.158804,1.504154,-0.770403,-1.466038
1,4,1,1.081,-0.331,0.520,-0.737,16,1.80,-0.121563,1.006669,-1.226969,1.591733,-0.770839,-1.450621
