id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
2,1,1,0.674,-0.556,0.184,0.333,18,1.80,-1.197755,0.978552,0.889864,1.784387,0.498694,-0.685014
2,1,1,0.674,-0.556,0.184,0.333,19,1.90,-1.277583,1.012954,0.939301,1.881643,0.499192,-0.670377
2,1,1,0.674,-0.556,0.184,0.333,20,2.20,-1.522626,1.101941,1.087612,2.171535,0.500849,-0.626463
3,3,-1,0.386,-0.087,0.195,0.291,1,0.20,-0.066532,0.087898,0.150559,0.186603,0.806844,-0.922880
3,3,-1,0.386,-0.087,0.195,0.291,2,0.30,-0.099092,0.132373,0.225839,0.279902,0.806851,-0.928203
3,3,-1,0.386,-0.087,0.195,0.291,3,0.40,-0.131177,0.177192,0.301118,0.373198,0.806860,-0.933526
3,3,-1,0.386,-0.087,0.195,0.291,4,0.50,-0.162783,0.222350,0.376398,0.466490,0.806872,-0.938850
3,3,-1,0.386,-0.087,0.195,0.291,5,0.60,-0.193906,0.267842,0.451678,0.559778,0.806887,-0.944173
3,3,-1,0.386,-0.087,0.195,0.291,6,0.70,-0.224543,0.313663,0.526957,0.653061,0.806904,-0.949496
3,3,-1,0.386,-0.087,0.195,0.291,7,0.80,-0.254691,0.359808,0.602237,0.746337,0.806924,-0.954819
3,3,-1,0.386,-0.087,0.195,0.291,8,0.90,-0.284346,0.406270,0.677517,0.839605,0.806947,-0.960142
3,3,-1,0.386,-0.087,0.195,0.291,9,1.00,-0.313504,0.453046,0.752796,0.932866,0.806972,-0.965465
3,3,-1,0.386,-0.087,0.195,0.291,10,1.10,-0.342163,0.500130,0.828076,1.026117,0.807000,-0.970788
3,3,-1,0.386,-0.087,0.195,0.291,11,1.20,-0.370319,0.547516,0.903355,1.119358,0.807030,-0.976111
3,3,-1,0.386,-0.087,0.195,0.291,12,1.30,-0.397969,0.595199,0.978635,1.212587,0.807064,-0.981434
3,3,-1,0.386,-0.087,0.195,0.291,13,1.40,-0.425110,0.643174,1.053915,1.305805,0.807099,-0.986758
3,3,-1,0.386,-0.087,0.195,0.291,14,1.50,-0.451738,0.691435,1.129194,1.399010,0.807138,-0.992081
3,3,-1,0.386,-0.087,0.195,0.291,20,2.30,-0.645974,1.087164,1.731431,2.144076,0.807542,-1.034666
4,4,1,0.620,-0.201,-0.140,0.281,0,0.20,-0.077807,-0.014443,0.090555,0.120261,0.752985,0.183534
4,4,1,0.620,-0.201,-0.140,0.281,1,0.30,-0.116573,-0.022378,0.135832,0.180390,0.752995,0.189662
4,4,1,0.620,-0.201,-0.140,0.281,2,0.50,-0.193796,-0.039672,0.226387,0.300636,0.753028,0.201919
4,4,1,0.620,-0.201,-0.140,0.281,3,0.60,-0.232244,-0.049027,0.271665,0.360753,0.753050,0.208047
4,4,1,0.620,-0.201,-0.140,0.281,4,0.80,-0.308780,-0.069148,0.362220,0.480967,0.753107,0.220304
4,4,1,0.620,-0.201,-0.140,0.281,5,1.00,-0.384799,-0.091138,0.452775,0.601150,0.753181,0.232561
4,4,1,0.620,-0.201,-0.140,0.281,6,1.10,-0.422602,-0.102831,0.498052,0.661228,0.753223,0.238689
4,4,1,0.620,-0.201,-0.140,0.281,7,1.30,-0.497762,-0.127601,0.588607,0.781350,0.753321,0.250946
4,4,1,0.620,-0.201,-0.140,0.281,8,1.40,-0.535108,-0.140675,0.633885,0.841392,0.753376,0.257074
4,4,1,0.620,-0.201,-0.140,0.281,9,1.60,-0.609307,-0.168192,0.724440,0.961434,0.753499,0.269331
4,4,1,0.620,-0.201,-0.140,0.281,10,1.70,-0.646148,-0.182630,0.769717,1.021433,0.753566,0.275460
4,4,1,0.620,-0.201,-0.140,0.281,11,1.90,-0.719284,-0.212856,0.860272,1.141379,0.753713,0.287716
4,4,1,0.620,-0.201,-0.140,0.281,12,2.10,-0.791658,-0.244865,0.950827,1.261251,0.753876,0.299973
4,4,1,0.620,-0.201,-0.140,0.281,13,2.20,-0.827546,-0.261533,0.996105,1.321157,0.753964,0.306101
4,4,1,0.620,-0.201,-0.140,0.281,14,2.40,-0.898694,-0.296181,1.086660,1.440904,0.754151,0.318358
4,4,1,0.620,-0.201,-0.140,0.281,15,2.50,-0.933944,-0.314157,1.131937,1.500743,0.754251,0.324487
4,4,1,0.620,-0.201,-0.140,0.281,16,2.70,-1.003771,-0.351397,1.222492,1.620347,0.754463,0.336743
4,4,1,0.620,-0.201,-0.140,0.281,17,2.90,-1.072664,-0.390338,1.313047,1.739846,0.754692,0.349000
4,4,1,0.620,-0.201,-0.140,0.281,18,3.00,-1.106747,-0.410439,1.358325,1.799554,0.754812,0.355129
4,4,1,0.620,-0.201,-0.140,0.281,19,3.20,-1.174162,-0.451886,1.448880,1.918882,0.755064,0.367385
4,4,1,0.620,-0.201,-0.140,0.281,20,3.60,-1.305843,-0.539674,1.629990,2.157160,0.755618,0.391899
5,0,0,0.116,-0.030,-0.067,0.089,20,2.10,-0.539167,-1.223565,1.619317,2.100000,0.771103,1.155743
6,4,1,0.496,-0.007,-0.013,0.029,0,1.50,-0.031234,-0.034358,0.088892,0.100288,0.886360,0.832992
6,4,1,0.496,-0.007,-0.013,0.029,1,2.50,-0.051836,-0.057462,0.148153,0.167147,0.886362,0.836831
6,4,1,0.496,-0.007,-0.013,0.029,2,3.90,-0.080379,-0.090073,0.231118,0.260748,0.886366,0.842206
6,4,1,0.496,-0.007,-0.013,0.029,3,5.30,-0.108570,-0.122988,0.314084,0.354347,0.886372,0.847582
6,4,1,0.496,-0.007,-0.013,0.029,4,6.80,-0.138381,-0.158589,0.402975,0.454630,0.886380,0.853341
6,4,1,0.496,-0.007,-0.013,0.029,5,8.20,-0.165832,-0.192123,0.485941,0.548224,0.886390,0.858716
6,4,1,0.496,-0.007,-0.013,0.029,6,9.60,-0.192921,-0.225951,0.568906,0.641815,0.886402,0.864091
6,4,1,0.496,-0.007,-0.013,0.029,7,11.00,-0.219645,-0.260069,0.651871,0.735402,0.886415,0.869466
6,4,1,0.496,-0.007,-0.013,0.029,8,12.40,-0.246001,-0.294471,0.734837,0.828984,0.886431,0.874841
6,4,1,0.496,-0.007,-0.013,0.029,9,13.90,-0.273827,-0.331643,0.823728,0.929245,0.886449,0.880600
6,4,1,0.496,-0.007,-0.013,0.029,10,15.30,-0.299410,-0.366624,0.906694,1.022816,0.886468,0.885975
6,4,1,0.496,-0.007,-0.013,0.029,11,16.70,-0.324615,-0.401878,0.989659,1.116381,0.886489,0.891350
6,4,1,0.496,-0.007,-0.013,0.029,12,18.10,-0.349440,-0.437401,1.072625,1.209939,0.886512,0.896725
6,4,1,0.496,-0.007,-0.013,0.029,13,19.50,-0.373882,-0.473188,1.155590,1.303489,0.886536,0.902100
6,4,1,0.496,-0.007,-0.013,0.029,14,21.00,-0.399641,-0.511821,1.244482,1.403713,0.886564,0.907859
6,4,1,0.496,-0.007,-0.013,0.029,15,22.40,-0.423280,-0.548144,1.327447,1.497246,0.886593,0.913234
6,4,1,0.496,-0.007,-0.013,0.029,16,23.80,-0.446527,-0.584719,1.410413,1.590769,0.886623,0.918610
6,4,1,0.496,-0.007,-0.013,0.029,17,25.20,-0.469380,-0.621542,1.493378,1.684283,0.886655,0.923985
6,4,1,0.496,-0.007,-0.013,0.029,18,26.70,-0.493424,-0.661265,1.582270,1.784465,0.886691,0.929744
6,4,1,0.496,-0.007,-0.013,0.029,19,28.10,-0.515451,-0.698588,1.665235,1.877957,0.886727,0.935119
6,4,1,0.496,-0.007,-0.013,0.029,20,31.50,-0.567264,-0.790196,1.866723,2.104959,0.886821,0.948173
7,3,-1,0.143,0.010,0.013,-0.032,0,0.50,0.030773,0.045922,-0.111155,0.124142,-0.895386,0.980414
7,3,-1,0.143,0.010,0.013,-0.032,1,0.70,0.043133,0.064257,-0.155617,0.173799,-0.895386,0.979621
7,3,-1,0.143,0.010,0.013,-0.032,2,1.10,0.067940,0.100867,-0.244541,0.273113,-0.895386,0.978034
7,3,-1,0.143,0.010,0.013,-0.032,3,1.50,0.092864,0.137398,-0.333465,0.372426,-0.895387,0.976448
7,3,-1,0.143,0.010,0.013,-0.032,4,1.90,0.117903,0.173850,-0.422389,0.471739,-0.895388,0.974862
7,3,-1,0.143,0.010,0.013,-0.032,5,2.20,0.136758,0.201137,-0.489083,0.546224,-0.895388,0.973672
7,3,-1,0.143,0.010,0.013,-0.032,6,2.60,0.161999,0.237450,-0.578007,0.645537,-0.895389,0.972085
7,3,-1,0.143,0.010,0.013,-0.032,7,3.00,0.187356,0.273682,-0.666931,0.744849,-0.895390,0.970499
7,3,-1,0.143,0.010,0.013,-0.032,8,3.40,0.212827,0.309834,-0.755855,0.844161,-0.895391,0.968912
7,3,-1,0.143,0.010,0.013,-0.032,9,3.80,0.238412,0.345904,-0.844779,0.943473,-0.895393,0.967326
7,3,-1,0.143,0.010,0.013,-0.032,10,4.20,0.264112,0.381894,-0.933703,1.042784,-0.895394,0.965739
7,3,-1,0.143,0.010,0.013,-0.032,11,4.50,0.283462,0.408832,-1.000396,1.117267,-0.895395,0.964550
7,3,-1,0.143,0.010,0.013,-0.032,12,4.90,0.309362,0.444678,-1.089320,1.216578,-0.895397,0.962963
7,3,-1,0.143,0.010,0.013,-0.032,13,5.30,0.335375,0.480441,-1.178244,1.315887,-0.895399,0.961377
7,3,-1,0.143,0.010,0.013,-0.032,14,5.70,0.361501,0.516122,-1.267168,1.415196,-0.895401,0.959790
7,3,-1,0.143,0.010,0.013,-0.032,15,6.10,0.387741,0.551720,-1.356092,1.514505,-0.895403,0.958204
7,3,-1,0.143,0.010,0.013,-0.032,16,6.40,0.407494,0.578364,-1.422785,1.588985,-0.895405,0.957014
7,3,-1,0.143,0.010,0.013,-0.032,17,6.80,0.433931,0.613815,-1.511710,1.688292,-0.895407,0.955428
7,3,-1,0.143,0.010,0.013,-0.032,18,7.20,0.460480,0.649183,-1.600634,1.787599,-0.895410,0.953841
7,3,-1,0.143,0.010,0.013,-0.032,19,7.60,0.487141,0.684466,-1.689558,1.886904,-0.895413,0.952255
7,3,-1,0.143,0.010,0.013,-0.032,20,8.50,0.547537,0.763543,-1.889637,2.110337,-0.895420,0.948685
8,3,-1,0.140,0.011,0.003,0.009,0,1.00,0.076649,0.033375,0.065811,0.106396,0.618552,0.410666
8,3,-1,0.140,0.011,0.003,0.009,1,1.60,0.122732,0.053185,0.105298,0.170233,0.618553,0.408913
8,3,-1,0.140,0.011,0.003,0.009,2,2.50,0.191985,0.082596,0.164528,0.265989,0.618555,0.406284
8,3,-1,0.140,0.011,0.003,0.009,3,3.40,0.261392,0.111643,0.223759,0.361743,0.618557,0.403654
8,3,-1,0.140,0.011,0.003,0.009,4,4.30,0.330951,0.140324,0.282989,0.457495,0.618561,0.401025
8,3,-1,0.140,0.011,0.003,0.009,5,5.20,0.400660,0.168639,0.342219,0.553246,0.618566,0.398395
8,3,-1,0.140,0.011,0.003,0.009,6,6.00,0.462747,0.193500,0.394868,0.638356,0.618571,0.396058
8,3,-1,0.140,0.011,0.003,0.009,7,6.90,0.532734,0.221121,0.454098,0.734102,0.618577,0.393429
8,3,-1,0.140,0.011,0.003,0.009,8,7.80,0.602865,0.248374,0.513329,0.829844,0.618584,0.390799
8,3,-1,0.140,0.011,0.003,0.009,9,8.70,0.673138,0.275257,0.572559,0.925584,0.618592,0.388169
8,3,-1,0.140,0.011,0.003,0.009,10,9.60,0.743552,0.301771,0.631789,1.021319,0.618601,0.385540
8,3,-1,0.140,0.011,0.003,0.009,11,10.50,0.814104,0.327914,0.691019,1.117050,0.618611,0.382910
8,3,-1,0.140,0.011,0.003,0.009,12,11.40,0.884792,0.353686,0.750250,1.212776,0.618622,0.380281
8,3,-1,0.140,0.011,0.003,0.009,13,12.30,0.955615,0.379085,0.809480,1.308497,0.618633,0.377651
8,3,-1,0.140,0.011,0.003,0.009,14,13.20,1.026571,0.404112,0.868710,1.404212,0.618646,0.375022
8,3,-1,0.140,0.011,0.003,0.009,15,14.10,1.097658,0.428765,0.927940,1.499921,0.618659,0.372392
8,3,-1,0.140,0.011,0.003,0.009,16,15.00,1.168873,0.453044,0.987170,1.595624,0.618673,0.369763
8,3,-1,0.140,0.011,0.003,0.009,17,15.90,1.240214,0.476948,1.046401,1.691321,0.618689,0.367133
8,3,-1,0.140,0.011,0.003,0.009,18,16.80,1.311681,0.500476,1.105631,1.787010,0.618705,0.364504
8,3,-1,0.140,0.011,0.003,0.009,19,17.70,1.383270,0.523629,1.164861,1.882691,0.618721,0.361874
8,3,-1,0.140,0.011,0.003,0.009,20,19.80,1.550778,0.576185,1.303065,2.105915,0.618764,0.355739
9,4,-1,0.558,0.099,-0.169,-0.166,1,0.40,0.114685,-0.080868,-0.119289,0.184180,-0.647679,-0.614159
9,4,-1,0.558,0.099,-0.169,-0.166,2,0.60,0.170819,-0.122969,-0.178934,0.276257,-0.647709,-0.623941
9,4,-1,0.558,0.099,-0.169,-0.166,3,0.80,0.226119,-0.166160,-0.238579,0.368319,-0.647751,-0.633723
9,4,-1,0.558,0.099,-0.169,-0.166,4,1.00,0.280564,-0.210425,-0.298224,0.460361,-0.647805,-0.643506
9,4,-1,0.558,0.099,-0.169,-0.166,5,1.20,0.334132,-0.255746,-0.357868,0.552376,-0.647871,-0.653288
9,4,-1,0.558,0.099,-0.169,-0.166,6,1.40,0.386803,-0.302107,-0.417513,0.644362,-0.647948,-0.663070
9,4,-1,0.558,0.099,-0.169,-0.166,7,1.60,0.438557,-0.349489,-0.477158,0.736311,-0.648038,-0.672852
9,4,-1,0.558,0.099,-0.169,-0.166,8,1.90,0.514425,-0.422438,-0.566625,0.874157,-0.648196,-0.687525
9,4,-1,0.558,0.099,-0.169,-0.166,9,2.10,0.563801,-0.472294,-0.626270,0.965995,-0.648316,-0.697307
9,4,-1,0.558,0.099,-0.169,-0.166,10,2.30,0.612191,-0.523106,-0.685915,1.057779,-0.648448,-0.707090
9,4,-1,0.558,0.099,-0.169,-0.166,11,2.50,0.659579,-0.574855,-0.745559,1.149505,-0.648592,-0.716872
9,4,-1,0.558,0.099,-0.169,-0.166,12,2.70,0.705945,-0.627521,-0.805204,1.241167,-0.648748,-0.726654
9,4,-1,0.558,0.099,-0.169,-0.166,13,2.90,0.751272,-0.681084,-0.864849,1.332760,-0.648916,-0.736436
9,4,-1,0.558,0.099,-0.169,-0.166,14,3.10,0.795542,-0.735524,-0.924493,1.424279,-0.649096,-0.746218
9,4,-1,0.558,0.099,-0.169,-0.166,15,3.30,0.838739,-0.790820,-0.984138,1.515720,-0.649288,-0.756000
9,4,-1,0.558,0.099,-0.169,-0.166,16,3.50,0.880846,-0.846950,-1.043783,1.607077,-0.649492,-0.765783
9,4,-1,0.558,0.099,-0.169,-0.166,17,3.70,0.921846,-0.903892,-1.103428,1.698345,-0.649708,-0.775565
9,4,-1,0.558,0.099,-0.169,-0.166,18,3.90,0.961725,-0.961626,-1.163072,1.789519,-0.649936,-0.785347
9,4,-1,0.558,0.099,-0.169,-0.166,19,4.10,1.000467,-1.020130,-1.222717,1.880595,-0.650176,-0.795129
9,4,-1,0.558,0.099,-0.169,-0.166,20,4.60,1.092251,-1.169605,-1.371829,2.107819,-0.650829,-0.819584
10,0,0,2.452,1.754,-1.018,-1.378,20,2.20,1.573971,-0.913409,-1.236243,2.200000,-0.561929,-0.525824
11,0,0,0.639,0.444,-0.223,-0.402,20,2.20,1.528255,-0.766883,-1.384314,2.200000,-0.629234,-0.465089
