id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,-1,3.751,0.950,-0.546,-3.553,1,0.20,0.048158,0.033032,-0.189448,0.198244,-0.955628,0.601207
0,4,-1,3.751,0.950,-0.546,-3.553,2,0.30,0.073521,0.047521,-0.284172,0.297350,-0.955680,0.573816
0,4,-1,3.751,0.950,-0.546,-3.553,3,0.40,0.099639,0.060600,-0.378896,0.396437,-0.955753,0.546425
0,4,-1,3.751,0.950,-0.546,-3.553,4,0.50,0.126434,0.072229,-0.473620,0.495498,-0.955846,0.519034
0,4,-1,3.751,0.950,-0.546,-3.553,5,0.60,0.153826,0.082374,-0.568344,0.594527,-0.955959,0.491644
0,4,-1,3.751,0.950,-0.546,-3.553,6,0.70,0.181732,0.091003,-0.663068,0.693518,-0.956093,0.464253
0,4,-1,3.751,0.950,-0.546,-3.553,7,0.80,0.210068,0.098092,-0.757792,0.792464,-0.956248,0.436862
0,4,-1,3.751,0.950,-0.546,-3.553,8,0.90,0.238751,0.103618,-0.852516,0.891359,-0.956422,0.409471
0,4,-1,3.751,0.950,-0.546,-3.553,19,1.90,0.525472,0.071674,-1.799755,1.876267,-0.959221,0.135564
0,4,-1,3.751,0.950,-0.546,-3.553,20,2.20,0.603639,0.032260,-2.083927,2.169833,-0.960409,0.053391
1,3,-1,1.240,-0.739,0.962,-0.214,1,0.20,-0.181034,-0.074158,-0.034486,0.198651,-0.173603,0.388786
1,3,-1,1.240,-0.739,0.962,-0.214,2,0.30,-0.274589,-0.102871,-0.051730,0.297754,-0.173732,0.358451
1,3,-1,1.240,-0.739,0.962,-0.214,3,0.40,-0.369713,-0.125858,-0.068973,0.396592,-0.173913,0.328116
1,3,-1,1.240,-0.739,0.962,-0.214,4,0.50,-0.466056,-0.143036,-0.086216,0.495076,-0.174147,0.297781
1,3,-1,1.240,-0.739,0.962,-0.214,5,0.60,-0.563263,-0.154340,-0.103459,0.593119,-0.174432,0.267446
1,3,-1,1.240,-0.739,0.962,-0.214,6,0.70,-0.660977,-0.159729,-0.120702,0.690632,-0.174771,0.237111
1,3,-1,1.240,-0.739,0.962,-0.214,7,0.80,-0.758837,-0.159184,-0.137945,0.787529,-0.175162,0.206775
1,3,-1,1.240,-0.739,0.962,-0.214,8,0.90,-0.856485,-0.152706,-0.155189,0.883725,-0.175607,0.176440
1,3,-1,1.240,-0.739,0.962,-0.214,9,1.00,-0.953560,-0.140320,-0.172432,0.979132,-0.176107,0.146105
1,3,-1,1.240,-0.739,0.962,-0.214,10,1.10,-1.049705,-0.122070,-0.189675,1.073666,-0.176661,0.115770
1,3,-1,1.240,-0.739,0.962,-0.214,11,1.20,-1.144568,-0.098025,-0.206918,1.167244,-0.177271,0.085435
1,3,-1,1.240,-0.739,0.962,-0.214,12,1.30,-1.237797,-0.068272,-0.224161,1.259782,-0.177936,0.055100
1,3,-1,1.240,-0.739,0.962,-0.214,13,1.40,-1.329051,-0.032920,-0.241404,1.351198,-0.178659,0.024765
1,3,-1,1.240,-0.739,0.962,-0.214,14,1.50,-1.417994,0.007899,-0.258648,1.441412,-0.179440,-0.005570
1,3,-1,1.240,-0.739,0.962,-0.214,15,1.60,-1.504298,0.054036,-0.275891,1.530342,-0.180280,-0.035905
1,3,-1,1.240,-0.739,0.962,-0.214,16,1.70,-1.587646,0.105320,-0.293134,1.617912,-0.181180,-0.066240
1,3,-1,1.240,-0.739,0.962,-0.214,17,1.80,-1.667731,0.161565,-0.310377,1.704043,-0.182142,-0.096576
1,3,-1,1.240,-0.739,0.962,-0.214,18,1.90,-1.744258,0.222561,-0.327620,1.788660,-0.183165,-0.126911
1,3,-1,1.240,-0.739,0.962,-0.214,20,2.30,-2.009377,0.509336,-0.396593,2.110522,-0.187912,-0.248251
