id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.821,0.416,-0.341,0.604,1,0.20,0.129909,-0.017653,0.147184,0.197107,0.746723,-0.135060
0,3,-1,0.821,0.416,-0.341,0.604,2,0.30,0.194460,-0.029095,0.220776,0.295640,0.746773,-0.148520
0,3,-1,0.821,0.416,-0.341,0.604,3,0.40,0.258679,-0.042271,0.294368,0.394150,0.746843,-0.161980
0,3,-1,0.821,0.416,-0.341,0.604,4,0.50,0.322521,-0.057171,0.367960,0.492629,0.746932,-0.175440
0,3,-1,0.821,0.416,-0.341,0.604,5,0.60,0.385938,-0.073784,0.441553,0.591068,0.747042,-0.188901
0,3,-1,0.821,0.416,-0.341,0.604,6,0.70,0.448886,-0.092098,0.515145,0.689459,0.747172,-0.202361
0,3,-1,0.821,0.416,-0.341,0.604,7,0.80,0.511317,-0.112099,0.588737,0.787796,0.747321,-0.215821
0,3,-1,0.821,0.416,-0.341,0.604,8,0.90,0.573188,-0.133774,0.662329,0.886070,0.747491,-0.229282
0,3,-1,0.821,0.416,-0.341,0.604,9,1.00,0.634452,-0.157106,0.735921,0.984272,0.747680,-0.242742
0,3,-1,0.821,0.416,-0.341,0.604,20,2.20,1.306747,-0.559065,1.619026,2.154388,0.751502,-0.404265
1,1,-1,2.273,1.729,0.326,-1.440,1,0.20,-0.086550,0.128112,-0.126689,0.199884,-0.633813,-0.976648
1,1,-1,2.273,1.729,0.326,-1.440,2,0.30,-0.121057,0.197371,-0.190034,0.299537,-0.634424,-1.020621
1,1,-1,2.273,1.729,0.326,-1.440,3,0.40,-0.149347,0.269392,-0.253378,0.398845,-0.635281,-1.064594
1,1,-1,2.273,1.729,0.326,-1.440,4,0.50,-0.171202,0.343620,-0.316723,0.497693,-0.636382,-1.108567
1,1,-1,2.273,1.729,0.326,-1.440,5,0.60,-0.186452,0.419481,-0.380068,0.595970,-0.637729,-1.152540
1,1,-1,2.273,1.729,0.326,-1.440,6,0.70,-0.194981,0.496389,-0.443412,0.693566,-0.639322,-1.196512
1,1,-1,2.273,1.729,0.326,-1.440,7,0.80,-0.196722,0.573748,-0.506757,0.790372,-0.641162,-1.240485
1,1,-1,2.273,1.729,0.326,-1.440,8,0.90,-0.191662,0.650961,-0.570101,0.886284,-0.643249,-1.284458
1,1,-1,2.273,1.729,0.326,-1.440,9,1.00,-0.179839,0.727431,-0.633446,0.981199,-0.645584,-1.328431
1,1,-1,2.273,1.729,0.326,-1.440,10,1.10,-0.161346,0.802567,-0.696791,1.075018,-0.648166,-1.372404
1,1,-1,2.273,1.729,0.326,-1.440,11,1.20,-0.136325,0.875789,-0.760135,1.167645,-0.650998,-1.416376
1,1,-1,2.273,1.729,0.326,-1.440,12,1.30,-0.104969,0.946530,-0.823480,1.258990,-0.654080,-1.460349
1,1,-1,2.273,1.729,0.326,-1.440,13,1.40,-0.067521,1.014243,-0.886824,1.348965,-0.657411,-1.504322
1,1,-1,2.273,1.729,0.326,-1.440,14,1.50,-0.024270,1.078406,-0.950169,1.437487,-0.660993,-1.548295
1,1,-1,2.273,1.729,0.326,-1.440,15,1.60,0.024449,1.138521,-1.013514,1.524480,-0.664826,1.549325
1,1,-1,2.273,1.729,0.326,-1.440,16,1.70,0.078260,1.194126,-1.076858,1.609871,-0.668910,1.505352
1,1,-1,2.273,1.729,0.326,-1.440,17,1.80,0.136747,1.244789,-1.140203,1.693594,-0.673244,1.461380
1,1,-1,2.273,1.729,0.326,-1.440,19,2.10,0.335583,1.363424,-1.330237,1.934184,-0.687751,1.329461
1,1,-1,2.273,1.729,0.326,-1.440,20,2.40,0.558476,1.426100,-1.520270,2.157980,-0.704488,1.197543
2,3,-1,0.141,0.008,-0.011,0.021,0,0.60,0.036879,-0.043871,0.087142,0.104300,0.835497,-0.871770
2,3,-1,0.141,0.008,-0.011,0.021,1,1.00,0.061366,-0.073200,0.145237,0.173833,0.835497,-0.873118
2,3,-1,0.141,0.008,-0.011,0.021,2,1.50,0.091863,-0.109955,0.217855,0.260749,0.835498,-0.874804
2,3,-1,0.141,0.008,-0.011,0.021,3,2.10,0.128297,-0.154197,0.304997,0.365048,0.835499,-0.876826
2,3,-1,0.141,0.008,-0.011,0.021,4,2.60,0.158521,-0.191177,0.377615,0.451963,0.835500,-0.878511
2,3,-1,0.141,0.008,-0.011,0.021,5,3.20,0.194625,-0.235687,0.464757,0.556261,0.835502,-0.880534
2,3,-1,0.141,0.008,-0.011,0.021,6,3.70,0.224574,-0.272890,0.537376,0.643176,0.835503,-0.882219
2,3,-1,0.141,0.008,-0.011,0.021,7,4.30,0.260347,-0.317667,0.624518,0.747473,0.835506,-0.884241
2,3,-1,0.141,0.008,-0.011,0.021,8,4.80,0.290020,-0.355091,0.697136,0.834386,0.835508,-0.885927
2,3,-1,0.141,0.008,-0.011,0.021,9,5.40,0.325460,-0.400132,0.784278,0.938681,0.835511,-0.887949
2,3,-1,0.141,0.008,-0.011,0.021,10,5.90,0.354854,-0.437775,0.856896,1.025592,0.835513,-0.889634
2,3,-1,0.141,0.008,-0.011,0.021,11,6.50,0.389959,-0.483078,0.944038,1.129885,0.835517,-0.891657
2,3,-1,0.141,0.008,-0.011,0.021,12,7.00,0.419073,-0.520938,1.016656,1.216795,0.835520,-0.893342
2,3,-1,0.141,0.008,-0.011,0.021,13,7.50,0.448060,-0.558896,1.089275,1.303703,0.835524,-0.895027
2,3,-1,0.141,0.008,-0.011,0.021,14,8.10,0.482674,-0.604574,1.176417,1.407992,0.835528,-0.897050
2,3,-1,0.141,0.008,-0.011,0.021,15,8.60,0.511378,-0.642746,1.249035,1.494898,0.835532,-0.898735
2,3,-1,0.141,0.008,-0.011,0.021,16,9.20,0.545653,-0.688680,1.336177,1.599183,0.835537,-0.900757
2,3,-1,0.141,0.008,-0.011,0.021,17,9.70,0.574073,-0.727064,1.408795,1.686086,0.835542,-0.902443
2,3,-1,0.141,0.008,-0.011,0.021,18,10.30,0.608007,-0.773250,1.495937,1.790368,0.835547,-0.904465
2,3,-1,0.141,0.008,-0.011,0.021,19,10.80,0.636142,-0.811844,1.568556,1.877268,0.835553,-0.906151
2,3,-1,0.141,0.008,-0.011,0.021,20,12.10,0.708682,-0.912629,1.757363,2.103199,0.835567,-0.910532
3,3,-1,0.147,-0.019,0.013,-0.042,0,0.40,-0.053772,0.032529,-0.114260,0.130403,-0.876208,-0.544049
3,3,-1,0.147,-0.019,0.013,-0.042,1,0.60,-0.080601,0.048887,-0.171390,0.195604,-0.876209,-0.545205
3,3,-1,0.147,-0.019,0.013,-0.042,2,0.80,-0.107393,0.065306,-0.228520,0.260806,-0.876209,-0.546360
3,3,-1,0.147,-0.019,0.013,-0.042,3,1.10,-0.147509,0.090052,-0.314216,0.358608,-0.876210,-0.548092
3,3,-1,0.147,-0.019,0.013,-0.042,4,1.40,-0.187539,0.114936,-0.399911,0.456409,-0.876210,-0.549825
3,3,-1,0.147,-0.019,0.013,-0.042,5,1.70,-0.227482,0.139958,-0.485606,0.554211,-0.876212,-0.551557
3,3,-1,0.147,-0.019,0.013,-0.042,6,2.00,-0.267339,0.165119,-0.571301,0.652012,-0.876213,-0.553290
3,3,-1,0.147,-0.019,0.013,-0.042,7,2.30,-0.307108,0.190418,-0.656996,0.749812,-0.876214,-0.555022
3,3,-1,0.147,-0.019,0.013,-0.042,8,2.60,-0.346789,0.215855,-0.742691,0.847612,-0.876216,-0.556755
3,3,-1,0.147,-0.019,0.013,-0.042,9,2.90,-0.386382,0.241429,-0.828386,0.945412,-0.876218,-0.558488
3,3,-1,0.147,-0.019,0.013,-0.042,10,3.20,-0.425886,0.267140,-0.914082,1.043210,-0.876220,-0.560220
3,3,-1,0.147,-0.019,0.013,-0.042,11,3.50,-0.465301,0.292987,-0.999777,1.141008,-0.876222,-0.561953
3,3,-1,0.147,-0.019,0.013,-0.042,12,3.80,-0.504626,0.318972,-1.085472,1.238806,-0.876225,-0.563685
3,3,-1,0.147,-0.019,0.013,-0.042,13,4.00,-0.530792,0.336370,-1.142602,1.304003,-0.876226,-0.564840
3,3,-1,0.147,-0.019,0.013,-0.042,14,4.30,-0.569966,0.362581,-1.228297,1.401799,-0.876229,-0.566573
3,3,-1,0.147,-0.019,0.013,-0.042,15,4.60,-0.609050,0.388927,-1.313992,1.499594,-0.876232,-0.568305
3,3,-1,0.147,-0.019,0.013,-0.042,16,4.90,-0.648041,0.415409,-1.399688,1.597387,-0.876235,-0.570038
3,3,-1,0.147,-0.019,0.013,-0.042,17,5.20,-0.686941,0.442025,-1.485383,1.695180,-0.876239,-0.571771
3,3,-1,0.147,-0.019,0.013,-0.042,18,5.50,-0.725748,0.468776,-1.571078,1.792972,-0.876242,-0.573503
3,3,-1,0.147,-0.019,0.013,-0.042,19,5.80,-0.764462,0.495662,-1.656773,1.890762,-0.876246,-0.575236
3,3,-1,0.147,-0.019,0.013,-0.042,20,6.50,-0.854431,0.558915,-1.856728,2.118933,-0.876256,-0.579278
4,3,-1,0.140,-0.006,0.016,0.005,0,0.80,-0.048194,0.085244,0.027972,0.101841,0.274662,-1.056233
4,3,-1,0.140,-0.006,0.016,0.005,1,1.30,-0.078018,0.138689,0.045454,0.165492,0.274663,-1.058377
4,3,-1,0.140,-0.006,0.016,0.005,2,2.10,-0.125259,0.224465,0.073426,0.267331,0.274665,-1.061808
4,3,-1,0.140,-0.006,0.016,0.005,3,2.80,-0.166111,0.299784,0.097902,0.356438,0.274668,-1.064810
4,3,-1,0.140,-0.006,0.016,0.005,4,3.60,-0.212244,0.386161,0.125874,0.458270,0.274672,-1.068241
4,3,-1,0.140,-0.006,0.016,0.005,5,4.30,-0.252123,0.461999,0.150349,0.547370,0.274676,-1.071243
4,3,-1,0.140,-0.006,0.016,0.005,6,5.10,-0.297141,0.548962,0.178321,0.649192,0.274682,-1.074673
4,3,-1,0.140,-0.006,0.016,0.005,7,5.80,-0.336042,0.625307,0.202797,0.738281,0.274688,-1.077675
4,3,-1,0.140,-0.006,0.016,0.005,8,6.60,-0.379938,0.712842,0.230769,0.840089,0.274696,-1.081106
4,3,-1,0.140,-0.006,0.016,0.005,9,7.30,-0.417853,0.789681,0.255244,0.929164,0.274703,-1.084108
